# COSI2 B0 scan
# time 2024-07-17 10:49:42.803162
# MAGNET CENTER IN LAB: x 271.860 mm, y 169.480 mm, z 207.960 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240716/ball_R120mm_10pts_SHIMS_REMOVED
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
319.860,193.480,123.960,-47.5650,-0.9500,-1.4700,47.5980
307.860,193.480,123.960,-47.5600,-0.9700,-1.4600,47.5910
295.860,193.480,123.960,-47.5510,-0.9600,-1.4700,47.5830
283.860,193.480,123.960,-47.5400,-0.9700,-1.4600,47.5730
271.860,193.480,123.960,-47.5360,-0.9700,-1.4700,47.5690
259.860,193.480,123.960,-47.5360,-0.9900,-1.4800,47.5700
247.860,193.480,123.960,-47.5320,-0.9900,-1.4700,47.5650
235.860,193.480,123.960,-47.5380,-1.0000,-1.4800,47.5720
223.860,193.480,123.960,-47.5480,-1.0000,-1.4900,47.5800
211.860,193.480,123.960,-47.5690,-1.0200,-1.4900,47.6030
199.860,193.480,123.960,-47.5880,-1.0100,-1.5100,47.6210
187.860,181.480,123.960,-47.6140,-1.0300,-1.5100,47.6490
199.860,181.480,123.960,-47.6260,-1.0400,-1.5200,47.6610
211.860,181.480,123.960,-47.6310,-1.0200,-1.5100,47.6660
223.860,181.480,123.960,-47.6040,-1.0200,-1.5000,47.6380
235.860,181.480,123.960,-47.5850,-1.0200,-1.4900,47.6200
247.860,181.480,123.960,-47.5690,-1.0100,-1.5000,47.6030
259.860,181.480,123.960,-47.5550,-1.0100,-1.4900,47.5890
271.860,181.480,123.960,-47.5430,-1.0000,-1.4900,47.5740
283.860,181.480,123.960,-47.5360,-0.9900,-1.4800,47.5730
295.860,181.480,123.960,-47.5370,-0.9800,-1.4800,47.5740
307.860,181.480,123.960,-47.5380,-0.9800,-1.4800,47.5710
319.860,181.480,123.960,-47.5450,-0.9700,-1.4700,47.5770
331.860,181.480,123.960,-47.5490,-0.9600,-1.4800,47.5820
343.860,181.480,123.960,-47.5570,-0.9700,-1.4900,47.5900
355.860,181.480,123.960,-47.5650,-0.9500,-1.4900,47.5980
355.860,169.480,123.960,-47.5820,-0.9500,-1.4900,47.6120
343.860,169.480,123.960,-47.5740,-0.9400,-1.5300,47.6110
331.860,169.480,123.960,-47.5670,-0.9500,-1.5200,47.6020
319.860,169.480,123.960,-47.5560,-0.9600,-1.5000,47.5890
307.860,169.480,123.960,-47.5470,-0.9700,-1.5000,47.5810
295.860,169.480,123.960,-47.5450,-0.9700,-1.5000,47.5790
283.860,169.480,123.960,-47.5400,-0.9700,-1.4900,47.5730
271.860,169.480,123.960,-47.5360,-0.9900,-1.4900,47.5700
259.860,169.480,123.960,-47.5380,-0.9900,-1.4900,47.5700
247.860,169.480,123.960,-47.5440,-1.0000,-1.4900,47.5770
235.860,169.480,123.960,-47.5520,-1.0100,-1.4900,47.5790
223.860,169.480,123.960,-47.5590,-1.0100,-1.4900,47.5890
211.860,169.480,123.960,-47.5770,-1.0200,-1.4900,47.6110
199.860,169.480,123.960,-47.5920,-1.0200,-1.4900,47.6270
187.860,169.480,123.960,-47.6100,-1.0200,-1.5000,47.6450
187.860,157.480,123.960,-47.6320,-1.0200,-1.4900,47.6660
199.860,157.480,123.960,-47.6330,-1.0200,-1.4800,47.6670
211.860,157.480,123.960,-47.6150,-1.0300,-1.4900,47.6490
223.860,157.480,123.960,-47.6070,-1.0200,-1.4800,47.6390
235.860,157.480,123.960,-47.5860,-1.0100,-1.4900,47.6220
247.860,157.480,123.960,-47.5630,-1.0100,-1.4900,47.6020
259.860,157.480,123.960,-47.5560,-1.0000,-1.4800,47.5890
271.860,157.480,123.960,-47.5440,-1.0100,-1.4800,47.5770
283.860,157.480,123.960,-47.5380,-0.9900,-1.4900,47.5720
295.860,157.480,123.960,-47.5310,-0.9800,-1.5000,47.5650
307.860,157.480,123.960,-47.5290,-0.9700,-1.5000,47.5630
