# COSI2 B0 scan,,,,,,
# time 2024-08-28 18:07:50.097969,,,,,,
# MAGNET CENTER IN LAB: x 229.150 mm, y 231.970 mm, z 198.800 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240828/moved_bars_shell_R120_100pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
224.64,227.17,318.62,-49.251,-1.528,0.866,49.29
224.95,226.89,318.62,-49.232,-1.51,0.879,49.27
225.28,226.64,318.62,-49.218,-1.506,0.881,49.256
225.62,226.41,318.62,-49.209,-1.492,0.884,49.24
225.98,226.2,318.62,-49.2,-1.492,0.89,49.231
226.35,226.01,318.62,-49.197,-1.485,0.888,49.228
226.72,225.84,318.62,-49.193,-1.469,0.894,49.223
227.11,225.7,318.62,-49.191,-1.457,0.891,49.221
227.51,225.59,318.62,-49.19,-1.457,0.899,49.218
227.92,225.5,318.62,-49.185,-1.444,0.9,49.217
228.32,225.43,318.62,-49.172,-1.436,0.907,49.208
228.74,225.4,318.62,-49.155,-1.42,0.906,49.184
229.15,225.38,318.62,-49.145,-1.417,0.91,49.174
229.56,225.4,318.62,-49.143,-1.402,0.906,49.171
229.98,225.43,318.62,-49.139,-1.39,0.908,49.169
230.38,225.5,318.62,-49.139,-1.383,0.908,49.165
230.79,225.59,318.62,-49.135,-1.377,0.911,49.165
231.19,225.7,318.62,-49.137,-1.368,0.907,49.164
231.58,225.84,318.62,-49.137,-1.347,0.91,49.162
231.95,226.01,318.62,-49.139,-1.345,0.917,49.166
232.32,226.2,318.62,-49.15,-1.342,0.904,49.176
232.68,226.41,318.62,-49.159,-1.331,0.907,49.182
233.02,226.64,318.62,-49.165,-1.32,0.906,49.188
233.35,226.89,318.62,-49.167,-1.314,0.912,49.193
233.66,227.17,318.62,-49.167,-1.306,0.898,49.193
233.95,227.46,318.62,-49.17,-1.283,0.897,49.194
234.23,227.77,318.62,-49.175,-1.285,0.901,49.197
234.48,228.1,318.62,-49.182,-1.284,0.895,49.207
234.71,228.44,318.62,-49.192,-1.274,0.889,49.217
234.92,228.8,318.62,-49.208,-1.265,0.881,49.228
235.11,229.17,318.62,-49.217,-1.264,0.873,49.24
235.28,229.54,318.62,-49.225,-1.262,0.873,49.246
235.42,229.93,318.62,-49.234,-1.266,0.874,49.255
235.53,230.33,318.62,-49.24,-1.251,0.861,49.263
235.62,230.74,318.62,-49.247,-1.254,0.86,49.268
235.69,231.14,318.62,-49.257,-1.251,0.854,49.281
235.72,231.56,318.62,-49.264,-1.243,0.849,49.287
239.47,231.97,318.36,-49.277,-1.256,0.842,49.297
239.45,232.62,318.36,-49.285,-1.226,0.826,49.306
239.39,233.26,318.36,-49.272,-1.15,0.829,49.297
239.29,233.9,318.36,-49.275,-1.144,0.835,49.295
239.15,234.54,318.36,-49.274,-1.149,0.806,49.294
238.96,235.16,318.36,-49.277,-1.155,0.799,49.297
238.75,235.77,318.36,-49.284,-1.159,0.778,49.302
238.49,236.36,318.36,-49.289,-1.151,0.77,49.307
238.19,236.94,318.36,-49.286,-1.164,0.766,49.306
237.86,237.5,318.36,-49.282,-1.174,0.76,49.305
237.5,238.04,318.36,-49.282,-1.172,0.745,49.302
237.1,238.55,318.36,-49.278,-1.19,0.742,49.298
236.67,239.03,318.36,-49.274,-1.195,0.714,49.296
236.21,239.49,318.36,-49.272,-1.202,0.705,49.291
235.73,239.92,318.36,-49.269,-1.204,0.716,49.292
235.22,240.32,318.36,-49.266,-1.232,0.71,49.288
234.68,240.68,318.36,-49.254,-1.241,0.7,49.279
234.12,241.01,318.36,-49.247,-1.261,0.694,49.268
233.54,241.31,318.36,-49.235,-1.275,0.696,49.261
232.95,241.57,318.36,-49.23,-1.284,0.708,49.253
232.34,241.78,318.36,-49.224,-1.295,0.704,49.248
231.72,241.97,318.36,-49.218,-1.318,0.681,49.243
231.08,242.11,318.36,-49.214,-1.329,0.681,49.237
230.44,242.21,318.36,-49.214,-1.331,0.676,49.237
229.8,242.27,318.36,-49.212,-1.353,0.684,49.235
229.15,242.29,318.36,-49.202,-1.372,0.679,49.226
228.5,242.27,318.36,-49.204,-1.391,0.682,49.228
227.86,242.21,318.36,-49.202,-1.409,0.686,49.227
227.22,242.11,318.36,-49.201,-1.431,0.692,49.227
226.58,241.97,318.36,-49.205,-1.432,0.678,49.229
225.96,241.78,318.36,-49.21,-1.464,0.666,49.232
225.35,241.57,318.36,-49.217,-1.471,0.672,49.244
224.76,241.31,318.36,-49.226,-1.495,0.663,49.252
224.18,241.01,318.36,-49.229,-1.509,0.683,49.256
223.62,240.68,318.36,-49.233,-1.514,0.677,49.261
223.08,240.32,318.36,-49.235,-1.533,0.681,49.263
222.57,239.92,318.36,-49.237,-1.558,0.681,49.267
222.09,239.49,318.36,-49.25,-1.574,0.682,49.276
221.63,239.03,318.36,-49.263,-1.576,0.664,49.287
221.2,238.55,318.36,-49.282,-1.597,0.673,49.313
220.8,238.04,318.36,-49.294,-1.613,0.686,49.321
220.44,237.5,318.36,-49.303,-1.62,0.675,49.33
220.11,236.94,318.36,-49.312,-1.626,0.686,49.34
219.81,236.36,318.36,-49.318,-1.637,0.707,49.35
219.55,235.77,318.36,-49.319,-1.657,0.707,49.352
219.34,235.16,318.36,-49.318,-1.668,0.726,49.349
219.15,234.54,318.36,-49.32,-1.668,0.723,49.351
219.01,233.9,318.36,-49.324,-1.671,0.74,49.357
218.91,233.26,318.36,-49.322,-1.679,0.762,49.356
218.85,232.62,318.36,-49.319,-1.68,0.754,49.352
218.83,231.97,318.36,-49.32,-1.68,0.77,49.353
218.85,231.32,318.36,-49.32,-1.683,0.787,49.354
218.91,230.68,318.36,-49.314,-1.676,0.806,49.349
219.01,230.04,318.36,-49.305,-1.676,0.809,49.341
219.15,229.4,318.36,-49.296,-1.675,0.82,49.332
