# COSI2 B0 scan
# time 2024-08-09 17:52:54.116879
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_no_rings_one_insert3_ALONG_field_12pts_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
282.800,207.460,201.290,-47.5630,-0.9800,-0.5000,47.5740
292.800,207.460,201.290,-47.5690,-0.9900,-0.4900,47.5820
282.800,217.460,201.290,-47.5800,-0.9900,-0.4900,47.5920
272.800,217.460,201.290,-47.5820,-1.0000,-0.4800,47.5950
262.800,217.460,201.290,-47.5680,-0.9900,-0.4800,47.5810
252.800,217.460,201.290,-47.5630,-0.9800,-0.4800,47.5760
242.800,217.460,201.290,-47.5440,-0.9800,-0.4900,47.5570
232.800,217.460,201.290,-47.5400,-0.9800,-0.5000,47.5520
222.800,217.460,201.290,-47.5350,-0.9700,-0.5000,47.5480
212.800,217.460,201.290,-47.5280,-0.9600,-0.5100,47.5410
202.800,217.460,201.290,-47.5260,-0.9700,-0.5100,47.5380
192.800,217.460,201.290,-47.5240,-0.9800,-0.5300,47.5370
182.800,217.460,201.290,-47.5360,-0.9800,-0.5400,47.5490
182.800,227.460,201.290,-47.5400,-0.9800,-0.5500,47.5530
192.800,227.460,201.290,-47.5420,-0.9900,-0.5600,47.5560
202.800,227.460,201.290,-47.5290,-0.9900,-0.5400,47.5390
212.800,227.460,201.290,-47.5190,-0.9700,-0.5400,47.5370
222.800,227.460,201.290,-47.5160,-0.9700,-0.5300,47.5300
232.800,227.460,201.290,-47.5160,-0.9700,-0.5100,47.5270
242.800,227.460,201.290,-47.5180,-0.9700,-0.5100,47.5280
252.800,227.460,201.290,-47.5220,-0.9700,-0.4900,47.5320
262.800,227.460,201.290,-47.5310,-0.9700,-0.4800,47.5430
272.800,227.460,201.290,-47.5520,-0.9700,-0.4700,47.5640
282.800,227.460,201.290,-47.5550,-0.9900,-0.4700,47.5670
272.800,237.460,201.290,-47.5660,-1.0000,-0.4500,47.5790
262.800,237.460,201.290,-47.5610,-1.0000,-0.4400,47.5730
252.800,237.460,201.290,-47.5410,-0.9800,-0.4500,47.5530
242.800,237.460,201.290,-47.5280,-0.9700,-0.4700,47.5400
232.800,237.460,201.290,-47.5200,-0.9700,-0.4800,47.5320
222.800,237.460,201.290,-47.5080,-0.9600,-0.4900,47.5200
212.800,237.460,201.290,-47.5060,-0.9700,-0.5100,47.5190
202.800,237.460,201.290,-47.5010,-0.9700,-0.5300,47.5140
192.800,237.460,201.290,-47.5070,-0.9800,-0.5500,47.5200
212.800,247.460,201.290,-47.5140,-0.9800,-0.5600,47.5280
222.800,247.460,201.290,-47.5000,-0.9700,-0.5500,47.5130
232.800,247.460,201.290,-47.4790,-0.9600,-0.5200,47.4920
242.800,247.460,201.290,-47.4840,-0.9600,-0.5000,47.4990
252.800,247.460,201.290,-47.4960,-0.9600,-0.4700,47.5050
202.800,257.460,211.290,-47.5030,-0.9600,-0.4500,47.5110
212.800,257.460,211.290,-47.4710,-0.9800,-0.5800,47.4850
222.800,257.460,211.290,-47.4660,-0.9700,-0.5500,47.4760
232.800,257.460,211.290,-47.4650,-0.9800,-0.5200,47.4780
242.800,257.460,211.290,-47.4670,-0.9600,-0.5100,47.4810
252.800,257.460,211.290,-47.4740,-0.9600,-0.4800,47.4850
262.800,257.460,211.290,-47.4810,-0.9600,-0.4500,47.4920
282.800,247.460,211.290,-47.4930,-0.9600,-0.4200,47.5040
272.800,247.460,211.290,-47.5150,-0.9600,-0.4100,47.5260
262.800,247.460,211.290,-47.5440,-0.9900,-0.4100,47.5560
252.800,247.460,211.290,-47.5200,-0.9700,-0.4400,47.5320
242.800,247.460,211.290,-47.5120,-0.9700,-0.4500,47.5240
232.800,247.460,211.290,-47.5000,-0.9700,-0.4700,47.5120
222.800,247.460,211.290,-47.4880,-0.9700,-0.5000,47.5010
212.800,247.460,211.290,-47.4890,-0.9600,-0.5100,47.5020
202.800,247.460,211.290,-47.4860,-0.9800,-0.5400,47.5000
192.800,247.460,211.290,-47.4920,-0.9900,-0.5500,47.5060
182.800,247.460,211.290,-47.5010,-0.9800,-0.5700,47.5150
172.800,237.460,211.290,-47.5170,-0.9800,-0.5900,47.5290
182.800,237.460,211.290,-47.5420,-0.9900,-0.5800,47.5560
192.800,237.460,211.290,-47.5410,-0.9900,-0.5700,47.5570
202.800,237.460,211.290,-47.5240,-0.9800,-0.5600,47.5380
212.800,237.460,211.290,-47.5130,-0.9700,-0.5500,47.5260
222.800,237.460,211.290,-47.5090,-0.9800,-0.5300,47.5230
232.800,237.460,211.290,-47.5040,-0.9700,-0.5300,47.5170
242.800,237.460,211.290,-47.5060,-0.9600,-0.5000,47.5190
252.800,237.460,211.290,-47.5070,-0.9700,-0.4900,47.5200
262.800,237.460,211.290,-47.5160,-0.9700,-0.4700,47.5280
272.800,237.460,211.290,-47.5300,-0.9700,-0.4600,47.5430
282.800,237.460,211.290,-47.5470,-0.9800,-0.4400,47.5590
292.800,237.460,211.290,-47.5540,-0.9800,-0.4300,47.5660
292.800,227.460,211.290,-47.5770,-0.9900,-0.4300,47.5890
282.800,227.460,211.290,-47.5740,-0.9900,-0.4600,47.5870
272.800,227.460,211.290,-47.5710,-0.9900,-0.4600,47.5840
262.800,227.460,211.290,-47.5590,-0.9900,-0.4700,47.5710
252.800,227.460,211.290,-47.5510,-0.9800,-0.4700,47.5640
242.800,227.460,211.290,-47.5450,-0.9800,-0.4800,47.5570
232.800,227.460,211.290,-47.5290,-0.9700,-0.4800,47.5420
222.800,227.460,211.290,-47.5190,-0.9700,-0.5000,47.5310
212.800,227.460,211.290,-47.5160,-0.9700,-0.5100,47.5280
202.800,227.460,211.290,-47.5200,-0.9800,-0.5300,47.5330
192.800,227.460,211.290,-47.5210,-0.9800,-0.5500,47.5340
182.800,227.460,211.290,-47.5280,-0.9700,-0.5600,47.5430
172.800,227.460,211.290,-47.5380,-0.9800,-0.5500,47.5500
162.800,217.460,211.290,-47.5540,-0.9900,-0.5700,47.5610
172.800,217.460,211.290,-47.5650,-1.0000,-0.5600,47.5750
182.800,217.460,211.290,-47.5590,-1.0000,-0.5600,47.5700
192.800,217.460,211.290,-47.5520,-0.9900,-0.5600,47.5650
202.800,217.460,211.290,-47.5400,-0.9800,-0.5400,47.5530
212.800,217.460,211.290,-47.5380,-0.9800,-0.5400,47.5510
222.800,217.460,211.290,-47.5260,-0.9800,-0.5300,47.5390
232.800,217.460,211.290,-47.5310,-0.9800,-0.5100,47.5430
242.800,217.460,211.290,-47.5300,-0.9800,-0.5100,47.5430
252.800,217.460,211.290,-47.5350,-0.9800,-0.5000,47.5480
262.800,217.460,211.290,-47.5370,-0.9800,-0.4900,47.5490
272.800,217.460,211.290,-47.5560,-0.9700,-0.4900,47.5690
282.800,217.460,211.290,-47.5580,-0.9900,-0.4800,47.5700
292.800,217.460,211.290,-47.5660,-0.9900,-0.4800,47.5790
302.800,217.460,211.290,-47.5750,-0.9900,-0.4700,47.5880
302.800,207.460,211.290,-47.5910,-0.9900,-0.4800,47.6030
292.800,207.460,211.290,-47.5850,-0.9900,-0.5000,47.6000
282.800,207.460,211.290,-47.5800,-0.9900,-0.5000,47.5900
272.800,207.460,211.290,-47.5710,-0.9900,-0.5000,47.5840
262.800,207.460,211.290,-47.5730,-0.9800,-0.5000,47.5850
252.800,207.460,211.290,-47.5500,-0.9800,-0.5100,47.5630
242.800,207.460,211.290,-47.5520,-0.9700,-0.5000,47.5650
232.800,207.460,211.290,-47.5480,-0.9700,-0.5000,47.5610
222.800,207.460,211.290,-47.5410,-0.9700,-0.5000,47.5540
212.800,207.460,211.290,-47.5380,-0.9700,-0.5100,47.5510
202.800,207.460,211.290,-47.5380,-0.9700,-0.5100,47.5510
192.800,207.460,211.290,-47.5420,-0.9800,-0.5300,47.5610
182.800,207.460,211.290,-47.5450,-0.9800,-0.5200,47.5590
172.800,207.460,211.290,-47.5550,-0.9800,-0.5400,47.5690
162.800,207.460,211.290,-47.5630,-0.9800,-0.5500,47.5770
162.800,197.460,211.290,-47.5730,-0.9800,-0.5500,47.5840
172.800,197.460,211.290,-47.5690,-0.9800,-0.5400,47.5830
182.800,197.460,211.290,-47.5660,-0.9800,-0.5400,47.5790
192.800,197.460,211.290,-47.5610,-0.9700,-0.5300,47.5740
202.800,197.460,211.290,-47.5540,-0.9800,-0.5200,47.5670
212.800,197.460,211.290,-47.5430,-0.9800,-0.5100,47.5560
222.800,197.460,211.290,-47.5450,-0.9800,-0.5200,47.5570
232.800,197.460,211.290,-47.5440,-0.9800,-0.5100,47.5560
242.800,197.460,211.290,-47.5310,-0.9800,-0.5100,47.5440
252.800,197.460,211.290,-47.5440,-0.9700,-0.5100,47.5560
262.800,197.460,211.290,-47.5380,-0.9800,-0.5100,47.5500
272.800,197.460,211.290,-47.5500,-0.9800,-0.5100,47.5630
282.800,197.460,211.290,-47.5600,-0.9800,-0.5100,47.5730
292.800,197.460,211.290,-47.5630,-0.9900,-0.5200,47.5760
302.800,197.460,211.290,-47.5710,-1.0000,-0.5300,47.5860
302.800,187.460,211.290,-47.5880,-0.9900,-0.5200,47.6000
292.800,187.460,211.290,-47.5810,-0.9900,-0.5400,47.5970
282.800,187.460,211.290,-47.5670,-0.9800,-0.5300,47.5750
272.800,187.460,211.290,-47.5630,-0.9800,-0.5300,47.5750
262.800,187.460,211.290,-47.5620,-0.9800,-0.5200,47.5740
252.800,187.460,211.290,-47.5500,-0.9800,-0.5000,47.5700
242.800,187.460,211.290,-47.5440,-0.9800,-0.5100,47.5580
232.800,187.460,211.290,-47.5470,-0.9800,-0.5200,47.5610
222.800,187.460,211.290,-47.5410,-0.9700,-0.5100,47.5560
212.800,187.460,211.290,-47.5410,-0.9800,-0.5100,47.5570
202.800,187.460,211.290,-47.5440,-0.9800,-0.5100,47.5580
192.800,187.460,211.290,-47.5490,-0.9800,-0.5100,47.5620
182.800,187.460,211.290,-47.5550,-0.9800,-0.5000,47.5670
172.800,187.460,211.290,-47.5550,-0.9800,-0.5200,47.5680
162.800,187.460,211.290,-47.5730,-0.9800,-0.5200,47.5860
162.800,177.460,211.290,-47.5740,-0.9800,-0.5200,47.5870
172.800,177.460,211.290,-47.5720,-0.9800,-0.5000,47.5850
182.800,177.460,211.290,-47.5770,-0.9900,-0.5100,47.5900
192.800,177.460,211.290,-47.5660,-0.9800,-0.5000,47.5790
202.800,177.460,211.290,-47.5630,-0.9800,-0.5000,47.5760
212.800,177.460,211.290,-47.5540,-0.9900,-0.5100,47.5670
222.800,177.460,211.290,-47.5460,-0.9900,-0.5000,47.5570
232.800,177.460,211.290,-47.5400,-0.9900,-0.5100,47.5530
242.800,177.460,211.290,-47.5370,-0.9800,-0.5200,47.5500
252.800,177.460,211.290,-47.5430,-0.9800,-0.5200,47.5560
262.800,177.460,211.290,-47.5430,-0.9800,-0.5100,47.5560
272.800,177.460,211.290,-47.5460,-0.9800,-0.5200,47.5590
282.800,177.460,211.290,-47.5510,-0.9700,-0.5300,47.5640
292.800,177.460,211.290,-47.5530,-0.9800,-0.5300,47.5660
302.800,177.460,211.290,-47.5560,-0.9800,-0.5500,47.5690
302.800,167.460,211.290,-47.5550,-0.9700,-0.5700,47.5680
292.800,167.460,211.290,-47.5530,-0.9600,-0.5800,47.5670
282.800,167.460,211.290,-47.5460,-0.9600,-0.5600,47.5590
272.800,167.460,211.290,-47.5460,-0.9700,-0.5600,47.5600
262.800,167.460,211.290,-47.5400,-0.9700,-0.5400,47.5530
252.800,167.460,211.290,-47.5420,-0.9800,-0.5400,47.5530
242.800,167.460,211.290,-47.5330,-0.9800,-0.5200,47.5440
232.800,167.460,211.290,-47.5320,-0.9800,-0.5200,47.5440
222.800,167.460,211.290,-47.5360,-0.9700,-0.5100,47.5490
212.800,167.460,211.290,-47.5380,-0.9800,-0.5000,47.5510
202.800,167.460,211.290,-47.5370,-0.9900,-0.5000,47.5500
192.800,167.460,211.290,-47.5440,-0.9800,-0.5000,47.5570
182.800,167.460,211.290,-47.5550,-0.9900,-0.4900,47.5680
172.800,167.460,211.290,-47.5580,-0.9900,-0.5000,47.5710
162.800,167.460,211.290,-47.5630,-0.9900,-0.4900,47.5760
162.800,157.460,211.290,-47.5750,-0.9900,-0.4900,47.5880
172.800,157.460,211.290,-47.5690,-0.9900,-0.4700,47.5820
182.800,157.460,211.290,-47.5620,-1.0000,-0.4900,47.5750
192.800,157.460,211.290,-47.5650,-0.9900,-0.4900,47.5770
202.800,157.460,211.290,-47.5570,-1.0000,-0.5000,47.5700
212.800,157.460,211.290,-47.5540,-0.9900,-0.4900,47.5670
222.800,157.460,211.290,-47.5360,-1.0000,-0.4900,47.5490
232.800,157.460,211.290,-47.5320,-1.0000,-0.5000,47.5450
242.800,157.460,211.290,-47.5290,-1.0000,-0.5100,47.5420
252.800,157.460,211.290,-47.5280,-0.9700,-0.5100,47.5410
262.800,157.460,211.290,-47.5240,-0.9900,-0.5200,47.5370
272.800,157.460,211.290,-47.5250,-0.9700,-0.5300,47.5370
282.800,157.460,211.290,-47.5340,-0.9800,-0.5500,47.5430
292.800,157.460,211.290,-47.5370,-0.9700,-0.5500,47.5480
302.800,157.460,211.290,-47.5300,-0.9600,-0.5600,47.5450
292.800,147.460,211.290,-47.5350,-0.9500,-0.5700,47.5470
