# COSI2 B0 scan
# time 2024-08-09 17:12:45.514400
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_no_rings_one_insert3_against_field
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
172.800,137.460,211.290,-47.5710,-1.0100,-0.4800,47.5840
182.800,137.460,211.290,-47.5770,-1.0100,-0.4700,47.5890
192.800,137.460,211.290,-47.5690,-1.0200,-0.4700,47.5840
202.800,137.460,211.290,-47.5500,-1.0100,-0.4600,47.5650
212.800,137.460,211.290,-47.5370,-1.0100,-0.4800,47.5510
222.800,137.460,211.290,-47.5320,-1.0100,-0.4800,47.5450
232.800,137.460,211.290,-47.5180,-1.0100,-0.4800,47.5310
242.800,137.460,211.290,-47.5150,-1.0100,-0.5000,47.5280
252.800,137.460,211.290,-47.5060,-1.0000,-0.5100,47.5190
262.800,137.460,211.290,-47.5090,-1.0000,-0.5300,47.5220
272.800,137.460,211.290,-47.5050,-0.9900,-0.5300,47.5190
282.800,137.460,211.290,-47.5140,-0.9800,-0.5400,47.5270
292.800,137.460,211.290,-47.5240,-0.9700,-0.5600,47.5370
282.800,127.460,211.290,-47.5250,-0.9700,-0.5500,47.5380
272.800,127.460,211.290,-47.5270,-0.9800,-0.5700,47.5400
262.800,127.460,211.290,-47.5040,-0.9800,-0.5600,47.5170
252.800,127.460,211.290,-47.4950,-0.9900,-0.5500,47.5090
242.800,127.460,211.290,-47.4930,-1.0000,-0.5300,47.5060
232.800,127.460,211.290,-47.4910,-1.0000,-0.5200,47.5040
222.800,127.460,211.290,-47.4970,-1.0000,-0.5000,47.5100
212.800,127.460,211.290,-47.5050,-1.0200,-0.4900,47.5180
202.800,127.460,211.290,-47.5110,-1.0200,-0.4800,47.5250
192.800,127.460,211.290,-47.5290,-1.0200,-0.4700,47.5370
182.800,127.460,211.290,-47.5400,-1.0200,-0.4600,47.5470
202.800,117.460,211.290,-47.5590,-1.0200,-0.4500,47.5710
212.800,117.460,211.290,-47.5470,-1.0100,-0.4500,47.5660
222.800,117.460,211.290,-47.5070,-1.0300,-0.4600,47.5210
232.800,117.460,211.290,-47.4910,-1.0400,-0.4700,47.5070
242.800,117.460,211.290,-47.4800,-1.0200,-0.5000,47.4940
252.800,117.460,211.290,-47.4810,-1.0200,-0.5100,47.4950
262.800,117.460,211.290,-47.4750,-1.0100,-0.5400,47.4880
202.800,107.460,221.290,-47.4750,-0.9900,-0.5600,47.4880
212.800,107.460,221.290,-47.5010,-1.0500,-0.4600,47.5150
222.800,107.460,221.290,-47.4880,-1.0300,-0.4800,47.5020
232.800,107.460,221.290,-47.4830,-1.0300,-0.4900,47.4970
242.800,107.460,221.290,-47.4840,-1.0200,-0.5100,47.4980
252.800,107.460,221.290,-47.4710,-1.0100,-0.5200,47.4850
262.800,107.460,221.290,-47.4680,-0.9900,-0.5400,47.4820
282.800,117.460,221.290,-47.4630,-0.9900,-0.5700,47.4770
272.800,117.460,221.290,-47.4770,-0.9700,-0.5800,47.4900
262.800,117.460,221.290,-47.4960,-0.9800,-0.6000,47.5100
252.800,117.460,221.290,-47.4840,-0.9900,-0.5600,47.4980
242.800,117.460,221.290,-47.4850,-1.0000,-0.5500,47.5000
232.800,117.460,221.290,-47.4890,-1.0000,-0.5200,47.5010
222.800,117.460,221.290,-47.4920,-1.0100,-0.5200,47.5030
212.800,117.460,221.290,-47.4950,-1.0200,-0.5000,47.5090
202.800,117.460,221.290,-47.5040,-1.0200,-0.4700,47.5140
192.800,117.460,221.290,-47.5130,-1.0300,-0.4600,47.5230
182.800,117.460,221.290,-47.5270,-1.0400,-0.4500,47.5380
172.800,127.460,221.290,-47.5430,-1.0300,-0.4400,47.5560
182.800,127.460,221.290,-47.5670,-1.0300,-0.4400,47.5800
192.800,127.460,221.290,-47.5640,-1.0100,-0.4700,47.5770
202.800,127.460,221.290,-47.5460,-1.0200,-0.4700,47.5590
212.800,127.460,221.290,-47.5310,-1.0200,-0.4700,47.5440
222.800,127.460,221.290,-47.5280,-1.0200,-0.4900,47.5410
232.800,127.460,221.290,-47.5140,-1.0100,-0.4900,47.5280
242.800,127.460,221.290,-47.5090,-1.0100,-0.5100,47.5230
252.800,127.460,221.290,-47.5010,-1.0000,-0.5200,47.5150
