# COSI2 B0 scan,,,,,,
# time 2024-08-19 12:39:23.046400,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240819_one_ring_opt_ball_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
222.8,187.46,211.29,-47.433,-1.01,0.11,47.445
212.8,187.46,211.29,-47.438,-1,0.1,47.449
202.8,187.46,211.29,-47.447,-1.02,0.12,47.454
192.8,187.46,211.29,-47.45,-1.02,0.11,47.462
182.8,187.46,211.29,-47.465,-1.02,0.11,47.475
172.8,187.46,211.29,-47.478,-1.02,0.1,47.487
162.8,187.46,211.29,-47.496,-1.02,0.1,47.503
162.8,177.46,211.29,-47.492,-1.01,0.11,47.504
172.8,177.46,211.29,-47.487,-1.01,0.13,47.5
182.8,177.46,211.29,-47.474,-1.03,0.12,47.485
192.8,177.46,211.29,-47.464,-1.02,0.11,47.472
202.8,177.46,211.29,-47.446,-1.02,0.12,47.457
212.8,177.46,211.29,-47.445,-1,0.12,47.456
222.8,177.46,211.29,-47.437,-1.01,0.12,47.448
232.8,177.46,211.29,-47.435,-1.01,0.12,47.446
242.8,177.46,211.29,-47.434,-1,0.11,47.444
252.8,177.46,211.29,-47.429,-1,0.11,47.439
262.8,177.46,211.29,-47.433,-0.98,0.11,47.444
272.8,177.46,211.29,-47.436,-1,0.1,47.446
282.8,177.46,211.29,-47.436,-0.99,0.1,47.447
292.8,177.46,211.29,-47.439,-0.99,0.09,47.45
302.8,177.46,211.29,-47.44,-0.98,0.07,47.45
302.8,167.46,211.29,-47.434,-0.98,0.06,47.444
292.8,167.46,211.29,-47.43,-0.98,0.08,47.44
282.8,167.46,211.29,-47.429,-0.98,0.09,47.44
272.8,167.46,211.29,-47.433,-0.98,0.09,47.443
262.8,167.46,211.29,-47.427,-0.99,0.11,47.438
252.8,167.46,211.29,-47.424,-0.99,0.11,47.434
242.8,167.46,211.29,-47.428,-1,0.12,47.439
232.8,167.46,211.29,-47.425,-1.01,0.11,47.435
222.8,167.46,211.29,-47.432,-1.01,0.12,47.443
212.8,167.46,211.29,-47.442,-1.01,0.13,47.453
202.8,167.46,211.29,-47.45,-1.01,0.13,47.461
192.8,167.46,211.29,-47.457,-1.02,0.14,47.468
182.8,167.46,211.29,-47.466,-1.02,0.13,47.477
172.8,167.46,211.29,-47.479,-1.03,0.13,47.49
162.8,167.46,211.29,-47.489,-1.03,0.13,47.501
162.8,157.46,211.29,-47.487,-1.03,0.13,47.499
172.8,157.46,211.29,-47.476,-1.03,0.14,47.488
182.8,157.46,211.29,-47.47,-1.04,0.14,47.481
192.8,157.46,211.29,-47.46,-1.02,0.14,47.471
202.8,157.46,211.29,-47.445,-1.02,0.14,47.456
212.8,157.46,211.29,-47.436,-1.01,0.14,47.447
222.8,157.46,211.29,-47.435,-1.01,0.13,47.446
232.8,157.46,211.29,-47.425,-1.01,0.13,47.436
242.8,157.46,211.29,-47.418,-1,0.13,47.429
252.8,157.46,211.29,-47.42,-1,0.1,47.43
262.8,157.46,211.29,-47.423,-0.99,0.11,47.433
272.8,157.46,211.29,-47.421,-0.99,0.1,47.431
282.8,157.46,211.29,-47.416,-0.98,0.09,47.427
292.8,157.46,211.29,-47.416,-0.97,0.09,47.426
302.8,157.46,211.29,-47.415,-0.96,0.07,47.425
292.8,147.46,211.29,-47.414,-0.96,0.09,47.424
282.8,147.46,211.29,-47.409,-0.97,0.09,47.419
272.8,147.46,211.29,-47.413,-0.98,0.11,47.424
262.8,147.46,211.29,-47.41,-0.99,0.11,47.421
252.8,147.46,211.29,-47.411,-0.99,0.12,47.422
242.8,147.46,211.29,-47.411,-1,0.13,47.422
232.8,147.46,211.29,-47.421,-1.01,0.13,47.429
222.8,147.46,211.29,-47.422,-1.01,0.14,47.433
212.8,147.46,211.29,-47.429,-1.02,0.14,47.438
