# COSI2 B0 scan,,,,,,
# time 2024-08-12 11:37:23.419871,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/newinit_norings_240812,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
262.8,237.46,201.29,-47.5510,-0.9500,-0.4400,47.5630
252.8,237.46,201.29,-47.5400,-0.9300,-0.4700,47.5520
242.8,237.46,201.29,-47.5320,-0.9400,-0.4800,47.5440
232.8,237.46,201.29,-47.5210,-0.9300,-0.5000,47.5330
222.8,237.46,201.29,-47.5190,-0.9300,-0.5100,47.5310
212.8,237.46,201.29,-47.5200,-0.9400,-0.5300,47.5330
202.8,237.46,201.29,-47.5260,-0.9400,-0.5400,47.5360
192.8,237.46,201.29,-47.5310,-0.9400,-0.5600,47.5410
212.8,247.46,201.29,-47.5240,-0.9400,-0.5500,47.5380
222.8,247.46,201.29,-47.4990,-0.9300,-0.5200,47.5120
232.8,247.46,201.29,-47.5020,-0.9300,-0.4900,47.5140
242.8,247.46,201.29,-47.5060,-0.9300,-0.4800,47.5160
252.8,247.46,201.29,-47.5180,-0.9300,-0.4500,47.5240
202.8,257.46,211.29,-47.4900,-0.9600,-0.5700,47.5010
212.8,257.46,211.29,-47.4820,-0.9500,-0.5600,47.4940
222.8,257.46,211.29,-47.4820,-0.9400,-0.5300,47.4940
232.8,257.46,211.29,-47.4760,-0.9300,-0.5100,47.4880
242.8,257.46,211.29,-47.4850,-0.9300,-0.4800,47.4960
252.8,257.46,211.29,-47.4940,-0.9200,-0.4500,47.5050
262.8,257.46,211.29,-47.5020,-0.9100,-0.4200,47.5130
282.8,247.46,211.29,-47.5300,-0.9400,-0.3900,47.5410
272.8,247.46,211.29,-47.5470,-0.9500,-0.4100,47.5580
262.8,247.46,211.29,-47.5390,-0.9400,-0.4400,47.5500
252.8,247.46,211.29,-47.5220,-0.9400,-0.4500,47.5340
242.8,247.46,211.29,-47.5150,-0.9300,-0.4800,47.5260
232.8,247.46,211.29,-47.5070,-0.9300,-0.4900,47.5190
222.8,247.46,211.29,-47.4990,-0.9300,-0.5200,47.5110
212.8,247.46,211.29,-47.5080,-0.9500,-0.5400,47.5200
202.8,247.46,211.29,-47.5070,-0.9400,-0.5400,47.5240
192.8,247.46,211.29,-47.5260,-0.9500,-0.5700,47.5390
182.8,247.46,211.29,-47.5420,-0.9500,-0.5800,47.5540
172.8,237.46,211.29,-47.5670,-0.9500,-0.5800,47.5760
182.8,237.46,211.29,-47.5560,-0.9500,-0.5700,47.5730
192.8,237.46,211.29,-47.5440,-0.9500,-0.5600,47.5590
202.8,237.46,211.29,-47.5290,-0.9500,-0.5500,47.5430
212.8,237.46,211.29,-47.5230,-0.9400,-0.5200,47.5350
222.8,237.46,211.29,-47.5230,-0.9400,-0.5200,47.5360
232.8,237.46,211.29,-47.5180,-0.9400,-0.5000,47.5300
242.8,237.46,211.29,-47.5220,-0.9300,-0.4900,47.5340
252.8,237.46,211.29,-47.5330,-0.9400,-0.4700,47.5440
262.8,237.46,211.29,-47.5420,-0.9400,-0.4500,47.5530
272.8,237.46,211.29,-47.5570,-0.9500,-0.4500,47.5690
282.8,237.46,211.29,-47.5640,-0.9500,-0.4300,47.5760
292.8,237.46,211.29,-47.5840,-0.9600,-0.4300,47.5960
292.8,227.46,211.29,-47.5890,-0.9500,-0.4500,47.6000
282.8,227.46,211.29,-47.5770,-0.9500,-0.4500,47.5880
272.8,227.46,211.29,-47.5740,-0.9500,-0.4500,47.5860
262.8,227.46,211.29,-47.5630,-0.9400,-0.4700,47.5750
252.8,227.46,211.29,-47.5520,-0.9500,-0.4700,47.5630
242.8,227.46,211.29,-47.5440,-0.9400,-0.4900,47.5560
232.8,227.46,211.29,-47.5450,-0.9300,-0.5100,47.5550
222.8,227.46,211.29,-47.5350,-0.9300,-0.5100,47.5470
212.8,227.46,211.29,-47.5410,-0.9400,-0.5300,47.5470
202.8,227.46,211.29,-47.5380,-0.9400,-0.5300,47.5500
192.8,227.46,211.29,-47.5500,-0.9500,-0.5400,47.5600
182.8,227.46,211.29,-47.5620,-0.9500,-0.5600,47.5730
172.8,227.46,211.29,-47.5710,-0.9500,-0.5600,47.5790
162.8,217.46,211.29,-47.5850,-0.9500,-0.5500,47.5980
172.8,217.46,211.29,-47.5820,-0.9500,-0.5500,47.5950
182.8,217.46,211.29,-47.5750,-0.9600,-0.5500,47.5870
192.8,217.46,211.29,-47.5580,-0.9500,-0.5300,47.5710
202.8,217.46,211.29,-47.5510,-0.9500,-0.5300,47.5630
212.8,217.46,211.29,-47.5490,-0.9400,-0.5200,47.5620
222.8,217.46,211.29,-47.5460,-0.9400,-0.5200,47.5580
232.8,217.46,211.29,-47.5470,-0.9400,-0.5000,47.5590
242.8,217.46,211.29,-47.5530,-0.9400,-0.5000,47.5650
252.8,217.46,211.29,-47.5540,-0.9400,-0.4900,47.5660
262.8,217.46,211.29,-47.5630,-0.9500,-0.4800,47.5750
272.8,217.46,211.29,-47.5660,-0.9500,-0.4700,47.5780
282.8,217.46,211.29,-47.5800,-0.9600,-0.4700,47.5920
292.8,217.46,211.29,-47.5830,-0.9600,-0.4700,47.5950
302.8,217.46,211.29,-47.5940,-0.9600,-0.4800,47.6040
302.8,207.46,211.29,-47.5900,-0.9600,-0.4800,47.6040
292.8,207.46,211.29,-47.5860,-0.9600,-0.4900,47.6020
282.8,207.46,211.29,-47.5790,-0.9600,-0.4900,47.5930
272.8,207.46,211.29,-47.5750,-0.9500,-0.4900,47.5880
262.8,207.46,211.29,-47.5740,-0.9400,-0.4900,47.5800
252.8,207.46,211.29,-47.5590,-0.9400,-0.4900,47.5710
