# COSI2 B0 scan
# time 2024-08-27 10:13:11.065607
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ONE_INSERT_Z-260Y0X-90_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
180.640,209.490,212.240,-0.0040,0.0440,0.0030,0.0410
190.640,209.490,212.240,-0.0040,0.0400,0.0040,0.0400
200.640,209.490,212.240,-0.0030,0.0520,0.0050,0.0520
210.640,209.490,212.240,-0.0030,0.0450,0.0090,0.0620
220.640,209.490,212.240,-0.0060,0.0460,0.0060,0.0540
230.640,209.490,212.240,-0.0090,0.0550,0.0060,0.0540
240.640,209.490,212.240,-0.0110,0.0510,0.0080,0.0510
250.640,209.490,212.240,-0.0080,0.0460,-0.0010,0.0520
260.640,209.490,212.240,-0.0100,0.0520,0.0070,0.0590
270.640,209.490,212.240,-0.0160,0.0480,0.0070,0.0580
280.640,209.490,212.240,-0.0150,0.0620,0.0000,0.0570
290.640,209.490,212.240,-0.0170,0.0530,-0.0030,0.0560
300.640,209.490,212.240,-0.0200,0.0490,0.0070,0.0540
300.640,199.490,212.240,-0.0160,0.0550,-0.0020,0.0580
290.640,199.490,212.240,-0.0220,0.0570,-0.0050,0.0620
280.640,199.490,212.240,-0.0190,0.0560,-0.0020,0.0600
270.640,199.490,212.240,-0.0190,0.0550,-0.0020,0.0520
260.640,199.490,212.240,-0.0150,0.0540,-0.0010,0.0550
250.640,199.490,212.240,-0.0140,0.0480,-0.0010,0.0500
240.640,199.490,212.240,-0.0150,0.0490,0.0030,0.0500
230.640,199.490,212.240,-0.0100,0.0580,0.0090,0.0550
220.640,199.490,212.240,-0.0070,0.0550,0.0080,0.0470
210.640,199.490,212.240,-0.0070,0.0520,0.0050,0.0400
200.640,199.490,212.240,-0.0080,0.0490,0.0020,0.0490
190.640,199.490,212.240,-0.0060,0.0510,0.0060,0.0520
180.640,199.490,212.240,-0.0050,0.0420,0.0020,0.0430
170.640,199.490,212.240,-0.0020,0.0450,0.0010,0.0460
160.640,199.490,212.240,-0.0040,0.0510,0.0030,0.0480
160.640,189.490,212.240,-0.0030,0.0490,0.0080,0.0480
170.640,189.490,212.240,0.0020,0.0430,0.0010,0.0420
180.640,189.490,212.240,-0.0040,0.0460,0.0060,0.0470
190.640,189.490,212.240,0.0000,0.0490,0.0040,0.0450
200.640,189.490,212.240,-0.0070,0.0500,0.0050,0.0470
210.640,189.490,212.240,-0.0040,0.0440,0.0080,0.0450
220.640,189.490,212.240,-0.0080,0.0500,0.0060,0.0510
230.640,189.490,212.240,-0.0050,0.0460,0.0000,0.0470
240.640,189.490,212.240,-0.0100,0.0490,0.0010,0.0460
250.640,189.490,212.240,-0.0120,0.0510,-0.0010,0.0520
260.640,189.490,212.240,-0.0110,0.0480,-0.0020,0.0520
270.640,189.490,212.240,-0.0090,0.0460,0.0040,0.0480
280.640,189.490,212.240,-0.0090,0.0510,-0.0030,0.0520
290.640,189.490,212.240,-0.0130,0.0650,0.0010,0.0660
300.640,189.490,212.240,-0.0160,0.0530,-0.0060,0.0520
300.640,179.490,212.240,-0.0130,0.0500,-0.0060,0.0510
290.640,179.490,212.240,-0.0170,0.0520,-0.0040,0.0620
280.640,179.490,212.240,-0.0190,0.0540,0.0050,0.0620
270.640,179.490,212.240,-0.0120,0.0580,0.0010,0.0600
260.640,179.490,212.240,-0.0180,0.0430,-0.0030,0.0470
250.640,179.490,212.240,-0.0140,0.0510,0.0040,0.0490
240.640,179.490,212.240,-0.0140,0.0510,0.0040,0.0520
230.640,179.490,212.240,-0.0040,0.0540,0.0020,0.0490
220.640,179.490,212.240,-0.0090,0.0490,0.0060,0.0570
210.640,179.490,212.240,-0.0090,0.0500,-0.0030,0.0510
200.640,179.490,212.240,-0.0070,0.0430,-0.0010,0.0440
190.640,179.490,212.240,-0.0070,0.0450,0.0010,0.0460
180.640,179.490,212.240,-0.0060,0.0430,0.0010,0.0440
170.640,179.490,212.240,-0.0080,0.0410,-0.0020,0.0460
160.640,179.490,212.240,-0.0050,0.0460,-0.0040,0.0510
160.640,169.490,212.240,-0.0030,0.0500,0.0140,0.0570
170.640,169.490,212.240,-0.0020,0.0530,0.0090,0.0510
180.640,169.490,212.240,0.0010,0.0520,0.0080,0.0440
190.640,169.490,212.240,-0.0020,0.0460,0.0080,0.0470
200.640,169.490,212.240,-0.0010,0.0430,0.0020,0.0430
210.640,169.490,212.240,-0.0070,0.0510,0.0090,0.0520
220.640,169.490,212.240,-0.0050,0.0420,-0.0060,0.0530
230.640,169.490,212.240,-0.0070,0.0530,0.0020,0.0550
240.640,169.490,212.240,-0.0050,0.0440,0.0040,0.0510
250.640,169.490,212.240,-0.0080,0.0480,-0.0010,0.0450
260.640,169.490,212.240,-0.0120,0.0500,0.0040,0.0540
270.640,169.490,212.240,-0.0130,0.0530,-0.0010,0.0580
280.640,169.490,212.240,-0.0120,0.0520,0.0000,0.0530
290.640,169.490,212.240,-0.0120,0.0510,-0.0040,0.0520
300.640,169.490,212.240,-0.0160,0.0490,-0.0040,0.0510
290.640,159.490,212.240,-0.0150,0.0530,-0.0080,0.0560
280.640,159.490,212.240,-0.0140,0.0510,0.0000,0.0530
270.640,159.490,212.240,-0.0080,0.0460,-0.0030,0.0470
260.640,159.490,212.240,-0.0120,0.0550,-0.0020,0.0570
250.640,159.490,212.240,-0.0110,0.0460,-0.0120,0.0490
240.640,159.490,212.240,-0.0120,0.0510,-0.0060,0.0530
230.640,159.490,212.240,-0.0060,0.0430,0.0000,0.0440
220.640,159.490,212.240,-0.0070,0.0490,-0.0090,0.0480
210.640,159.490,212.240,-0.0060,0.0540,0.0030,0.0550
200.640,159.490,212.240,-0.0100,0.0490,0.0000,0.0500
190.640,159.490,212.240,-0.0030,0.0580,0.0000,0.0590
180.640,159.490,212.240,-0.0030,0.0460,-0.0050,0.0470
170.640,159.490,212.240,-0.0050,0.0530,0.0000,0.0450
170.640,149.490,212.240,-0.0030,0.0490,0.0040,0.0530
180.640,149.490,212.240,-0.0010,0.0550,0.0010,0.0410
190.640,149.490,212.240,-0.0030,0.0440,0.0000,0.0460
200.640,149.490,212.240,-0.0020,0.0390,0.0070,0.0400
210.640,149.490,212.240,-0.0040,0.0430,-0.0020,0.0430
220.640,149.490,212.240,-0.0030,0.0520,0.0030,0.0530
230.640,149.490,212.240,-0.0040,0.0450,0.0030,0.0450
240.640,149.490,212.240,-0.0060,0.0410,0.0040,0.0440
250.640,149.490,212.240,-0.0070,0.0550,-0.0060,0.0420
260.640,149.490,212.240,-0.0050,0.0440,-0.0020,0.0500
270.640,149.490,212.240,-0.0070,0.0500,0.0040,0.0510
280.640,149.490,212.240,-0.0100,0.0510,-0.0010,0.0520
290.640,149.490,212.240,-0.0060,0.0570,0.0050,0.0580
280.640,139.490,212.240,-0.0120,0.0520,-0.0060,0.0500
270.640,139.490,212.240,-0.0130,0.0510,-0.0050,0.0580
260.640,139.490,212.240,-0.0090,0.0450,-0.0010,0.0560
250.640,139.490,212.240,-0.0100,0.0550,0.0040,0.0530
240.640,139.490,212.240,-0.0100,0.0500,-0.0030,0.0510
