# COSI2 B0 scan
# time 2024-08-07 18:52:02.437847
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/overnight_ball_240807_R120_12pts_all_rings_in_4ring_easy
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
222.800,237.460,201.290,-47.3290,-0.9200,-0.8800,47.3470
212.800,237.460,201.290,-47.3350,-0.9200,-0.8800,47.3530
202.800,237.460,201.290,-47.3360,-0.9300,-0.8800,47.3530
192.800,237.460,201.290,-47.3470,-0.9200,-0.9000,47.3650
212.800,247.460,201.290,-47.3600,-0.9200,-0.9100,47.3780
222.800,247.460,201.290,-47.3540,-0.9200,-0.9000,47.3720
232.800,247.460,201.290,-47.3320,-0.9200,-0.9000,47.3500
242.800,247.460,201.290,-47.3220,-0.9200,-0.8900,47.3400
252.800,247.460,201.290,-47.3250,-0.9200,-0.8700,47.3420
202.800,257.460,211.290,-47.3300,-0.9300,-0.8600,47.3470
212.800,257.460,211.290,-47.3270,-0.9300,-0.9400,47.3450
222.800,257.460,211.290,-47.3150,-0.9200,-0.9200,47.3320
232.800,257.460,211.290,-47.3070,-0.9300,-0.9000,47.3250
242.800,257.460,211.290,-47.3070,-0.9200,-0.8900,47.3250
252.800,257.460,211.290,-47.3030,-0.9200,-0.8700,47.3200
262.800,257.460,211.290,-47.3170,-0.9200,-0.8500,47.3340
282.800,247.460,211.290,-47.3190,-0.9300,-0.8300,47.3350
272.800,247.460,211.290,-47.3290,-0.9300,-0.8200,47.3450
262.800,247.460,211.290,-47.3440,-0.9500,-0.8300,47.3610
252.800,247.460,211.290,-47.3340,-0.9400,-0.8500,47.3510
242.800,247.460,211.290,-47.3250,-0.9300,-0.8600,47.3420
232.800,247.460,211.290,-47.3240,-0.9300,-0.8700,47.3410
222.800,247.460,211.290,-47.3200,-0.9300,-0.8800,47.3370
212.800,247.460,211.290,-47.3200,-0.9100,-0.8900,47.3380
202.800,247.460,211.290,-47.3290,-0.9100,-0.9000,47.3460
192.800,247.460,211.290,-47.3310,-0.9100,-0.9200,47.3490
182.800,247.460,211.290,-47.3580,-0.9200,-0.9400,47.3760
172.800,237.460,211.290,-47.3820,-0.9200,-0.9300,47.3910
182.800,237.460,211.290,-47.4010,-0.9000,-0.9100,47.4160
192.800,237.460,211.290,-47.3920,-0.9100,-0.9100,47.4140
202.800,237.460,211.290,-47.3690,-0.9100,-0.9100,47.3900
212.800,237.460,211.290,-47.3500,-0.9200,-0.9000,47.3690
222.800,237.460,211.290,-47.3420,-0.9100,-0.8900,47.3630
232.800,237.460,211.290,-47.3340,-0.9200,-0.9000,47.3560
242.800,237.460,211.290,-47.3350,-0.9300,-0.8900,47.3520
252.800,237.460,211.290,-47.3350,-0.9300,-0.8700,47.3520
262.800,237.460,211.290,-47.3360,-0.9300,-0.8700,47.3540
272.800,237.460,211.290,-47.3400,-0.9300,-0.8700,47.3570
