# COSI2 B0 scan
# time 2024-08-02 14:58:34.985772
# MAGNET CENTER IN LAB: x 233.520 mm, y 269.450 mm, z 300.870 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/weekend_ball_R0new_R1none_R2old_R3oldfixedposx
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
257.520,245.450,192.870,-47.2520,-0.9600,0.6800,47.2640
263.520,245.450,192.870,-47.2590,-0.9700,0.6900,47.2740
269.520,245.450,192.870,-47.2720,-0.9800,0.7000,47.2850
275.520,245.450,192.870,-47.2800,-0.9900,0.6900,47.2950
281.520,251.450,192.870,-47.2950,-1.0000,0.6800,47.3070
275.520,251.450,192.870,-47.3060,-1.0300,0.7100,47.3230
269.520,251.450,192.870,-47.2940,-1.0200,0.7300,47.3140
263.520,251.450,192.870,-47.2840,-1.0000,0.7200,47.3000
257.520,251.450,192.870,-47.2690,-0.9800,0.7100,47.2870
251.520,251.450,192.870,-47.2580,-0.9700,0.7100,47.2730
245.520,251.450,192.870,-47.2440,-0.9600,0.7000,47.2590
239.520,251.450,192.870,-47.2360,-0.9600,0.6900,47.2510
233.520,251.450,192.870,-47.2200,-0.9500,0.6700,47.2340
227.520,251.450,192.870,-47.2180,-0.9400,0.6700,47.2320
221.520,251.450,192.870,-47.2050,-0.9400,0.6700,47.2230
215.520,251.450,192.870,-47.2010,-0.9400,0.6500,47.2150
209.520,251.450,192.870,-47.2000,-0.9500,0.6400,47.2130
203.520,251.450,192.870,-47.2030,-0.9500,0.6300,47.2170
197.520,251.450,192.870,-47.2060,-0.9600,0.6200,47.2190
191.520,251.450,192.870,-47.2120,-0.9500,0.6200,47.2260
185.520,251.450,192.870,-47.2200,-0.9600,0.6200,47.2330
185.520,257.450,192.870,-47.2330,-0.9600,0.6100,47.2440
191.520,257.450,192.870,-47.2340,-0.9500,0.5900,47.2470
197.520,257.450,192.870,-47.2160,-0.9600,0.5900,47.2300
203.520,257.450,192.870,-47.2030,-0.9500,0.6000,47.2170
209.520,257.450,192.870,-47.1980,-0.9500,0.6000,47.2100
215.520,257.450,192.870,-47.1940,-0.9400,0.6300,47.2080
221.520,257.450,192.870,-47.1910,-0.9500,0.6400,47.2040
227.520,257.450,192.870,-47.1940,-0.9300,0.6500,47.2080
233.520,257.450,192.870,-47.1910,-0.9400,0.6700,47.2050
239.520,257.450,192.870,-47.2010,-0.9300,0.6700,47.2150
245.520,257.450,192.870,-47.2110,-0.9400,0.6900,47.2250
251.520,257.450,192.870,-47.2240,-0.9500,0.7100,47.2360
257.520,257.450,192.870,-47.2290,-0.9600,0.7100,47.2440
263.520,257.450,192.870,-47.2440,-0.9700,0.7400,47.2600
269.520,257.450,192.870,-47.2540,-0.9900,0.7500,47.2700
275.520,257.450,192.870,-47.2720,-1.0000,0.7600,47.2890
281.520,257.450,192.870,-47.2880,-1.0200,0.7700,47.3050
281.520,263.450,192.870,-47.3120,-1.0400,0.7700,47.3300
275.520,263.450,192.870,-47.3050,-1.0500,0.8400,47.3260
269.520,263.450,192.870,-47.2760,-1.0100,0.8300,47.2940
263.520,263.450,192.870,-47.2620,-0.9900,0.8000,47.2810
257.520,263.450,192.870,-47.2490,-0.9700,0.7700,47.2660
251.520,263.450,192.870,-47.2340,-0.9500,0.7600,47.2500
245.520,263.450,192.870,-47.2150,-0.9400,0.7400,47.2300
239.520,263.450,192.870,-47.2090,-0.9300,0.7200,47.2230
233.520,263.450,192.870,-47.1980,-0.9400,0.7000,47.2120
227.520,263.450,192.870,-47.1850,-0.9300,0.6800,47.1990
221.520,263.450,192.870,-47.1880,-0.9300,0.6600,47.2020
215.520,263.450,192.870,-47.1820,-0.9300,0.6500,47.1950
209.520,263.450,192.870,-47.1710,-0.9300,0.6300,47.1850
203.520,263.450,192.870,-47.1750,-0.9400,0.6200,47.1890
197.520,263.450,192.870,-47.1790,-0.9400,0.6100,47.1930
191.520,263.450,192.870,-47.1860,-0.9500,0.5900,47.2000
185.520,263.450,192.870,-47.2040,-0.9500,0.5700,47.2170
185.520,269.450,192.870,-47.2250,-0.9600,0.5600,47.2310
191.520,269.450,192.870,-47.2090,-0.9500,0.5100,47.2210
197.520,269.450,192.870,-47.1820,-0.9600,0.5400,47.1970
203.520,269.450,192.870,-47.1790,-0.9600,0.5500,47.1920
209.520,269.450,192.870,-47.1590,-0.9500,0.5800,47.1760
215.520,269.450,192.870,-47.1620,-0.9500,0.6100,47.1750
221.520,269.450,192.870,-47.1600,-0.9400,0.6200,47.1740
227.520,269.450,192.870,-47.1580,-0.9400,0.6500,47.1720
233.520,269.450,192.870,-47.1640,-0.9300,0.6700,47.1780
239.520,269.450,192.870,-47.1670,-0.9200,0.6800,47.1850
245.520,269.450,192.870,-47.1760,-0.9300,0.7200,47.1900
251.520,269.450,192.870,-47.1860,-0.9300,0.7300,47.2010
257.520,269.450,192.870,-47.1910,-0.9300,0.7600,47.2070
263.520,269.450,192.870,-47.2060,-0.9300,0.7900,47.2220
269.520,269.450,192.870,-47.2180,-0.9500,0.8200,47.2370
275.520,269.450,192.870,-47.2310,-0.9600,0.8500,47.2480
281.520,269.450,192.870,-47.2560,-0.9800,0.8800,47.2750
281.520,275.450,192.870,-47.2770,-1.0200,0.9200,47.2970
275.520,275.450,192.870,-47.2350,-0.9700,1.0200,47.2630
269.520,275.450,192.870,-47.2150,-0.9500,0.9600,47.2350
263.520,275.450,192.870,-47.2020,-0.9300,0.9100,47.2230
257.520,275.450,192.870,-47.1950,-0.9200,0.8600,47.2120
251.520,275.450,192.870,-47.1760,-0.9100,0.8100,47.1960
245.520,275.450,192.870,-47.1690,-0.9100,0.7700,47.1870
239.520,275.450,192.870,-47.1620,-0.9100,0.7400,47.1760
233.520,275.450,192.870,-47.1580,-0.9100,0.7200,47.1740
227.520,275.450,192.870,-47.1510,-0.9100,0.6900,47.1650
221.520,275.450,192.870,-47.1380,-0.9300,0.6600,47.1550
215.520,275.450,192.870,-47.1380,-0.9300,0.6400,47.1520
209.520,275.450,192.870,-47.1350,-0.9400,0.6200,47.1480
203.520,275.450,192.870,-47.1280,-0.9500,0.6000,47.1420
197.520,275.450,192.870,-47.1320,-0.9600,0.5600,47.1450
