# COSI2 B0 scan
# time 2024-08-12 11:37:23.419871
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/newinit_norings_240812
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
252.800,257.460,211.290,-47.4850,-0.9300,-0.4800,47.4960
262.800,257.460,211.290,-47.4940,-0.9200,-0.4500,47.5050
282.800,247.460,211.290,-47.5020,-0.9100,-0.4200,47.5130
272.800,247.460,211.290,-47.5300,-0.9400,-0.3900,47.5410
262.800,247.460,211.290,-47.5470,-0.9500,-0.4100,47.5580
252.800,247.460,211.290,-47.5390,-0.9400,-0.4400,47.5500
242.800,247.460,211.290,-47.5220,-0.9400,-0.4500,47.5340
232.800,247.460,211.290,-47.5150,-0.9300,-0.4800,47.5260
222.800,247.460,211.290,-47.5070,-0.9300,-0.4900,47.5190
212.800,247.460,211.290,-47.4990,-0.9300,-0.5200,47.5110
202.800,247.460,211.290,-47.5080,-0.9500,-0.5400,47.5200
192.800,247.460,211.290,-47.5070,-0.9400,-0.5400,47.5240
182.800,247.460,211.290,-47.5260,-0.9500,-0.5700,47.5390
172.800,237.460,211.290,-47.5420,-0.9500,-0.5800,47.5540
182.800,237.460,211.290,-47.5670,-0.9500,-0.5800,47.5760
192.800,237.460,211.290,-47.5560,-0.9500,-0.5700,47.5730
202.800,237.460,211.290,-47.5440,-0.9500,-0.5600,47.5590
212.800,237.460,211.290,-47.5290,-0.9500,-0.5500,47.5430
222.800,237.460,211.290,-47.5230,-0.9400,-0.5200,47.5350
232.800,237.460,211.290,-47.5230,-0.9400,-0.5200,47.5360
242.800,237.460,211.290,-47.5180,-0.9400,-0.5000,47.5300
252.800,237.460,211.290,-47.5220,-0.9300,-0.4900,47.5340
262.800,237.460,211.290,-47.5330,-0.9400,-0.4700,47.5440
272.800,237.460,211.290,-47.5420,-0.9400,-0.4500,47.5530
282.800,237.460,211.290,-47.5570,-0.9500,-0.4500,47.5690
292.800,237.460,211.290,-47.5640,-0.9500,-0.4300,47.5760
292.800,227.460,211.290,-47.5840,-0.9600,-0.4300,47.5960
282.800,227.460,211.290,-47.5890,-0.9500,-0.4500,47.6000
272.800,227.460,211.290,-47.5770,-0.9500,-0.4500,47.5880
262.800,227.460,211.290,-47.5740,-0.9500,-0.4500,47.5860
252.800,227.460,211.290,-47.5630,-0.9400,-0.4700,47.5750
242.800,227.460,211.290,-47.5520,-0.9500,-0.4700,47.5630
232.800,227.460,211.290,-47.5440,-0.9400,-0.4900,47.5560
222.800,227.460,211.290,-47.5450,-0.9300,-0.5100,47.5550
212.800,227.460,211.290,-47.5350,-0.9300,-0.5100,47.5470
202.800,227.460,211.290,-47.5410,-0.9400,-0.5300,47.5470
192.800,227.460,211.290,-47.5380,-0.9400,-0.5300,47.5500
182.800,227.460,211.290,-47.5500,-0.9500,-0.5400,47.5600
172.800,227.460,211.290,-47.5620,-0.9500,-0.5600,47.5730
162.800,217.460,211.290,-47.5710,-0.9500,-0.5600,47.5790
172.800,217.460,211.290,-47.5850,-0.9500,-0.5500,47.5980
182.800,217.460,211.290,-47.5820,-0.9500,-0.5500,47.5950
192.800,217.460,211.290,-47.5750,-0.9600,-0.5500,47.5870
202.800,217.460,211.290,-47.5580,-0.9500,-0.5300,47.5710
212.800,217.460,211.290,-47.5510,-0.9500,-0.5300,47.5630
222.800,217.460,211.290,-47.5490,-0.9400,-0.5200,47.5620
232.800,217.460,211.290,-47.5460,-0.9400,-0.5200,47.5580
242.800,217.460,211.290,-47.5470,-0.9400,-0.5000,47.5590
252.800,217.460,211.290,-47.5530,-0.9400,-0.5000,47.5650
262.800,217.460,211.290,-47.5540,-0.9400,-0.4900,47.5660
272.800,217.460,211.290,-47.5630,-0.9500,-0.4800,47.5750
282.800,217.460,211.290,-47.5660,-0.9500,-0.4700,47.5780
292.800,217.460,211.290,-47.5800,-0.9600,-0.4700,47.5920
302.800,217.460,211.290,-47.5830,-0.9600,-0.4700,47.5950
302.800,207.460,211.290,-47.5940,-0.9600,-0.4800,47.6040
292.800,207.460,211.290,-47.5900,-0.9600,-0.4800,47.6040
282.800,207.460,211.290,-47.5860,-0.9600,-0.4900,47.6020
272.800,207.460,211.290,-47.5790,-0.9600,-0.4900,47.5930
262.800,207.460,211.290,-47.5750,-0.9500,-0.4900,47.5880
252.800,207.460,211.290,-47.5740,-0.9400,-0.4900,47.5800
242.800,207.460,211.290,-47.5590,-0.9400,-0.4900,47.5710
232.800,207.460,211.290,-47.5560,-0.9400,-0.5000,47.5680
222.800,207.460,211.290,-47.5530,-0.9300,-0.5000,47.5650
212.800,207.460,211.290,-47.5550,-0.9300,-0.5000,47.5660
202.800,207.460,211.290,-47.5540,-0.9400,-0.5000,47.5660
192.800,207.460,211.290,-47.5620,-0.9300,-0.5200,47.5740
182.800,207.460,211.290,-47.5630,-0.9400,-0.5300,47.5750
172.800,207.460,211.290,-47.5760,-0.9400,-0.5300,47.5880
162.800,207.460,211.290,-47.5830,-0.9500,-0.5400,47.5950
162.800,197.460,211.290,-47.5930,-0.9500,-0.5500,47.6060
172.800,197.460,211.290,-47.5960,-0.9400,-0.5300,47.6050
182.800,197.460,211.290,-47.5960,-0.9400,-0.5300,47.6060
192.800,197.460,211.290,-47.5830,-0.9400,-0.5200,47.6000
202.800,197.460,211.290,-47.5740,-0.9400,-0.5200,47.5870
212.800,197.460,211.290,-47.5730,-0.9400,-0.5200,47.5850
222.800,197.460,211.290,-47.5610,-0.9400,-0.5000,47.5710
232.800,197.460,211.290,-47.5620,-0.9400,-0.5000,47.5740
