# COSI2 B0 scan
# time 2024-08-27 13:10:10.981560
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240827_negative_rotations_sphere_shell_20pts_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
310.510,199.490,212.680,-47.4630,-1.0830,1.4170,47.4940
306.600,224.170,212.680,-47.5380,-1.1610,1.4990,47.5760
295.260,246.440,212.680,-47.5230,-1.1470,1.5860,47.5650
277.590,264.110,212.680,-47.5350,-1.1830,1.5860,47.5720
255.320,275.450,212.680,-47.5360,-1.1890,1.7330,47.5820
230.640,279.360,212.680,-47.4390,-1.1220,1.7210,47.4930
205.960,275.450,212.680,-47.4030,-1.1260,1.6310,47.4470
183.690,264.110,212.680,-47.4010,-1.1650,1.5690,47.4410
166.020,246.440,212.680,-47.4370,-1.2040,1.5080,47.4700
154.680,224.170,212.680,-47.4920,-1.2260,1.5160,47.5320
150.770,199.490,212.680,-47.5340,-1.2320,1.5220,47.5710
154.680,174.810,212.680,-47.5530,-1.2310,1.5290,47.5940
166.020,152.540,212.680,-47.5480,-1.2390,1.5310,47.5940
183.690,134.870,212.680,-47.5420,-1.2330,1.5430,47.5830
205.960,123.530,212.680,-47.5020,-1.2350,1.5540,47.5490
230.640,119.620,212.680,-47.4540,-1.2330,1.5350,47.4980
255.320,123.530,212.680,-47.4230,-1.1980,1.4910,47.4640
277.590,134.870,212.680,-47.4260,-1.1750,1.4250,47.4580
295.260,152.540,212.680,-47.4720,-1.1610,1.4540,47.5060
306.600,174.810,212.680,-47.4720,-1.1270,1.4980,47.5130
295.910,199.490,201.550,-47.4580,-1.1250,1.4090,47.4860
292.720,219.660,201.550,-47.5130,-1.1980,1.4990,47.5500
283.450,237.860,201.550,-47.5160,-1.1990,1.5810,47.5580
269.010,252.300,201.550,-47.5120,-1.1890,1.5840,47.5530
250.810,261.570,201.550,-47.5190,-1.2050,1.6480,47.5630
230.640,264.760,201.550,-47.4810,-1.1710,1.6790,47.5300
210.470,261.570,201.550,-47.4380,-1.1530,1.6490,47.4840
192.270,252.300,201.550,-47.4240,-1.1770,1.5780,47.4640
177.830,237.860,201.550,-47.4420,-1.2000,1.5530,47.4800
168.560,219.660,201.550,-47.4690,-1.2180,1.5360,47.5050
165.370,199.490,201.550,-47.5010,-1.2380,1.5420,47.5420
168.560,179.320,201.550,-47.5190,-1.2340,1.5390,47.5590
177.830,161.120,201.550,-47.5230,-1.2320,1.5440,47.5640
192.270,146.680,201.550,-47.5110,-1.2420,1.5440,47.5550
210.470,137.410,201.550,-47.4880,-1.2380,1.5380,47.5330
230.640,134.220,201.550,-47.4570,-1.2200,1.5310,47.4980
250.810,137.410,201.550,-47.4370,-1.2040,1.5130,47.4790
269.010,146.680,201.550,-47.4330,-1.1920,1.4780,47.4710
283.450,161.120,201.550,-47.4510,-1.1640,1.4860,47.4880
292.720,179.320,201.550,-47.4490,-1.1310,1.4710,47.4880
279.800,199.490,192.770,-47.4580,-1.1640,1.4220,47.4930
277.390,214.680,192.770,-47.5090,-1.2230,1.5060,47.5470
270.410,228.390,192.770,-47.5160,-1.2240,1.5670,47.5570
259.540,239.260,192.770,-47.5170,-1.2070,1.5990,47.5600
245.830,246.240,192.770,-47.5070,-1.2040,1.6180,47.5520
230.640,248.650,192.770,-47.4950,-1.1930,1.6200,47.5380
215.450,246.240,192.770,-47.4690,-1.1780,1.6280,47.5160
201.740,239.260,192.770,-47.4500,-1.1840,1.5940,47.4950
190.870,228.390,192.770,-47.4420,-1.1920,1.5770,47.4830
183.890,214.680,192.770,-47.4550,-1.2100,1.5570,47.4930
181.480,199.490,192.770,-47.4690,-1.2200,1.5310,47.5080
183.890,184.300,192.770,-47.4900,-1.2210,1.5420,47.5300
190.870,170.590,192.770,-47.4940,-1.2340,1.5490,47.5350
201.740,159.720,192.770,-47.4820,-1.2310,1.5480,47.5250
215.450,152.740,192.770,-47.4660,-1.2320,1.5490,47.5080
230.640,150.330,192.770,-47.4530,-1.2110,1.5310,47.4950
245.830,152.740,192.770,-47.4450,-1.1950,1.5230,47.4850
259.540,159.720,192.770,-47.4430,-1.1950,1.4990,47.4820
270.410,170.590,192.770,-47.4430,-1.1720,1.4910,47.4790
277.390,184.300,192.770,-47.4520,-1.1710,1.4730,47.4890
262.560,199.490,186.560,-47.4780,-1.1920,1.4520,47.5090
261.000,209.350,186.560,-47.5130,-1.2280,1.5060,47.5500
256.460,218.250,186.560,-47.5150,-1.2220,1.5440,47.5560
249.400,225.310,186.560,-47.5170,-1.2090,1.5710,47.5590
240.500,229.850,186.560,-47.5090,-1.2070,1.5930,47.5520
230.640,231.410,186.560,-47.4970,-1.1960,1.5990,47.5420
220.780,229.850,186.560,-47.4840,-1.1920,1.5880,47.5300
211.880,225.310,186.560,-47.4700,-1.1890,1.5910,47.5130
204.820,218.250,186.560,-47.4630,-1.1780,1.5820,47.5040
200.280,209.350,186.560,-47.4580,-1.1970,1.5590,47.5000
198.720,199.490,186.560,-47.4610,-1.2100,1.5460,47.5020
200.280,189.630,186.560,-47.4720,-1.2120,1.5450,47.5120
204.820,180.730,186.560,-47.4680,-1.2150,1.5400,47.5100
211.880,173.670,186.560,-47.4680,-1.2180,1.5400,47.5090
220.780,169.130,186.560,-47.4600,-1.2200,1.5370,47.5020
230.640,167.570,186.560,-47.4550,-1.2030,1.5230,47.4960
240.500,169.130,186.560,-47.4520,-1.1990,1.5140,47.4930
249.400,173.670,186.560,-47.4490,-1.1830,1.5190,47.4880
256.460,180.730,186.560,-47.4570,-1.1930,1.4930,47.4960
261.000,189.630,186.560,-47.4670,-1.1960,1.4910,47.5030
244.680,199.490,183.060,-47.4880,-1.2000,1.4880,0.0000
244.000,203.830,183.060,0.0000,0.0000,0.0000,0.0000
242.000,207.740,183.060,-47.4920,-1.2060,1.5340,0.0000
238.890,210.850,183.060,543.0000,47.5380,0.0000,0.0000
234.980,212.850,183.060,-47.4970,-1.1980,1.5530,47.5390
