# COSI2 B0 scan,,,,,,
# time 2024-08-14 16:42:19.285340,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/one_magnet_in_air_R0_I3_ball_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
222.8,197.46,211.29,-0.123,0.11,-0.07,0.179
232.8,197.46,211.29,-0.14,0.12,-0.08,0.196
242.8,197.46,211.29,-0.146,0.13,-0.08,0.211
252.8,197.46,211.29,-0.163,0.14,-0.1,0.238
262.8,197.46,211.29,-0.181,0.16,-0.12,0.27
272.8,197.46,211.29,-0.185,0.17,-0.13,0.285
282.8,197.46,211.29,-0.197,0.19,-0.16,0.315
292.8,197.46,211.29,-0.215,0.22,-0.16,0.349
302.8,197.46,211.29,-0.225,0.24,-0.19,0.381
302.8,187.46,211.29,-0.204,0.23,-0.21,0.373
292.8,187.46,211.29,-0.192,0.21,-0.19,0.34
282.8,187.46,211.29,-0.187,0.2,-0.15,0.312
272.8,187.46,211.29,-0.177,0.18,-0.14,0.288
262.8,187.46,211.29,-0.167,0.15,-0.13,0.259
252.8,187.46,211.29,-0.153,0.15,-0.11,0.239
242.8,187.46,211.29,-0.15,0.12,-0.09,0.216
232.8,187.46,211.29,-0.135,0.12,-0.09,0.198
222.8,187.46,211.29,-0.122,0.11,-0.07,0.184
212.8,187.46,211.29,-0.117,0.1,-0.07,0.17
202.8,187.46,211.29,-0.106,0.1,-0.06,0.159
192.8,187.46,211.29,-0.103,0.09,-0.05,0.149
182.8,187.46,211.29,-0.091,0.09,-0.05,0.132
172.8,187.46,211.29,-0.087,0.08,-0.05,0.125
162.8,187.46,211.29,-0.076,0.08,-0.04,0.113
162.8,177.46,211.29,-0.075,0.08,-0.04,0.114
172.8,177.46,211.29,-0.077,0.08,-0.04,0.121
182.8,177.46,211.29,-0.083,0.08,-0.04,0.12
192.8,177.46,211.29,-0.091,0.08,-0.05,0.133
202.8,177.46,211.29,-0.098,0.09,-0.07,0.148
212.8,177.46,211.29,-0.1,0.1,-0.07,0.153
222.8,177.46,211.29,-0.114,0.1,-0.07,0.166
232.8,177.46,211.29,-0.123,0.11,-0.08,0.185
242.8,177.46,211.29,-0.132,0.12,-0.08,0.195
252.8,177.46,211.29,-0.136,0.13,-0.12,0.219
262.8,177.46,211.29,-0.148,0.14,-0.13,0.239
272.8,177.46,211.29,-0.148,0.16,-0.14,0.254
282.8,177.46,211.29,-0.159,0.18,-0.16,0.282
292.8,177.46,211.29,-0.163,0.19,-0.18,0.313
302.8,177.46,211.29,-0.173,0.2,-0.2,0.34
302.8,167.46,211.29,-0.157,0.19,-0.2,0.329
292.8,167.46,211.29,-0.153,0.18,-0.19,0.297
282.8,167.46,211.29,-0.146,0.17,-0.16,0.279
272.8,167.46,211.29,-0.141,0.15,-0.14,0.264
262.8,167.46,211.29,-0.132,0.14,-0.13,0.234
252.8,167.46,211.29,-0.126,0.12,-0.11,0.21
242.8,167.46,211.29,-0.121,0.12,-0.1,0.2
232.8,167.46,211.29,-0.118,0.11,-0.1,0.191
222.8,167.46,211.29,-0.104,0.1,-0.08,0.17
212.8,167.46,211.29,-0.103,0.1,-0.07,0.159
202.8,167.46,211.29,-0.097,0.1,-0.06,0.149
192.8,167.46,211.29,-0.09,0.09,-0.06,0.141
182.8,167.46,211.29,-0.083,0.08,-0.05,0.131
172.8,167.46,211.29,-0.076,0.07,-0.05,0.122
162.8,167.46,211.29,-0.07,0.07,-0.04,0.111
162.8,157.46,211.29,-0.071,0.07,-0.04,0.104
172.8,157.46,211.29,-0.074,0.07,-0.06,0.116
182.8,157.46,211.29,-0.078,0.07,-0.05,0.12
192.8,157.46,211.29,-0.078,0.08,-0.06,0.125
202.8,157.46,211.29,-0.082,0.08,-0.06,0.132
212.8,157.46,211.29,-0.09,0.09,-0.08,0.151
222.8,157.46,211.29,-0.098,0.09,-0.08,0.154
232.8,157.46,211.29,-0.103,0.1,-0.1,0.17
242.8,157.46,211.29,-0.107,0.11,-0.09,0.177
252.8,157.46,211.29,-0.107,0.12,-0.11,0.193
262.8,157.46,211.29,-0.116,0.13,-0.13,0.216
272.8,157.46,211.29,-0.124,0.13,-0.14,0.228
282.8,157.46,211.29,-0.124,0.15,-0.16,0.255
292.8,157.46,211.29,-0.129,0.16,-0.17,0.271
302.8,157.46,211.29,-0.134,0.17,-0.19,0.289
292.8,147.46,211.29,-0.113,0.15,-0.18,0.263
282.8,147.46,211.29,-0.11,0.15,-0.15,0.24
272.8,147.46,211.29,-0.104,0.14,-0.14,0.225
262.8,147.46,211.29,-0.105,0.13,-0.13,0.21
252.8,147.46,211.29,-0.102,0.11,-0.12,0.192
242.8,147.46,211.29,-0.099,0.1,-0.11,0.179
232.8,147.46,211.29,-0.096,0.1,-0.09,0.165
222.8,147.46,211.29,-0.089,0.09,-0.09,0.153
212.8,147.46,211.29,-0.083,0.1,-0.07,0.149
202.8,147.46,211.29,-0.083,0.09,-0.07,0.139
192.8,147.46,211.29,-0.076,0.08,-0.06,0.132
182.8,147.46,211.29,-0.066,0.07,-0.06,0.123
172.8,147.46,211.29,-0.067,0.07,-0.05,0.109
172.8,137.46,211.29,-0.057,0.07,-0.05,0.107
182.8,137.46,211.29,-0.064,0.07,-0.05,0.109
192.8,137.46,211.29,-0.067,0.08,-0.06,0.12
202.8,137.46,211.29,-0.069,0.07,-0.07,0.122
212.8,137.46,211.29,-0.073,0.09,-0.08,0.138
222.8,137.46,211.29,-0.073,0.09,-0.08,0.142
232.8,137.46,211.29,-0.082,0.09,-0.09,0.148
242.8,137.46,211.29,-0.089,0.11,-0.11,0.176
252.8,137.46,211.29,-0.087,0.1,-0.12,0.179
262.8,137.46,211.29,-0.086,0.11,-0.12,0.187
272.8,137.46,211.29,-0.089,0.11,-0.13,0.194
282.8,137.46,211.29,-0.09,0.14,-0.15,0.221
292.8,137.46,211.29,-0.089,0.13,-0.16,0.228
282.8,127.46,211.29,-0.074,0.12,-0.16,0.22
272.8,127.46,211.29,-0.077,0.12,-0.14,0.196
262.8,127.46,211.29,-0.08,0.11,-0.12,0.186
252.8,127.46,211.29,-0.077,0.1,-0.11,0.172
242.8,127.46,211.29,-0.08,0.1,-0.11,0.164
232.8,127.46,211.29,-0.076,0.09,-0.09,0.156
222.8,127.46,211.29,-0.069,0.09,-0.09,0.144
212.8,127.46,211.29,-0.067,0.08,-0.08,0.13
202.8,127.46,211.29,-0.066,0.08,-0.08,0.127
192.8,127.46,211.29,-0.059,0.07,-0.05,0.105
182.8,127.46,211.29,-0.065,0.08,-0.06,0.115
202.8,117.46,211.29,-0.059,0.07,-0.07,0.121
212.8,117.46,211.29,-0.062,0.08,-0.08,0.125
222.8,117.46,211.29,-0.061,0.08,-0.08,0.13
232.8,117.46,211.29,-0.06,0.09,-0.09,0.14
242.8,117.46,211.29,-0.063,0.1,-0.09,0.145
252.8,117.46,211.29,-0.064,0.1,-0.11,0.16
262.8,117.46,211.29,-0.065,0.1,-0.11,0.164
202.8,107.46,221.29,-0.055,0.08,-0.07,0.116
212.8,107.46,221.29,-0.052,0.07,-0.08,0.122
222.8,107.46,221.29,-0.065,0.08,-0.08,0.127
232.8,107.46,221.29,-0.061,0.07,-0.09,0.132
242.8,107.46,221.29,-0.063,0.09,-0.1,0.143
252.8,107.46,221.29,-0.061,0.09,-0.1,0.146
262.8,107.46,221.29,-0.06,0.1,-0.12,0.168
282.8,117.46,221.29,-0.065,0.1,-0.12,0.171
272.8,117.46,221.29,-0.074,0.1,-0.14,0.188
262.8,117.46,221.29,-0.068,0.1,-0.13,0.176
252.8,117.46,221.29,-0.073,0.08,-0.11,0.155
242.8,117.46,221.29,-0.074,0.1,-0.11,0.16
232.8,117.46,221.29,-0.067,0.09,-0.1,0.151
222.8,117.46,221.29,-0.066,0.08,-0.09,0.138
212.8,117.46,221.29,-0.065,0.07,-0.07,0.122
202.8,117.46,221.29,-0.059,0.08,-0.06,0.119
192.8,117.46,221.29,-0.06,0.07,-0.06,0.114
182.8,117.46,221.29,-0.061,0.07,-0.05,0.105
172.8,127.46,221.29,-0.054,0.07,-0.05,0.095
182.8,127.46,221.29,-0.061,0.06,-0.06,0.11
192.8,127.46,221.29,-0.061,0.08,-0.07,0.114
202.8,127.46,221.29,-0.066,0.07,-0.06,0.116
212.8,127.46,221.29,-0.073,0.08,-0.07,0.132
222.8,127.46,221.29,-0.07,0.08,-0.08,0.132
232.8,127.46,221.29,-0.078,0.09,-0.1,0.158
242.8,127.46,221.29,-0.077,0.1,-0.1,0.16
252.8,127.46,221.29,-0.075,0.09,-0.12,0.167
262.8,127.46,221.29,-0.083,0.1,-0.13,0.191
