# COSI2 B0 scan
# time 2024-08-08 11:09:27.094607
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/not_so_coarse_ball_R120_5pts_4rings_in_R2_I6_fixed_bvals
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
280.800,139.460,325.290,-47.3640,-0.9600,-0.9700,47.3860
256.800,139.460,325.290,-47.3480,-0.9700,-0.9800,47.3680
232.800,139.460,325.290,-47.3370,-0.9500,-0.9700,47.3560
208.800,139.460,325.290,-47.3380,-0.9500,-0.9800,47.3570
184.800,139.460,325.290,-47.3340,-0.9300,-0.9700,47.3530
160.800,139.460,325.290,-47.3430,-0.9200,-0.9800,47.3620
136.800,139.460,325.290,-47.3590,-0.9200,-0.9800,47.3790
136.800,163.460,325.290,-47.3950,-0.9200,-0.9800,47.4110
160.800,163.460,325.290,-47.4240,-0.9000,-1.0100,47.4440
184.800,163.460,325.290,-47.3870,-0.9000,-1.0000,47.4060
208.800,163.460,325.290,-47.3730,-0.9000,-0.9900,47.3880
232.800,163.460,325.290,-47.3600,-0.9100,-0.9700,47.3750
256.800,163.460,325.290,-47.3410,-0.9300,-0.9700,47.3600
280.800,163.460,325.290,-47.3370,-0.9300,-0.9800,47.3560
304.800,163.460,325.290,-47.3340,-0.9500,-0.9700,47.3540
328.800,163.460,325.290,-47.3380,-0.9500,-0.9700,47.3570
328.800,187.460,325.290,-47.3540,-0.9600,-0.9600,47.3740
304.800,187.460,325.290,-47.3580,-0.9500,-0.9600,47.3770
280.800,187.460,325.290,-47.3690,-0.9500,-0.9500,47.3890
256.800,187.460,325.290,-47.3490,-0.9500,-0.9500,47.3700
232.800,187.460,325.290,-47.3350,-0.9600,-0.9600,47.3550
208.800,187.460,325.290,-47.3340,-0.9400,-0.9600,47.3530
184.800,187.460,325.290,-47.3320,-0.9200,-0.9600,47.3520
160.800,187.460,325.290,-47.3400,-0.9200,-0.9800,47.3590
136.800,187.460,325.290,-47.3560,-0.9100,-0.9700,47.3750
136.800,211.460,325.290,-47.3750,-0.9000,-0.9700,47.3930
160.800,211.460,325.290,-47.3870,-0.9000,-0.9700,47.4090
184.800,211.460,325.290,-47.3890,-0.9000,-0.9400,47.4070
208.800,211.460,325.290,-47.3770,-0.8900,-0.9700,47.3950
232.800,211.460,325.290,-47.3610,-0.9100,-0.9600,47.3750
256.800,211.460,325.290,-47.3400,-0.9100,-0.9600,47.3590
280.800,211.460,325.290,-47.3330,-0.9300,-0.9600,47.3520
304.800,211.460,325.290,-47.3300,-0.9400,-0.9400,47.3490
328.800,211.460,325.290,-47.3360,-0.9400,-0.9400,47.3550
328.800,235.460,325.290,-47.3520,-0.9500,-0.9300,47.3700
304.800,235.460,325.290,-47.3640,-0.9700,-0.9300,47.3850
280.800,235.460,325.290,-47.3760,-0.9700,-0.8900,47.3980
256.800,235.460,325.290,-47.3370,-0.9600,-0.9000,47.3560
232.800,235.460,325.290,-47.3240,-0.9600,-0.9200,47.3430
208.800,235.460,325.290,-47.3300,-0.9400,-0.9400,47.3460
184.800,235.460,325.290,-47.3230,-0.9200,-0.9500,47.3410
160.800,235.460,325.290,-47.3370,-0.9200,-0.9600,47.3560
136.800,235.460,325.290,-47.3580,-0.9000,-0.9700,47.3760
160.800,259.460,325.290,-47.3920,-0.9000,-0.9600,47.4100
184.800,259.460,325.290,-47.4510,-0.9000,-0.9400,47.4690
208.800,259.460,325.290,-47.3600,-0.9000,-1.0200,47.3830
232.800,259.460,325.290,-47.3320,-0.9000,-0.9600,47.3510
256.800,259.460,325.290,-47.3220,-0.9200,-0.9500,47.3400
280.800,259.460,325.290,-47.3100,-0.9300,-0.9300,47.3280
304.800,259.460,325.290,-47.3080,-0.9400,-0.9200,47.3340
280.800,283.460,325.290,-47.3110,-0.9600,-0.9100,47.3300
256.800,283.460,325.290,-47.3040,-0.9700,-0.8800,47.3220
232.800,283.460,325.290,-47.3020,-0.9800,-0.9200,47.3210
208.800,283.460,325.290,-47.3000,-0.9700,-0.9200,47.3160
184.800,283.460,325.290,-47.3040,-0.9500,-0.9400,47.3210
184.800,283.460,349.290,-47.3270,-0.9300,-0.9400,47.3450
208.800,283.460,349.290,-47.3140,-0.9000,-0.9300,47.3320
