# COSI2 B0 scan
# time 2024-08-27 18:12:41.203396
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240827_NEWINSERTS_EULERSIM_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
240.640,249.490,212.240,-47.4220,-1.0810,0.8620,47.4440
250.640,249.490,212.240,-47.4280,-1.0760,0.8740,47.4480
260.640,249.490,212.240,-47.4310,-1.0730,0.8810,47.4510
270.640,249.490,212.240,-47.4440,-1.0750,0.9100,47.4630
280.640,249.490,212.240,-47.4550,-1.0890,0.9200,47.4740
290.640,249.490,212.240,-47.4640,-1.0840,0.9510,47.4860
290.640,239.490,212.240,-47.4830,-1.1010,0.9450,47.5020
280.640,239.490,212.240,-47.4960,-1.1070,0.9280,47.5200
270.640,239.490,212.240,-47.4920,-1.1050,0.9190,47.5120
260.640,239.490,212.240,-47.4840,-1.0980,0.9150,47.5030
250.640,239.490,212.240,-47.4690,-1.0830,0.9030,47.4940
240.640,239.490,212.240,-47.4640,-1.0760,0.8890,47.4840
230.640,239.490,212.240,-47.4510,-1.0730,0.8950,47.4720
220.640,239.490,212.240,-47.4450,-1.0790,0.8690,47.4670
210.640,239.490,212.240,-47.4400,-1.0810,0.8580,47.4620
200.640,239.490,212.240,-47.4430,-1.0790,0.8570,47.4640
190.640,239.490,212.240,-47.4440,-1.0880,0.8420,47.4630
180.640,239.490,212.240,-47.4470,-1.0900,0.8270,47.4670
170.640,239.490,212.240,-47.4630,-1.0990,0.8180,47.4790
160.640,229.490,212.240,-47.4770,-1.1020,0.8080,47.4940
170.640,229.490,212.240,-47.5020,-1.1140,0.8090,47.5190
180.640,229.490,212.240,-47.5020,-1.1010,0.8050,47.5240
190.640,229.490,212.240,-47.4880,-1.0900,0.8170,47.5120
200.640,229.490,212.240,-47.4720,-1.0820,0.8210,47.4910
210.640,229.490,212.240,-47.4610,-1.0910,0.8290,47.4810
220.640,229.490,212.240,-47.4620,-1.0850,0.8380,47.4810
230.640,229.490,212.240,-47.4550,-1.0840,0.8410,47.4740
240.640,229.490,212.240,-47.4460,-1.0750,0.8560,47.4650
250.640,229.490,212.240,-47.4530,-1.0800,0.8620,47.4700
260.640,229.490,212.240,-47.4560,-1.0900,0.8730,47.4750
270.640,229.490,212.240,-47.4650,-1.0790,0.8660,47.4850
280.640,229.490,212.240,-47.4700,-1.0930,0.8860,47.4900
290.640,229.490,212.240,-47.4790,-1.0880,0.8880,47.4970
300.640,229.490,212.240,-47.4910,-1.0980,0.8870,47.5100
300.640,219.490,212.240,-47.4930,-1.1070,0.8890,47.5130
290.640,219.490,212.240,-47.4970,-1.0980,0.8830,47.5180
280.640,219.490,212.240,-47.4960,-1.1050,0.8730,47.5170
270.640,219.490,212.240,-47.4940,-1.0960,0.8830,47.5140
260.640,219.490,212.240,-47.4850,-1.0880,0.8690,47.5070
250.640,219.490,212.240,-47.4790,-1.0840,0.8740,47.5030
240.640,219.490,212.240,-47.4740,-1.0710,0.8720,47.4950
230.640,219.490,212.240,-47.4680,-1.0790,0.8640,47.4880
220.640,219.490,212.240,-47.4590,-1.0640,0.8590,47.4780
210.640,219.490,212.240,-47.4580,-1.0850,0.8550,47.4780
200.640,219.490,212.240,-47.4590,-1.0760,0.8340,47.4770
190.640,219.490,212.240,-47.4630,-1.0880,0.8330,47.4800
180.640,219.490,212.240,-47.4610,-1.0810,0.8390,47.4810
170.640,219.490,212.240,-47.4730,-1.0910,0.8360,47.4930
