# COSI2 B0 scan
# time 2024-08-09 13:31:23.374767
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_240809_flipped_rings_R120_24pts_PRECISE_MAP
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
217.800,142.460,191.290,-47.5320,-0.8000,-0.2900,47.5460
207.800,147.460,191.290,-47.5410,-0.8100,-0.2900,47.5510
212.800,147.460,191.290,-47.5540,-0.8000,-0.2800,47.5590
217.800,147.460,191.290,-47.5500,-0.8000,-0.2900,47.5590
222.800,147.460,191.290,-47.5460,-0.8000,-0.2800,47.5590
227.800,147.460,191.290,-47.5440,-0.7900,-0.3000,47.5500
232.800,147.460,191.290,-47.5410,-0.7900,-0.2900,47.5480
237.800,147.460,191.290,-47.5360,-0.7900,-0.2900,47.5420
242.800,147.460,191.290,-47.5310,-0.7900,-0.3100,47.5410
247.800,147.460,191.290,-47.5330,-0.7900,-0.3100,47.5430
252.800,147.460,191.290,-47.5380,-0.7800,-0.3200,47.5450
257.800,147.460,191.290,-47.5370,-0.7800,-0.3200,47.5450
262.800,152.460,191.290,-47.5420,-0.7900,-0.3200,47.5490
257.800,152.460,191.290,-47.5480,-0.7700,-0.3300,47.5550
252.800,152.460,191.290,-47.5390,-0.7700,-0.3300,47.5460
247.800,152.460,191.290,-47.5450,-0.7800,-0.3200,47.5530
242.800,152.460,191.290,-47.5430,-0.7800,-0.3300,47.5510
237.800,152.460,191.290,-47.5410,-0.7800,-0.3200,47.5480
232.800,152.460,191.290,-47.5310,-0.7800,-0.3100,47.5380
227.800,152.460,191.290,-47.5390,-0.7800,-0.3100,47.5440
222.800,152.460,191.290,-47.5390,-0.7900,-0.3100,47.5470
217.800,152.460,191.290,-47.5490,-0.7800,-0.3000,47.5530
212.800,152.460,191.290,-47.5490,-0.8000,-0.3000,47.5540
207.800,152.460,191.290,-47.5510,-0.8000,-0.3000,47.5550
202.800,152.460,191.290,-47.5560,-0.7900,-0.3000,47.5670
197.800,157.460,191.290,-47.5640,-0.8000,-0.3000,47.5710
202.800,157.460,191.290,-47.5710,-0.8000,-0.2900,47.5840
207.800,157.460,191.290,-47.5670,-0.7800,-0.3100,47.5720
212.800,157.460,191.290,-47.5600,-0.7900,-0.3000,47.5640
217.800,157.460,191.290,-47.5550,-0.8000,-0.3000,47.5650
222.800,157.460,191.290,-47.5530,-0.7800,-0.3000,47.5600
227.800,157.460,191.290,-47.5430,-0.7800,-0.3100,47.5510
232.800,157.460,191.290,-47.5450,-0.7800,-0.3100,47.5520
237.800,157.460,191.290,-47.5460,-0.7700,-0.3200,47.5530
242.800,157.460,191.290,-47.5470,-0.7800,-0.3100,47.5550
247.800,157.460,191.290,-47.5480,-0.7700,-0.3100,47.5550
252.800,157.460,191.290,-47.5460,-0.7700,-0.3300,47.5530
257.800,157.460,191.290,-47.5420,-0.7700,-0.3400,47.5500
262.800,157.460,191.290,-47.5500,-0.7800,-0.3400,47.5570
267.800,157.460,191.290,-47.5510,-0.7700,-0.3400,47.5550
272.800,162.460,191.290,-47.5530,-0.7700,-0.3500,47.5600
267.800,162.460,191.290,-47.5590,-0.7700,-0.3400,47.5660
262.800,162.460,191.290,-47.5600,-0.7600,-0.3500,47.5690
257.800,162.460,191.290,-47.5580,-0.7700,-0.3400,47.5650
252.800,162.460,191.290,-47.5560,-0.7600,-0.3400,47.5610
247.800,162.460,191.290,-47.5550,-0.7700,-0.3400,47.5630
242.800,162.460,191.290,-47.5470,-0.7600,-0.3400,47.5540
237.800,162.460,191.290,-47.5460,-0.7600,-0.3200,47.5540
232.800,162.460,191.290,-47.5500,-0.7700,-0.3200,47.5580
227.800,162.460,191.290,-47.5500,-0.7700,-0.3000,47.5570
222.800,162.460,191.290,-47.5430,-0.7700,-0.3200,47.5510
217.800,162.460,191.290,-47.5510,-0.7800,-0.3100,47.5580
212.800,162.460,191.290,-47.5530,-0.7800,-0.3100,47.5610
207.800,162.460,191.290,-47.5600,-0.7800,-0.3100,47.5670
202.800,162.460,191.290,-47.5600,-0.7900,-0.3000,47.5670
197.800,162.460,191.290,-47.5710,-0.7800,-0.3100,47.5760
192.800,162.460,191.290,-47.5740,-0.7800,-0.3000,47.5830
192.800,167.460,191.290,-47.5810,-0.7900,-0.3000,47.5900
197.800,167.460,191.290,-47.5860,-0.7800,-0.3200,47.5920
202.800,167.460,191.290,-47.5780,-0.7800,-0.3100,47.5840
207.800,167.460,191.290,-47.5730,-0.7700,-0.3100,47.5810
212.800,167.460,191.290,-47.5640,-0.7800,-0.3200,47.5690
217.800,167.460,191.290,-47.5630,-0.7700,-0.3100,47.5680
222.800,167.460,191.290,-47.5540,-0.7700,-0.3100,47.5660
227.800,167.460,191.290,-47.5530,-0.7700,-0.3200,47.5580
232.800,167.460,191.290,-47.5440,-0.7700,-0.3300,47.5520
237.800,167.460,191.290,-47.5490,-0.7600,-0.3300,47.5560
242.800,167.460,191.290,-47.5530,-0.7700,-0.3200,47.5600
247.800,167.460,191.290,-47.5540,-0.7600,-0.3400,47.5610
252.800,167.460,191.290,-47.5540,-0.7500,-0.3400,47.5610
257.800,167.460,191.290,-47.5590,-0.7600,-0.3400,47.5660
262.800,167.460,191.290,-47.5610,-0.7600,-0.3400,47.5680
267.800,167.460,191.290,-47.5650,-0.7600,-0.3500,47.5730
272.800,167.460,191.290,-47.5660,-0.7600,-0.3600,47.5740
277.800,172.460,191.290,-47.5770,-0.7600,-0.3700,47.5800
272.800,172.460,191.290,-47.5800,-0.7700,-0.3700,47.5870
267.800,172.460,191.290,-47.5770,-0.7600,-0.3700,47.5830
262.800,172.460,191.290,-47.5680,-0.7600,-0.3600,47.5810
257.800,172.460,191.290,-47.5700,-0.7500,-0.3500,47.5770
252.800,172.460,191.290,-47.5650,-0.7500,-0.3500,47.5730
247.800,172.460,191.290,-47.5620,-0.7600,-0.3600,47.5690
242.800,172.460,191.290,-47.5570,-0.7600,-0.3400,47.5650
237.800,172.460,191.290,-47.5510,-0.7500,-0.3300,47.5580
232.800,172.460,191.290,-47.5580,-0.7600,-0.3400,47.5650
227.800,172.460,191.290,-47.5530,-0.7600,-0.3300,47.5600
222.800,172.460,191.290,-47.5550,-0.7600,-0.3300,47.5630
217.800,172.460,191.290,-47.5570,-0.7600,-0.3400,47.5600
212.800,172.460,191.290,-47.5540,-0.7600,-0.3200,47.5600
207.800,172.460,191.290,-47.5640,-0.7700,-0.3300,47.5690
202.800,172.460,191.290,-47.5610,-0.7600,-0.3200,47.5690
197.800,172.460,191.290,-47.5730,-0.7600,-0.3200,47.5740
192.800,172.460,191.290,-47.5800,-0.7700,-0.3100,47.5870
187.800,172.460,191.290,-47.5820,-0.7700,-0.3200,47.5900
187.800,177.460,191.290,-47.5930,-0.7700,-0.3200,47.6000
192.800,177.460,191.290,-47.5940,-0.7600,-0.3400,47.6010
197.800,177.460,191.290,-47.5860,-0.7600,-0.3500,47.5930
202.800,177.460,191.290,-47.5780,-0.7600,-0.3300,47.5860
207.800,177.460,191.290,-47.5720,-0.7600,-0.3300,47.5790
212.800,177.460,191.290,-47.5610,-0.7500,-0.3300,47.5680
217.800,177.460,191.290,-47.5660,-0.7500,-0.3300,47.5720
222.800,177.460,191.290,-47.5550,-0.7500,-0.3400,47.5650
227.800,177.460,191.290,-47.5570,-0.7500,-0.3300,47.5680
232.800,177.460,191.290,-47.5570,-0.7500,-0.3300,47.5630
237.800,177.460,191.290,-47.5520,-0.7400,-0.3300,47.5570
242.800,177.460,191.290,-47.5610,-0.7700,-0.3400,47.5680
247.800,177.460,191.290,-47.5630,-0.7500,-0.3500,47.5700
252.800,177.460,191.290,-47.5640,-0.7500,-0.3400,47.5710
257.800,177.460,191.290,-47.5670,-0.7400,-0.3500,47.5740
262.800,177.460,191.290,-47.5710,-0.7500,-0.3500,47.5790
267.800,177.460,191.290,-47.5820,-0.7500,-0.3500,47.5890
272.800,177.460,191.290,-47.5740,-0.7600,-0.3600,47.5850
277.800,177.460,191.290,-47.5890,-0.7600,-0.3700,47.5930
277.800,182.460,191.290,-47.5900,-0.7700,-0.3800,47.5990
272.800,182.460,191.290,-47.5980,-0.7800,-0.3800,47.6040
267.800,182.460,191.290,-47.5930,-0.7600,-0.3700,47.5970
262.800,182.460,191.290,-47.5830,-0.7600,-0.3700,47.5900
257.800,182.460,191.290,-47.5820,-0.7500,-0.3600,47.5890
252.800,182.460,191.290,-47.5820,-0.7600,-0.3600,47.5900
247.800,182.460,191.290,-47.5680,-0.7400,-0.3500,47.5750
242.800,182.460,191.290,-47.5690,-0.7500,-0.3500,47.5760
237.800,182.460,191.290,-47.5670,-0.7400,-0.3400,47.5740
232.800,182.460,191.290,-47.5590,-0.7500,-0.3400,47.5660
227.800,182.460,191.290,-47.5540,-0.7400,-0.3500,47.5610
222.800,182.460,191.290,-47.5570,-0.7500,-0.3500,47.5660
217.800,182.460,191.290,-47.5510,-0.7400,-0.3400,47.5590
212.800,182.460,191.290,-47.5610,-0.7600,-0.3400,47.5660
207.800,182.460,191.290,-47.5570,-0.7400,-0.3400,47.5630
202.800,182.460,191.290,-47.5680,-0.7500,-0.3500,47.5710
197.800,182.460,191.290,-47.5700,-0.7500,-0.3400,47.5770
192.800,182.460,191.290,-47.5800,-0.7600,-0.3400,47.5870
187.800,182.460,191.290,-47.5890,-0.7500,-0.3400,47.5970
187.800,187.460,191.290,-47.5970,-0.7600,-0.3500,47.6040
192.800,187.460,191.290,-47.5930,-0.7500,-0.3600,47.6000
197.800,187.460,191.290,-47.5850,-0.7600,-0.3500,47.5920
202.800,187.460,191.290,-47.5760,-0.7500,-0.3600,47.5830
207.800,187.460,191.290,-47.5720,-0.7400,-0.3600,47.5790
212.800,187.460,191.290,-47.5640,-0.7500,-0.3500,47.5710
217.800,187.460,191.290,-47.5650,-0.7500,-0.3600,47.5670
222.800,187.460,191.290,-47.5570,-0.7500,-0.3600,47.5660
227.800,187.460,191.290,-47.5510,-0.7400,-0.3500,47.5630
232.800,187.460,191.290,-47.5560,-0.7400,-0.3400,47.5610
237.800,187.460,191.290,-47.5510,-0.7400,-0.3500,47.5580
242.800,187.460,191.290,-47.5600,-0.7300,-0.3500,47.5670
247.800,187.460,191.290,-47.5660,-0.7400,-0.3500,47.5730
252.800,187.460,191.290,-47.5700,-0.7400,-0.3500,47.5770
257.800,187.460,191.290,-47.5740,-0.7300,-0.3600,47.5810
262.800,187.460,191.290,-47.5800,-0.7400,-0.3600,47.5870
267.800,187.460,191.290,-47.5860,-0.7500,-0.3600,47.5910
272.800,187.460,191.290,-47.5900,-0.7600,-0.3700,47.5990
277.800,187.460,191.290,-47.5930,-0.7600,-0.3600,47.6040
277.800,192.460,191.290,-47.6060,-0.7700,-0.3700,47.6140
272.800,192.460,191.290,-47.6080,-0.7700,-0.3700,47.6130
267.800,192.460,191.290,-47.6010,-0.7700,-0.3700,47.6090
262.800,192.460,191.290,-47.5950,-0.7500,-0.3600,47.6020
257.800,192.460,191.290,-47.5920,-0.7500,-0.3600,47.5990
252.800,192.460,191.290,-47.5820,-0.7300,-0.3600,47.5890
247.800,192.460,191.290,-47.5810,-0.7400,-0.3600,47.5880
