# COSI2 B0 scan
# time 2024-08-09 11:50:24.486507
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_240809_flipped_rings_R120_5pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
232.800,259.460,277.290,-47.5580,-0.8300,-0.4800,47.5680
256.800,259.460,277.290,-47.5360,-0.8300,-0.4500,47.5490
280.800,259.460,277.290,-47.5190,-0.8300,-0.4200,47.5280
304.800,259.460,277.290,-47.5210,-0.8400,-0.3900,47.5300
280.800,283.460,277.290,-47.5380,-0.8500,-0.3600,47.5450
256.800,283.460,277.290,-47.5570,-0.8600,-0.3100,47.5660
232.800,283.460,277.290,-47.5090,-0.8600,-0.3800,47.5180
208.800,283.460,277.290,-47.4930,-0.8700,-0.4000,47.5030
184.800,283.460,277.290,-47.4860,-0.8500,-0.4300,47.4960
184.800,283.460,301.290,-47.5120,-0.8600,-0.4500,47.5200
208.800,283.460,301.290,-47.5310,-0.8600,-0.4800,47.5410
232.800,283.460,301.290,-47.5410,-0.8400,-0.4600,47.5510
256.800,283.460,301.290,-47.5140,-0.8400,-0.4500,47.5240
280.800,283.460,301.290,-47.4830,-0.8600,-0.4000,47.4930
304.800,259.460,301.290,-47.4860,-0.8700,-0.3600,47.4980
280.800,259.460,301.290,-47.5010,-0.8800,-0.3500,47.5140
256.800,259.460,301.290,-47.5420,-0.8800,-0.3100,47.5510
232.800,259.460,301.290,-47.5270,-0.8600,-0.3500,47.5330
208.800,259.460,301.290,-47.5170,-0.8500,-0.3900,47.5260
184.800,259.460,301.290,-47.5180,-0.8300,-0.4100,47.5270
160.800,259.460,301.290,-47.5370,-0.8200,-0.4300,47.5440
136.800,235.460,301.290,-47.5660,-0.8200,-0.4600,47.5750
160.800,235.460,301.290,-47.6090,-0.8100,-0.5000,47.6190
184.800,235.460,301.290,-47.7070,-0.8000,-0.4600,47.7200
208.800,235.460,301.290,-47.6400,-0.8000,-0.4800,47.6490
232.800,235.460,301.290,-47.5970,-0.8000,-0.4500,47.6060
256.800,235.460,301.290,-47.5590,-0.7900,-0.4400,47.5680
280.800,235.460,301.290,-47.5500,-0.8000,-0.4200,47.5580
304.800,235.460,301.290,-47.5430,-0.8200,-0.3900,47.5540
328.800,235.460,301.290,-47.5570,-0.8400,-0.3700,47.5650
328.800,211.460,301.290,-47.5930,-0.8500,-0.3500,47.6010
304.800,211.460,301.290,-47.6620,-0.8600,-0.3300,47.6720
280.800,211.460,301.290,-47.6460,-0.8400,-0.3900,47.6550
256.800,211.460,301.290,-47.5990,-0.8300,-0.3800,47.6080
232.800,211.460,301.290,-47.5700,-0.8100,-0.4000,47.5820
208.800,211.460,301.290,-47.5570,-0.8000,-0.4000,47.5660
184.800,211.460,301.290,-47.5610,-0.7900,-0.4300,47.5690
160.800,211.460,301.290,-47.5780,-0.7900,-0.4400,47.5870
136.800,211.460,301.290,-47.6100,-0.7800,-0.4400,47.6180
136.800,187.460,301.290,-47.6430,-0.7800,-0.4500,47.6510
160.800,187.460,301.290,-47.6820,-0.7900,-0.4400,47.6920
184.800,187.460,301.290,-47.6750,-0.7900,-0.4300,47.6830
208.800,187.460,301.290,-47.6410,-0.7800,-0.4300,47.6490
232.800,187.460,301.290,-47.6110,-0.7900,-0.4200,47.6160
256.800,187.460,301.290,-47.5870,-0.7900,-0.4300,47.5950
280.800,187.460,301.290,-47.5700,-0.7900,-0.4200,47.5770
304.800,187.460,301.290,-47.5650,-0.8000,-0.4300,47.5740
328.800,187.460,301.290,-47.5760,-0.8100,-0.4200,47.5840
328.800,163.460,301.290,-47.5960,-0.8200,-0.4400,47.6030
304.800,163.460,301.290,-47.6290,-0.8300,-0.4300,47.6380
280.800,163.460,301.290,-47.5940,-0.8100,-0.4700,47.6030
256.800,163.460,301.290,-47.5830,-0.8200,-0.4500,47.5900
232.800,163.460,301.290,-47.5620,-0.8100,-0.4400,47.5710
208.800,163.460,301.290,-47.5620,-0.8100,-0.4400,47.5740
184.800,163.460,301.290,-47.5650,-0.8000,-0.4300,47.5760
160.800,163.460,301.290,-47.5800,-0.7900,-0.4300,47.5880
136.800,163.460,301.290,-47.6080,-0.7900,-0.4400,47.6170
136.800,139.460,301.290,-47.6400,-0.7900,-0.4300,47.6480
160.800,139.460,301.290,-47.6670,-0.8000,-0.4200,47.6760
184.800,139.460,301.290,-47.6840,-0.8100,-0.4300,47.6990
208.800,139.460,301.290,-47.6370,-0.8000,-0.4100,47.6470
232.800,139.460,301.290,-47.5970,-0.8000,-0.4300,47.6050
256.800,139.460,301.290,-47.5740,-0.8000,-0.4300,47.5840
280.800,139.460,301.290,-47.5620,-0.8100,-0.4400,47.5710
304.800,139.460,301.290,-47.5520,-0.8200,-0.4400,47.5610
328.800,139.460,301.290,-47.5600,-0.8300,-0.4700,47.5700
304.800,115.460,301.290,-47.5580,-0.8400,-0.4800,47.5680
280.800,115.460,301.290,-47.5820,-0.8300,-0.4800,47.5920
256.800,115.460,301.290,-47.5310,-0.8500,-0.4900,47.5410
232.800,115.460,301.290,-47.5350,-0.8400,-0.4600,47.5450
208.800,115.460,301.290,-47.5420,-0.8400,-0.4500,47.5540
184.800,115.460,301.290,-47.5440,-0.8200,-0.4500,47.5530
160.800,115.460,301.290,-47.5640,-0.8200,-0.4300,47.5730
184.800,91.460,301.290,-47.5910,-0.8100,-0.4200,47.6000
208.800,91.460,301.290,-47.6190,-0.8200,-0.4000,47.6270
232.800,91.460,301.290,-47.5860,-0.8300,-0.4200,47.5960
256.800,91.460,301.290,-47.5540,-0.8300,-0.4200,47.5650
280.800,91.460,301.290,-47.5260,-0.8400,-0.4400,47.5350
280.800,91.460,325.290,-47.5300,-0.8500,-0.4600,47.5400
256.800,91.460,325.290,-47.5260,-0.8600,-0.4400,47.5350
232.800,91.460,325.290,-47.5210,-0.8600,-0.4800,47.5310
208.800,91.460,325.290,-47.5160,-0.8400,-0.4800,47.5260
184.800,91.460,325.290,-47.5210,-0.8300,-0.4600,47.5290
160.800,115.460,325.290,-47.5500,-0.8200,-0.4500,47.5600
184.800,115.460,325.290,-47.5740,-0.8000,-0.4600,47.5820
208.800,115.460,325.290,-47.6200,-0.7800,-0.4100,47.6300
232.800,115.460,325.290,-47.5820,-0.7900,-0.4400,47.5910
256.800,115.460,325.290,-47.5540,-0.8000,-0.4500,47.5600
280.800,115.460,325.290,-47.5370,-0.8200,-0.4700,47.5460
304.800,115.460,325.290,-47.5330,-0.8300,-0.4700,47.5430
328.800,139.460,325.290,-47.5320,-0.8400,-0.4900,47.5420
304.800,139.460,325.290,-47.5300,-0.8400,-0.5300,47.5400
280.800,139.460,325.290,-47.5880,-0.8200,-0.5100,47.5980
256.800,139.460,325.290,-47.5620,-0.8300,-0.4900,47.5710
232.800,139.460,325.290,-47.5500,-0.8200,-0.4800,47.5590
208.800,139.460,325.290,-47.5480,-0.8100,-0.4700,47.5570
184.800,139.460,325.290,-47.5500,-0.8000,-0.4600,47.5600
160.800,139.460,325.290,-47.5700,-0.7900,-0.4500,47.5790
136.800,139.460,325.290,-47.6000,-0.7700,-0.4400,47.6120
136.800,163.460,325.290,-47.6430,-0.7700,-0.4400,47.6510
160.800,163.460,325.290,-47.7190,-0.7800,-0.4500,47.7270
184.800,163.460,325.290,-47.6930,-0.7700,-0.4500,47.7010
208.800,163.460,325.290,-47.6510,-0.7500,-0.4500,47.6590
232.800,163.460,325.290,-47.6050,-0.7700,-0.4500,47.6140
256.800,163.460,325.290,-47.5770,-0.7700,-0.4500,47.5900
280.800,163.460,325.290,-47.5670,-0.7800,-0.4600,47.5760
304.800,163.460,325.290,-47.5550,-0.8000,-0.4600,47.5640
328.800,163.460,325.290,-47.5610,-0.8100,-0.4600,47.5700
328.800,187.460,325.290,-47.5790,-0.8100,-0.4700,47.5890
304.800,187.460,325.290,-47.5970,-0.8300,-0.4700,47.6070
280.800,187.460,325.290,-47.6180,-0.8300,-0.4400,47.6310
256.800,187.460,325.290,-47.5870,-0.8100,-0.4500,47.5960
232.800,187.460,325.290,-47.5710,-0.8000,-0.4400,47.5800
208.800,187.460,325.290,-47.5620,-0.8000,-0.4300,47.5690
184.800,187.460,325.290,-47.5660,-0.7700,-0.4400,47.5740
160.800,187.460,325.290,-47.5780,-0.7600,-0.4500,47.5860
136.800,187.460,325.290,-47.6070,-0.7600,-0.4500,47.6140
136.800,211.460,325.290,-47.6510,-0.7400,-0.4500,47.6590
160.800,211.460,325.290,-47.6990,-0.7600,-0.4500,47.7030
184.800,211.460,325.290,-47.7030,-0.7600,-0.4500,47.7140
208.800,211.460,325.290,-47.6500,-0.7500,-0.4500,47.6580
232.800,211.460,325.290,-47.6090,-0.7500,-0.4500,47.6170
256.800,211.460,325.290,-47.5730,-0.7500,-0.4400,47.5820
280.800,211.460,325.290,-47.5560,-0.7800,-0.4200,47.5640
304.800,211.460,325.290,-47.5450,-0.7900,-0.4200,47.5540
328.800,211.460,325.290,-47.5660,-0.8100,-0.4000,47.5700
328.800,235.460,325.290,-47.5910,-0.8300,-0.3900,47.5990
304.800,235.460,325.290,-47.6420,-0.8500,-0.3900,47.6480
280.800,235.460,325.290,-47.6460,-0.8600,-0.3100,47.6550
256.800,235.460,325.290,-47.5790,-0.8400,-0.3300,47.5870
232.800,235.460,325.290,-47.5390,-0.8200,-0.3600,47.5470
208.800,235.460,325.290,-47.5360,-0.8100,-0.3800,47.5440
184.800,235.460,325.290,-47.5400,-0.7900,-0.4100,47.5490
160.800,235.460,325.290,-47.5650,-0.7800,-0.4300,47.5710
136.800,235.460,325.290,-47.5970,-0.7600,-0.4500,47.6050
160.800,259.460,325.290,-47.6480,-0.7700,-0.4700,47.6560
184.800,259.460,325.290,-47.7340,-0.7800,-0.4600,47.7440
208.800,259.460,325.290,-47.6120,-0.7800,-0.4900,47.6210
232.800,259.460,325.290,-47.5650,-0.7800,-0.4500,47.5730
256.800,259.460,325.290,-47.5310,-0.7900,-0.4200,47.5380
280.800,259.460,325.290,-47.5130,-0.8200,-0.3900,47.5220
304.800,259.460,325.290,-47.5030,-0.8300,-0.3600,47.5100
280.800,283.460,325.290,-47.5050,-0.8500,-0.3300,47.5140
256.800,283.460,325.290,-47.5230,-0.8800,-0.2700,47.5320
232.800,283.460,325.290,-47.4760,-0.8900,-0.3300,47.4840
208.800,283.460,325.290,-47.4760,-0.8600,-0.3600,47.4850
184.800,283.460,325.290,-47.4800,-0.8300,-0.3800,47.4890
184.800,283.460,349.290,-47.5080,-0.8200,-0.4000,47.5200
208.800,283.460,349.290,-47.5300,-0.8100,-0.4400,47.5390
232.800,283.460,349.290,-47.5080,-0.7300,-0.4000,47.5160
256.800,283.460,349.290,-47.4930,-0.7800,-0.3800,47.5050
280.800,283.460,349.290,-47.4710,-0.8200,-0.3600,47.4800
304.800,259.460,349.290,-47.4540,-0.8400,-0.3300,47.4630
280.800,259.460,349.290,-47.4390,-0.9000,-0.2900,47.4490
256.800,259.460,349.290,-47.5000,-0.8600,-0.2200,47.5080
232.800,259.460,349.290,-47.4910,-0.8300,-0.3000,47.4990
208.800,259.460,349.290,-47.4940,-0.8000,-0.3400,47.5000
184.800,259.460,349.290,-47.4970,-0.7800,-0.3800,47.5050
160.800,259.460,349.290,-47.5230,-0.7500,-0.4000,47.5310
136.800,235.460,349.290,-47.5590,-0.7400,-0.4400,47.5690
160.800,235.460,349.290,-47.6300,-0.7300,-0.5100,47.6380
184.800,235.460,349.290,-47.7610,-0.7200,-0.4400,47.7680
208.800,235.460,349.290,-47.6580,-0.7200,-0.4500,47.6680
232.800,235.460,349.290,-47.5880,-0.7200,-0.4500,47.5960
256.800,235.460,349.290,-47.5440,-0.7400,-0.4200,47.5510
280.800,235.460,349.290,-47.5280,-0.7600,-0.4000,47.5340
304.800,235.460,349.290,-47.5230,-0.7800,-0.3800,47.5310
328.800,235.460,349.290,-47.5320,-0.8000,-0.3400,47.5400
328.800,211.460,349.290,-47.5650,-0.8200,-0.3100,47.5710
304.800,211.460,349.290,-47.6220,-0.8400,-0.2900,47.6310
280.800,211.460,349.290,-47.6120,-0.8100,-0.3800,47.6210
256.800,211.460,349.290,-47.5760,-0.8000,-0.3900,47.5860
232.800,211.460,349.290,-47.5600,-0.7800,-0.4000,47.5680
208.800,211.460,349.290,-47.5470,-0.7700,-0.4100,47.5550
184.800,211.460,349.290,-47.5430,-0.7500,-0.4300,47.5540
