# COSI2 B0 scan
# time 2024-08-14 16:42:19.285340
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/one_magnet_in_air_R0_I3_ball_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
282.800,167.460,211.290,-0.1530,0.1800,-0.1900,0.2970
272.800,167.460,211.290,-0.1460,0.1700,-0.1600,0.2790
262.800,167.460,211.290,-0.1410,0.1500,-0.1400,0.2640
252.800,167.460,211.290,-0.1320,0.1400,-0.1300,0.2340
242.800,167.460,211.290,-0.1260,0.1200,-0.1100,0.2100
232.800,167.460,211.290,-0.1210,0.1200,-0.1000,0.2000
222.800,167.460,211.290,-0.1180,0.1100,-0.1000,0.1910
212.800,167.460,211.290,-0.1040,0.1000,-0.0800,0.1700
202.800,167.460,211.290,-0.1030,0.1000,-0.0700,0.1590
192.800,167.460,211.290,-0.0970,0.1000,-0.0600,0.1490
182.800,167.460,211.290,-0.0900,0.0900,-0.0600,0.1410
172.800,167.460,211.290,-0.0830,0.0800,-0.0500,0.1310
162.800,167.460,211.290,-0.0760,0.0700,-0.0500,0.1220
162.800,157.460,211.290,-0.0700,0.0700,-0.0400,0.1110
172.800,157.460,211.290,-0.0710,0.0700,-0.0400,0.1040
182.800,157.460,211.290,-0.0740,0.0700,-0.0600,0.1160
192.800,157.460,211.290,-0.0780,0.0700,-0.0500,0.1200
202.800,157.460,211.290,-0.0780,0.0800,-0.0600,0.1250
212.800,157.460,211.290,-0.0820,0.0800,-0.0600,0.1320
222.800,157.460,211.290,-0.0900,0.0900,-0.0800,0.1510
232.800,157.460,211.290,-0.0980,0.0900,-0.0800,0.1540
242.800,157.460,211.290,-0.1030,0.1000,-0.1000,0.1700
252.800,157.460,211.290,-0.1070,0.1100,-0.0900,0.1770
262.800,157.460,211.290,-0.1070,0.1200,-0.1100,0.1930
272.800,157.460,211.290,-0.1160,0.1300,-0.1300,0.2160
282.800,157.460,211.290,-0.1240,0.1300,-0.1400,0.2280
292.800,157.460,211.290,-0.1240,0.1500,-0.1600,0.2550
302.800,157.460,211.290,-0.1290,0.1600,-0.1700,0.2710
292.800,147.460,211.290,-0.1340,0.1700,-0.1900,0.2890
282.800,147.460,211.290,-0.1130,0.1500,-0.1800,0.2630
272.800,147.460,211.290,-0.1100,0.1500,-0.1500,0.2400
262.800,147.460,211.290,-0.1040,0.1400,-0.1400,0.2250
252.800,147.460,211.290,-0.1050,0.1300,-0.1300,0.2100
242.800,147.460,211.290,-0.1020,0.1100,-0.1200,0.1920
232.800,147.460,211.290,-0.0990,0.1000,-0.1100,0.1790
222.800,147.460,211.290,-0.0960,0.1000,-0.0900,0.1650
212.800,147.460,211.290,-0.0890,0.0900,-0.0900,0.1530
202.800,147.460,211.290,-0.0830,0.1000,-0.0700,0.1490
192.800,147.460,211.290,-0.0830,0.0900,-0.0700,0.1390
182.800,147.460,211.290,-0.0760,0.0800,-0.0600,0.1320
172.800,147.460,211.290,-0.0660,0.0700,-0.0600,0.1230
172.800,137.460,211.290,-0.0670,0.0700,-0.0500,0.1090
182.800,137.460,211.290,-0.0570,0.0700,-0.0500,0.1070
192.800,137.460,211.290,-0.0640,0.0700,-0.0500,0.1090
202.800,137.460,211.290,-0.0670,0.0800,-0.0600,0.1200
212.800,137.460,211.290,-0.0690,0.0700,-0.0700,0.1220
222.800,137.460,211.290,-0.0730,0.0900,-0.0800,0.1380
232.800,137.460,211.290,-0.0730,0.0900,-0.0800,0.1420
242.800,137.460,211.290,-0.0820,0.0900,-0.0900,0.1480
252.800,137.460,211.290,-0.0890,0.1100,-0.1100,0.1760
262.800,137.460,211.290,-0.0870,0.1000,-0.1200,0.1790
272.800,137.460,211.290,-0.0860,0.1100,-0.1200,0.1870
282.800,137.460,211.290,-0.0890,0.1100,-0.1300,0.1940
292.800,137.460,211.290,-0.0900,0.1400,-0.1500,0.2210
282.800,127.460,211.290,-0.0890,0.1300,-0.1600,0.2280
272.800,127.460,211.290,-0.0740,0.1200,-0.1600,0.2200
262.800,127.460,211.290,-0.0770,0.1200,-0.1400,0.1960
