# COSI2 B0 scan,,,,,,
# time 2024-08-15 10:12:23.827939,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240816_fine_ball_R0I3_air_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
162.8,197.46,211.29,0.011,0.01,-0.01,0.026
172.8,197.46,211.29,0.004,0.01,-0.01,0.023
182.8,197.46,211.29,0.009,0.01,-0.01,0.019
192.8,197.46,211.29,0.007,0.01,-0.01,0.017
202.8,197.46,211.29,0.006,0.02,-0.01,0.022
212.8,197.46,211.29,-0.001,0.02,-0.01,0.021
222.8,197.46,211.29,0.002,0.01,-0.01,0.015
232.8,197.46,211.29,0.002,0.01,-0.02,0.024
242.8,197.46,211.29,0,0.01,-0.01,0.019
252.8,197.46,211.29,0,0.02,-0.02,0.031
262.8,197.46,211.29,-0.003,0.02,-0.02,0.028
272.8,197.46,211.29,-0.005,0.02,-0.01,0.019
282.8,197.46,211.29,-0.009,0.03,-0.02,0.03
292.8,197.46,211.29,-0.009,0.02,-0.03,0.041
302.8,197.46,211.29,-0.011,0.03,-0.02,0.038
302.8,187.46,211.29,-0.013,0.02,-0.02,0.027
292.8,187.46,211.29,-0.009,0.02,-0.02,0.033
282.8,187.46,211.29,-0.009,0.02,-0.01,0.024
272.8,187.46,211.29,-0.003,0.01,-0.02,0.022
262.8,187.46,211.29,-0.009,0.02,-0.02,0.031
252.8,187.46,211.29,-0.002,0.02,-0.02,0.025
242.8,187.46,211.29,0,0.01,-0.01,0.013
232.8,187.46,211.29,0,0.01,-0.02,0.02
222.8,187.46,211.29,0.001,0.02,-0.02,0.025
212.8,187.46,211.29,0.007,0,-0.02,0.023
202.8,187.46,211.29,0.004,0.01,-0.02,0.023
192.8,187.46,211.29,0.004,0.01,-0.02,0.02
182.8,187.46,211.29,0.004,0.01,-0.01,0.015
172.8,187.46,211.29,0.015,0.01,-0.01,0.018
162.8,187.46,211.29,0.008,0.01,-0.02,0.02
162.8,177.46,211.29,0.005,0.01,-0.01,0.019
172.8,177.46,211.29,0.008,0.01,-0.02,0.02
182.8,177.46,211.29,0.004,0.01,-0.01,0.016
192.8,177.46,211.29,0.002,0.01,-0.01,0.014
202.8,177.46,211.29,0.003,0,-0.01,0.007
212.8,177.46,211.29,0.008,0.01,-0.01,0.014
222.8,177.46,211.29,0.004,0.01,-0.01,0.016
232.8,177.46,211.29,0,0.01,-0.02,0.021
242.8,177.46,211.29,0,0.01,-0.02,0.025
252.8,177.46,211.29,-0.005,0.01,-0.02,0.027
262.8,177.46,211.29,-0.006,0.01,-0.01,0.021
272.8,177.46,211.29,-0.002,0.02,-0.02,0.024
282.8,177.46,211.29,-0.009,0.02,-0.03,0.03
292.8,177.46,211.29,-0.009,0.02,-0.02,0.026
302.8,177.46,211.29,-0.009,0.02,-0.03,0.032
302.8,167.46,211.29,-0.006,0.03,-0.02,0.039
292.8,167.46,211.29,-0.011,0.03,-0.03,0.044
282.8,167.46,211.29,-0.006,0.02,-0.03,0.03
272.8,167.46,211.29,-0.008,0.02,-0.02,0.032
262.8,167.46,211.29,-0.006,0.02,-0.02,0.025
252.8,167.46,211.29,0.001,0.02,-0.02,0.024
