# COSI2 B0 scan
# time 2024-08-01 15:30:44.784937
# MAGNET CENTER IN LAB: x 233.520 mm, y 269.450 mm, z 300.870 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/shell_R120_40pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
191.630,299.890,409.120,-46.8970,-0.5400,0.3000,46.9010
187.380,292.960,409.120,-46.8290,-0.4900,0.1600,46.8400
184.270,285.450,409.120,-46.8270,-0.5200,-0.0100,46.8250
182.370,277.550,409.120,-46.8950,-0.6200,-0.1500,46.8810
181.740,269.450,409.120,-47.0160,-0.7800,-0.2100,47.0010
182.370,261.350,409.120,-47.1250,-0.9100,-0.1500,47.1340
184.270,253.450,409.120,-47.2200,-0.9600,-0.0400,47.2300
187.380,245.940,409.120,-47.2540,-0.9500,0.0700,47.2630
191.630,239.010,409.120,-47.2450,-0.9000,0.1300,47.2540
196.900,232.830,409.120,-47.2170,-0.8500,0.1600,47.2250
203.080,227.560,409.120,-47.1870,-0.8300,0.1500,47.1970
210.010,223.310,409.120,-47.1870,-0.8200,0.1300,47.1950
217.520,220.200,409.120,-47.1780,-0.8100,0.1200,47.1880
225.420,218.300,409.120,-47.1840,-0.8300,0.1000,47.1890
233.520,217.670,409.120,-47.1880,-0.8400,0.0900,47.1900
241.620,218.300,409.120,-47.1970,-0.8500,0.0900,47.2060
249.520,220.200,409.120,-47.2080,-0.8600,0.0900,47.2120
257.030,223.310,409.120,-47.2170,-0.8500,0.0900,47.2220
263.960,227.560,409.120,-47.2230,-0.8600,0.1000,47.2270
270.140,232.830,409.120,-47.2290,-0.8500,0.1100,47.2360
275.410,239.010,409.120,-47.2330,-0.8400,0.1200,47.2390
279.660,245.940,409.120,-47.2380,-0.8500,0.1200,47.2470
282.770,253.450,409.120,-47.2390,-0.8300,0.1500,47.2480
284.670,261.350,409.120,-47.2470,-0.8200,0.1700,47.2550
293.530,269.450,404.790,-47.2620,-0.8000,0.2000,47.2670
292.790,278.840,404.790,-47.2590,-0.7800,0.2600,47.2660
290.600,288.000,404.790,-47.2480,-0.7700,0.4000,47.2550
286.990,296.700,404.790,-47.1970,-0.8300,0.5300,47.2200
282.070,304.730,404.790,-47.0840,-0.9500,0.6300,47.0980
275.960,311.890,404.790,-46.9320,-1.1500,0.6000,46.9500
268.800,318.000,404.790,-46.8270,-1.3300,0.4300,46.8610
260.770,322.920,404.790,-46.8220,-1.4200,0.2300,46.8390
252.070,326.530,404.790,-46.8990,-1.4000,0.0200,46.9200
242.910,328.720,404.790,-47.0150,-1.3200,-0.0800,47.0170
233.520,329.460,404.790,-47.1270,-1.2000,-0.0700,47.1310
224.130,328.720,404.790,-47.2000,-1.1000,0.0300,47.2130
214.970,326.530,404.790,-47.2400,-1.0000,0.1900,47.2510
206.270,322.920,404.790,-47.2300,-0.9000,0.3500,47.2460
198.240,318.000,404.790,-47.1790,-0.8000,0.4800,47.2020
191.080,311.890,404.790,-47.0950,-0.6300,0.5600,47.1030
184.970,304.730,404.790,-46.9550,-0.4600,0.5200,46.9600
180.050,296.700,404.790,-46.8110,-0.3600,0.3400,46.8330
176.440,288.000,404.790,-46.7470,-0.3600,0.1000,46.7480
174.250,278.840,404.790,-46.7930,-0.5100,-0.1600,46.7960
