# COSI2 B0 scan
# time 2024-09-11 10:30:44.332181
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240911_sphere_20pts_1_ring
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
234.750,175.330,158.040,-47.3750,-1.9700,-0.6800,47.4210
231.640,172.220,158.040,-47.3730,-1.9700,-0.6700,47.4180
229.640,168.310,158.040,-47.3670,-1.9700,-0.6700,47.4130
228.960,163.970,158.040,-47.3660,-1.9800,-0.6700,47.4120
229.640,159.630,158.040,-47.3680,-1.9800,-0.6600,47.4120
231.640,155.720,158.040,-47.3710,-1.9800,-0.6600,47.4170
234.750,152.610,158.040,-47.3730,-1.9800,-0.6500,47.4190
238.660,150.610,158.040,-47.3710,-1.9800,-0.6600,47.4170
243.000,149.930,158.040,-47.3700,-1.9700,-0.6600,47.4170
247.340,150.610,158.040,-47.3720,-1.9800,-0.6500,47.4180
251.250,152.610,158.040,-47.3700,-1.9700,-0.6700,47.4160
254.360,155.720,158.040,-47.3730,-1.9700,-0.6700,47.4150
256.360,159.630,158.040,-47.3810,-1.9600,-0.6600,47.4260
