# COSI2 B0 scan
# time 2024-09-07 02:56:55.490612
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240907_ball_R120_no_inserts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
203.000,223.970,187.220,-47.2240,-2.0100,-0.8600,47.2750
193.000,223.970,187.220,-47.2350,-2.0300,-0.8800,47.2870
183.000,213.970,187.220,-47.2510,-2.0400,-0.9000,47.3040
193.000,213.970,187.220,-47.2810,-2.0400,-0.9100,47.3310
203.000,213.970,187.220,-47.3100,-2.0700,-0.9000,47.3630
213.000,213.970,187.220,-47.3060,-2.0400,-0.9000,47.3580
223.000,213.970,187.220,-47.2820,-2.0400,-0.8900,47.3340
233.000,213.970,187.220,-47.2570,-2.0300,-0.8800,47.3090
243.000,213.970,187.220,-47.2480,-2.0200,-0.8600,47.2990
253.000,213.970,187.220,-47.2430,-2.0200,-0.8500,47.2930
263.000,213.970,187.220,-47.2400,-2.0100,-0.8400,47.2900
273.000,213.970,187.220,-47.2430,-2.0000,-0.8300,47.2930
283.000,213.970,187.220,-47.2480,-2.0100,-0.8100,47.2970
293.000,213.970,187.220,-47.2560,-1.9900,-0.7900,47.3040
303.000,213.970,187.220,-47.2630,-2.0000,-0.7800,47.3120
303.000,203.970,187.220,-47.2770,-2.0000,-0.7700,47.3260
293.000,203.970,187.220,-47.2960,-2.0000,-0.7700,47.3440
283.000,203.970,187.220,-47.3000,-2.0000,-0.7900,47.3490
273.000,203.970,187.220,-47.2950,-2.0100,-0.8000,47.3440
263.000,203.970,187.220,-47.2840,-1.9900,-0.8000,47.3330
253.000,203.970,187.220,-47.2710,-2.0000,-0.8200,47.3210
243.000,203.970,187.220,-47.2600,-2.0000,-0.8100,47.3100
233.000,203.970,187.220,-47.2570,-2.0100,-0.8400,47.3070
223.000,203.970,187.220,-47.2520,-2.0200,-0.8300,47.3020
213.000,203.970,187.220,-47.2530,-2.0200,-0.8500,47.3030
203.000,203.970,187.220,-47.2530,-2.0300,-0.8700,47.3050
193.000,203.970,187.220,-47.2640,-2.0300,-0.8700,47.3160
183.000,203.970,187.220,-47.2750,-2.0300,-0.8700,47.3270
173.000,193.970,187.220,-47.2940,-2.0500,-0.8900,47.3470
183.000,193.970,187.220,-47.3210,-2.0500,-0.8900,47.3740
