# COSI2 B0 scan
# time 2024-09-09 17:53:10.828940
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240909_sphere_R120_ONE_RING
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
208.600,58.110,232.380,-47.3920,-2.0100,-0.7000,47.4400
243.000,52.660,232.380,-47.4240,-2.0300,-0.6600,47.4720
277.400,58.110,232.380,-47.3490,-2.0500,-0.7000,47.3960
308.420,73.920,232.380,-47.3550,-2.0500,-0.6900,47.4040
333.050,98.550,232.380,-47.3190,-2.0400,-0.7300,47.3690
348.860,129.570,232.380,-47.3190,-1.9600,-0.6900,47.3690
346.160,163.970,215.920,-47.3030,-1.9700,-0.9300,47.3500
341.110,195.850,215.920,-47.4570,-2.0300,-0.7200,47.5050
326.460,224.610,215.920,-47.4190,-2.0200,-0.7400,47.4680
303.640,247.430,215.920,-47.4460,-2.0500,-0.7200,47.4960
274.880,262.080,215.920,-47.4550,-2.0400,-0.6400,47.5030
243.000,267.130,215.920,-47.4230,-2.0200,-0.5700,47.4830
211.120,262.080,215.920,-47.3260,-1.9800,-0.6000,47.3770
182.360,247.430,215.920,-47.2970,-1.9800,-0.6500,47.3430
159.540,224.610,215.920,-47.2840,-1.9900,-0.6900,47.3310
144.890,195.850,215.920,-47.2710,-2.0400,-0.7200,47.3200
139.840,163.970,215.920,-47.3380,-2.0300,-0.9100,47.3730
144.890,132.090,215.920,-47.5090,-1.9700,-0.7200,47.5550
159.540,103.330,215.920,-47.4280,-1.9800,-0.6900,47.4740
182.360,80.510,215.920,-47.4040,-1.9800,-0.6800,47.4500
211.120,65.860,215.920,-47.3870,-2.0000,-0.6800,47.4340
243.000,60.810,215.920,-47.4180,-2.0300,-0.6400,47.4710
274.880,65.860,215.920,-47.3480,-2.0600,-0.6600,47.3980
303.640,80.510,215.920,-47.3310,-2.0400,-0.6800,47.3800
326.460,103.330,215.920,-47.3130,-2.0300,-0.7200,47.3630
341.110,132.090,215.920,-47.2970,-1.9400,-0.7400,47.3500
335.600,163.970,200.890,-47.3310,-2.0000,-0.9300,47.3830
331.070,192.580,200.890,-47.4340,-2.0500,-0.7200,47.4840
317.910,218.400,200.890,-47.4130,-2.0400,-0.7400,47.4540
297.430,238.880,200.890,-47.4460,-2.0800,-0.7200,47.4930
271.610,252.040,200.890,-47.4460,-2.0500,-0.6400,47.4950
243.000,256.570,200.890,-47.4270,-2.0300,-0.5700,47.4810
214.390,252.040,200.890,-47.3510,-1.9900,-0.5700,47.3960
188.570,238.880,200.890,-47.3010,-1.9600,-0.6200,47.3450
168.090,218.400,200.890,-47.2750,-2.0000,-0.6800,47.3260
154.930,192.580,200.890,-47.2640,-2.0500,-0.7600,47.3140
150.400,163.970,200.890,-47.3520,-2.0100,-0.8600,47.4030
154.930,135.360,200.890,-47.4580,-1.9800,-0.7400,47.4980
168.090,109.540,200.890,-47.4310,-1.9900,-0.6900,47.4770
188.570,89.060,200.890,-47.4160,-1.9800,-0.6800,47.4620
214.390,75.900,200.890,-47.3890,-1.9900,-0.6800,47.4360
