# COSI2 B0 scan
# time 2024-09-17 14:35:35.031500
# MAGNET CENTER IN LAB: x 231.460 mm, y 164.700 mm, z 277.210 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240917_sphere_4_rings_R110
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
203.630,173.740,171.170,-0.2610,-1.9960,-47.5990,47.6420
202.200,164.700,171.170,-0.2540,-1.9890,-47.6000,47.6420
203.630,155.660,171.170,-0.2430,-2.0010,-47.6020,47.6440
207.790,147.500,171.170,-0.2450,-1.9980,-47.5940,47.6360
214.260,141.030,171.170,-0.2610,-2.0080,-47.5860,47.6280
222.420,136.870,171.170,-0.2610,-2.0120,-47.5730,47.6190
231.460,135.440,171.170,-0.2690,-2.0240,-47.5670,47.6100
240.500,136.870,171.170,-0.2730,-2.0210,-47.5630,47.6070
248.660,141.030,171.170,-0.2730,-2.0350,-47.5640,47.6080
255.130,147.500,171.170,-0.3050,-2.0470,-47.5710,47.6140
259.290,155.660,171.170,-0.2990,-2.0540,-47.5770,47.6210
244.330,164.700,167.970,-0.3070,-2.0730,-47.5960,47.6410
243.700,168.680,167.970,-0.2820,-2.0470,-47.5980,47.6440
241.870,172.270,167.970,-0.2700,-2.0560,-47.6060,47.6520
239.030,175.110,167.970,-0.2620,-2.0530,-47.6090,47.6540
235.440,176.940,167.970,-0.2630,-2.0420,-47.6060,47.6500
231.460,177.570,167.970,-0.2630,-2.0340,-47.6020,47.6460
227.480,176.940,167.970,-0.2580,-2.0220,-47.6040,47.6480
223.890,175.110,167.970,-0.2450,-2.0230,-47.5980,47.6420
221.050,172.270,167.970,-0.2530,-2.0230,-47.5990,47.6420
219.220,168.680,167.970,-0.2530,-2.0060,-47.5980,47.6410
218.590,164.700,167.970,-0.2510,-2.0140,-47.6000,47.6440
219.220,160.720,167.970,-0.2590,-2.0190,-47.5970,47.6410
221.050,157.130,167.970,-0.2510,-2.0180,-47.5950,47.6400
223.890,154.290,167.970,-0.2700,-2.0120,-47.5890,47.6320
227.480,152.460,167.970,-0.2580,-2.0180,-47.5870,47.6320
231.460,151.830,167.970,-0.2730,-2.0180,-47.5840,47.6290
235.440,152.460,167.970,-0.2750,-2.0330,-47.5790,47.6250
239.030,154.290,167.970,-0.2740,-2.0340,-47.5860,47.6300
241.870,157.130,167.970,-0.2690,-2.0420,-47.5870,47.6320
243.700,160.720,167.970,-0.2810,-2.0500,-47.5960,47.6410
