# COSI2 B0 scan
# time 2024-09-10 12:56:41.580957
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240910_coarse_ball_1_ring_installed_R120_6pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
323.000,163.970,217.220,-47.4800,-2.0200,-0.6900,47.5270
303.000,163.970,217.220,-47.4740,-2.0100,-0.7200,47.5270
283.000,163.970,217.220,-47.4580,-2.0100,-0.7000,47.5060
263.000,163.970,217.220,-47.4380,-2.0000,-0.6900,47.4900
243.000,163.970,217.220,-47.4260,-1.9900,-0.7000,47.4730
223.000,163.970,217.220,-47.4190,-1.9900,-0.7000,47.4660
203.000,163.970,217.220,-47.4100,-1.9600,-0.7000,47.4580
183.000,163.970,217.220,-47.4150,-1.9700,-0.7100,47.4580
163.000,163.970,217.220,-47.4160,-1.9600,-0.7100,47.4620
143.000,163.970,217.220,-47.4210,-1.9700,-0.7000,47.4670
143.000,143.970,217.220,-47.4260,-1.9600,-0.7100,47.4720
163.000,143.970,217.220,-47.4180,-1.9600,-0.7000,47.4640
183.000,143.970,217.220,-47.4060,-1.9700,-0.7000,47.4520
203.000,143.970,217.220,-47.4190,-1.9700,-0.7000,47.4610
223.000,143.970,217.220,-47.4200,-1.9700,-0.6900,47.4660
243.000,143.970,217.220,-47.4170,-1.9700,-0.7000,47.4630
263.000,143.970,217.220,-47.4130,-1.9800,-0.7100,47.4590
283.000,143.970,217.220,-47.4090,-1.9900,-0.7000,47.4560
303.000,143.970,217.220,-47.4120,-1.9900,-0.7200,47.4580
323.000,143.970,217.220,-47.4180,-2.0000,-0.7300,47.4650
343.000,143.970,217.220,-47.4260,-2.0000,-0.7400,47.4740
323.000,123.970,217.220,-47.4340,-2.0100,-0.7400,47.4810
303.000,123.970,217.220,-47.4380,-2.0100,-0.7400,47.4860
283.000,123.970,217.220,-47.4340,-2.0100,-0.7600,47.4830
263.000,123.970,217.220,-47.4210,-2.0000,-0.7400,47.4720
243.000,123.970,217.220,-47.4040,-2.0000,-0.7200,47.4520
223.000,123.970,217.220,-47.4000,-1.9900,-0.7100,47.4470
203.000,123.970,217.220,-47.3990,-1.9900,-0.7000,47.4480
183.000,123.970,217.220,-47.4040,-1.9900,-0.7000,0.0000
163.000,123.970,217.220,0.0000,0.0000,0.0000,0.0000
163.000,103.970,217.220,-47.4280,-1.9800,-0.6800,47.4710
183.000,103.970,217.220,-47.4370,-1.9800,-0.6800,47.4830
203.000,103.970,217.220,-47.4500,-2.0000,-0.6600,47.4970
223.000,103.970,217.220,-47.4290,-2.0000,-0.6700,47.4760
243.000,103.970,217.220,-47.4000,-1.9900,-0.6800,47.4460
263.000,103.970,217.220,-47.3930,-1.9900,-0.6800,47.4400
283.000,103.970,217.220,-47.3860,-2.0000,-0.7200,47.4330
303.000,103.970,217.220,-47.3830,-1.9900,-0.7300,47.4290
