# COSI2 B0 scan
# time 2024-09-07 16:44:13.945179
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240907_ball_R120_ONE_RING
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
293.000,203.970,177.220,-47.3270,-2.0100,-0.6700,47.3750
283.000,213.970,177.220,-47.3470,-2.0400,-0.6500,47.3930
273.000,213.970,177.220,-47.3570,-2.0500,-0.6500,47.4060
263.000,213.970,177.220,-47.3450,-2.0300,-0.6300,47.3930
253.000,213.970,177.220,-47.3320,-2.0200,-0.6400,47.3810
243.000,213.970,177.220,-47.3130,-2.0000,-0.6700,47.3620
233.000,213.970,177.220,-47.3010,-1.9900,-0.6800,47.3480
223.000,213.970,177.220,-47.2850,-2.0000,-0.6900,47.3340
213.000,213.970,177.220,-47.2790,-1.9900,-0.7200,47.3260
203.000,213.970,177.220,-47.2750,-1.9900,-0.7300,47.3200
223.000,223.970,177.220,-47.2750,-1.9900,-0.7500,47.3230
233.000,223.970,177.220,-47.2860,-1.9900,-0.7700,47.3350
243.000,223.970,177.220,-47.2610,-1.9900,-0.7500,47.3090
253.000,223.970,177.220,-47.2540,-1.9800,-0.7200,47.3010
263.000,223.970,177.220,-47.2570,-1.9800,-0.6900,47.3030
213.000,233.970,187.220,-47.2700,-1.9900,-0.6700,47.3170
223.000,233.970,187.220,-47.2560,-1.9900,-0.7200,47.3050
233.000,233.970,187.220,-47.2400,-2.0000,-0.7800,47.2900
243.000,233.970,187.220,-47.2380,-2.0000,-0.7500,47.2870
253.000,233.970,187.220,-47.2330,-1.9900,-0.7300,47.2810
263.000,233.970,187.220,-47.2350,-1.9900,-0.7100,47.2830
273.000,233.970,187.220,-47.2460,-1.9900,-0.6900,47.2890
293.000,223.970,187.220,-47.2500,-2.0000,-0.6600,47.2940
283.000,223.970,187.220,-47.2690,-2.0000,-0.6200,47.3150
273.000,223.970,187.220,-47.3190,-2.0400,-0.5900,47.3660
263.000,223.970,187.220,-47.3160,-2.0100,-0.6100,47.3630
253.000,223.970,187.220,-47.2990,-2.0000,-0.6200,47.3460
243.000,223.970,187.220,-47.2910,-1.9900,-0.6500,47.3370
233.000,223.970,187.220,-47.2800,-2.0000,-0.6700,47.3270
223.000,223.970,187.220,-47.2660,-2.0000,-0.6900,47.3140
213.000,223.970,187.220,-47.2590,-2.0000,-0.7100,47.3070
203.000,223.970,187.220,-47.2580,-1.9900,-0.7400,47.3060
193.000,223.970,187.220,-47.2580,-2.0000,-0.7700,47.3070
183.000,213.970,187.220,-47.2670,-2.0000,-0.7900,47.3160
193.000,213.970,187.220,-47.2880,-1.9900,-0.8000,47.3360
203.000,213.970,187.220,-47.3170,-1.9900,-0.7800,47.3650
213.000,213.970,187.220,-47.3150,-1.9900,-0.7800,47.3630
223.000,213.970,187.220,-47.2920,-1.9900,-0.7800,47.3400
233.000,213.970,187.220,-47.2840,-1.9900,-0.7500,47.3330
243.000,213.970,187.220,-47.2770,-1.9900,-0.7500,47.3270
253.000,213.970,187.220,-47.2740,-1.9900,-0.7400,47.3230
263.000,213.970,187.220,-47.2810,-1.9900,-0.7000,47.3260
273.000,213.970,187.220,-47.2890,-1.9900,-0.6800,47.3340
283.000,213.970,187.220,-47.2990,-2.0000,-0.6800,47.3470
293.000,213.970,187.220,-47.3050,-2.0100,-0.6600,47.3470
303.000,213.970,187.220,-47.3230,-2.0200,-0.6400,47.3700
303.000,203.970,187.220,-47.3340,-2.0300,-0.6300,47.3810
293.000,203.970,187.220,-47.3530,-2.0600,-0.6300,47.4000
283.000,203.970,187.220,-47.3580,-2.0500,-0.6500,47.4090
273.000,203.970,187.220,-47.3570,-2.0500,-0.6500,47.4080
263.000,203.970,187.220,-47.3420,-2.0300,-0.6700,47.3900
253.000,203.970,187.220,-47.3260,-2.0200,-0.6700,47.3760
243.000,203.970,187.220,-47.3160,-2.0100,-0.6900,47.3640
233.000,203.970,187.220,-47.3100,-2.0000,-0.7000,47.3580
223.000,203.970,187.220,-47.2990,-2.0000,-0.7100,47.3460
213.000,203.970,187.220,-47.2930,-1.9900,-0.7200,47.3410
203.000,203.970,187.220,-47.2920,-1.9900,-0.7300,47.3390
193.000,203.970,187.220,-47.2940,-1.9900,-0.7400,47.3420
183.000,203.970,187.220,-47.3030,-1.9900,-0.7700,47.3510
173.000,193.970,187.220,-47.3060,-1.9900,-0.7800,47.3540
183.000,193.970,187.220,-47.3240,-1.9900,-0.7700,47.3710
193.000,193.970,187.220,-47.3320,-1.9900,-0.7700,47.3800
203.000,193.970,187.220,-47.3330,-1.9800,-0.7700,47.3810
213.000,193.970,187.220,-47.3240,-1.9800,-0.7600,47.3720
223.000,193.970,187.220,-47.3120,-1.9800,-0.7600,47.3590
233.000,193.970,187.220,-47.3080,-1.9800,-0.7500,47.3550
243.000,193.970,187.220,-47.3050,-1.9900,-0.7300,47.3530
253.000,193.970,187.220,-47.2990,-1.9900,-0.7300,47.3460
263.000,193.970,187.220,-47.3060,-1.9900,-0.7200,47.3540
273.000,193.970,187.220,-47.3100,-2.0000,-0.7100,47.3570
283.000,193.970,187.220,-47.3170,-2.0000,-0.6900,47.3640
293.000,193.970,187.220,-47.3310,-2.0100,-0.7000,47.3790
303.000,193.970,187.220,-47.3430,-2.0200,-0.6800,47.3900
313.000,193.970,187.220,-47.3520,-2.0400,-0.6700,47.4010
313.000,183.970,187.220,-47.3620,-2.0500,-0.6700,47.4110
303.000,183.970,187.220,-47.3700,-2.0600,-0.6600,47.4200
293.000,183.970,187.220,-47.3710,-2.0600,-0.6800,47.4220
283.000,183.970,187.220,-47.3750,-2.0600,-0.7000,47.4230
273.000,183.970,187.220,-47.3670,-2.0500,-0.6900,47.4170
263.000,183.970,187.220,-47.3520,-2.0400,-0.7000,47.4020
253.000,183.970,187.220,-47.3460,-2.0200,-0.7000,47.3970
243.000,183.970,187.220,-47.3350,-2.0100,-0.7200,47.3840
233.000,183.970,187.220,-47.3250,-2.0100,-0.7200,47.3730
223.000,183.970,187.220,-47.3180,-2.0000,-0.7200,47.3660
213.000,183.970,187.220,-47.3120,-1.9900,-0.7200,47.3600
203.000,183.970,187.220,-47.3080,-1.9900,-0.7300,47.3570
193.000,183.970,187.220,-47.3070,-1.9900,-0.7400,47.3540
183.000,183.970,187.220,-47.3210,-1.9800,-0.7500,47.3640
173.000,183.970,187.220,-47.3220,-1.9900,-0.7600,47.3690
173.000,173.970,187.220,-47.3310,-1.9800,-0.7700,47.3770
183.000,173.970,187.220,-47.3340,-1.9800,-0.7600,47.3810
193.000,173.970,187.220,-47.3460,-1.9700,-0.7600,47.3930
203.000,173.970,187.220,-47.3410,-1.9800,-0.7500,47.3900
