# COSI2 B0 scan
# time 2024-09-12 21:57:48.451273
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240912_ball_overnight_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
203.000,213.970,177.220,-47.4020,-2.0300,-0.5000,47.4480
223.000,223.970,177.220,-47.4090,-2.0500,-0.5300,47.4570
233.000,223.970,177.220,-47.4180,-2.0400,-0.5200,47.4650
243.000,223.970,177.220,-47.4040,-2.0300,-0.5200,47.4510
253.000,223.970,177.220,-47.3890,-2.0200,-0.4700,47.4380
263.000,223.970,177.220,-47.3900,-2.0100,-0.4800,47.4330
213.000,233.970,187.220,-47.3940,-2.0000,-0.4400,47.4380
223.000,233.970,187.220,-47.4010,-2.0100,-0.4800,47.4460
233.000,233.970,187.220,-47.3920,-2.0400,-0.5300,47.4390
243.000,233.970,187.220,-47.3880,-2.0300,-0.5500,47.4350
253.000,233.970,187.220,-47.3820,-2.0100,-0.5000,47.4270
263.000,233.970,187.220,-47.3810,-2.0000,-0.4700,47.4240
273.000,233.970,187.220,-47.3810,-1.9800,-0.4400,47.4240
293.000,223.970,187.220,-47.3890,-1.9900,-0.4100,47.4320
283.000,223.970,187.220,-47.4090,-1.9900,-0.3600,47.4530
273.000,223.970,187.220,-47.4380,-2.0000,-0.4000,47.4730
263.000,223.970,187.220,-47.4380,-1.9900,-0.4100,47.4880
253.000,223.970,187.220,-47.4180,-1.9900,-0.4400,47.4680
243.000,223.970,187.220,-47.4090,-2.0100,-0.4500,47.4570
233.000,223.970,187.220,-47.4090,-2.0000,-0.4700,47.4540
223.000,223.970,187.220,-47.4010,-2.0200,-0.4900,47.4490
213.000,223.970,187.220,-47.3980,-2.0200,-0.5100,47.4430
203.000,223.970,187.220,-47.4000,-2.0300,-0.5200,47.4460
193.000,223.970,187.220,-47.4090,-2.0400,-0.5400,47.4560
183.000,213.970,187.220,-47.4280,-2.0500,-0.5700,47.4650
193.000,213.970,187.220,-47.4570,-2.0600,-0.5800,47.4920
203.000,213.970,187.220,-47.4730,-2.0600,-0.5600,47.5210
213.000,213.970,187.220,-47.4670,-2.0500,-0.5500,47.5140
223.000,213.970,187.220,-47.4430,-2.0400,-0.5300,47.4900
233.000,213.970,187.220,-47.4240,-2.0200,-0.5200,47.4770
243.000,213.970,187.220,-47.4170,-2.0200,-0.5100,47.4630
253.000,213.970,187.220,-47.4120,-2.0300,-0.4900,47.4580
263.000,213.970,187.220,-47.4150,-2.0100,-0.4800,47.4600
273.000,213.970,187.220,-47.4190,-2.0100,-0.4700,47.4630
283.000,213.970,187.220,-47.4270,-2.0100,-0.4500,47.4680
293.000,213.970,187.220,-47.4360,-2.0000,-0.4500,47.4760
303.000,213.970,187.220,-47.4460,-2.0100,-0.4400,47.4910
303.000,203.970,187.220,-47.4650,-2.0200,-0.4200,47.5050
293.000,203.970,187.220,-47.4730,-2.0100,-0.4300,0.0000
283.000,203.970,187.220,0.0000,0.0000,0.0000,0.0000
273.000,203.970,187.220,-47.4620,-2.0100,-0.4600,47.5060
263.000,203.970,187.220,-47.4500,-2.0100,-0.4500,47.4950
253.000,203.970,187.220,-47.4410,-2.0100,-0.4700,47.4900
243.000,203.970,187.220,-47.4370,-2.0100,-0.4800,47.4820
233.000,203.970,187.220,-47.4320,-2.0100,-0.4900,47.4770
223.000,203.970,187.220,-47.4270,-2.0200,-0.5100,47.4730
213.000,203.970,187.220,-47.4260,-2.0400,-0.5200,47.4720
203.000,203.970,187.220,-47.4290,-2.0300,-0.5200,47.4750
193.000,203.970,187.220,-47.4350,-2.0400,-0.5400,47.4820
183.000,203.970,187.220,-47.4480,-2.0500,-0.5300,47.4960
173.000,193.970,187.220,-47.4690,-2.0600,-0.5400,47.5170
183.000,193.970,187.220,-47.4910,-2.0800,-0.5400,47.5390
193.000,193.970,187.220,-47.5070,-2.0700,-0.5400,47.5570
203.000,193.970,187.220,-47.4880,-2.0700,-0.5300,47.5430
213.000,193.970,187.220,-47.4790,-2.0500,-0.5400,47.5260
223.000,193.970,187.220,-47.4560,-2.0400,-0.5100,47.5120
233.000,193.970,187.220,-47.4480,-2.0500,-0.5200,47.4950
243.000,193.970,187.220,-47.4380,-2.0300,-0.5100,47.4840
253.000,193.970,187.220,-47.4350,-2.0300,-0.5000,47.4810
263.000,193.970,187.220,-47.4310,-2.0200,-0.4900,47.4780
273.000,193.970,187.220,-47.4350,-2.0100,-0.5000,47.4760
283.000,193.970,187.220,-47.4410,-2.0200,-0.4800,47.4860
293.000,193.970,187.220,-47.4480,-2.0000,-0.4800,47.4930
303.000,193.970,187.220,-47.4530,-2.0200,-0.4800,47.4950
313.000,193.970,187.220,-47.4640,-2.0100,-0.4700,47.5090
313.000,183.970,187.220,-47.4740,-2.0100,-0.4700,47.5190
303.000,183.970,187.220,-47.4810,-2.0200,-0.4700,47.5210
293.000,183.970,187.220,-47.4830,-2.0100,-0.4900,47.5280
283.000,183.970,187.220,-47.4770,-2.0100,-0.5000,47.5260
