# COSI2 B0 scan
# time 2024-09-10 10:44:36.650960
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240910_R160_ball_8pts_for_JGF
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
273.000,203.970,227.220,-47.3950,-1.9900,-0.6500,47.4410
263.000,203.970,227.220,-47.4050,-2.0000,-0.6400,47.4510
253.000,203.970,227.220,-47.4100,-2.0000,-0.6600,47.4570
243.000,203.970,227.220,-47.4080,-1.9900,-0.6700,47.4540
233.000,203.970,227.220,-47.3970,-1.9900,-0.6700,47.4490
223.000,203.970,227.220,-47.3960,-1.9900,-0.7000,47.4450
213.000,203.970,227.220,-47.3950,-1.9900,-0.6900,47.4410
203.000,203.970,227.220,-47.3980,-1.9800,-0.7100,47.4430
193.000,193.970,227.220,-47.3970,-1.9700,-0.7100,0.0000
203.000,193.970,227.220,0.0000,0.0000,0.0000,0.0000
213.000,193.970,227.220,-47.4110,-1.9800,-0.7200,47.4580
223.000,193.970,227.220,-47.4140,-1.9700,-0.7200,47.4600
233.000,193.970,227.220,-47.4070,-1.9800,-0.7100,47.4550
243.000,193.970,227.220,-47.3990,-1.9900,-0.7100,47.4520
253.000,193.970,227.220,-47.3990,-1.9900,-0.6900,47.4450
263.000,193.970,227.220,-47.3990,-2.0000,-0.6900,47.4450
273.000,193.970,227.220,-47.4050,-2.0000,-0.6800,47.4480
283.000,193.970,227.220,-47.4060,-1.9900,-0.6700,47.4510
293.000,193.970,227.220,-47.4120,-2.0000,-0.6600,47.4550
293.000,183.970,227.220,-47.4220,-1.9900,-0.6700,47.4620
283.000,183.970,227.220,-47.4260,-2.0100,-0.6600,47.4720
273.000,183.970,227.220,-47.4310,-2.0100,-0.6700,47.4780
263.000,183.970,227.220,-47.4290,-2.0000,-0.6800,47.4760
253.000,183.970,227.220,-47.4250,-1.9900,-0.6900,47.4720
243.000,183.970,227.220,-47.4160,-2.0000,-0.6800,47.4630
233.000,183.970,227.220,-47.4090,-2.0000,-0.7000,47.4560
