# COSI2 B0 scan
# time 2024-09-10 14:11:39.066716
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240910_fine_shell_1_ring_installed_R120_100pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
229.200,166.600,396.390,-47.3950,-2.0100,-0.8800,47.4460
229.060,165.730,396.390,-47.3920,-2.0100,-0.8900,47.4440
228.980,164.850,396.390,-47.3910,-2.0000,-0.8800,47.4410
228.950,163.970,396.390,-47.3910,-2.0100,-0.8900,47.4410
228.980,163.090,396.390,-47.3950,-2.0100,-0.8800,47.4460
229.060,162.210,396.390,-47.3960,-2.0100,-0.9000,47.4470
229.200,161.340,396.390,-47.3950,-2.0200,-0.8800,47.4470
229.390,160.480,396.390,-47.3940,-2.0200,-0.8800,47.4440
229.640,159.630,396.390,-47.3910,-2.0200,-0.8900,47.4430
229.940,158.800,396.390,-47.3940,-2.0300,-0.8800,47.4440
230.290,157.990,396.390,-47.3950,-2.0400,-0.8900,47.4470
230.690,157.200,396.390,-47.3960,-2.0200,-0.8800,47.4470
231.140,156.440,396.390,-47.3940,-2.0300,-0.8900,47.4460
231.640,155.710,396.390,-47.3950,-2.0200,-0.8900,47.4460
232.180,155.020,396.390,-47.3990,-2.0400,-0.8800,47.4510
232.760,154.350,396.390,-47.3990,-2.0400,-0.8800,47.4510
233.380,153.730,396.390,-47.3970,-2.0300,-0.8700,47.4490
234.050,153.150,396.390,-47.4020,-2.0300,-0.8800,47.4540
234.740,152.610,396.390,-47.4040,-2.0400,-0.8900,47.4560
235.470,152.110,396.390,-47.4080,-2.0400,-0.8700,47.4590
236.230,151.660,396.390,-47.4100,-2.0400,-0.8800,47.4610
237.020,151.260,396.390,-47.4060,-2.0400,-0.8900,47.4600
237.830,150.910,396.390,-47.4080,-2.0300,-0.8700,47.4600
238.660,150.610,396.390,-47.4140,-2.0400,-0.8800,47.4670
239.510,150.360,396.390,-47.4130,-2.0400,-0.8800,47.4650
240.370,150.170,396.390,-47.4160,-2.0400,-0.8800,47.4650
