254.09, 177.50, 214.96
264.52, 177.50, 214.96
274.96, 177.50, 214.96
285.39, 177.50, 214.96
295.83, 177.50, 214.96
306.26, 177.50, 214.96
316.70, 177.50, 214.96
316.70, 167.06, 214.96
306.26, 167.06, 214.96
295.83, 167.06, 214.96
285.39, 167.06, 214.96
274.96, 167.06, 214.96
264.52, 167.06, 214.96
254.09, 167.06, 214.96
243.65, 167.06, 214.96
233.22, 167.06, 214.96
222.78, 167.06, 214.96
212.35, 167.06, 214.96
201.91, 167.06, 214.96
191.48, 167.06, 214.96
181.04, 167.06, 214.96
170.61, 167.06, 214.96
160.17, 167.06, 214.96
160.17, 156.63, 214.96
170.61, 156.63, 214.96
181.04, 156.63, 214.96
191.48, 156.63, 214.96
201.91, 156.63, 214.96
212.35, 156.63, 214.96
222.78, 156.63, 214.96
233.22, 156.63, 214.96
243.65, 156.63, 214.96
254.09, 156.63, 214.96
264.52, 156.63, 214.96
274.96, 156.63, 214.96
285.39, 156.63, 214.96
295.83, 156.63, 214.96
295.83, 146.19, 214.96
285.39, 146.19, 214.96
274.96, 146.19, 214.96
264.52, 146.19, 214.96
254.09, 146.19, 214.96
243.65, 146.19, 214.96
233.22, 146.19, 214.96
222.78, 146.19, 214.96
212.35, 146.19, 214.96
201.91, 146.19, 214.96
191.48, 146.19, 214.96
181.04, 146.19, 214.96
181.04, 135.76, 214.96
191.48, 135.76, 214.96
201.91, 135.76, 214.96
212.35, 135.76, 214.96
222.78, 135.76, 214.96
233.22, 135.76, 214.96
243.65, 135.76, 214.96
254.09, 135.76, 214.96
264.52, 135.76, 214.96
274.96, 135.76, 214.96
243.65, 125.32, 214.96
233.22, 125.32, 214.96
264.52, 125.32, 225.39
254.09, 125.32, 225.39
243.65, 125.32, 225.39
233.22, 125.32, 225.39
222.78, 125.32, 225.39
212.35, 125.32, 225.39
181.04, 135.76, 225.39
191.48, 135.76, 225.39
201.91, 135.76, 225.39
212.35, 135.76, 225.39
222.78, 135.76, 225.39
233.22, 135.76, 225.39
243.65, 135.76, 225.39
254.09, 135.76, 225.39
264.52, 135.76, 225.39
274.96, 135.76, 225.39
306.26, 146.19, 225.39
295.83, 146.19, 225.39
285.39, 146.19, 225.39
274.96, 146.19, 225.39
264.52, 146.19, 225.39
254.09, 146.19, 225.39
243.65, 146.19, 225.39
233.22, 146.19, 225.39
222.78, 146.19, 225.39
212.35, 146.19, 225.39
201.91, 146.19, 225.39
191.48, 146.19, 225.39
181.04, 146.19, 225.39
170.61, 146.19, 225.39
149.74, 156.63, 225.39
160.17, 156.63, 225.39
170.61, 156.63, 225.39
181.04, 156.63, 225.39
191.48, 156.63, 225.39
201.91, 156.63, 225.39
212.35, 156.63, 225.39
222.78, 156.63, 225.39
233.22, 156.63, 225.39
243.65, 156.63, 225.39
254.09, 156.63, 225.39
264.52, 156.63, 225.39
274.96, 156.63, 225.39
285.39, 156.63, 225.39
295.83, 156.63, 225.39
306.26, 156.63, 225.39
316.70, 167.06, 225.39
306.26, 167.06, 225.39
295.83, 167.06, 225.39
285.39, 167.06, 225.39
274.96, 167.06, 225.39
264.52, 167.06, 225.39
254.09, 167.06, 225.39
243.65, 167.06, 225.39
233.22, 167.06, 225.39
222.78, 167.06, 225.39
212.35, 167.06, 225.39
201.91, 167.06, 225.39
191.48, 167.06, 225.39
181.04, 167.06, 225.39
170.61, 167.06, 225.39
160.17, 167.06, 225.39
139.30, 177.50, 225.39
149.74, 177.50, 225.39
160.17, 177.50, 225.39
170.61, 177.50, 225.39
181.04, 177.50, 225.39
191.48, 177.50, 225.39
201.91, 177.50, 225.39
212.35, 177.50, 225.39
222.78, 177.50, 225.39
233.22, 177.50, 225.39
243.65, 177.50, 225.39
254.09, 177.50, 225.39
264.52, 177.50, 225.39
274.96, 177.50, 225.39
285.39, 177.50, 225.39
295.83, 177.50, 225.39
306.26, 177.50, 225.39
316.70, 177.50, 225.39
327.13, 187.93, 225.39
316.70, 187.93, 225.39
306.26, 187.93, 225.39
295.83, 187.93, 225.39
285.39, 187.93, 225.39
274.96, 187.93, 225.39
264.52, 187.93, 225.39
254.09, 187.93, 225.39
243.65, 187.93, 225.39
233.22, 187.93, 225.39
222.78, 187.93, 225.39
212.35, 187.93, 225.39
201.91, 187.93, 225.39
191.48, 187.93, 225.39
181.04, 187.93, 225.39
170.61, 187.93, 225.39
160.17, 187.93, 225.39
149.74, 187.93, 225.39
128.87, 198.37, 225.39
139.30, 198.37, 225.39
149.74, 198.37, 225.39
160.17, 198.37, 225.39
170.61, 198.37, 225.39
181.04, 198.37, 225.39
191.48, 198.37, 225.39
201.91, 198.37, 225.39
212.35, 198.37, 225.39
222.78, 198.37, 225.39
233.22, 198.37, 225.39
243.65, 198.37, 225.39
254.09, 198.37, 225.39
264.52, 198.37, 225.39
274.96, 198.37, 225.39
285.39, 198.37, 225.39
295.83, 198.37, 225.39
306.26, 198.37, 225.39
316.70, 198.37, 225.39
327.13, 198.37, 225.39
337.57, 208.80, 225.39
327.13, 208.80, 225.39
316.70, 208.80, 225.39
306.26, 208.80, 225.39
295.83, 208.80, 225.39
285.39, 208.80, 225.39
274.96, 208.80, 225.39
264.52, 208.80, 225.39
254.09, 208.80, 225.39
243.65, 208.80, 225.39
233.22, 208.80, 225.39
222.78, 208.80, 225.39
212.35, 208.80, 225.39
201.91, 208.80, 225.39
191.48, 208.80, 225.39
181.04, 208.80, 225.39
170.61, 208.80, 225.39
160.17, 208.80, 225.39
149.74, 208.80, 225.39
139.30, 208.80, 225.39
128.87, 219.24, 225.39
139.30, 219.24, 225.39
149.74, 219.24, 225.39
160.17, 219.24, 225.39
170.61, 219.24, 225.39
181.04, 219.24, 225.39
191.48, 219.24, 225.39
201.91, 219.24, 225.39
212.35, 219.24, 225.39
222.78, 219.24, 225.39
233.22, 219.24, 225.39
243.65, 219.24, 225.39
254.09, 219.24, 225.39
264.52, 219.24, 225.39
274.96, 219.24, 225.39
285.39, 219.24, 225.39
295.83, 219.24, 225.39
306.26, 219.24, 225.39
316.70, 219.24, 225.39
327.13, 219.24, 225.39
337.57, 229.67, 225.39
327.13, 229.67, 225.39
316.70, 229.67, 225.39
306.26, 229.67, 225.39
295.83, 229.67, 225.39
285.39, 229.67, 225.39
274.96, 229.67, 225.39
264.52, 229.67, 225.39
254.09, 229.67, 225.39
243.65, 229.67, 225.39
233.22, 229.67, 225.39
222.78, 229.67, 225.39
212.35, 229.67, 225.39
201.91, 229.67, 225.39
191.48, 229.67, 225.39
181.04, 229.67, 225.39
170.61, 229.67, 225.39
160.17, 229.67, 225.39
149.74, 229.67, 225.39
139.30, 229.67, 225.39
128.87, 240.11, 225.39
139.30, 240.11, 225.39
149.74, 240.11, 225.39
160.17, 240.11, 225.39
170.61, 240.11, 225.39
181.04, 240.11, 225.39
191.48, 240.11, 225.39
201.91, 240.11, 225.39
212.35, 240.11, 225.39
222.78, 240.11, 225.39
233.22, 240.11, 225.39
243.65, 240.11, 225.39
254.09, 240.11, 225.39
264.52, 240.11, 225.39
274.96, 240.11, 225.39
285.39, 240.11, 225.39
295.83, 240.11, 225.39
306.26, 240.11, 225.39
316.70, 240.11, 225.39
327.13, 240.11, 225.39
337.57, 250.54, 225.39
327.13, 250.54, 225.39
316.70, 250.54, 225.39
306.26, 250.54, 225.39
295.83, 250.54, 225.39
285.39, 250.54, 225.39
274.96, 250.54, 225.39
264.52, 250.54, 225.39
254.09, 250.54, 225.39
243.65, 250.54, 225.39
233.22, 250.54, 225.39
222.78, 250.54, 225.39
212.35, 250.54, 225.39
201.91, 250.54, 225.39
191.48, 250.54, 225.39
181.04, 250.54, 225.39
170.61, 250.54, 225.39
160.17, 250.54, 225.39
149.74, 250.54, 225.39
139.30, 250.54, 225.39
139.30, 260.98, 225.39
149.74, 260.98, 225.39
160.17, 260.98, 225.39
170.61, 260.98, 225.39
181.04, 260.98, 225.39
191.48, 260.98, 225.39
201.91, 260.98, 225.39
212.35, 260.98, 225.39
222.78, 260.98, 225.39
233.22, 260.98, 225.39
243.65, 260.98, 225.39
254.09, 260.98, 225.39
264.52, 260.98, 225.39
274.96, 260.98, 225.39
285.39, 260.98, 225.39
295.83, 260.98, 225.39
306.26, 260.98, 225.39
316.70, 260.98, 225.39
327.13, 271.41, 225.39
316.70, 271.41, 225.39
306.26, 271.41, 225.39
295.83, 271.41, 225.39
285.39, 271.41, 225.39
274.96, 271.41, 225.39
264.52, 271.41, 225.39
254.09, 271.41, 225.39
243.65, 271.41, 225.39
233.22, 271.41, 225.39
222.78, 271.41, 225.39
212.35, 271.41, 225.39
201.91, 271.41, 225.39
191.48, 271.41, 225.39
181.04, 271.41, 225.39
170.61, 271.41, 225.39
160.17, 271.41, 225.39
149.74, 271.41, 225.39
149.74, 281.85, 225.39
160.17, 281.85, 225.39
170.61, 281.85, 225.39
181.04, 281.85, 225.39
191.48, 281.85, 225.39
201.91, 281.85, 225.39
212.35, 281.85, 225.39
222.78, 281.85, 225.39
233.22, 281.85, 225.39
243.65, 281.85, 225.39
254.09, 281.85, 225.39
264.52, 281.85, 225.39
274.96, 281.85, 225.39
285.39, 281.85, 225.39
295.83, 281.85, 225.39
306.26, 281.85, 225.39
316.70, 292.28, 225.39
306.26, 292.28, 225.39
295.83, 292.28, 225.39
285.39, 292.28, 225.39
274.96, 292.28, 225.39
264.52, 292.28, 225.39
254.09, 292.28, 225.39
243.65, 292.28, 225.39
233.22, 292.28, 225.39
222.78, 292.28, 225.39
212.35, 292.28, 225.39
201.91, 292.28, 225.39
191.48, 292.28, 225.39
181.04, 292.28, 225.39
170.61, 292.28, 225.39
160.17, 292.28, 225.39
160.17, 302.72, 225.39
170.61, 302.72, 225.39
181.04, 302.72, 225.39
191.48, 302.72, 225.39
201.91, 302.72, 225.39
212.35, 302.72, 225.39
222.78, 302.72, 225.39
233.22, 302.72, 225.39
243.65, 302.72, 225.39
254.09, 302.72, 225.39
264.52, 302.72, 225.39
274.96, 302.72, 225.39
285.39, 302.72, 225.39
295.83, 302.72, 225.39
285.39, 313.15, 225.39
274.96, 313.15, 225.39
264.52, 313.15, 225.39
254.09, 313.15, 225.39
243.65, 313.15, 225.39
233.22, 313.15, 225.39
222.78, 313.15, 225.39
212.35, 313.15, 225.39
201.91, 313.15, 225.39
191.48, 313.15, 225.39
201.91, 323.59, 225.39
212.35, 323.59, 225.39
222.78, 323.59, 225.39
233.22, 323.59, 225.39
243.65, 323.59, 225.39
254.09, 323.59, 225.39
191.48, 323.59, 235.83
201.91, 323.59, 235.83
212.35, 323.59, 235.83
222.78, 323.59, 235.83
233.22, 323.59, 235.83
243.65, 323.59, 235.83
254.09, 323.59, 235.83
264.52, 323.59, 235.83
295.83, 313.15, 235.83
285.39, 313.15, 235.83
274.96, 313.15, 235.83
264.52, 313.15, 235.83
254.09, 313.15, 235.83
243.65, 313.15, 235.83
233.22, 313.15, 235.83
222.78, 313.15, 235.83
212.35, 313.15, 235.83
201.91, 313.15, 235.83
191.48, 313.15, 235.83
181.04, 313.15, 235.83
160.17, 302.72, 235.83
170.61, 302.72, 235.83
181.04, 302.72, 235.83
191.48, 302.72, 235.83
201.91, 302.72, 235.83
212.35, 302.72, 235.83
222.78, 302.72, 235.83
233.22, 302.72, 235.83
243.65, 302.72, 235.83
254.09, 302.72, 235.83
264.52, 302.72, 235.83
274.96, 302.72, 235.83
285.39, 302.72, 235.83
295.83, 302.72, 235.83
316.70, 292.28, 235.83
306.26, 292.28, 235.83
295.83, 292.28, 235.83
285.39, 292.28, 235.83
274.96, 292.28, 235.83
264.52, 292.28, 235.83
254.09, 292.28, 235.83
243.65, 292.28, 235.83
233.22, 292.28, 235.83
222.78, 292.28, 235.83
212.35, 292.28, 235.83
201.91, 292.28, 235.83
191.48, 292.28, 235.83
181.04, 292.28, 235.83
170.61, 292.28, 235.83
160.17, 292.28, 235.83
149.74, 281.85, 235.83
160.17, 281.85, 235.83
170.61, 281.85, 235.83
181.04, 281.85, 235.83
191.48, 281.85, 235.83
201.91, 281.85, 235.83
212.35, 281.85, 235.83
222.78, 281.85, 235.83
233.22, 281.85, 235.83
243.65, 281.85, 235.83
254.09, 281.85, 235.83
264.52, 281.85, 235.83
274.96, 281.85, 235.83
285.39, 281.85, 235.83
295.83, 281.85, 235.83
306.26, 281.85, 235.83
327.13, 271.41, 235.83
316.70, 271.41, 235.83
306.26, 271.41, 235.83
295.83, 271.41, 235.83
285.39, 271.41, 235.83
274.96, 271.41, 235.83
264.52, 271.41, 235.83
254.09, 271.41, 235.83
243.65, 271.41, 235.83
233.22, 271.41, 235.83
222.78, 271.41, 235.83
212.35, 271.41, 235.83
201.91, 271.41, 235.83
191.48, 271.41, 235.83
181.04, 271.41, 235.83
170.61, 271.41, 235.83
160.17, 271.41, 235.83
149.74, 271.41, 235.83
139.30, 260.98, 235.83
149.74, 260.98, 235.83
160.17, 260.98, 235.83
170.61, 260.98, 235.83
181.04, 260.98, 235.83
191.48, 260.98, 235.83
201.91, 260.98, 235.83
212.35, 260.98, 235.83
222.78, 260.98, 235.83
233.22, 260.98, 235.83
243.65, 260.98, 235.83
254.09, 260.98, 235.83
264.52, 260.98, 235.83
274.96, 260.98, 235.83
285.39, 260.98, 235.83
295.83, 260.98, 235.83
306.26, 260.98, 235.83
316.70, 260.98, 235.83
327.13, 250.54, 235.83
316.70, 250.54, 235.83
306.26, 250.54, 235.83
295.83, 250.54, 235.83
285.39, 250.54, 235.83
274.96, 250.54, 235.83
264.52, 250.54, 235.83
254.09, 250.54, 235.83
243.65, 250.54, 235.83
233.22, 250.54, 235.83
222.78, 250.54, 235.83
212.35, 250.54, 235.83
201.91, 250.54, 235.83
191.48, 250.54, 235.83
181.04, 250.54, 235.83
170.61, 250.54, 235.83
160.17, 250.54, 235.83
149.74, 250.54, 235.83
139.30, 240.11, 235.83
149.74, 240.11, 235.83
160.17, 240.11, 235.83
170.61, 240.11, 235.83
181.04, 240.11, 235.83
191.48, 240.11, 235.83
201.91, 240.11, 235.83
212.35, 240.11, 235.83
222.78, 240.11, 235.83
233.22, 240.11, 235.83
243.65, 240.11, 235.83
254.09, 240.11, 235.83
264.52, 240.11, 235.83
274.96, 240.11, 235.83
285.39, 240.11, 235.83
295.83, 240.11, 235.83
306.26, 240.11, 235.83
316.70, 240.11, 235.83
327.13, 229.67, 235.83
316.70, 229.67, 235.83
306.26, 229.67, 235.83
295.83, 229.67, 235.83
285.39, 229.67, 235.83
274.96, 229.67, 235.83
264.52, 229.67, 235.83
254.09, 229.67, 235.83
243.65, 229.67, 235.83
233.22, 229.67, 235.83
222.78, 229.67, 235.83
212.35, 229.67, 235.83
201.91, 229.67, 235.83
191.48, 229.67, 235.83
181.04, 229.67, 235.83
170.61, 229.67, 235.83
160.17, 229.67, 235.83
149.74, 229.67, 235.83
139.30, 219.24, 235.83
149.74, 219.24, 235.83
160.17, 219.24, 235.83
170.61, 219.24, 235.83
181.04, 219.24, 235.83
191.48, 219.24, 235.83
201.91, 219.24, 235.83
212.35, 219.24, 235.83
222.78, 219.24, 235.83
233.22, 219.24, 235.83
243.65, 219.24, 235.83
254.09, 219.24, 235.83
264.52, 219.24, 235.83
274.96, 219.24, 235.83
285.39, 219.24, 235.83
295.83, 219.24, 235.83
306.26, 219.24, 235.83
316.70, 219.24, 235.83
327.13, 208.80, 235.83
316.70, 208.80, 235.83
306.26, 208.80, 235.83
295.83, 208.80, 235.83
285.39, 208.80, 235.83
274.96, 208.80, 235.83
264.52, 208.80, 235.83
254.09, 208.80, 235.83
243.65, 208.80, 235.83
233.22, 208.80, 235.83
222.78, 208.80, 235.83
212.35, 208.80, 235.83
201.91, 208.80, 235.83
191.48, 208.80, 235.83
181.04, 208.80, 235.83
170.61, 208.80, 235.83
160.17, 208.80, 235.83
149.74, 208.80, 235.83
139.30, 198.37, 235.83
149.74, 198.37, 235.83
160.17, 198.37, 235.83
170.61, 198.37, 235.83
181.04, 198.37, 235.83
191.48, 198.37, 235.83
201.91, 198.37, 235.83
212.35, 198.37, 235.83
222.78, 198.37, 235.83
233.22, 198.37, 235.83
243.65, 198.37, 235.83
254.09, 198.37, 235.83
264.52, 198.37, 235.83
274.96, 198.37, 235.83
285.39, 198.37, 235.83
295.83, 198.37, 235.83
306.26, 198.37, 235.83
316.70, 198.37, 235.83
316.70, 187.93, 235.83
306.26, 187.93, 235.83
295.83, 187.93, 235.83
285.39, 187.93, 235.83
274.96, 187.93, 235.83
264.52, 187.93, 235.83
254.09, 187.93, 235.83
243.65, 187.93, 235.83
233.22, 187.93, 235.83
222.78, 187.93, 235.83
212.35, 187.93, 235.83
201.91, 187.93, 235.83
191.48, 187.93, 235.83
181.04, 187.93, 235.83
170.61, 187.93, 235.83
160.17, 187.93, 235.83
149.74, 177.50, 235.83
160.17, 177.50, 235.83
170.61, 177.50, 235.83
181.04, 177.50, 235.83
191.48, 177.50, 235.83
201.91, 177.50, 235.83
212.35, 177.50, 235.83
222.78, 177.50, 235.83
233.22, 177.50, 235.83
243.65, 177.50, 235.83
254.09, 177.50, 235.83
264.52, 177.50, 235.83
274.96, 177.50, 235.83
285.39, 177.50, 235.83
295.83, 177.50, 235.83
306.26, 177.50, 235.83
306.26, 167.06, 235.83
295.83, 167.06, 235.83
285.39, 167.06, 235.83
274.96, 167.06, 235.83
264.52, 167.06, 235.83
254.09, 167.06, 235.83
243.65, 167.06, 235.83
233.22, 167.06, 235.83
222.78, 167.06, 235.83
212.35, 167.06, 235.83
201.91, 167.06, 235.83
191.48, 167.06, 235.83
181.04, 167.06, 235.83
170.61, 167.06, 235.83
170.61, 156.63, 235.83
181.04, 156.63, 235.83
191.48, 156.63, 235.83
201.91, 156.63, 235.83
212.35, 156.63, 235.83
222.78, 156.63, 235.83
233.22, 156.63, 235.83
243.65, 156.63, 235.83
254.09, 156.63, 235.83
264.52, 156.63, 235.83
274.96, 156.63, 235.83
285.39, 156.63, 235.83
274.96, 146.19, 235.83
264.52, 146.19, 235.83
254.09, 146.19, 235.83
243.65, 146.19, 235.83
233.22, 146.19, 235.83
222.78, 146.19, 235.83
212.35, 146.19, 235.83
201.91, 146.19, 235.83
212.35, 135.76, 246.26
222.78, 135.76, 246.26
233.22, 135.76, 246.26
243.65, 135.76, 246.26
274.96, 146.19, 246.26
264.52, 146.19, 246.26
254.09, 146.19, 246.26
243.65, 146.19, 246.26
233.22, 146.19, 246.26
222.78, 146.19, 246.26
212.35, 146.19, 246.26
201.91, 146.19, 246.26
170.61, 156.63, 246.26
181.04, 156.63, 246.26
191.48, 156.63, 246.26
201.91, 156.63, 246.26
212.35, 156.63, 246.26
222.78, 156.63, 246.26
233.22, 156.63, 246.26
243.65, 156.63, 246.26
254.09, 156.63, 246.26
264.52, 156.63, 246.26
274.96, 156.63, 246.26
285.39, 156.63, 246.26
306.26, 167.06, 246.26
295.83, 167.06, 246.26
285.39, 167.06, 246.26
274.96, 167.06, 246.26
264.52, 167.06, 246.26
254.09, 167.06, 246.26
243.65, 167.06, 246.26
233.22, 167.06, 246.26
222.78, 167.06, 246.26
212.35, 167.06, 246.26
201.91, 167.06, 246.26
191.48, 167.06, 246.26
181.04, 167.06, 246.26
170.61, 167.06, 246.26
160.17, 177.50, 246.26
170.61, 177.50, 246.26
181.04, 177.50, 246.26
191.48, 177.50, 246.26
201.91, 177.50, 246.26
212.35, 177.50, 246.26
222.78, 177.50, 246.26
233.22, 177.50, 246.26
243.65, 177.50, 246.26
254.09, 177.50, 246.26
264.52, 177.50, 246.26
274.96, 177.50, 246.26
285.39, 177.50, 246.26
295.83, 177.50, 246.26
316.70, 187.93, 246.26
306.26, 187.93, 246.26
295.83, 187.93, 246.26
285.39, 187.93, 246.26
274.96, 187.93, 246.26
264.52, 187.93, 246.26
254.09, 187.93, 246.26
243.65, 187.93, 246.26
233.22, 187.93, 246.26
222.78, 187.93, 246.26
212.35, 187.93, 246.26
201.91, 187.93, 246.26
191.48, 187.93, 246.26
181.04, 187.93, 246.26
170.61, 187.93, 246.26
160.17, 187.93, 246.26
149.74, 198.37, 246.26
160.17, 198.37, 246.26
170.61, 198.37, 246.26
181.04, 198.37, 246.26
191.48, 198.37, 246.26
201.91, 198.37, 246.26
212.35, 198.37, 246.26
222.78, 198.37, 246.26
233.22, 198.37, 246.26
243.65, 198.37, 246.26
254.09, 198.37, 246.26
264.52, 198.37, 246.26
274.96, 198.37, 246.26
285.39, 198.37, 246.26
295.83, 198.37, 246.26
306.26, 198.37, 246.26
327.13, 208.80, 246.26
316.70, 208.80, 246.26
306.26, 208.80, 246.26
295.83, 208.80, 246.26
285.39, 208.80, 246.26
274.96, 208.80, 246.26
264.52, 208.80, 246.26
254.09, 208.80, 246.26
243.65, 208.80, 246.26
233.22, 208.80, 246.26
222.78, 208.80, 246.26
212.35, 208.80, 246.26
201.91, 208.80, 246.26
191.48, 208.80, 246.26
181.04, 208.80, 246.26
170.61, 208.80, 246.26
160.17, 208.80, 246.26
149.74, 208.80, 246.26
139.30, 219.24, 246.26
149.74, 219.24, 246.26
160.17, 219.24, 246.26
170.61, 219.24, 246.26
181.04, 219.24, 246.26
191.48, 219.24, 246.26
201.91, 219.24, 246.26
212.35, 219.24, 246.26
222.78, 219.24, 246.26
233.22, 219.24, 246.26
243.65, 219.24, 246.26
254.09, 219.24, 246.26
264.52, 219.24, 246.26
274.96, 219.24, 246.26
285.39, 219.24, 246.26
295.83, 219.24, 246.26
306.26, 219.24, 246.26
316.70, 219.24, 246.26
327.13, 229.67, 246.26
316.70, 229.67, 246.26
306.26, 229.67, 246.26
295.83, 229.67, 246.26
285.39, 229.67, 246.26
274.96, 229.67, 246.26
264.52, 229.67, 246.26
254.09, 229.67, 246.26
243.65, 229.67, 246.26
233.22, 229.67, 246.26
222.78, 229.67, 246.26
212.35, 229.67, 246.26
201.91, 229.67, 246.26
191.48, 229.67, 246.26
181.04, 229.67, 246.26
170.61, 229.67, 246.26
160.17, 229.67, 246.26
149.74, 229.67, 246.26
139.30, 240.11, 246.26
149.74, 240.11, 246.26
160.17, 240.11, 246.26
170.61, 240.11, 246.26
181.04, 240.11, 246.26
191.48, 240.11, 246.26
201.91, 240.11, 246.26
212.35, 240.11, 246.26
222.78, 240.11, 246.26
233.22, 240.11, 246.26
243.65, 240.11, 246.26
254.09, 240.11, 246.26
264.52, 240.11, 246.26
274.96, 240.11, 246.26
285.39, 240.11, 246.26
295.83, 240.11, 246.26
306.26, 240.11, 246.26
316.70, 240.11, 246.26
316.70, 250.54, 246.26
306.26, 250.54, 246.26
295.83, 250.54, 246.26
285.39, 250.54, 246.26
274.96, 250.54, 246.26
264.52, 250.54, 246.26
254.09, 250.54, 246.26
243.65, 250.54, 246.26
233.22, 250.54, 246.26
222.78, 250.54, 246.26
212.35, 250.54, 246.26
201.91, 250.54, 246.26
191.48, 250.54, 246.26
181.04, 250.54, 246.26
170.61, 250.54, 246.26
160.17, 250.54, 246.26
149.74, 260.98, 246.26
160.17, 260.98, 246.26
170.61, 260.98, 246.26
181.04, 260.98, 246.26
191.48, 260.98, 246.26
201.91, 260.98, 246.26
212.35, 260.98, 246.26
222.78, 260.98, 246.26
233.22, 260.98, 246.26
243.65, 260.98, 246.26
254.09, 260.98, 246.26
264.52, 260.98, 246.26
274.96, 260.98, 246.26
285.39, 260.98, 246.26
295.83, 260.98, 246.26
306.26, 260.98, 246.26
306.26, 271.41, 246.26
295.83, 271.41, 246.26
285.39, 271.41, 246.26
274.96, 271.41, 246.26
264.52, 271.41, 246.26
254.09, 271.41, 246.26
243.65, 271.41, 246.26
233.22, 271.41, 246.26
222.78, 271.41, 246.26
212.35, 271.41, 246.26
201.91, 271.41, 246.26
191.48, 271.41, 246.26
181.04, 271.41, 246.26
170.61, 271.41, 246.26
160.17, 281.85, 246.26
170.61, 281.85, 246.26
181.04, 281.85, 246.26
191.48, 281.85, 246.26
201.91, 281.85, 246.26
212.35, 281.85, 246.26
222.78, 281.85, 246.26
233.22, 281.85, 246.26
243.65, 281.85, 246.26
254.09, 281.85, 246.26
264.52, 281.85, 246.26
274.96, 281.85, 246.26
285.39, 281.85, 246.26
295.83, 281.85, 246.26
295.83, 292.28, 246.26
285.39, 292.28, 246.26
274.96, 292.28, 246.26
264.52, 292.28, 246.26
254.09, 292.28, 246.26
243.65, 292.28, 246.26
233.22, 292.28, 246.26
222.78, 292.28, 246.26
212.35, 292.28, 246.26
201.91, 292.28, 246.26
191.48, 292.28, 246.26
181.04, 292.28, 246.26
191.48, 302.72, 246.26
201.91, 302.72, 246.26
212.35, 302.72, 246.26
222.78, 302.72, 246.26
233.22, 302.72, 246.26
243.65, 302.72, 246.26
254.09, 302.72, 246.26
264.52, 302.72, 246.26
254.09, 313.15, 246.26
243.65, 313.15, 246.26
233.22, 313.15, 246.26
222.78, 313.15, 246.26
254.09, 313.15, 256.70
243.65, 313.15, 256.70
233.22, 313.15, 256.70
222.78, 313.15, 256.70
191.48, 302.72, 256.70
201.91, 302.72, 256.70
212.35, 302.72, 256.70
222.78, 302.72, 256.70
233.22, 302.72, 256.70
243.65, 302.72, 256.70
254.09, 302.72, 256.70
264.52, 302.72, 256.70
285.39, 292.28, 256.70
274.96, 292.28, 256.70
264.52, 292.28, 256.70
254.09, 292.28, 256.70
243.65, 292.28, 256.70
233.22, 292.28, 256.70
222.78, 292.28, 256.70
212.35, 292.28, 256.70
201.91, 292.28, 256.70
191.48, 292.28, 256.70
170.61, 281.85, 256.70
181.04, 281.85, 256.70
191.48, 281.85, 256.70
201.91, 281.85, 256.70
212.35, 281.85, 256.70
222.78, 281.85, 256.70
233.22, 281.85, 256.70
243.65, 281.85, 256.70
254.09, 281.85, 256.70
264.52, 281.85, 256.70
274.96, 281.85, 256.70
285.39, 281.85, 256.70
306.26, 271.41, 256.70
295.83, 271.41, 256.70
285.39, 271.41, 256.70
274.96, 271.41, 256.70
264.52, 271.41, 256.70
254.09, 271.41, 256.70
243.65, 271.41, 256.70
233.22, 271.41, 256.70
222.78, 271.41, 256.70
212.35, 271.41, 256.70
201.91, 271.41, 256.70
191.48, 271.41, 256.70
181.04, 271.41, 256.70
170.61, 271.41, 256.70
160.17, 260.98, 256.70
170.61, 260.98, 256.70
181.04, 260.98, 256.70
191.48, 260.98, 256.70
201.91, 260.98, 256.70
212.35, 260.98, 256.70
222.78, 260.98, 256.70
233.22, 260.98, 256.70
243.65, 260.98, 256.70
254.09, 260.98, 256.70
264.52, 260.98, 256.70
274.96, 260.98, 256.70
285.39, 260.98, 256.70
295.83, 260.98, 256.70
316.70, 250.54, 256.70
306.26, 250.54, 256.70
295.83, 250.54, 256.70
285.39, 250.54, 256.70
274.96, 250.54, 256.70
264.52, 250.54, 256.70
254.09, 250.54, 256.70
243.65, 250.54, 256.70
233.22, 250.54, 256.70
222.78, 250.54, 256.70
212.35, 250.54, 256.70
201.91, 250.54, 256.70
191.48, 250.54, 256.70
181.04, 250.54, 256.70
170.61, 250.54, 256.70
160.17, 250.54, 256.70
149.74, 240.11, 256.70
160.17, 240.11, 256.70
170.61, 240.11, 256.70
181.04, 240.11, 256.70
191.48, 240.11, 256.70
201.91, 240.11, 256.70
212.35, 240.11, 256.70
222.78, 240.11, 256.70
233.22, 240.11, 256.70
243.65, 240.11, 256.70
254.09, 240.11, 256.70
264.52, 240.11, 256.70
274.96, 240.11, 256.70
285.39, 240.11, 256.70
295.83, 240.11, 256.70
306.26, 240.11, 256.70
316.70, 229.67, 256.70
306.26, 229.67, 256.70
295.83, 229.67, 256.70
285.39, 229.67, 256.70
274.96, 229.67, 256.70
264.52, 229.67, 256.70
254.09, 229.67, 256.70
243.65, 229.67, 256.70
233.22, 229.67, 256.70
222.78, 229.67, 256.70
212.35, 229.67, 256.70
201.91, 229.67, 256.70
191.48, 229.67, 256.70
