# COSI2 B0 scan,,,,,,
# time 2024-05-27 11:31:47.630159,,,,,,
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240524/ball_small_magnet_x-y+z-_3s_delay,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
235.1,77,320.3,-47.536,-0.858,-2.273,47.6
215.1,77,320.3,-47.541,-0.848,-2.246,47.603
195.1,97,320.3,-47.568,-0.82,-2.249,47.628
215.1,97,320.3,-47.56,-0.836,-2.265,47.627
235.1,97,320.3,-47.556,-0.847,-2.288,47.62
255.1,97,320.3,-47.565,-0.851,-2.325,47.627
275.1,97,320.3,-47.569,-0.85,-2.361,47.638
295.1,97,320.3,-47.556,-0.843,-2.4,47.624
335.1,117,320.3,-47.429,-0.792,-2.499,47.514
315.1,117,320.3,-47.531,-0.791,-2.548,47.607
295.1,117,320.3,-47.606,-0.812,-2.484,47.678
275.1,117,320.3,-47.621,-0.826,-2.403,47.689
255.1,117,320.3,-47.608,-0.829,-2.339,47.674
235.1,117,320.3,-47.587,-0.827,-2.295,47.653
215.1,117,320.3,-47.584,-0.816,-2.27,47.643
195.1,117,320.3,-47.586,-0.807,-2.252,47.646
175.1,137,320.3,-47.597,-0.774,-2.25,47.656
195.1,137,320.3,-47.598,-0.792,-2.252,47.656
215.1,137,320.3,-47.602,-0.807,-2.266,47.666
235.1,137,320.3,-47.635,-0.815,-2.294,47.697
255.1,137,320.3,-47.681,-0.811,-2.353,47.743
275.1,137,320.3,-47.732,-0.792,-2.469,47.802
295.1,137,320.3,-47.748,-0.757,-2.664,47.826
315.1,137,320.3,-47.609,-0.697,-2.913,47.706
315.1,157,320.3,-48.185,-0.405,-3.676,48.327
295.1,157,320.3,-48.114,-0.66,-2.836,48.204
275.1,157,320.3,-47.909,-0.755,-2.471,47.981
255.1,157,320.3,-47.766,-0.791,-2.32,47.828
235.1,157,320.3,-47.667,-0.799,-2.261,47.734
215.1,157,320.3,-47.621,-0.795,-2.241,47.68
195.1,177,320.3,-47.599,-0.773,-2.211,47.658
215.1,177,320.3,-47.624,-0.787,-2.201,47.682
235.1,177,320.3,-47.698,-0.797,-2.217,47.757
255.1,177,320.3,-47.844,-0.78,-2.237,47.902
275.1,177,320.3,-48.136,-0.716,-2.356,48.2
295.1,177,320.3,-48.774,-0.48,-2.777,48.855
275.1,197,320.3,-48.223,-0.703,-2.057,48.279
255.1,197,320.3,-47.869,-0.784,-2.092,47.919
275.1,197,340.3,-48.206,-0.97,-2.034,48.254
255.1,197,340.3,-47.845,-0.883,-2.087,47.899
215.1,177,340.3,-47.632,-0.81,-2.201,47.693
235.1,177,340.3,-47.701,-0.833,-2.211,47.757
255.1,177,340.3,-47.847,-0.872,-2.248,47.907
275.1,177,340.3,-48.157,-0.953,-2.367,48.225
315.1,157,340.3,-48.405,-1.245,-3.733,48.607
295.1,157,340.3,-48.159,-1.02,-2.96,48.259
275.1,157,340.3,-47.937,-0.916,-2.52,48.011
255.1,157,340.3,-47.776,-0.865,-2.345,47.841
235.1,157,340.3,-47.676,-0.837,-2.285,47.739
215.1,157,340.3,-47.609,-0.809,-2.257,47.67
195.1,137,340.3,-47.574,-0.793,-2.277,47.634
215.1,137,340.3,-47.592,-0.826,-2.29,47.654
235.1,137,340.3,-47.631,-0.849,-2.324,47.694
255.1,137,340.3,-47.69,-0.864,-2.388,47.755
275.1,137,340.3,-47.745,-0.891,-2.519,47.819
295.1,137,340.3,-47.747,-0.918,-2.741,47.828
295.1,117,340.3,-47.593,-0.888,-2.539,47.668
275.1,117,340.3,-47.624,-0.883,-2.456,47.695
255.1,117,340.3,-47.606,-0.872,-2.381,47.674
235.1,117,340.3,-47.59,-0.867,-2.337,47.655
235.1,97,340.3,-47.554,-0.872,-2.32,47.618
