# COSI2 B0 scan,,,,,,
# time 2024-06-14 15:46:11.271085,,,,,,
# MAGNET CENTER IN LAB: x 268.200 mm, y 197.500 mm, z 271.800 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240614/weekend_ball_after_2nd_shim_attempt1_R90mm_18pts.path,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
239.91,205.21,192.09,-47.753,-0.86,-0.226,47.762
245.06,205.21,192.09,-47.74,-0.871,-0.219,47.749
250.2,205.21,192.09,-47.738,-0.861,-0.224,47.745
255.34,205.21,192.09,-47.73,-0.865,-0.225,47.738
260.49,205.21,192.09,-47.715,-0.861,-0.219,47.723
265.63,205.21,192.09,-47.707,-0.86,-0.212,47.716
270.77,205.21,192.09,-47.703,-0.846,-0.221,47.709
275.91,205.21,192.09,-47.698,-0.854,-0.218,47.702
281.06,205.21,192.09,-47.689,-0.843,-0.217,47.695
286.2,205.21,192.09,-47.685,-0.841,-0.212,47.696
291.34,205.21,192.09,-47.687,-0.836,-0.214,47.695
296.49,205.21,192.09,-47.68,-0.829,-0.212,47.688
301.63,205.21,192.09,-47.676,-0.829,-0.214,47.684
306.77,205.21,192.09,-47.669,-0.831,-0.212,47.677
311.91,200.07,192.09,-47.664,-0.818,-0.223,47.675
306.77,200.07,192.09,-47.67,-0.826,-0.21,47.677
301.63,200.07,192.09,-47.675,-0.841,-0.219,47.683
296.49,200.07,192.09,-47.676,-0.834,-0.216,47.686
291.34,200.07,192.09,-47.682,-0.846,-0.21,47.69
286.2,200.07,192.09,-47.69,-0.841,-0.215,47.698
281.06,200.07,192.09,-47.693,-0.844,-0.221,47.701
275.91,200.07,192.09,-47.697,-0.851,-0.216,47.705
270.77,200.07,192.09,-47.704,-0.849,-0.21,47.712
265.63,200.07,192.09,-47.707,-0.854,-0.225,47.715
260.49,200.07,192.09,-47.724,-0.861,-0.221,47.733
255.34,200.07,192.09,-47.722,-0.862,-0.217,47.735
250.2,200.07,192.09,-47.737,-0.869,-0.218,47.743
245.06,200.07,192.09,-47.745,-0.871,-0.228,47.751
239.91,200.07,192.09,-47.755,-0.87,-0.225,47.765
234.77,200.07,192.09,-47.766,-0.871,-0.212,47.771
229.63,194.93,192.09,-47.779,-0.879,-0.221,47.786
234.77,194.93,192.09,-47.766,-0.873,-0.22,47.775
239.91,194.93,192.09,-47.758,-0.874,-0.223,47.767
245.06,194.93,192.09,-47.745,-0.875,-0.215,47.754
250.2,194.93,192.09,-47.734,-0.87,-0.23,47.743
255.34,194.93,192.09,-47.725,-0.867,-0.221,47.733
260.49,194.93,192.09,-47.719,-0.867,-0.213,47.727
265.63,194.93,192.09,-47.715,-0.859,-0.219,47.723
270.77,194.93,192.09,-47.71,-0.857,-0.213,47.718
275.91,194.93,192.09,-47.7,-0.852,-0.217,47.704
281.06,194.93,192.09,-47.693,-0.846,-0.206,47.702
286.2,194.93,192.09,-47.69,-0.842,-0.22,47.691
291.34,194.93,192.09,-47.675,-0.843,-0.219,47.686
296.49,194.93,192.09,-47.677,-0.834,-0.22,47.684
301.63,194.93,192.09,-47.669,-0.829,-0.214,47.676
306.77,194.93,192.09,-47.673,-0.823,-0.225,47.683
311.91,189.79,192.09,-47.668,-0.824,-0.224,47.67
306.77,189.79,192.09,-47.674,-0.829,-0.217,47.677
301.63,189.79,192.09,-47.671,-0.837,-0.219,47.677
296.49,189.79,192.09,-47.674,-0.835,-0.221,47.683
291.34,189.79,192.09,-47.679,-0.841,-0.225,47.687
286.2,189.79,192.09,-47.685,-0.848,-0.223,47.693
281.06,189.79,192.09,-47.69,-0.841,-0.204,47.698
275.91,189.79,192.09,-47.694,-0.864,-0.215,47.702
270.77,189.79,192.09,-47.698,-0.855,-0.215,47.706
265.63,189.79,192.09,-47.714,-0.871,-0.216,47.723
260.49,189.79,192.09,-47.723,-0.872,-0.206,47.731
255.34,189.79,192.09,-47.728,-0.866,-0.219,47.736
250.2,189.79,192.09,-47.738,-0.87,-0.219,47.746
245.06,189.79,192.09,-47.748,-0.872,-0.213,47.754
239.91,189.79,192.09,-47.76,-0.875,-0.224,47.768
234.77,189.79,192.09,-47.767,-0.866,-0.219,47.776
234.77,184.64,192.09,-47.772,-0.873,-0.212,47.781
239.91,184.64,192.09,-47.756,-0.882,-0.228,47.766
245.06,184.64,192.09,-47.744,-0.875,-0.224,47.754
250.2,184.64,192.09,-47.738,-0.867,-0.219,47.746
255.34,184.64,192.09,-47.722,-0.864,-0.213,47.733
260.49,184.64,192.09,-47.718,-0.857,-0.215,47.723
265.63,184.64,192.09,-47.71,-0.86,-0.213,47.717
270.77,184.64,192.09,-47.703,-0.85,-0.208,47.714
275.91,184.64,192.09,-47.698,-0.857,-0.217,47.706
281.06,184.64,192.09,-47.69,-0.849,-0.219,47.699
286.2,184.64,192.09,-47.684,-0.846,-0.219,47.694
291.34,184.64,192.09,-47.684,-0.847,-0.212,47.689
296.49,184.64,192.09,-47.675,-0.841,-0.219,47.681
301.63,184.64,192.09,-47.677,-0.84,-0.23,47.686
306.77,179.5,192.09,-47.663,-0.826,-0.223,47.673
301.63,179.5,192.09,-47.67,-0.838,-0.228,47.678
296.49,179.5,192.09,-47.67,-0.83,-0.225,47.678
291.34,179.5,192.09,-47.676,-0.848,-0.221,47.684
286.2,179.5,192.09,-47.681,-0.844,-0.213,47.687
281.06,179.5,192.09,-47.69,-0.855,-0.214,47.698
275.91,179.5,192.09,-47.695,-0.859,-0.215,47.703
270.77,179.5,192.09,-47.701,-0.869,-0.223,47.71
265.63,179.5,192.09,-47.707,-0.869,-0.213,47.716
260.49,179.5,192.09,-47.721,-0.87,-0.215,47.727
255.34,179.5,192.09,-47.731,-0.87,-0.214,47.737
250.2,179.5,192.09,-47.735,-0.874,-0.217,47.745
245.06,179.5,192.09,-47.741,-0.881,-0.207,47.749
239.91,179.5,192.09,-47.754,-0.879,-0.204,47.763
239.91,174.36,192.09,-47.766,-0.885,-0.208,47.774
245.06,174.36,192.09,-47.747,-0.879,-0.212,47.755
250.2,174.36,192.09,-47.733,-0.879,-0.206,47.742
255.34,174.36,192.09,-47.726,-0.879,-0.209,47.734
260.49,174.36,192.09,-47.718,-0.876,-0.214,47.732
265.63,174.36,192.09,-47.709,-0.866,-0.213,47.72
270.77,174.36,192.09,-47.702,-0.855,-0.215,47.71
275.91,174.36,192.09,-47.689,-0.859,-0.217,47.697
281.06,174.36,192.09,-47.688,-0.852,-0.223,47.696
286.2,174.36,192.09,-47.683,-0.848,-0.221,47.691
291.34,174.36,192.09,-47.67,-0.85,-0.217,47.678
296.49,174.36,192.09,-47.672,-0.838,-0.235,47.678
296.49,169.21,192.09,-47.664,-0.841,-0.226,47.674
291.34,169.21,192.09,-47.669,-0.849,-0.218,47.677
286.2,169.21,192.09,-47.678,-0.86,-0.22,47.686
281.06,169.21,192.09,-47.679,-0.855,-0.216,47.687
275.91,169.21,192.09,-47.691,-0.852,-0.204,47.699
270.77,169.21,192.09,-47.704,-0.863,-0.206,47.712
265.63,169.21,192.09,-47.706,-0.872,-0.206,47.716
260.49,169.21,192.09,-47.716,-0.874,-0.212,47.723
255.34,169.21,192.09,-47.726,-0.873,-0.204,47.736
250.2,169.21,192.09,-47.731,-0.879,-0.21,47.739
255.34,164.07,192.09,-47.721,-0.878,-0.209,47.73
260.49,164.07,192.09,-47.72,-0.879,-0.212,47.727
265.63,164.07,192.09,-47.702,-0.873,-0.208,47.715
270.77,164.07,192.09,-47.694,-0.877,-0.202,47.7
275.91,164.07,192.09,-47.685,-0.855,-0.21,47.69
281.06,164.07,192.09,-47.681,-0.849,-0.214,47.692
281.06,148.64,197.23,-47.68,-0.85,-0.218,47.689
275.91,148.64,197.23,-47.685,-0.873,-0.216,47.693
270.77,148.64,197.23,-47.689,-0.864,-0.204,47.698
265.63,148.64,197.23,-47.703,-0.879,-0.205,47.711
245.06,153.79,197.23,-47.726,-0.884,-0.203,47.731
250.2,153.79,197.23,-47.739,-0.875,-0.192,47.745
255.34,153.79,197.23,-47.727,-0.881,-0.207,47.736
260.49,153.79,197.23,-47.714,-0.869,-0.203,47.723
265.63,153.79,197.23,-47.706,-0.883,-0.216,47.715
270.77,153.79,197.23,-47.698,-0.872,-0.21,47.707
275.91,153.79,197.23,-47.683,-0.862,-0.206,47.692
281.06,153.79,197.23,-47.678,-0.858,-0.215,47.686
286.2,153.79,197.23,-47.674,-0.852,-0.218,47.677
291.34,153.79,197.23,-47.668,-0.853,-0.228,47.676
301.63,158.93,197.23,-47.663,-0.834,-0.234,47.67
296.49,158.93,197.23,-47.668,-0.848,-0.219,47.678
291.34,158.93,197.23,-47.672,-0.85,-0.229,47.678
286.2,158.93,197.23,-47.68,-0.847,-0.216,47.687
281.06,158.93,197.23,-47.686,-0.859,-0.216,47.693
275.91,158.93,197.23,-47.687,-0.862,-0.214,47.697
270.77,158.93,197.23,-47.701,-0.863,-0.214,47.709
265.63,158.93,197.23,-47.707,-0.884,-0.223,47.718
260.49,158.93,197.23,-47.715,-0.872,-0.213,47.726
255.34,158.93,197.23,-47.723,-0.878,-0.201,47.73
250.2,158.93,197.23,-47.736,-0.879,-0.204,47.742
245.06,158.93,197.23,-47.747,-0.885,-0.204,47.755
234.77,164.07,197.23,-47.765,-0.885,-0.205,47.773
239.91,164.07,197.23,-47.756,-0.888,-0.201,47.764
245.06,164.07,197.23,-47.743,-0.874,-0.205,47.749
250.2,164.07,197.23,-47.737,-0.878,-0.207,47.745
255.34,164.07,197.23,-47.731,-0.873,-0.205,47.739
260.49,164.07,197.23,-47.717,-0.873,-0.21,47.726
265.63,164.07,197.23,-47.706,-0.873,-0.212,47.714
270.77,164.07,197.23,-47.703,-0.857,-0.204,47.711
275.91,164.07,197.23,-47.693,-0.853,-0.208,47.701
281.06,164.07,197.23,-47.689,-0.858,-0.213,47.697
286.2,164.07,197.23,-47.682,-0.848,-0.221,47.688
291.34,164.07,197.23,-47.675,-0.846,-0.217,47.681
296.49,164.07,197.23,-47.675,-0.834,-0.223,47.68
301.63,164.07,197.23,-47.667,-0.83,-0.234,47.673
311.91,169.21,197.23,-47.663,-0.824,-0.239,47.672
306.77,169.21,197.23,-47.663,-0.825,-0.232,47.675
301.63,169.21,197.23,-47.668,-0.823,-0.229,47.675
296.49,169.21,197.23,-47.673,-0.842,-0.227,47.68
291.34,169.21,197.23,-47.68,-0.846,-0.215,47.689
286.2,169.21,197.23,-47.687,-0.834,-0.217,47.694
281.06,169.21,197.23,-47.693,-0.852,-0.221,47.697
275.91,169.21,197.23,-47.699,-0.853,-0.22,47.708
270.77,169.21,197.23,-47.701,-0.857,-0.212,47.71
265.63,169.21,197.23,-47.708,-0.865,-0.207,47.717
260.49,169.21,197.23,-47.723,-0.872,-0.218,47.731
255.34,169.21,197.23,-47.723,-0.874,-0.207,47.734
250.2,169.21,197.23,-47.74,-0.876,-0.205,47.747
245.06,169.21,197.23,-47.748,-0.874,-0.206,47.757
239.91,169.21,197.23,-47.757,-0.879,-0.207,47.767
234.77,169.21,197.23,-47.772,-0.888,-0.205,47.78
224.49,174.36,197.23,-47.794,-0.878,-0.219,47.801
229.63,174.36,197.23,-47.781,-0.879,-0.209,47.787
234.77,174.36,197.23,-47.768,-0.882,-0.208,47.778
239.91,174.36,197.23,-47.758,-0.878,-0.208,47.768
245.06,174.36,197.23,-47.748,-0.881,-0.212,47.758
250.2,174.36,197.23,-47.741,-0.865,-0.209,47.748
255.34,174.36,197.23,-47.729,-0.875,-0.213,47.736
260.49,174.36,197.23,-47.723,-0.867,-0.213,47.734
265.63,174.36,197.23,-47.714,-0.852,-0.223,47.721
270.77,174.36,197.23,-47.704,-0.854,-0.208,47.71
275.91,174.36,197.23,-47.696,-0.853,-0.22,47.706
281.06,174.36,197.23,-47.692,-0.842,-0.219,47.699
286.2,174.36,197.23,-47.682,-0.851,-0.22,47.694
291.34,174.36,197.23,-47.682,-0.84,-0.221,47.692
296.49,174.36,197.23,-47.677,-0.828,-0.228,47.687
301.63,174.36,197.23,-47.675,-0.834,-0.219,47.682
306.77,174.36,197.23,-47.668,-0.831,-0.232,47.675
311.91,174.36,197.23,-47.663,-0.817,-0.234,47.671
317.06,179.5,197.23,-47.664,-0.812,-0.237,47.672
311.91,179.5,197.23,-47.665,-0.822,-0.236,47.674
306.77,179.5,197.23,-47.666,-0.82,-0.23,47.674
301.63,179.5,197.23,-47.678,-0.836,-0.226,47.686
296.49,179.5,197.23,-47.677,-0.837,-0.225,47.686
291.34,179.5,197.23,-47.685,-0.839,-0.226,47.693
286.2,179.5,197.23,-47.691,-0.846,-0.216,47.7
281.06,179.5,197.23,-47.695,-0.848,-0.228,47.705
275.91,179.5,197.23,-47.704,-0.857,-0.218,47.709
270.77,179.5,197.23,-47.706,-0.855,-0.216,47.714
265.63,179.5,197.23,-47.715,-0.874,-0.214,47.722
260.49,179.5,197.23,-47.724,-0.858,-0.217,47.728
255.34,179.5,197.23,-47.73,-0.866,-0.215,47.741
250.2,179.5,197.23,-47.738,-0.864,-0.219,47.746
245.06,179.5,197.23,-47.751,-0.863,-0.221,47.759
239.91,179.5,197.23,-47.763,-0.866,-0.212,47.772
234.77,179.5,197.23,-47.767,-0.883,-0.216,47.778
229.63,179.5,197.23,-47.784,-0.876,-0.215,47.789
224.49,184.64,197.23,-47.79,-0.882,-0.223,47.798
229.63,184.64,197.23,-47.783,-0.867,-0.218,47.792
234.77,184.64,197.23,-47.773,-0.869,-0.217,47.783
239.91,184.64,197.23,-47.762,-0.873,-0.217,47.771
245.06,184.64,197.23,-47.751,-0.871,-0.22,47.76
