# COSI2 B0 scan,,,,,,
# time 2024-08-22 18:37:05.694582,,,,,,
# MAGNET CENTER IN LAB: x 232.290 mm, y 232.950 mm, z 201.880 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240820/240822_grid_10mm_R120_overnight,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
152.29,282.95,161.88,-47.757,-1.543,0.233,47.783
142.29,282.95,161.88,-47.631,-1.484,0.195,47.654
132.29,282.95,161.88,-47.485,-1.392,0.166,47.506
142.29,292.95,161.88,-47.671,-1.516,0.144,47.695
152.29,292.95,161.88,-47.784,-1.578,0.214,47.812
162.29,292.95,161.88,-47.886,-1.629,0.243,47.915
172.29,292.95,161.88,-47.963,-1.696,0.271,47.992
182.29,292.95,161.88,-48.032,-1.739,0.309,48.066
192.29,292.95,161.88,-48.081,-1.796,0.326,48.114
202.29,292.95,161.88,-48.121,-1.854,0.341,48.156
212.29,292.95,161.88,-48.141,-1.897,0.365,48.179
222.29,292.95,161.88,-48.148,-1.952,0.382,48.188
232.29,292.95,161.88,-48.141,-2.012,0.405,48.185
242.29,292.95,161.88,-48.115,-2.062,0.417,48.162
252.29,292.95,161.88,-48.084,-2.109,0.418,48.132
262.29,292.95,161.88,-48.036,-2.156,0.434,48.088
272.29,292.95,161.88,-47.97,-2.209,0.439,48.023
282.29,292.95,161.88,-47.896,-2.264,0.445,47.949
292.29,292.95,161.88,-47.8,-2.306,0.451,47.859
302.29,292.95,161.88,-47.695,-2.362,0.449,47.754
312.29,292.95,161.88,-47.577,-2.427,0.447,47.639
322.29,292.95,161.88,-47.421,-2.526,0.418,47.494
312.29,302.95,161.88,-47.626,-2.369,0.41,47.687
302.29,302.95,161.88,-47.732,-2.334,0.428,47.791
292.29,302.95,161.88,-47.829,-2.305,0.422,47.89
282.29,302.95,161.88,-47.919,-2.261,0.418,47.973
272.29,302.95,161.88,-47.995,-2.202,0.411,48.048
262.29,302.95,161.88,-48.055,-2.162,0.404,48.107
252.29,302.95,161.88,-48.107,-2.111,0.393,48.155
242.29,302.95,161.88,-48.143,-2.05,0.375,48.19
232.29,302.95,161.88,-48.162,-2.007,0.369,48.205
222.29,302.95,161.88,-48.167,-1.964,0.348,48.209
212.29,302.95,161.88,-48.164,-1.901,0.341,48.203
202.29,302.95,161.88,-48.137,-1.859,0.317,48.172
192.29,302.95,161.88,-48.106,-1.803,0.296,48.141
182.29,302.95,161.88,-48.056,-1.747,0.276,48.089
172.29,302.95,161.88,-47.989,-1.706,0.267,48.023
162.29,302.95,161.88,-47.917,-1.651,0.233,47.945
152.29,302.95,161.88,-47.823,-1.622,0.198,47.852
152.29,312.95,161.88,-47.87,-1.647,0.248,47.898
162.29,312.95,161.88,-47.945,-1.671,0.255,47.974
172.29,312.95,161.88,-48.023,-1.719,0.255,48.056
182.29,312.95,161.88,-48.083,-1.766,0.264,48.116
192.29,312.95,161.88,-48.134,-1.818,0.285,48.168
202.29,312.95,161.88,-48.164,-1.866,0.298,48.203
212.29,312.95,161.88,-48.19,-1.918,0.326,48.227
222.29,312.95,161.88,-48.198,-1.961,0.34,48.237
232.29,312.95,161.88,-48.187,-2.022,0.354,48.232
242.29,312.95,161.88,-48.171,-2.057,0.366,48.216
252.29,312.95,161.88,-48.133,-2.098,0.364,48.183
262.29,312.95,161.88,-48.084,-2.156,0.37,48.136
272.29,312.95,161.88,-48.027,-2.211,0.378,48.08
282.29,312.95,161.88,-47.955,-2.26,0.401,48.008
292.29,312.95,161.88,-47.865,-2.318,0.408,47.923
302.29,312.95,161.88,-47.775,-2.336,0.441,47.833
312.29,312.95,161.88,-47.681,-2.334,0.452,47.74
292.29,322.95,161.88,-47.894,-2.352,0.378,47.952
282.29,322.95,161.88,-47.985,-2.273,0.348,48.04
272.29,322.95,161.88,-48.062,-2.206,0.345,48.114
262.29,322.95,161.88,-48.126,-2.144,0.342,48.175
252.29,322.95,161.88,-48.171,-2.093,0.341,48.221
242.29,322.95,161.88,-48.204,-2.052,0.355,48.248
232.29,322.95,161.88,-48.22,-2.006,0.343,48.263
222.29,322.95,161.88,-48.228,-1.976,0.344,48.268
212.29,322.95,161.88,-48.219,-1.933,0.313,48.26
202.29,322.95,161.88,-48.202,-1.874,0.291,48.24
192.29,322.95,161.88,-48.168,-1.827,0.259,48.205
182.29,322.95,161.88,-48.114,-1.766,0.237,48.149
172.29,322.95,161.88,-48.049,-1.699,0.232,48.08
182.29,332.95,161.88,-48.159,-1.774,0.194,48.191
192.29,332.95,161.88,-48.213,-1.851,0.238,48.249
202.29,332.95,161.88,-48.248,-1.901,0.271,48.286
212.29,332.95,161.88,-48.266,-1.952,0.304,48.306
222.29,332.95,161.88,-48.276,-1.987,0.331,48.318
232.29,332.95,161.88,-48.267,-2,0.355,48.312
242.29,332.95,161.88,-48.252,-2.033,0.352,48.296
252.29,332.95,161.88,-48.223,-2.074,0.338,48.271
262.29,332.95,161.88,-48.186,-2.118,0.308,48.233
272.29,332.95,161.88,-48.12,-2.201,0.297,48.172
282.29,332.95,161.88,-48.036,-2.297,0.282,48.091
252.29,342.95,161.88,-48.288,-2.029,0.336,48.334
242.29,342.95,161.88,-48.314,-2.012,0.376,48.357
232.29,342.95,161.88,-48.325,-2,0.38,48.366
222.29,342.95,161.88,-48.332,-1.981,0.371,48.376
212.29,342.95,161.88,-48.32,-1.974,0.323,48.364
202.29,342.95,171.88,-48.26,-1.965,0.341,48.3
212.29,342.95,171.88,-48.268,-1.986,0.387,48.31
222.29,342.95,171.88,-48.27,-1.983,0.425,48.311
232.29,342.95,171.88,-48.264,-1.988,0.438,48.307
242.29,342.95,171.88,-48.251,-1.995,0.438,48.295
252.29,342.95,171.88,-48.239,-1.996,0.414,48.282
262.29,342.95,171.88,-48.219,-2.03,0.367,48.262
282.29,332.95,171.88,-48.034,-2.199,0.351,48.085
272.29,332.95,171.88,-48.103,-2.126,0.362,48.151
262.29,332.95,171.88,-48.154,-2.074,0.378,48.201
252.29,332.95,171.88,-48.192,-2.036,0.394,48.238
242.29,332.95,171.88,-48.216,-2.01,0.396,48.26
232.29,332.95,171.88,-48.227,-1.988,0.396,48.27
222.29,332.95,171.88,-48.23,-1.981,0.384,48.269
212.29,332.95,171.88,-48.228,-1.955,0.356,48.268
202.29,332.95,171.88,-48.209,-1.931,0.321,48.248
192.29,332.95,171.88,-48.18,-1.887,0.286,48.216
182.29,332.95,171.88,-48.132,-1.832,0.25,48.169
162.29,322.95,171.88,-47.929,-1.723,0.289,47.96
172.29,322.95,171.88,-48.015,-1.774,0.274,48.05
182.29,322.95,171.88,-48.085,-1.819,0.276,48.119
192.29,322.95,171.88,-48.135,-1.875,0.306,48.172
202.29,322.95,171.88,-48.17,-1.9,0.331,48.21
212.29,322.95,171.88,-48.193,-1.935,0.347,48.23
222.29,322.95,171.88,-48.199,-1.971,0.376,48.241
232.29,322.95,171.88,-48.192,-1.993,0.384,48.234
242.29,322.95,171.88,-48.177,-2.025,0.392,48.221
252.29,322.95,171.88,-48.145,-2.057,0.401,48.191
262.29,322.95,171.88,-48.108,-2.089,0.395,48.156
272.29,322.95,171.88,-48.053,-2.138,0.374,48.102
282.29,322.95,171.88,-47.977,-2.19,0.392,48.028
292.29,322.95,171.88,-47.885,-2.24,0.419,47.939
302.29,322.95,171.88,-47.776,-2.276,0.467,47.832
312.29,312.95,171.88,-47.65,-2.237,0.49,47.702
302.29,312.95,171.88,-47.753,-2.243,0.465,47.808
292.29,312.95,171.88,-47.853,-2.213,0.431,47.906
282.29,312.95,171.88,-47.939,-2.181,0.432,47.991
272.29,312.95,171.88,-48.013,-2.135,0.41,48.062
262.29,312.95,171.88,-48.069,-2.094,0.406,48.117
252.29,312.95,171.88,-48.114,-2.064,0.401,48.16
242.29,312.95,171.88,-48.147,-2.024,0.392,48.191
232.29,312.95,171.88,-48.163,-1.991,0.387,48.208
222.29,312.95,171.88,-48.174,-1.959,0.373,48.215
212.29,312.95,171.88,-48.159,-1.92,0.354,48.197
202.29,312.95,171.88,-48.14,-1.888,0.34,48.179
192.29,312.95,171.88,-48.102,-1.848,0.305,48.139
182.29,312.95,171.88,-48.048,-1.805,0.292,48.085
172.29,312.95,171.88,-47.985,-1.766,0.288,48.02
162.29,312.95,171.88,-47.903,-1.745,0.284,47.935
152.29,312.95,171.88,-47.814,-1.723,0.269,47.844
142.29,302.95,171.88,-47.679,-1.692,0.193,47.712
152.29,302.95,171.88,-47.785,-1.709,0.244,47.816
162.29,302.95,171.88,-47.875,-1.732,0.267,47.907
172.29,302.95,171.88,-47.953,-1.772,0.289,47.987
182.29,302.95,171.88,-48.022,-1.811,0.309,48.057
192.29,302.95,171.88,-48.079,-1.842,0.323,48.113
202.29,302.95,171.88,-48.114,-1.885,0.352,48.152
212.29,302.95,171.88,-48.134,-1.917,0.363,48.173
222.29,302.95,171.88,-48.147,-1.967,0.372,48.189
232.29,302.95,171.88,-48.142,-1.994,0.39,48.184
242.29,302.95,171.88,-48.125,-2.028,0.41,48.169
252.29,302.95,171.88,-48.086,-2.069,0.411,48.131
262.29,302.95,171.88,-48.042,-2.108,0.423,48.09
272.29,302.95,171.88,-47.982,-2.13,0.438,48.032
282.29,302.95,171.88,-47.909,-2.177,0.449,47.958
292.29,302.95,171.88,-47.82,-2.198,0.455,47.873
302.29,302.95,171.88,-47.72,-2.235,0.461,47.775
312.29,302.95,171.88,-47.607,-2.246,0.47,47.662
322.29,302.95,171.88,-47.481,-2.275,0.414,47.538
322.29,292.95,171.88,-47.413,-2.348,0.47,47.472
312.29,292.95,171.88,-47.567,-2.285,0.472,47.622
302.29,292.95,171.88,-47.691,-2.244,0.479,47.746
292.29,292.95,171.88,-47.79,-2.206,0.473,47.845
282.29,292.95,171.88,-47.881,-2.175,0.473,47.937
272.29,292.95,171.88,-47.962,-2.136,0.455,48.012
262.29,292.95,171.88,-48.023,-2.101,0.449,48.07
252.29,292.95,171.88,-48.07,-2.061,0.431,48.118
242.29,292.95,171.88,-48.106,-2.017,0.425,48.149
232.29,292.95,171.88,-48.126,-1.983,0.418,48.166
222.29,292.95,171.88,-48.13,-1.956,0.404,48.171
212.29,292.95,171.88,-48.118,-1.914,0.381,48.157
202.29,292.95,171.88,-48.093,-1.877,0.363,48.134
192.29,292.95,171.88,-48.057,-1.841,0.361,48.093
182.29,292.95,171.88,-48.001,-1.801,0.332,48.038
172.29,292.95,171.88,-47.936,-1.761,0.303,47.971
162.29,292.95,171.88,-47.849,-1.725,0.275,47.88
152.29,292.95,171.88,-47.751,-1.685,0.239,47.78
142.29,292.95,171.88,-47.635,-1.637,0.196,47.665
132.29,282.95,171.88,-47.455,-1.543,0.2,47.48
142.29,282.95,171.88,-47.597,-1.599,0.24,47.626
152.29,282.95,171.88,-47.719,-1.656,0.264,47.748
162.29,282.95,171.88,-47.825,-1.709,0.294,47.856
172.29,282.95,171.88,-47.912,-1.75,0.323,47.944
182.29,282.95,171.88,-47.985,-1.783,0.343,48.019
192.29,282.95,171.88,-48.042,-1.829,0.356,48.077
202.29,282.95,171.88,-48.085,-1.865,0.376,48.122
212.29,282.95,171.88,-48.109,-1.919,0.4,48.15
222.29,282.95,171.88,-48.122,-1.946,0.416,48.161
232.29,282.95,171.88,-48.113,-1.983,0.434,48.155
242.29,282.95,171.88,-48.094,-2.03,0.439,48.137
252.29,282.95,171.88,-48.057,-2.066,0.465,48.101
262.29,282.95,171.88,-48.009,-2.092,0.476,48.057
272.29,282.95,171.88,-47.944,-2.134,0.484,47.994
282.29,282.95,171.88,-47.87,-2.178,0.498,47.922
292.29,282.95,171.88,-47.774,-2.211,0.497,47.828
302.29,282.95,171.88,-47.669,-2.25,0.509,47.723
312.29,282.95,171.88,-47.537,-2.292,0.505,47.595
322.29,282.95,171.88,-47.382,-2.35,0.521,47.442
332.29,282.95,171.88,-47.198,-2.416,0.564,47.262
332.29,272.95,171.88,-47.209,-2.367,0.573,47.273
322.29,272.95,171.88,-47.379,-2.334,0.552,47.44
312.29,272.95,171.88,-47.525,-2.295,0.546,47.584
302.29,272.95,171.88,-47.655,-2.251,0.533,47.711
292.29,272.95,171.88,-47.772,-2.212,0.53,47.826
282.29,272.95,171.88,-47.865,-2.173,0.518,47.918
272.29,272.95,171.88,-47.939,-2.135,0.508,47.989
262.29,272.95,171.88,-48.004,-2.089,0.497,48.052
252.29,272.95,171.88,-48.054,-2.062,0.486,48.101
242.29,272.95,171.88,-48.091,-2.026,0.474,48.137
232.29,272.95,171.88,-48.112,-1.983,0.447,48.155
222.29,272.95,171.88,-48.112,-1.94,0.451,48.153
212.29,272.95,171.88,-48.103,-1.893,0.425,48.142
202.29,272.95,171.88,-48.074,-1.864,0.405,48.112
192.29,272.95,171.88,-48.036,-1.817,0.384,48.071
182.29,272.95,171.88,-47.974,-1.782,0.366,48.01
172.29,272.95,171.88,-47.905,-1.727,0.345,47.935
162.29,272.95,171.88,-47.811,-1.684,0.326,47.842
152.29,272.95,171.88,-47.702,-1.627,0.289,47.731
142.29,272.95,171.88,-47.574,-1.583,0.267,47.601
132.29,272.95,171.88,-47.425,-1.523,0.242,47.453
122.29,262.95,171.88,-47.236,-1.455,0.219,47.257
132.29,262.95,171.88,-47.407,-1.507,0.281,47.434
142.29,262.95,171.88,-47.559,-1.567,0.309,47.585
152.29,262.95,171.88,-47.691,-1.625,0.325,47.721
162.29,262.95,171.88,-47.806,-1.676,0.352,47.837
172.29,262.95,171.88,-47.899,-1.72,0.369,47.93
182.29,262.95,171.88,-47.976,-1.769,0.397,48.008
192.29,262.95,171.88,-48.041,-1.804,0.407,48.076
202.29,262.95,171.88,-48.082,-1.859,0.428,48.118
212.29,262.95,171.88,-48.107,-1.894,0.447,48.146
222.29,262.95,171.88,-48.119,-1.942,0.455,48.16
232.29,262.95,171.88,-48.117,-1.986,0.485,48.162
242.29,262.95,171.88,-48.095,-2.018,0.496,48.14
252.29,262.95,171.88,-48.057,-2.057,0.51,48.107
262.29,262.95,171.88,-48.011,-2.104,0.52,48.06
272.29,262.95,171.88,-47.947,-2.152,0.544,47.998
282.29,262.95,171.88,-47.867,-2.177,0.546,47.92
292.29,262.95,171.88,-47.77,-2.219,0.553,47.824
302.29,262.95,171.88,-47.66,-2.25,0.57,47.718
312.29,262.95,171.88,-47.53,-2.298,0.574,47.591
322.29,262.95,171.88,-47.382,-2.334,0.576,47.445
332.29,262.95,171.88,-47.213,-2.38,0.576,47.275
342.29,262.95,171.88,-47.022,-2.409,0.538,47.087
342.29,252.95,171.88,-47.032,-2.489,0.575,47.102
332.29,252.95,171.88,-47.231,-2.412,0.604,47.297
322.29,252.95,171.88,-47.393,-2.346,0.616,47.456
312.29,252.95,171.88,-47.544,-2.308,0.611,47.604
302.29,252.95,171.88,-47.678,-2.263,0.606,47.733
292.29,252.95,171.88,-47.785,-2.211,0.594,47.84
282.29,252.95,171.88,-47.88,-2.176,0.577,47.932
272.29,252.95,171.88,-47.962,-2.135,0.572,48.013
262.29,252.95,171.88,-48.023,-2.104,0.557,48.071
252.29,252.95,171.88,-48.073,-2.063,0.544,48.12
242.29,252.95,171.88,-48.11,-2.011,0.524,48.156
232.29,252.95,171.88,-48.129,-1.971,0.513,48.173
222.29,252.95,171.88,-48.133,-1.936,0.497,48.174
212.29,252.95,171.88,-48.117,-1.888,0.47,48.155
202.29,252.95,171.88,-48.095,-1.854,0.462,48.133
192.29,252.95,171.88,-48.045,-1.796,0.443,48.081
182.29,252.95,171.88,-47.983,-1.767,0.427,48.018
172.29,252.95,171.88,-47.907,-1.72,0.405,47.941
162.29,252.95,171.88,-47.814,-1.656,0.381,47.843
152.29,252.95,171.88,-47.701,-1.614,0.366,47.731
142.29,252.95,171.88,-47.562,-1.549,0.334,47.589
132.29,252.95,171.88,-47.404,-1.481,0.315,47.426
122.29,252.95,171.88,-47.215,-1.402,0.275,47.237
122.29,242.95,171.88,-47.229,-1.383,0.355,47.251
132.29,242.95,171.88,-47.422,-1.469,0.365,47.446
142.29,242.95,171.88,-47.58,-1.54,0.393,47.604
152.29,242.95,171.88,-47.718,-1.601,0.4,47.747
162.29,242.95,171.88,-47.83,-1.659,0.411,47.86
172.29,242.95,171.88,-47.927,-1.707,0.425,47.957
182.29,242.95,171.88,-47.999,-1.753,0.451,48.033
192.29,242.95,171.88,-48.059,-1.806,0.461,48.097
202.29,242.95,171.88,-48.107,-1.855,0.488,48.148
212.29,242.95,171.88,-48.143,-1.895,0.505,48.183
222.29,242.95,171.88,-48.149,-1.934,0.517,48.192
232.29,242.95,171.88,-48.151,-1.979,0.526,48.193
242.29,242.95,171.88,-48.13,-2.017,0.55,48.173
252.29,242.95,171.88,-48.092,-2.056,0.564,48.142
262.29,242.95,171.88,-48.048,-2.098,0.595,48.1
272.29,242.95,171.88,-47.98,-2.133,0.588,48.031
282.29,242.95,171.88,-47.899,-2.18,0.624,47.954
292.29,242.95,171.88,-47.813,-2.225,0.628,47.869
302.29,242.95,171.88,-47.702,-2.273,0.631,47.76
312.29,242.95,171.88,-47.571,-2.317,0.642,47.632
322.29,242.95,171.88,-47.424,-2.369,0.645,47.489
332.29,242.95,171.88,-47.26,-2.435,0.639,47.327
342.29,242.95,171.88,-47.069,-2.52,0.626,47.141
342.29,232.95,171.88,-47.115,-2.543,0.674,47.187
332.29,232.95,171.88,-47.3,-2.454,0.691,47.366
322.29,232.95,171.88,-47.463,-2.384,0.688,47.529
312.29,232.95,171.88,-47.612,-2.322,0.679,47.674
302.29,232.95,171.88,-47.737,-2.272,0.668,47.795
292.29,232.95,171.88,-47.847,-2.221,0.664,47.904
282.29,232.95,171.88,-47.945,-2.179,0.645,47.998
272.29,232.95,171.88,-48.021,-2.143,0.622,48.075
262.29,232.95,171.88,-48.077,-2.083,0.618,48.129
252.29,232.95,171.88,-48.125,-2.054,0.588,48.173
242.29,232.95,171.88,-48.163,-2.015,0.565,48.208
232.29,232.95,171.88,-48.178,-1.964,0.555,48.223
222.29,232.95,171.88,-48.177,-1.92,0.543,48.219
212.29,232.95,171.88,-48.169,-1.889,0.513,48.21
202.29,232.95,171.88,-48.14,-1.837,0.506,48.176
192.29,232.95,171.88,-48.093,-1.797,0.487,48.132
182.29,232.95,171.88,-48.033,-1.762,0.476,48.067
172.29,232.95,171.88,-47.957,-1.713,0.459,47.989
162.29,232.95,171.88,-47.864,-1.655,0.443,47.894
152.29,232.95,171.88,-47.748,-1.602,0.439,47.778
142.29,232.95,171.88,-47.615,-1.542,0.43,47.644
132.29,232.95,171.88,-47.459,-1.481,0.425,47.484
122.29,232.95,171.88,-47.274,-1.383,0.404,47.3
122.29,222.95,171.88,-47.337,-1.395,0.447,47.359
132.29,222.95,171.88,-47.513,-1.491,0.453,47.538
142.29,222.95,171.88,-47.669,-1.556,0.461,47.696
152.29,222.95,171.88,-47.798,-1.61,0.46,47.828
162.29,222.95,171.88,-47.907,-1.667,0.476,47.938
172.29,222.95,171.88,-48,-1.706,0.472,48.034
182.29,222.95,171.88,-48.075,-1.749,0.488,48.109
192.29,222.95,171.88,-48.134,-1.8,0.509,48.17
202.29,222.95,171.88,-48.179,-1.844,0.526,48.217
212.29,222.95,171.88,-48.208,-1.879,0.539,48.246
222.29,222.95,171.88,-48.217,-1.929,0.559,48.259
232.29,222.95,171.88,-48.214,-1.958,0.576,48.259
242.29,222.95,171.88,-48.201,-2.012,0.598,48.247
252.29,222.95,171.88,-48.163,-2.045,0.612,48.212
262.29,222.95,171.88,-48.119,-2.089,0.633,48.167
272.29,222.95,171.88,-48.058,-2.124,0.647,48.109
282.29,222.95,171.88,-47.984,-2.167,0.66,48.038
292.29,222.95,171.88,-47.893,-2.214,0.689,47.949
302.29,222.95,171.88,-47.788,-2.268,0.698,47.845
312.29,222.95,171.88,-47.663,-2.32,0.724,47.725
322.29,222.95,171.88,-47.523,-2.395,0.741,47.589
332.29,222.95,171.88,-47.355,-2.478,0.751,47.425
342.29,222.95,171.88,-47.158,-2.616,0.744,47.237
342.29,212.95,171.88,-47.239,-2.607,0.88,47.317
332.29,212.95,171.88,-47.429,-2.467,0.83,47.5
322.29,212.95,171.88,-47.588,-2.377,0.784,47.653
312.29,212.95,171.88,-47.734,-2.309,0.774,47.798
302.29,212.95,171.88,-47.849,-2.255,0.735,47.91
292.29,212.95,171.88,-47.955,-2.201,0.721,48.01
282.29,212.95,171.88,-48.041,-2.162,0.69,48.095
272.29,212.95,171.88,-48.115,-2.123,0.665,48.167
262.29,212.95,171.88,-48.17,-2.08,0.646,48.222
252.29,212.95,171.88,-48.215,-2.038,0.632,48.262
242.29,212.95,171.88,-48.247,-2.004,0.61,48.293
232.29,212.95,171.88,-48.263,-1.96,0.595,48.307
222.29,212.95,171.88,-48.266,-1.921,0.578,48.31
212.29,212.95,171.88,-48.255,-1.883,0.56,48.295
202.29,212.95,171.88,-48.229,-1.84,0.549,48.267
192.29,212.95,171.88,-48.18,-1.804,0.526,48.216
182.29,212.95,171.88,-48.123,-1.758,0.52,48.159
172.29,212.95,171.88,-48.053,-1.711,0.507,48.086
162.29,212.95,171.88,-47.959,-1.663,0.505,47.992
152.29,212.95,171.88,-47.853,-1.62,0.493,47.883
142.29,212.95,171.88,-47.732,-1.568,0.496,47.759
132.29,212.95,171.88,-47.588,-1.498,0.478,47.614
122.29,212.95,171.88,-47.421,-1.408,0.5,47.446
122.29,202.95,171.88,-47.524,-1.443,0.524,47.551
132.29,202.95,171.88,-47.679,-1.516,0.516,47.704
142.29,202.95,171.88,-47.809,-1.569,0.511,47.838
152.29,202.95,171.88,-47.925,-1.622,0.516,47.955
162.29,202.95,171.88,-48.03,-1.684,0.519,48.061
172.29,202.95,171.88,-48.116,-1.725,0.523,48.148
182.29,202.95,171.88,-48.186,-1.759,0.538,48.222
192.29,202.95,171.88,-48.238,-1.807,0.541,48.275
202.29,202.95,171.88,-48.282,-1.842,0.561,48.319
212.29,202.95,171.88,-48.306,-1.879,0.572,48.347
222.29,202.95,171.88,-48.318,-1.92,0.587,48.359
232.29,202.95,171.88,-48.318,-1.958,0.612,48.36
242.29,202.95,171.88,-48.298,-1.999,0.623,48.344
252.29,202.95,171.88,-48.273,-2.041,0.647,48.321
262.29,202.95,171.88,-48.23,-2.077,0.668,48.279
272.29,202.95,171.88,-48.173,-2.103,0.698,48.225
282.29,202.95,171.88,-48.108,-2.152,0.718,48.161
292.29,202.95,171.88,-48.02,-2.2,0.743,48.078
302.29,202.95,171.88,-47.926,-2.235,0.765,47.985
312.29,202.95,171.88,-47.808,-2.292,0.802,47.871
322.29,202.95,171.88,-47.681,-2.353,0.834,47.745
332.29,202.95,171.88,-47.531,-2.414,0.881,47.603
342.29,202.95,171.88,-47.373,-2.495,0.99,47.448
332.29,192.95,171.88,-47.657,-2.363,0.922,47.726
322.29,192.95,171.88,-47.786,-2.316,0.876,47.848
312.29,192.95,171.88,-47.903,-2.279,0.834,47.963
302.29,192.95,171.88,-48.013,-2.224,0.794,48.071
292.29,192.95,171.88,-48.101,-2.182,0.762,48.158
282.29,192.95,171.88,-48.183,-2.129,0.738,48.236
272.29,192.95,171.88,-48.245,-2.103,0.714,48.297
262.29,192.95,171.88,-48.299,-2.065,0.679,48.345
252.29,192.95,171.88,-48.334,-2.027,0.66,48.38
242.29,192.95,171.88,-48.361,-1.994,0.642,48.407
232.29,192.95,171.88,-48.377,-1.956,0.623,48.42
222.29,192.95,171.88,-48.374,-1.931,0.61,48.416
212.29,192.95,171.88,-48.367,-1.888,0.596,48.408
202.29,192.95,171.88,-48.34,-1.85,0.57,48.379
192.29,192.95,171.88,-48.301,-1.8,0.57,48.338
182.29,192.95,171.88,-48.253,-1.774,0.552,48.287
172.29,192.95,171.88,-48.18,-1.732,0.549,48.214
162.29,192.95,171.88,-48.103,-1.688,0.541,48.135
152.29,192.95,171.88,-48.006,-1.645,0.54,48.038
142.29,192.95,171.88,-47.897,-1.59,0.55,47.924
132.29,192.95,171.88,-47.77,-1.535,0.532,47.798
132.29,182.95,171.88,-47.87,-1.529,0.568,47.899
142.29,182.95,171.88,-47.989,-1.608,0.56,48.019
152.29,182.95,171.88,-48.094,-1.662,0.559,48.126
162.29,182.95,171.88,-48.182,-1.704,0.564,48.216
172.29,182.95,171.88,-48.254,-1.738,0.556,48.288
182.29,182.95,171.88,-48.324,-1.783,0.562,48.358
192.29,182.95,171.88,-48.367,-1.816,0.568,48.404
202.29,182.95,171.88,-48.404,-1.844,0.575,48.443
212.29,182.95,171.88,-48.429,-1.882,0.591,48.468
222.29,182.95,171.88,-48.44,-1.911,0.624,48.482
232.29,182.95,171.88,-48.437,-1.947,0.631,48.48
242.29,182.95,171.88,-48.427,-1.993,0.652,48.473
252.29,182.95,171.88,-48.406,-2.026,0.668,48.451
262.29,182.95,171.88,-48.367,-2.06,0.702,48.416
272.29,182.95,171.88,-48.315,-2.096,0.719,48.366
282.29,182.95,171.88,-48.258,-2.131,0.745,48.311
292.29,182.95,171.88,-48.188,-2.17,0.779,48.244
302.29,182.95,171.88,-48.11,-2.194,0.816,48.165
312.29,182.95,171.88,-48.013,-2.231,0.866,48.071
322.29,182.95,171.88,-47.908,-2.293,0.923,47.974
332.29,182.95,171.88,-47.785,-2.35,0.969,47.853
322.29,172.95,171.88,-48.04,-2.229,0.964,48.101
312.29,172.95,171.88,-48.122,-2.186,0.868,48.182
302.29,172.95,171.88,-48.209,-2.166,0.81,48.264
292.29,172.95,171.88,-48.28,-2.135,0.778,48.335
282.29,172.95,171.88,-48.342,-2.109,0.744,48.393
272.29,172.95,171.88,-48.392,-2.07,0.724,48.445
262.29,172.95,171.88,-48.436,-2.045,0.701,48.484
252.29,172.95,171.88,-48.47,-2.016,0.674,48.517
242.29,172.95,171.88,-48.49,-1.98,0.642,48.536
232.29,172.95,171.88,-48.504,-1.944,0.631,48.546
222.29,172.95,171.88,-48.503,-1.916,0.615,48.545
212.29,172.95,171.88,-48.497,-1.888,0.602,48.536
202.29,172.95,171.88,-48.472,-1.849,0.585,48.511
192.29,172.95,171.88,-48.44,-1.814,0.575,48.478
182.29,172.95,171.88,-48.392,-1.773,0.564,48.427
172.29,172.95,171.88,-48.336,-1.732,0.548,48.372
162.29,172.95,171.88,-48.267,-1.713,0.554,48.3
152.29,172.95,171.88,-48.184,-1.673,0.563,48.219
142.29,172.95,171.88,-48.1,-1.639,0.579,48.132
142.29,162.95,171.88,-48.203,-1.687,0.566,48.236
152.29,162.95,171.88,-48.279,-1.709,0.549,48.312
162.29,162.95,171.88,-48.351,-1.73,0.532,48.387
172.29,162.95,171.88,-48.413,-1.753,0.544,48.448
182.29,162.95,171.88,-48.467,-1.793,0.557,48.503
192.29,162.95,171.88,-48.512,-1.824,0.568,48.55
202.29,162.95,171.88,-48.538,-1.851,0.576,48.577
212.29,162.95,171.88,-48.559,-1.886,0.6,48.6
222.29,162.95,171.88,-48.569,-1.909,0.598,48.61
232.29,162.95,171.88,-48.572,-1.944,0.626,48.613
242.29,162.95,171.88,-48.563,-1.974,0.652,48.607
252.29,162.95,171.88,-48.542,-2.016,0.667,48.591
262.29,162.95,171.88,-48.513,-2.034,0.705,48.56
272.29,162.95,171.88,-48.476,-2.064,0.727,48.525
282.29,162.95,171.88,-48.426,-2.103,0.75,48.477
292.29,162.95,171.88,-48.364,-2.114,0.78,48.416
302.29,162.95,171.88,-48.311,-2.134,0.801,48.363
312.29,162.95,171.88,-48.252,-2.13,0.857,48.306
322.29,162.95,171.88,-48.202,-2.124,0.97,48.257
312.29,152.95,171.88,-48.357,-2.075,0.775,48.41
302.29,152.95,171.88,-48.399,-2.12,0.768,48.452
