# COSI2 B0 scan
# time 2024-08-22 17:33:38.691408
# MAGNET CENTER IN LAB: x 232.290 mm, y 232.950 mm, z 201.880 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240820/240822_6mm_ball_V21_R120_2s_waiting_lcdoff
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
272.290,232.950,141.880,-47.8740,-2.5120,0.7880,47.9440
252.290,232.950,141.880,-48.0510,-2.3560,0.7560,48.1150
232.290,232.950,141.880,-48.1860,-2.1870,0.6970,48.2400
212.290,232.950,141.880,-48.2490,-2.0130,0.6610,48.2960
192.290,232.950,141.880,-48.2440,-1.8310,0.6160,48.2830
172.290,232.950,141.880,-48.1750,-1.6380,0.5880,48.2080
152.290,232.950,141.880,-48.0350,-1.4560,0.5530,48.0600
132.290,232.950,141.880,-47.8420,-1.2500,0.5330,47.8620
132.290,212.950,141.880,-47.5970,-1.0190,0.5540,47.6110
152.290,212.950,141.880,-47.7100,-1.0670,0.7510,47.7280
172.290,212.950,141.880,-47.9490,-1.2900,0.6980,47.9710
192.290,212.950,141.880,-48.1370,-1.4700,0.6870,48.1630
212.290,212.950,141.880,-48.2650,-1.6430,0.6870,48.2980
232.290,212.950,141.880,-48.3320,-1.8270,0.7180,48.3710
252.290,212.950,141.880,-48.3460,-2.0000,0.7430,48.3930
272.290,212.950,141.880,-48.2790,-2.1590,0.8020,48.3340
292.290,212.950,141.880,-48.1640,-2.3300,0.8510,48.2240
312.290,212.950,141.880,-47.9920,-2.4850,0.9140,48.0650
332.290,212.950,141.880,-47.7670,-2.6890,0.9850,47.8500
312.290,192.950,141.880,-47.4420,-3.0090,1.0790,47.5520
292.290,192.950,141.880,-47.9530,-2.6180,1.1290,48.0380
272.290,192.950,141.880,-48.1630,-2.4360,1.0300,48.2360
252.290,192.950,141.880,-48.3200,-2.2820,0.9350,48.3820
232.290,192.950,141.880,-48.4220,-2.1380,0.8770,48.4790
212.290,192.950,141.880,-48.4770,-1.9890,0.8160,48.5250
192.290,192.950,141.880,-48.4690,-1.8300,0.7890,48.5140
172.290,192.950,141.880,-48.4080,-1.6660,0.7750,48.4430
152.290,192.950,141.880,-48.2870,-1.5090,0.7790,48.3190
152.290,172.950,141.880,-48.1230,-1.3450,0.7950,48.1490
172.290,172.950,141.880,-48.3470,-1.4350,0.9030,48.3770
192.290,172.950,141.880,-48.4920,-1.5710,0.8180,48.5230
212.290,172.950,141.880,-48.5850,-1.7030,0.8080,48.6210
232.290,172.950,141.880,-48.6340,-1.8420,0.8110,48.6760
252.290,172.950,141.880,-48.6340,-1.9720,0.8470,48.6820
272.290,172.950,141.880,-48.6000,-2.1030,0.8940,48.6530
292.290,172.950,141.880,-48.5120,-2.2390,0.9770,48.5750
312.290,172.950,141.880,-48.3870,-2.3650,1.0820,48.4570
292.290,152.950,141.880,-48.1880,-2.5130,1.2680,48.2690
272.290,152.950,141.880,-48.6370,-2.2560,1.0040,48.6990
252.290,152.950,141.880,-48.7130,-2.1850,0.9480,48.7720
232.290,152.950,141.880,-48.7770,-2.0740,0.8790,48.8290
212.290,152.950,141.880,-48.8070,-1.9590,0.8160,48.8520
192.290,152.950,141.880,-48.8050,-1.8420,0.7800,48.8440
172.290,152.950,141.880,-48.7590,-1.7410,0.7670,48.7980
212.290,132.950,141.880,-48.6960,-1.6250,0.7410,48.7260
232.290,132.950,141.880,-48.9480,-1.8780,0.7390,48.9910
252.290,132.950,141.880,-48.9660,-1.9390,0.7510,49.0100
272.290,132.950,161.880,-48.9320,-2.0320,0.8350,48.9810
252.290,132.950,161.880,-48.7520,-2.0590,0.7870,48.8020
232.290,132.950,161.880,-48.8060,-1.9720,0.6710,48.8470
212.290,132.950,161.880,-48.8160,-1.9280,0.5900,48.8560
192.290,132.950,161.880,-48.8050,-1.8940,0.5790,48.8450
152.290,152.950,161.880,-48.7570,-1.8140,0.6230,48.7960
172.290,152.950,161.880,-48.4150,-1.6590,0.5520,48.4490
192.290,152.950,161.880,-48.5280,-1.6990,0.6100,48.5610
212.290,152.950,161.880,-48.6200,-1.7870,0.6310,48.6590
232.290,152.950,161.880,-48.6680,-1.8750,0.6520,48.7090
252.290,152.950,161.880,-48.6820,-1.9480,0.6630,48.7230
272.290,152.950,161.880,-48.6540,-2.0230,0.7270,48.7010
292.290,152.950,161.880,-48.5960,-2.0920,0.7870,48.6470
312.290,152.950,161.880,-48.4980,-2.1740,0.8280,48.5530
312.290,172.950,161.880,-48.4160,-2.1110,0.8660,48.4690
