# COSI2 B0 scan,,,,,,
# time 2024-08-22 14:57:51.915814,,,,,,
# MAGNET CENTER IN LAB: x 232.290 mm, y 232.950 mm, z 201.880 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240820/240822_v21_every_second_point_R120_atmpt2,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
252.29,152.95,201.88,-48.4,-1.953,0.28,48.439
272.29,152.95,201.88,-48.31,-1.959,0.26,48.354
292.29,152.95,201.88,-48.47,-1.961,0.31,48.464
312.29,152.95,201.88,-48.55,-1.961,0.34,48.588
332.29,172.95,201.88,-48.59,-1.958,0.38,48.62
312.29,172.95,201.88,-48.6,-1.957,0.41,48.638
292.29,172.95,201.88,-48.57,-1.965,0.45,48.616
272.29,172.95,201.88,-48.44,-1.975,0.48,48.521
252.29,172.95,201.88,-48.33,-1.98,0.5,48.377
232.29,172.95,201.88,-48.11,-1.987,0.52,48.244
212.29,172.95,201.88,-47.97,-1.989,0.52,48.013
192.29,172.95,201.88,-48.19,-1.981,0.5,48.163
172.29,172.95,201.88,-48.3,-1.977,0.47,48.342
152.29,172.95,201.88,-48.43,-1.969,0.47,48.431
132.29,172.95,201.88,-48.47,-1.966,0.44,48.512
132.29,192.95,201.88,-48.49,-1.965,0.4,48.524
152.29,192.95,201.88,-48.46,-1.962,0.36,48.506
172.29,192.95,201.88,-48.36,-1.961,0.33,48.443
192.29,192.95,201.88,-48.19,-1.96,0.28,48.304
212.29,192.95,201.88,-48.04,-1.975,0.24,48.077
232.29,192.95,201.88,-47.77,-1.986,0.2,47.891
252.29,192.95,201.88,-47.76,-1.998,0.22,47.797
272.29,192.95,201.88,-48.05,-1.993,0.26,48.016
292.29,192.95,201.88,-48.19,-1.98,0.31,48.232
312.29,192.95,201.88,-48.29,-1.975,0.33,48.332
332.29,192.95,201.88,-48.36,-1.973,0.38,48.362
332.29,212.95,201.88,-48.38,-1.974,0.42,48.417
312.29,212.95,201.88,-48.33,-1.968,0.45,48.398
292.29,212.95,201.88,-48.25,-1.965,0.47,48.29
272.29,212.95,201.88,-48.06,-1.962,0.49,48.101
252.29,212.95,201.88,-47.8,-1.965,0.52,47.936
232.29,212.95,201.88,-47.63,-1.964,0.51,47.674
212.29,212.95,201.88,-47.59,-1.953,0.51,47.522
192.29,212.95,201.88,-47.82,-1.946,0.5,47.86
172.29,212.95,201.88,-48.05,-1.953,0.48,48.02
152.29,212.95,201.88,-48.16,-1.957,0.46,48.205
132.29,212.95,201.88,-48.25,-1.965,0.44,48.287
112.29,232.95,201.88,-48.27,-1.97,0.41,48.312
132.29,232.95,201.88,-48.23,-1.973,0.38,48.296
152.29,232.95,201.88,-48.14,-1.981,0.33,48.185
172.29,232.95,201.88,-47.87,-1.996,0.27,47.909
192.29,232.95,201.88,-47.51,-2.019,0.22,47.673
212.29,232.95,201.88,-47.19,-2.04,0.22,47.236
232.29,232.95,201.88,-47.11,-2.072,0.24,46.961
252.29,232.95,201.88,-47.47,-2.065,0.27,47.518
272.29,232.95,201.88,-47.81,-2.036,0.28,47.768
292.29,232.95,201.88,-47.98,-2.004,0.32,48.021
312.29,232.95,201.88,-48.11,-2.001,0.35,48.148
332.29,232.95,201.88,-48.19,-1.99,0.4,48.234
352.29,232.95,201.88,-48.2,-1.983,0.42,48.237
332.29,252.95,201.88,-48.14,-1.971,0.45,48.209
312.29,252.95,201.88,-48.04,-1.966,0.47,48.078
292.29,252.95,201.88,-47.83,-1.951,0.49,47.875
272.29,252.95,201.88,-47.41,-1.927,0.5,47.45
252.29,252.95,201.88,-46.91,-1.924,0.47,47.107
232.29,252.95,201.88,-47.13,-1.909,0.47,47.166
212.29,252.95,201.88,-47.34,-1.894,0.49,47.378
192.29,252.95,201.88,-47.68,-1.895,0.5,47.496
172.29,252.95,201.88,-47.87,-1.917,0.49,47.907
152.29,252.95,201.88,-48.04,-1.95,0.47,48.041
132.29,252.95,201.88,-48.11,-1.96,0.44,48.156
132.29,272.95,201.88,-48.15,-1.979,0.41,48.194
152.29,272.95,201.88,-48.12,-1.987,0.38,48.161
172.29,272.95,201.88,-47.99,-1.998,0.34,48.083
192.29,272.95,201.88,-47.77,-2.003,0.32,47.889
212.29,272.95,201.88,-47.55,-2.005,0.29,47.596
232.29,272.95,201.88,-47.36,-2.024,0.29,47.405
252.29,272.95,201.88,-47.45,-2.031,0.28,47.494
272.29,272.95,201.88,-47.76,-2.027,0.3,47.726
292.29,272.95,201.88,-47.92,-2.019,0.34,47.962
312.29,272.95,201.88,-48.06,-2.015,0.36,48.08
332.29,272.95,201.88,-48.11,-2.004,0.39,48.153
332.29,292.95,201.88,-48.12,-1.993,0.41,48.171
312.29,292.95,201.88,-48.07,-1.984,0.44,48.111
292.29,292.95,201.88,-47.92,-1.963,0.47,48.031
272.29,292.95,201.88,-47.77,-1.95,0.49,47.813
252.29,292.95,201.88,-47.47,-1.907,0.51,47.506
232.29,292.95,201.88,-47.3,-1.867,0.53,47.328
212.29,292.95,201.88,-47.43,-1.837,0.55,47.467
192.29,292.95,201.88,-47.65,-1.871,0.52,47.692
172.29,292.95,201.88,-47.9,-1.934,0.48,47.938
152.29,292.95,201.88,-48.02,-1.951,0.46,48.061
132.29,292.95,201.88,-48.12,-1.976,0.42,48.136
152.29,312.95,201.88,-48.15,-1.984,0.4,48.189
172.29,312.95,201.88,-48.11,-2,0.37,48.164
192.29,312.95,201.88,-48.03,-2.007,0.35,48.069
212.29,312.95,201.88,-47.77,-2.029,0.32,47.809
232.29,312.95,201.88,-47.48,-2.042,0.28,47.637
252.29,312.95,201.88,-47.61,-2.048,0.28,47.654
272.29,312.95,201.88,-47.82,-2.053,0.32,47.807
292.29,312.95,201.88,-47.97,-2.046,0.34,48.018
312.29,312.95,201.88,-48.12,-2.027,0.37,48.122
292.29,332.95,201.88,-48.16,-2.018,0.39,48.201
272.29,332.95,201.88,-48.17,-2.002,0.41,48.216
252.29,332.95,201.88,-48.12,-1.996,0.43,48.167
232.29,332.95,201.88,-47.93,-1.974,0.48,47.976
212.29,332.95,201.88,-47.7,-1.958,0.52,47.819
192.29,332.95,201.88,-47.81,-1.956,0.51,47.855
172.29,332.95,201.88,-48.05,-1.984,0.47,48.021
232.29,352.95,201.88,-48.13,-1.991,0.47,48.173
172.29,332.95,221.88,-48.19,-1.995,0.43,48.219
192.29,332.95,221.88,-48.2,-2.002,0.41,48.241
212.29,332.95,221.88,-48.1,-2.038,0.38,48.144
232.29,332.95,221.88,-48.21,-2.002,0.41,48.23
252.29,332.95,221.88,-48.22,-2.008,0.4,48.265
272.29,332.95,221.88,-48.14,-2.075,0.46,48.226
292.29,332.95,221.88,-48.07,-2.133,0.47,48.123
312.29,312.95,221.88,-48.21,-2.122,0.45,48.23
292.29,312.95,221.88,-48.25,-2.067,0.43,48.295
272.29,312.95,221.88,-48.24,-2.001,0.46,48.29
252.29,312.95,221.88,-48.17,-1.928,0.51,48.221
232.29,312.95,221.88,-48.06,-1.884,0.6,48.101
212.29,312.95,221.88,-47.85,-1.773,0.57,47.951
192.29,312.95,221.88,-47.79,-1.747,0.57,47.824
172.29,312.95,221.88,-48.01,-1.782,0.55,47.979
152.29,312.95,221.88,-48.11,-1.828,0.51,48.144
132.29,292.95,221.88,-48.19,-1.918,0.47,48.204
152.29,292.95,221.88,-48.21,-1.957,0.45,48.251
172.29,292.95,221.88,-48.16,-1.998,0.43,48.218
192.29,292.95,221.88,-48.03,-2.126,0.41,48.077
212.29,292.95,221.88,-47.83,-2.198,0.36,47.883
232.29,292.95,221.88,-47.61,-2.262,0.38,47.747
252.29,292.95,221.88,-47.54,-2.284,0.37,47.595
272.29,292.95,221.88,-47.81,-2.277,0.36,47.802
292.29,292.95,221.88,-47.96,-2.216,0.38,48.014
312.29,292.95,221.88,-48.08,-2.174,0.39,48.128
332.29,292.95,221.88,-48.16,-2.076,0.42,48.203
332.29,272.95,221.88,-48.16,-2.026,0.43,48.208
312.29,272.95,221.88,-48.12,-1.926,0.46,48.195
292.29,272.95,221.88,-48.02,-1.88,0.49,48.06
272.29,272.95,221.88,-47.85,-1.789,0.53,47.881
252.29,272.95,221.88,-47.58,-1.66,0.61,47.616
232.29,272.95,221.88,-47.44,-1.565,0.61,47.467
212.29,272.95,221.88,-47.48,-1.475,0.53,47.443
192.29,272.95,221.88,-47.7,-1.539,0.52,47.727
172.29,272.95,221.88,-47.94,-1.717,0.49,47.899
152.29,272.95,221.88,-48.06,-1.782,0.46,48.091
132.29,272.95,221.88,-48.14,-1.888,0.43,48.162
132.29,252.95,221.88,-48.17,-1.937,0.4,48.212
152.29,252.95,221.88,-48.11,-2.035,0.39,48.172
172.29,252.95,221.88,-48.02,-2.085,0.36,48.063
192.29,252.95,221.88,-47.81,-2.181,0.33,47.86
212.29,252.95,221.88,-47.53,-2.263,0.33,47.666
232.29,252.95,221.88,-47.41,-2.304,0.33,47.471
252.29,252.95,221.88,-47.5,-2.343,0.31,47.447
272.29,252.95,221.88,-47.71,-2.314,0.28,47.77
292.29,252.95,221.88,-47.98,-2.253,0.31,47.957
312.29,252.95,221.88,-48.08,-2.148,0.34,48.13
332.29,252.95,221.88,-48.18,-2.102,0.36,48.203
332.29,232.95,221.88,-48.19,-2.003,0.39,48.229
312.29,232.95,221.88,-48.15,-1.95,0.41,48.189
292.29,232.95,221.88,-48.02,-1.854,0.45,48.054
272.29,232.95,221.88,-47.8,-1.747,0.46,47.835
252.29,232.95,221.88,-47.5,-1.684,0.46,47.629
232.29,232.95,221.88,-47.41,-1.566,0.45,47.442
212.29,232.95,221.88,-47.58,-1.567,0.39,47.493
192.29,232.95,221.88,-47.79,-1.621,0.4,47.819
172.29,232.95,221.88,-47.97,-1.689,0.41,48.006
152.29,232.95,221.88,-48.14,-1.803,0.39,48.172
132.29,232.95,221.88,-48.22,-1.878,0.38,48.203
132.29,212.95,221.88,-48.24,-1.925,0.35,48.262
152.29,212.95,221.88,-48.19,-1.986,0.32,48.227
172.29,212.95,221.88,-48.06,-2.091,0.27,48.15
192.29,212.95,221.88,-47.83,-2.187,0.25,47.961
212.29,212.95,221.88,-47.61,-2.248,0.19,47.66
232.29,212.95,221.88,-47.47,-2.359,0.14,47.567
252.29,212.95,221.88,-47.61,-2.371,0.09,47.667
272.29,212.95,221.88,-47.92,-2.272,0.16,47.971
292.29,212.95,221.88,-48.07,-2.205,0.21,48.125
312.29,212.95,221.88,-48.24,-2.154,0.25,48.25
332.29,212.95,221.88,-48.29,-2.052,0.3,48.332
332.29,192.95,221.88,-48.3,-2.006,0.32,48.348
312.29,192.95,221.88,-48.22,-1.894,0.36,48.294
292.29,192.95,221.88,-48.12,-1.85,0.38,48.262
272.29,192.95,221.88,-47.9,-1.764,0.36,48.012
252.29,192.95,221.88,-47.7,-1.719,0.35,47.733
232.29,192.95,221.88,-47.64,-1.671,0.33,47.618
212.29,192.95,221.88,-47.81,-1.653,0.3,47.834
192.29,192.95,221.88,-47.99,-1.698,0.34,48.025
172.29,192.95,221.88,-48.2,-1.78,0.33,48.09
152.29,192.95,221.88,-48.31,-1.814,0.34,48.344
132.29,192.95,221.88,-48.39,-1.895,0.33,48.402
132.29,172.95,221.88,-48.41,-1.933,0.29,48.451
152.29,172.95,221.88,-48.36,-2.01,0.26,48.425
172.29,172.95,221.88,-48.28,-2.05,0.21,48.319
192.29,172.95,221.88,-48.1,-2.125,0.14,48.151
212.29,172.95,221.88,-47.85,-2.224,0.04,47.997
232.29,172.95,221.88,-47.79,-2.279,0,47.846
252.29,172.95,221.88,-48.04,-2.273,-0.01,48.089
272.29,172.95,221.88,-48.27,-2.175,0.12,48.241
292.29,172.95,221.88,-48.37,-2.13,0.12,48.316
312.29,172.95,221.88,-48.46,-2.093,0.21,48.502
332.29,172.95,221.88,-48.51,-2.047,0.26,48.557
312.29,152.95,221.88,-48.51,-1.982,0.31,48.555
292.29,152.95,221.88,-48.5,-1.952,0.32,48.535
272.29,152.95,221.88,-48.41,-1.895,0.35,48.447
252.29,152.95,221.88,-48.19,-1.825,0.31,48.229
232.29,152.95,221.88,-47.96,-1.806,0.27,48.068
212.29,152.95,221.88,-48.19,-1.787,0.28,48.225
192.29,152.95,221.88,-48.4,-1.867,0.35,48.438
172.29,152.95,221.88,-48.48,-1.875,0.34,48.52
152.29,152.95,221.88,-48.57,-1.879,0.34,48.603
172.29,132.95,221.88,-48.62,-1.919,0.33,48.621
192.29,132.95,221.88,-48.64,-1.938,0.31,48.678
212.29,132.95,221.88,-48.6,-1.981,0.26,48.643
232.29,132.95,221.88,-48.48,-2.057,0.17,48.526
252.29,132.95,221.88,-48.34,-2.085,0.15,48.425
272.29,132.95,221.88,-48.48,-2.117,0.18,48.521
292.29,132.95,221.88,-48.65,-2.1,0.19,48.647
272.29,132.95,241.88,-48.7,-2.025,0.27,48.742
252.29,132.95,241.88,-48.72,-1.992,0.33,48.766
232.29,132.95,241.88,-48.72,-1.957,0.38,48.765
212.29,132.95,241.88,-48.69,-1.944,0.37,48.734
192.29,132.95,241.88,-48.6,-1.924,0.35,48.673
152.29,152.95,241.88,-48.69,-1.872,0.29,48.725
172.29,152.95,241.88,-48.8,-1.879,0.27,48.838
192.29,152.95,241.88,-48.84,-1.909,0.3,48.875
212.29,152.95,241.88,-48.82,-1.994,0.17,48.856
232.29,152.95,241.88,-48.67,-2.092,0.08,48.718
252.29,152.95,241.88,-48.56,-2.16,0.08,48.611
272.29,152.95,241.88,-48.51,-2.222,0.03,48.541
292.29,152.95,241.88,-48.59,-2.207,0.06,48.636
312.29,152.95,241.88,-48.68,-2.162,0.11,48.709
312.29,172.95,241.88,-48.71,-2.053,0.19,48.756
292.29,172.95,241.88,-48.74,-2.006,0.22,48.778
272.29,172.95,241.88,-48.69,-1.915,0.22,48.724
252.29,172.95,241.88,-48.61,-1.817,0.22,48.658
232.29,172.95,241.88,-48.46,-1.775,0.21,48.549
212.29,172.95,241.88,-48.36,-1.744,0.13,48.389
192.29,172.95,241.88,-48.24,-1.709,0.13,48.272
172.29,172.95,241.88,-48.43,-1.676,0.19,48.324
152.29,172.95,241.88,-48.51,-1.724,0.21,48.539
132.29,192.95,241.88,-48.6,-1.844,0.2,48.607
152.29,192.95,241.88,-48.62,-1.901,0.19,48.653
172.29,192.95,241.88,-48.56,-2.019,0.12,48.619
192.29,192.95,241.88,-48.42,-2.183,0.01,48.503
212.29,192.95,241.88,-48.31,-2.229,-0.07,48.361
232.29,192.95,241.88,-48.02,-2.37,-0.15,48.306
252.29,192.95,241.88,-47.89,-2.458,-0.13,47.949
272.29,192.95,241.88,-48.11,-2.468,-0.04,48.177
292.29,192.95,241.88,-48.26,-2.371,0.05,48.323
312.29,192.95,241.88,-48.41,-2.189,0.12,48.411
332.29,192.95,241.88,-48.47,-2.118,0.17,48.514
332.29,212.95,241.88,-48.48,-1.966,0.22,48.518
312.29,212.95,241.88,-48.41,-1.83,0.23,48.479
292.29,212.95,241.88,-48.3,-1.759,0.23,48.336
272.29,212.95,241.88,-48.12,-1.687,0.2,48.206
252.29,212.95,241.88,-47.92,-1.55,0.15,47.946
232.29,212.95,241.88,-47.69,-1.419,0.15,47.787
212.29,212.95,241.88,-47.68,-1.377,0.23,47.705
192.29,212.95,241.88,-47.98,-1.449,0.26,47.999
172.29,212.95,241.88,-48.2,-1.537,0.28,48.16
152.29,212.95,241.88,-48.31,-1.674,0.28,48.335
132.29,212.95,241.88,-48.36,-1.756,0.26,48.389
132.29,232.95,241.88,-48.38,-1.858,0.24,48.416
152.29,232.95,241.88,-48.32,-2.027,0.21,48.359
172.29,232.95,241.88,-48.22,-2.114,0.15,48.268
192.29,232.95,241.88,-48.04,-2.291,0.09,48.091
212.29,232.95,241.88,-47.76,-2.483,-0.02,47.82
232.29,232.95,241.88,-47.59,-2.586,-0.02,47.664
252.29,232.95,241.88,-47.57,-2.669,0.12,47.57
272.29,232.95,241.88,-47.78,-2.601,0.16,47.849
292.29,232.95,241.88,-48.05,-2.397,0.2,48.017
312.29,232.95,241.88,-48.21,-2.305,0.25,48.233
332.29,232.95,241.88,-48.29,-2.139,0.28,48.266
332.29,252.95,241.88,-48.29,-1.954,0.33,48.335
312.29,252.95,241.88,-48.24,-1.861,0.33,48.335
292.29,252.95,241.88,-48.13,-1.769,0.34,48.164
272.29,252.95,241.88,-47.93,-1.578,0.35,47.956
252.29,252.95,241.88,-47.64,-1.432,0.34,47.881
232.29,252.95,241.88,-47.52,-1.347,0.36,47.537
212.29,252.95,241.88,-47.6,-1.259,0.44,47.53
192.29,252.95,241.88,-47.81,-1.322,0.45,47.827
172.29,252.95,241.88,-48.04,-1.432,0.43,47.996
152.29,252.95,241.88,-48.16,-1.634,0.41,48.185
132.29,252.95,241.88,-48.23,-1.726,0.39,48.26
132.29,272.95,241.88,-48.25,-1.905,0.36,48.291
152.29,272.95,241.88,-48.2,-2,0.34,48.246
172.29,272.95,241.88,-48.06,-2.209,0.31,48.109
192.29,272.95,241.88,-47.81,-2.381,0.28,47.941
212.29,272.95,241.88,-47.59,-2.472,0.28,47.653
232.29,272.95,241.88,-47.42,-2.602,0.38,47.491
252.29,272.95,241.88,-47.48,-2.607,0.38,47.548
272.29,272.95,241.88,-47.76,-2.513,0.37,47.744
292.29,272.95,241.88,-47.93,-2.44,0.37,47.996
312.29,272.95,241.88,-48.14,-2.272,0.38,48.131
332.29,272.95,241.88,-48.2,-2.181,0.41,48.249
312.29,292.95,241.88,-48.24,-1.992,0.41,48.288
292.29,292.95,241.88,-48.19,-1.904,0.44,48.226
272.29,292.95,241.88,-48.05,-1.718,0.48,48.134
252.29,292.95,241.88,-47.77,-1.475,0.54,47.875
232.29,292.95,241.88,-47.58,-1.386,0.56,47.606
212.29,292.95,241.88,-47.68,-1.291,0.62,47.635
192.29,292.95,241.88,-47.84,-1.369,0.63,47.858
172.29,292.95,241.88,-48.04,-1.572,0.56,48.004
152.29,292.95,241.88,-48.14,-1.654,0.53,48.173
152.29,312.95,241.88,-48.23,-1.74,0.5,48.252
172.29,312.95,241.88,-48.24,-1.907,0.45,48.28
192.29,312.95,241.88,-48.18,-2.08,0.46,48.254
212.29,312.95,241.88,-48.02,-2.167,0.43,48.123
232.29,312.95,241.88,-47.86,-2.314,0.45,47.917
252.29,312.95,241.88,-47.81,-2.373,0.47,47.837
272.29,312.95,241.88,-47.9,-2.419,0.45,47.962
292.29,312.95,241.88,-48.08,-2.387,0.49,48.092
312.29,312.95,241.88,-48.18,-2.265,0.5,48.24
272.29,332.95,241.88,-48.25,-2.175,0.49,48.306
252.29,332.95,241.88,-48.27,-2.013,0.52,48.319
232.29,332.95,241.88,-48.2,-1.936,0.54,48.271
212.29,332.95,241.88,-47.9,-1.587,0.62,47.983
192.29,332.95,241.88,-47.92,-1.572,0.62,47.953
212.29,332.95,261.88,-48.12,-1.619,0.64,48.084
232.29,332.95,261.88,-48.23,-1.695,0.64,48.259
252.29,332.95,261.88,-48.31,-1.873,0.56,48.329
292.29,312.95,261.88,-48.32,-2.017,0.52,48.369
272.29,312.95,261.88,-48.25,-2.068,0.58,48.297
252.29,312.95,261.88,-48.31,-2.145,0.61,48.344
232.29,312.95,261.88,-48.38,-1.915,0.64,48.436
212.29,312.95,261.88,-48.27,-1.832,0.66,48.345
192.29,312.95,261.88,-48.18,-1.637,0.64,48.212
172.29,312.95,261.88,-48.13,-1.558,0.63,48.159
152.29,292.95,261.88,-48.27,-1.555,0.6,48.2
172.29,292.95,261.88,-48.35,-1.66,0.57,48.378
192.29,292.95,261.88,-48.38,-1.913,0.55,48.409
212.29,292.95,261.88,-48.27,-2.231,0.55,48.354
232.29,292.95,261.88,-48.16,-2.326,0.55,48.22
252.29,292.95,261.88,-47.92,-2.513,0.6,47.991
272.29,292.95,261.88,-47.77,-2.59,0.59,47.841
292.29,292.95,261.88,-48.08,-2.566,0.51,48.052
312.29,292.95,261.88,-48.23,-2.452,0.49,48.29
312.29,272.95,261.88,-48.34,-2.203,0.48,48.373
292.29,272.95,261.88,-48.37,-2.07,0.5,48.412
272.29,272.95,261.88,-48.3,-1.806,0.51,48.367
252.29,272.95,261.88,-48.15,-1.586,0.56,48.22
232.29,272.95,261.88,-48,-1.47,0.64,48.023
212.29,272.95,261.88,-47.85,-1.258,0.63,47.874
192.29,272.95,261.88,-47.87,-1.216,0.56,47.886
172.29,272.95,261.88,-48.12,-1.342,0.52,48.049
152.29,272.95,261.88,-48.24,-1.464,0.47,48.266
132.29,252.95,261.88,-48.36,-1.733,0.45,48.364
152.29,252.95,261.88,-48.36,-1.873,0.42,48.394
172.29,252.95,261.88,-48.25,-2.158,0.41,48.346
192.29,252.95,261.88,-47.95,-2.408,0.41,48.106
212.29,252.95,261.88,-47.73,-2.6,0.4,47.802
232.29,252.95,261.88,-47.45,-2.795,0.38,47.619
252.29,252.95,261.88,-47.39,-2.861,0.27,47.475
272.29,252.95,261.88,-47.78,-2.796,0.26,47.755
292.29,252.95,261.88,-48.16,-2.47,0.29,48.16
312.29,252.95,261.88,0,0,0,0
332.29,252.95,261.88,-48.34,-2.333,0.33,48.396
332.29,232.95,261.88,-48.38,-2.164,0.36,48.428
312.29,232.95,261.88,-48.28,-1.732,0.37,48.357
292.29,232.95,261.88,-48.16,-1.591,0.38,48.311
272.29,232.95,261.88,-47.91,-1.461,0.42,48.015
252.29,232.95,261.88,-47.6,-1.09,0.45,47.73
232.29,232.95,261.88,-47.57,-1.002,0.33,47.586
212.29,232.95,261.88,-47.65,-0.998,0.28,47.664
192.29,232.95,261.88,-47.96,-1.065,0.3,47.882
172.29,232.95,261.88,-48.14,-1.279,0.29,48.162
152.29,232.95,261.88,-48.28,-1.408,0.29,48.302
132.29,232.95,261.88,-48.4,-1.697,0.27,48.401
132.29,212.95,261.88,-48.41,-1.836,0.25,48.444
152.29,212.95,261.88,-48.32,-2.119,0.21,48.363
172.29,212.95,261.88,-48.11,-2.37,0.15,48.172
192.29,212.95,261.88,-47.82,-2.507,0.09,47.973
212.29,212.95,261.88,-47.5,-2.818,0,47.66
232.29,212.95,261.88,-47.5,-2.818,0,47.584
252.29,212.95,261.88,-47.71,-2.873,-0.23,47.709
272.29,212.95,261.88,-47.93,-2.797,-0.11,48.016
292.29,212.95,261.88,-48.21,-2.552,-0.01,48.193
312.29,212.95,261.88,-48.34,-2.427,0.07,48.402
332.29,212.95,261.88,-48.46,-2.171,0.12,48.49
312.29,192.95,261.88,-48.49,-2.042,0.16,48.532
292.29,192.95,261.88,-48.42,-1.911,0.18,48.48
272.29,192.95,261.88,-48.32,-1.648,0.2,48.344
252.29,192.95,261.88,-47.98,-1.303,0.15,47.996
232.29,192.95,261.88,-47.62,-1.099,0.11,47.754
212.29,192.95,261.88,-47.86,-1.078,0.02,47.871
192.29,192.95,261.88,-48.17,-1.273,0,48.109
172.29,192.95,261.88,-48.34,-1.376,0.07,48.361
152.29,192.95,261.88,-48.5,-1.478,0.1,48.487
152.29,172.95,261.88,-48.58,-1.703,0.12,48.612
172.29,172.95,261.88,-48.59,-1.817,0.09,48.622
192.29,172.95,261.88,-48.53,-2.046,0.02,48.577
212.29,172.95,261.88,-48.38,-2.269,-0.07,48.485
232.29,172.95,261.88,-48.2,-2.38,-0.16,48.318
252.29,172.95,261.88,-48.21,-2.526,-0.28,48.281
272.29,172.95,261.88,-48.39,-2.52,-0.35,48.455
292.29,172.95,261.88,-48.57,-2.397,-0.12,48.506
312.29,172.95,261.88,-48.65,-2.307,-0.05,48.706
292.29,152.95,261.88,-48.71,-2.112,0.03,48.75
272.29,152.95,261.88,-48.72,-2.016,0.07,48.766
252.29,152.95,261.88,-48.68,-1.827,0.07,48.714
232.29,152.95,261.88,-48.49,-1.6,0.01,48.583
212.29,152.95,261.88,-48.35,-1.535,-0.11,48.374
192.29,152.95,261.88,-48.55,-1.485,-0.03,48.3
172.29,152.95,261.88,-48.71,-1.559,0.05,48.734
212.29,132.95,261.88,-48.79,-1.721,0.1,48.802
232.29,132.95,261.88,-48.84,-1.782,0.1,48.875
252.29,132.95,261.88,-48.86,-1.927,0.09,48.899
212.29,152.95,281.88,-48.78,-2.199,-0.05,48.825
232.29,152.95,281.88,-48.81,-2.231,-0.04,48.837
252.29,152.95,281.88,-48.89,-2.188,0.02,48.941
272.29,152.95,281.88,-48.95,-1.925,0.15,48.992
292.29,172.95,281.88,-48.99,-1.913,0.1,49.029
272.29,172.95,281.88,-49.04,-1.941,0.02,49.077
252.29,172.95,281.88,-49.09,-2.034,-0.07,49.13
232.29,172.95,281.88,-49.06,-1.872,-0.02,49.118
212.29,172.95,281.88,-49.03,-1.804,-0.05,49.058
192.29,172.95,281.88,-48.79,-1.641,-0.22,48.82
172.29,172.95,281.88,-48.6,-1.529,-0.24,48.622
152.29,192.95,281.88,-48.79,-1.475,-0.11,48.808
172.29,192.95,281.88,-48.86,-1.6,-0.07,48.888
192.29,192.95,281.88,-48.89,-1.886,-0.09,48.924
212.29,192.95,281.88,-48.79,-2.22,-0.25,48.875
232.29,192.95,281.88,-48.61,-2.313,-0.38,48.724
252.29,192.95,281.88,-48.38,-2.529,-0.42,48.446
272.29,192.95,281.88,-48.27,-2.636,-0.48,48.344
292.29,192.95,281.88,-48.46,-2.667,-0.28,48.398
312.29,192.95,281.88,-48.59,-2.539,-0.16,48.655
312.29,212.95,281.88,-48.72,-2.226,-0.06,48.742
292.29,212.95,281.88,-48.74,-2.071,-0.02,48.781
272.29,212.95,281.88,-48.68,-1.737,-0.01,48.707
252.29,212.95,281.88,-48.49,-1.486,-0.07,48.656
232.29,212.95,281.88,-48.31,-1.331,-0.14,48.327
212.29,212.95,281.88,-48.04,-1.051,-0.16,48.056
192.29,212.95,281.88,-47.96,-0.979,0.01,47.973
172.29,212.95,281.88,-48.33,-1.089,0.09,48.241
152.29,212.95,281.88,-48.49,-1.262,0.1,48.509
152.29,232.95,281.88,-48.63,-1.633,0.1,48.617
172.29,232.95,281.88,-48.62,-1.822,0.09,48.658
192.29,232.95,281.88,-48.52,-2.196,0,48.609
212.29,232.95,281.88,-48.27,-2.376,-0.09,48.411
232.29,232.95,281.88,-47.9,-2.802,-0.32,48.103
252.29,232.95,281.88,-47.75,-2.927,-0.32,47.984
272.29,232.95,281.88,-47.78,-2.979,-0.04,47.874
292.29,232.95,281.88,-48.16,-2.942,0.04,48.136
312.29,232.95,281.88,-48.35,-2.674,0.12,48.428
312.29,252.95,281.88,-48.56,-2.484,0.18,48.581
292.29,252.95,281.88,-48.58,-2.087,0.22,48.623
272.29,252.95,281.88,-48.49,-1.673,0.24,48.523
252.29,252.95,281.88,-48.35,-1.475,0.25,48.368
232.29,252.95,281.88,-48.04,-1.121,0.24,48.049
212.29,252.95,281.88,-47.88,-0.998,0.29,47.897
192.29,252.95,281.88,-47.94,-0.93,0.44,47.954
172.29,252.95,281.88,-48.27,-1.112,0.39,48.197
152.29,252.95,281.88,-48.43,-1.273,0.37,48.282
152.29,272.95,281.88,-48.53,-1.455,0.35,48.557
172.29,272.95,281.88,-48.54,-1.902,0.32,48.588
192.29,272.95,281.88,-48.45,-2.116,0.29,48.494
212.29,272.95,281.88,-48.16,-2.495,0.26,48.227
232.29,272.95,281.88,-47.75,-2.873,0.25,47.968
252.29,272.95,281.88,-47.56,-3.009,0.35,47.652
272.29,272.95,281.88,-47.8,-3.051,0.45,47.805
292.29,272.95,281.88,-48.04,-2.952,0.44,48.131
312.29,272.95,281.88,-48.34,-2.632,0.42,48.341
292.29,292.95,281.88,-48.49,-2.439,0.41,48.554
272.29,292.95,281.88,-48.54,-2.02,0.41,48.584
