# COSI2 B0 scan
# time 2024-08-29 17:25:49.711221
# MAGNET CENTER IN LAB: x 300.000 mm, y 409.000 mm, z 273.000 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240829/2024-08-29_PathfileTest_Snail_5_magnets.path
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
290.000,439.000,291.000,0.6370,-1.3190,-7.4230,7.5960
300.000,439.000,291.000,0.3930,-1.1600,-7.4060,7.4660
310.000,439.000,291.000,0.4070,-1.3100,-7.5850,7.7080
320.000,439.000,291.000,0.1010,-1.2800,-7.5370,7.6470
330.000,439.000,291.000,-0.0660,-1.1200,-7.3880,7.4730
340.000,439.000,291.000,-0.0160,-1.3610,-7.4690,7.5920
350.000,439.000,291.000,-0.3340,-1.5560,-7.4110,7.5770
360.000,439.000,291.000,-0.7590,-1.4900,-7.0560,7.2510
370.000,439.000,291.000,-1.0690,-1.7470,-6.7120,7.0440
380.000,439.000,291.000,-1.8640,-1.6340,-6.0920,6.5700
390.000,439.000,291.000,-2.7990,-0.8100,-4.1730,5.4000
400.000,439.000,291.000,-3.1280,0.0460,-2.6140,4.2910
400.000,449.000,291.000,-2.5680,0.5830,-1.2640,3.1400
390.000,449.000,291.000,-2.0520,0.1130,-1.0490,2.4000
380.000,449.000,291.000,-1.8870,-0.3630,-1.2640,2.2380
370.000,449.000,291.000,-2.1860,-1.0050,-1.9420,3.0290
360.000,449.000,291.000,-2.1700,-1.7970,-2.9190,3.8900
350.000,449.000,291.000,-1.7890,-2.4000,-3.6210,4.5850
340.000,449.000,291.000,-1.2420,-2.6310,-4.0780,5.0100
330.000,449.000,291.000,-0.7590,-2.7190,-4.3790,5.2190
320.000,449.000,291.000,-0.4340,-2.7670,-4.5540,0.0000
310.000,449.000,291.000,0.0000,0.0000,0.0000,0.0000
300.000,449.000,291.000,0.0170,-2.6260,-4.6890,5.3600
290.000,449.000,291.000,0.1390,-2.6760,-4.7270,5.4270
280.000,449.000,291.000,0.3230,-2.6660,-4.7190,5.4300
270.000,449.000,291.000,0.4750,-2.6430,-4.6590,5.3780
260.000,449.000,291.000,0.6720,-2.7000,-4.6250,5.3930
250.000,449.000,291.000,0.9840,-2.6820,-4.5070,5.3640
240.000,449.000,291.000,1.2540,-2.6040,-4.3120,5.2740
230.000,449.000,291.000,1.6030,-2.4700,-4.0250,4.9880
220.000,449.000,291.000,2.0650,-2.1540,-3.5820,4.6630
210.000,449.000,291.000,2.4460,-1.5070,-2.9020,4.0720
200.000,449.000,291.000,2.3830,-0.4570,-1.8120,3.2490
200.000,459.000,291.000,2.0590,-0.0220,-1.2460,2.5280
210.000,459.000,291.000,1.6480,-0.1470,-0.9020,1.9380
220.000,459.000,291.000,1.4930,-0.4670,-1.0210,1.8680
230.000,459.000,291.000,1.7660,-1.1270,-1.5370,2.4250
240.000,459.000,291.000,1.8440,-1.6110,-1.9240,3.1170
250.000,459.000,291.000,1.7420,-2.0810,-2.2180,3.4760
260.000,459.000,291.000,1.5010,-2.3640,-2.5510,3.7390
270.000,459.000,291.000,1.2420,-2.5400,-2.7270,3.8880
280.000,459.000,291.000,0.9370,-2.6420,-2.8340,3.9970
290.000,459.000,291.000,0.7380,-2.6720,-2.9190,4.0030
300.000,459.000,291.000,0.5550,-2.6950,-2.9450,4.0300
310.000,459.000,291.000,0.3760,-2.6980,-2.9700,4.0320
320.000,459.000,291.000,0.2250,-2.7060,-2.9620,4.0190
330.000,459.000,291.000,0.0670,-2.7070,-2.9360,3.9950
340.000,459.000,291.000,-0.1060,-2.7100,-2.8840,3.9740
350.000,459.000,291.000,-0.2980,-2.6730,-2.8080,3.9170
360.000,459.000,291.000,-0.5440,-2.5690,-2.6570,3.7360
370.000,459.000,291.000,-0.8350,-2.4020,-2.4300,3.5180
380.000,459.000,291.000,-1.2040,-1.9990,-2.0490,3.2020
390.000,459.000,291.000,-1.4940,-1.3980,-1.5830,2.6900
400.000,459.000,291.000,-1.5950,-0.9600,-1.2540,2.3390
400.000,459.000,301.000,-1.5310,-0.4960,-0.8820,1.8350
390.000,459.000,301.000,-1.3160,-0.2070,-0.7820,1.5450
380.000,459.000,301.000,-1.1240,-0.2790,-0.9640,1.4830
370.000,459.000,301.000,-1.2130,-0.5300,-1.3310,1.8740
360.000,459.000,301.000,-1.1810,-0.8800,-1.7050,2.2350
350.000,459.000,301.000,-1.0400,-1.1080,-2.1220,2.5500
340.000,459.000,301.000,-0.8280,-1.2790,-2.3870,2.7870
330.000,459.000,301.000,-0.6100,-1.3540,-2.5690,2.9450
320.000,459.000,301.000,-0.4000,-1.4020,-2.7080,3.0760
310.000,459.000,301.000,-0.2220,-1.4020,-2.7890,3.1290
300.000,459.000,301.000,-0.0710,-1.4030,-2.8360,3.1650
290.000,459.000,301.000,0.0870,-1.4090,-2.8550,3.1840
280.000,459.000,301.000,0.2160,-1.3970,-2.8590,3.1880
270.000,459.000,301.000,0.3450,-1.4030,-2.8340,3.1740
260.000,459.000,301.000,0.4940,-1.3860,-2.7740,3.1520
250.000,459.000,301.000,0.6650,-1.3600,-2.6850,3.1080
240.000,459.000,301.000,0.8600,-1.2830,-2.5320,0.0000
230.000,459.000,301.000,0.0000,0.0000,0.0000,0.0000
220.000,459.000,301.000,1.2810,-0.9200,-2.0200,2.5500
210.000,459.000,301.000,1.3700,-0.6550,-1.7580,2.3320
200.000,459.000,301.000,1.3660,-0.3510,-1.3120,2.0000
200.000,449.000,301.000,1.2610,-0.1180,-0.9730,1.6600
210.000,449.000,301.000,1.1630,0.1260,-0.9710,1.4730
220.000,449.000,301.000,1.3680,0.1310,-1.3340,1.8880
230.000,449.000,301.000,1.5720,-0.0890,-1.9510,2.3880
240.000,449.000,301.000,1.6690,-0.3820,-2.5480,2.9690
250.000,449.000,301.000,1.5630,-0.6310,-3.0660,3.4230
260.000,449.000,301.000,1.3090,-0.7700,-3.4540,3.7730
270.000,449.000,301.000,1.0270,-0.8100,-3.7100,3.9340
280.000,449.000,301.000,0.7560,-0.8420,-3.8460,4.0170
290.000,449.000,301.000,0.5390,-0.8130,-3.9310,4.0590
300.000,449.000,301.000,0.3710,-0.7880,-4.0110,4.0820
310.000,449.000,301.000,0.2340,-0.7870,-4.0320,4.1010
320.000,449.000,301.000,0.1000,-0.7800,-4.0060,4.0820
330.000,449.000,301.000,-0.0440,-0.7970,-3.9780,4.0570
340.000,449.000,301.000,-0.1750,-0.8350,-3.9400,4.0300
350.000,449.000,301.000,-0.3510,-0.8590,-3.8430,3.9530
360.000,449.000,301.000,-0.5800,-0.8720,-3.6210,3.8040
370.000,449.000,301.000,-0.9110,-0.8220,-3.2800,3.4880
380.000,449.000,301.000,-1.1670,-0.7360,-2.9600,3.2490
390.000,449.000,301.000,-1.4390,-0.3800,-2.3990,2.8230
400.000,449.000,301.000,-1.5440,-0.0890,-1.6080,2.3700
400.000,439.000,301.000,-1.4530,0.1240,-1.1110,1.8330
390.000,439.000,301.000,-1.3560,0.4510,-1.0640,1.7620
380.000,439.000,301.000,-1.5640,0.6660,-1.4300,2.1910
370.000,439.000,301.000,-1.8360,0.5630,-2.4060,2.9220
360.000,439.000,301.000,-1.8500,0.4080,-3.3540,0.0000
350.000,439.000,301.000,0.0000,0.0000,0.0000,0.0000
340.000,439.000,301.000,-1.0330,0.4690,-4.7250,4.8690
