# COSI2 B0 scan,,,,,,
# time 2024-06-20 13:53:00.494036,,,,,,
# MAGNET CENTER IN LAB: x 268.200 mm, y 202.500 mm, z 271.800 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240719/Thursday_ball_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
328.2,202.5,168.94,-47.499,-0.884,-1.021,47.52
328.2,211.07,168.94,-47.507,-0.896,-1.014,47.525
319.63,211.07,168.94,-47.502,-0.892,-1.002,47.521
311.06,211.07,168.94,-47.497,-0.897,-0.993,47.514
302.49,211.07,168.94,-47.483,-0.899,-0.993,47.502
293.91,211.07,168.94,-47.482,-0.896,-1.001,47.502
285.34,211.07,168.94,-47.473,-0.913,-0.988,47.495
276.77,211.07,168.94,-47.465,-0.913,-0.992,47.487
268.2,211.07,168.94,-47.475,-0.923,-0.983,47.494
259.63,211.07,168.94,-47.463,-0.929,-0.999,47.482
251.06,211.07,168.94,-47.473,-0.944,-0.987,47.493
242.49,211.07,168.94,-47.483,-0.955,-0.99,47.503
233.91,211.07,168.94,-47.491,-0.973,-0.995,47.512
225.34,211.07,168.94,-47.502,-0.974,-1.001,47.52
216.77,211.07,168.94,-47.513,-0.967,-1.006,47.535
208.2,211.07,168.94,-47.533,-0.978,-1.01,47.556
208.2,219.64,168.94,-47.524,-0.987,-1.026,47.542
216.77,219.64,168.94,-47.51,-0.986,-1.018,47.531
225.34,219.64,168.94,-47.501,-0.97,-1.013,47.521
233.91,219.64,168.94,-47.479,-0.958,-1.001,47.498
242.49,219.64,168.94,-47.475,-0.948,-0.995,47.494
251.06,219.64,168.94,-47.468,-0.94,-1.003,47.488
259.63,219.64,168.94,-47.459,-0.926,-0.988,47.479
268.2,219.64,168.94,-47.463,-0.92,-0.989,47.485
276.77,219.64,168.94,-47.468,-0.906,-0.983,47.485
285.34,219.64,168.94,-47.476,-0.913,-0.981,47.495
293.91,219.64,168.94,-47.485,-0.904,-0.977,47.503
302.49,219.64,168.94,-47.496,-0.904,-0.977,47.511
311.06,219.64,168.94,-47.5,-0.893,-0.981,47.52
319.63,219.64,168.94,-47.511,-0.897,-0.984,47.528
328.2,219.64,168.94,-47.512,-0.895,-0.973,47.531
328.2,228.21,168.94,-47.506,-0.894,-0.961,47.528
319.63,228.21,168.94,-47.51,-0.902,-0.965,47.529
311.06,228.21,168.94,-47.5,-0.899,-0.965,47.518
302.49,228.21,168.94,-47.489,-0.897,-0.968,47.507
293.91,228.21,168.94,-47.482,-0.904,-0.963,47.5
285.34,228.21,168.94,-47.474,-0.902,-0.968,47.492
276.77,228.21,168.94,-47.468,-0.904,-0.978,47.487
268.2,228.21,168.94,-47.464,-0.919,-0.985,47.485
259.63,228.21,168.94,-47.458,-0.924,-0.977,47.477
251.06,228.21,168.94,-47.46,-0.944,-0.993,47.48
242.49,228.21,168.94,-47.463,-0.952,-0.999,47.483
233.91,228.21,168.94,-47.473,-0.965,-1,47.491
225.34,228.21,168.94,-47.486,-0.965,-1.014,47.507
216.77,228.21,168.94,-47.498,-0.978,-1.029,47.519
208.2,228.21,168.94,-47.511,-0.994,-1.021,47.535
216.77,236.79,168.94,-47.501,-0.986,-1.025,47.523
225.34,236.79,168.94,-47.479,-0.965,-1.006,47.502
233.91,236.79,168.94,-47.471,-0.963,-1.005,47.492
242.49,236.79,168.94,-47.458,-0.952,-1.002,47.48
