# COSI2 B0 scan
# time 2024-06-20 12:33:27.115340
# MAGNET CENTER IN LAB: x 268.200 mm, y 202.500 mm, z 271.800 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240719/quick_ball_R90_5pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
338.200,192.500,321.800,-47.5910,-0.8910,-0.9720,47.6090
318.200,192.500,321.800,0.0000,0.0000,0.0000,0.0000
298.200,192.500,321.800,0.0000,0.0000,0.0000,0.0000
278.200,192.500,321.800,0.0000,0.0000,0.0000,0.0000
258.200,192.500,321.800,0.0000,0.0000,0.0000,0.0000
238.200,192.500,321.800,-47.5980,-0.8920,-0.9900,47.6170
218.200,192.500,321.800,0.0000,0.0000,0.0000,0.0000
198.200,212.500,321.800,0.0000,0.0000,0.0000,0.0000
218.200,212.500,321.800,-47.5780,-0.8730,-0.9690,47.6040
238.200,212.500,321.800,0.0000,0.0000,0.0000,0.0000
258.200,212.500,321.800,0.0000,0.0000,0.0000,0.0000
278.200,212.500,321.800,0.0000,0.0000,0.0000,0.0000
298.200,212.500,321.800,0.0000,0.0000,0.0000,0.0000
318.200,212.500,321.800,-47.5820,-0.8640,-0.9690,47.6010
338.200,212.500,321.800,0.0000,0.0000,0.0000,0.0000
338.200,232.500,321.800,0.0000,0.0000,0.0000,0.0000
318.200,232.500,321.800,-47.5860,-0.8590,-0.9440,47.6050
298.200,232.500,321.800,0.0000,0.0000,0.0000,0.0000
278.200,232.500,321.800,0.0000,0.0000,0.0000,0.0000
258.200,232.500,321.800,0.0000,0.0000,0.0000,0.0000
238.200,232.500,321.800,0.0000,0.0000,0.0000,0.0000
218.200,252.500,321.800,-47.6250,-0.8640,-0.9220,47.6400
238.200,252.500,321.800,0.0000,0.0000,0.0000,0.0000
258.200,252.500,321.800,0.0000,0.0000,0.0000,0.0000
278.200,252.500,321.800,0.0000,0.0000,0.0000,0.0000
298.200,252.500,321.800,0.0000,0.0000,0.0000,0.0000
318.200,252.500,321.800,-47.5680,-0.8510,-0.9360,47.5850
298.200,272.500,321.800,0.0000,0.0000,0.0000,0.0000
278.200,272.500,321.800,0.0000,0.0000,0.0000,0.0000
298.200,272.500,341.800,-47.5580,-0.8570,-0.8720,47.5710
278.200,272.500,341.800,-47.5780,-0.8560,-0.8490,47.5940
238.200,252.500,341.800,0.0000,0.0000,0.0000,0.0000
258.200,252.500,341.800,-47.5330,-0.8590,-0.8340,47.5480
278.200,252.500,341.800,0.0000,0.0000,0.0000,0.0000
298.200,252.500,341.800,0.0000,0.0000,0.0000,0.0000
338.200,232.500,341.800,-47.5270,-0.8620,-0.8110,47.5410
318.200,232.500,341.800,-47.5360,-0.8160,-0.9390,47.5500
298.200,232.500,341.800,0.0000,0.0000,0.0000,0.0000
278.200,232.500,341.800,0.0000,0.0000,0.0000,0.0000
258.200,232.500,341.800,0.0000,0.0000,0.0000,0.0000
238.200,232.500,341.800,0.0000,0.0000,0.0000,0.0000
218.200,212.500,341.800,-47.5400,-0.8370,-0.9140,47.5570
238.200,212.500,341.800,0.0000,0.0000,0.0000,0.0000
258.200,212.500,341.800,0.0000,0.0000,0.0000,0.0000
278.200,212.500,341.800,0.0000,0.0000,0.0000,0.0000
298.200,212.500,341.800,0.0000,0.0000,0.0000,0.0000
318.200,212.500,341.800,-47.5550,-0.8360,-0.9660,47.5680
318.200,192.500,341.800,0.0000,0.0000,0.0000,0.0000
298.200,192.500,341.800,0.0000,0.0000,0.0000,0.0000
278.200,192.500,341.800,-47.5880,-0.8640,-0.9640,47.6030
258.200,192.500,341.800,0.0000,0.0000,0.0000,0.0000
258.200,172.500,341.800,-47.6080,-0.8570,-0.9590,47.6270
278.200,172.500,341.800,-47.6360,-0.8710,-0.9830,47.6570
