# COSI2 B0 scan
# time 2024-09-06 19:12:16.643457
# MAGNET CENTER IN LAB: x 242.000 mm, y 163.000 mm, z 276.770 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_SLOW_ACCEL_30pts_centeredcentered_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
303.220,190.260,376.320,-47.4340,-1.9600,-0.5900,47.4750
296.210,202.390,376.320,-47.4520,-1.9300,-0.5300,47.4920
286.840,212.800,376.320,-47.4450,-1.9100,-0.4800,47.4860
275.500,221.030,376.320,-47.4240,-1.9000,-0.4500,47.4650
262.710,226.730,376.320,-47.4030,-1.8900,-0.4100,47.4480
249.000,229.640,376.320,-47.3790,-1.8900,-0.3900,47.4180
235.000,229.640,376.320,-47.3400,-1.9000,-0.3800,47.3790
221.290,226.730,376.320,-47.3050,-1.9000,-0.4000,47.3470
208.500,221.030,376.320,-47.2840,-1.8900,-0.4300,47.3230
197.160,212.800,376.320,-47.2750,-1.8900,-0.4600,47.3150
187.790,202.390,376.320,-47.2770,-1.8700,-0.4900,47.3150
180.780,190.260,376.320,-47.2890,-1.8500,-0.5100,47.3280
176.460,176.930,376.320,-47.3000,-1.8200,-0.5200,47.3380
174.990,163.000,376.320,-47.2940,-1.7800,-0.5500,47.3310
176.460,149.070,376.320,-47.2910,-1.7900,-0.5800,47.3290
180.780,135.740,376.320,-47.3030,-1.8100,-0.6000,47.3410
187.790,123.610,376.320,-47.3140,-1.8500,-0.5800,47.3520
197.160,113.200,376.320,-47.3090,-1.8700,-0.5800,47.3490
208.500,104.970,376.320,-47.3060,-1.9100,-0.5900,47.3480
221.290,99.270,376.320,-47.3110,-1.9700,-0.5700,47.3520
235.000,96.360,376.320,-47.3170,-2.0100,-0.5600,47.3630
249.000,96.360,376.320,-47.3060,-2.0300,-0.5200,47.3520
262.710,99.270,376.320,-47.2980,-2.0500,-0.5400,47.3450
275.500,104.970,376.320,-47.3000,-2.0600,-0.5600,47.3490
286.840,113.200,376.320,-47.3150,-2.0700,-0.5800,47.3640
296.210,123.610,376.320,-47.3420,-2.0700,-0.6100,47.3860
303.220,135.740,376.320,-47.3690,-2.0500,-0.6000,47.4160
307.540,149.070,376.320,-47.3980,-2.0500,-0.6000,47.4420
318.890,163.000,368.900,-47.4110,-2.0400,-0.5800,47.4570
317.210,178.990,368.900,-47.4230,-2.0100,-0.6000,47.4690
312.240,194.270,368.900,-47.4470,-1.9500,-0.5600,47.4900
304.200,208.190,368.900,-47.4580,-1.9300,-0.5000,47.5000
293.450,220.140,368.900,-47.4480,-1.9000,-0.4400,47.4880
280.440,229.590,368.900,-47.4280,-1.9000,-0.4200,47.4680
265.760,236.120,368.900,-47.4130,-1.9000,-0.3700,47.4530
250.040,239.460,368.900,-47.3620,-1.9000,-0.3400,47.4010
233.960,239.460,368.900,-47.3190,-1.9200,-0.3400,47.3590
218.240,236.120,368.900,-47.2790,-1.9300,-0.3700,47.3200
203.560,229.590,368.900,-47.2560,-1.9100,-0.4200,47.2970
190.550,220.140,368.900,-47.2530,-1.8800,-0.4700,47.2930
179.800,208.190,368.900,-47.2740,-1.8800,-0.5000,47.3140
171.760,194.270,368.900,-47.3010,-1.8500,-0.5000,47.3370
166.790,178.990,368.900,-47.3270,-1.8200,-0.5000,47.3640
165.110,163.000,368.900,-47.3310,-1.7700,-0.5300,47.3670
166.790,147.010,368.900,-47.3310,-1.7600,-0.5700,47.3650
171.760,131.730,368.900,-47.3450,-1.8000,-0.5800,47.3800
179.800,117.810,368.900,-47.3550,-1.8200,-0.5800,47.3980
190.550,105.860,368.900,-47.3430,-1.8400,-0.5900,47.3840
203.560,96.410,368.900,-47.3370,-1.9000,-0.5800,47.3770
218.240,89.880,368.900,-47.3460,-1.9600,-0.5400,47.3900
233.960,86.540,368.900,-47.3400,-2.0100,-0.5000,47.3850
