# COSI2 B0 scan
# time 2024-09-05 16:50:04.578443
# MAGNET CENTER IN LAB: x 250.400 mm, y 168.490 mm, z 276.130 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_240905_50pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
241.820,142.080,392.870,-47.3130,-2.0100,-1.1600,47.3700
245.200,141.220,392.870,-47.3220,-2.0100,-1.1800,47.3760
248.660,140.780,392.870,-47.3230,-2.0200,-1.1600,47.3790
252.140,140.780,392.870,-47.3270,-2.0300,-1.1600,47.3850
255.600,141.220,392.870,-47.3370,-2.0100,-1.1700,47.3910
258.980,142.080,392.870,-47.3410,-2.0200,-1.1600,47.3990
262.220,143.370,392.870,-47.3490,-2.0200,-1.1800,47.4040
265.280,145.050,392.870,-47.3520,-2.0200,-1.1700,47.4090
268.100,147.100,392.870,-47.3630,-2.0100,-1.1700,47.4170
270.640,149.480,392.870,-47.3670,-2.0200,-1.1800,47.4250
272.860,152.170,392.870,-47.3730,-2.0100,-1.1800,47.4270
274.730,155.110,392.870,-47.3840,-1.9900,-1.1700,47.4400
276.220,158.270,392.870,-47.3860,-1.9900,-1.1800,47.4450
277.290,161.590,392.870,-47.3930,-1.9800,-1.1800,47.4480
277.950,165.010,392.870,-47.3960,-1.9700,-1.1600,47.4510
285.360,168.490,390.920,-47.3990,-1.9500,-1.1500,47.4540
285.090,172.870,390.920,-47.4120,-1.9400,-1.1400,47.4650
284.270,177.190,390.920,-47.4180,-1.9200,-1.1200,47.4710
282.910,181.360,390.920,-47.4220,-1.9200,-1.1100,47.4740
281.040,185.330,390.920,-47.4190,-1.9000,-1.1000,47.4680
278.690,189.040,390.920,-47.4160,-1.9100,-1.0900,47.4670
275.890,192.420,390.920,-47.4080,-1.9100,-1.0800,47.4590
272.690,195.430,390.920,-47.4020,-1.9000,-1.0800,47.4540
269.130,198.010,390.920,-47.3980,-1.9000,-1.0800,47.4480
265.290,200.130,390.920,-47.3910,-1.8900,-1.0800,47.4400
261.200,201.740,390.920,-47.3750,-1.9000,-1.0500,47.4260
256.950,202.830,390.920,-47.3680,-1.9000,-1.0700,47.4180
252.600,203.390,390.920,-47.3530,-1.8900,-1.0700,47.4020
248.200,203.390,390.920,-47.3440,-1.8900,-1.0600,47.3940
243.850,202.830,390.920,-47.3300,-1.8900,-1.0700,47.3800
239.600,201.740,390.920,-47.3200,-1.8900,-1.0800,47.3720
235.510,200.130,390.920,-47.3160,-1.8800,-1.0900,47.3660
231.670,198.010,390.920,-47.3080,-1.8800,-1.1000,47.3600
228.110,195.430,390.920,-47.3010,-1.8800,-1.1000,47.3510
224.910,192.420,390.920,-47.2970,-1.8700,-1.1100,47.3470
222.110,189.040,390.920,-47.2930,-1.8700,-1.1200,47.3430
219.760,185.330,390.920,-47.2860,-1.8700,-1.1300,47.3380
217.890,181.360,390.920,-47.2880,-1.8800,-1.1400,47.3390
216.530,177.190,390.920,-47.2860,-1.9000,-1.1500,47.3380
