# COSI2 B0 scan
# time 2024-09-07 00:33:37.827403
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/sphere_240907_20pts_R120_00am33_superslow
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
307.620,117.020,187.660,-47.1960,-2.0000,-0.7200,47.2450
318.960,139.290,187.660,-47.2390,-2.0100,-0.7500,47.2880
308.270,163.970,176.530,-47.2710,-1.9700,-0.7100,47.3170
305.080,184.140,176.530,-47.2720,-1.9500,-0.7400,47.3180
295.810,202.340,176.530,-47.2970,-2.0200,-0.7100,47.3450
281.370,216.780,176.530,-47.3070,-2.0200,-0.6400,47.3560
263.170,226.050,176.530,-47.3040,-2.0200,-0.6100,47.3510
243.000,229.240,176.530,-47.2830,-2.0200,-0.5800,47.3310
222.830,226.050,176.530,-47.2450,-1.9900,-0.5700,47.2900
204.630,216.780,176.530,-47.2160,-2.0000,-0.6000,47.2650
190.190,202.340,176.530,-47.2160,-2.0200,-0.6600,47.2640
180.920,184.140,176.530,-47.2520,-2.0300,-0.6800,47.2980
177.730,163.970,176.530,-47.2890,-2.0700,-0.6900,47.3390
180.920,143.800,176.530,-47.3210,-2.0700,-0.7000,47.3710
190.190,125.600,176.530,-47.3400,-2.0500,-0.6700,47.3890
204.630,111.160,176.530,-47.3270,-2.0700,-0.6500,47.3760
222.830,101.890,176.530,-47.3130,-2.0700,-0.6400,47.3640
243.000,98.700,176.530,-47.2880,-2.0600,-0.6200,47.3370
263.170,101.890,176.530,-47.2380,-2.0600,-0.6400,47.2900
281.370,111.160,176.530,-47.2100,-2.0500,-0.6600,47.2590
295.810,125.600,176.530,-47.2090,-2.0200,-0.7000,47.2590
305.080,143.800,176.530,-47.2320,-2.0000,-0.7100,47.2800
292.160,163.970,167.750,-47.2450,-1.9700,-0.7100,47.2900
289.750,179.160,167.750,-47.2620,-1.9800,-0.7300,47.3080
282.770,192.870,167.750,-47.2920,-2.0200,-0.7000,47.3400
271.900,203.740,167.750,-47.3020,-2.0400,-0.6500,47.3510
258.190,210.720,167.750,-47.2960,-2.0200,-0.6300,47.3430
243.000,213.130,167.750,-47.2810,-2.0100,-0.6200,47.3280
227.810,210.720,167.750,-47.2570,-2.0200,-0.6200,47.3070
214.100,203.740,167.750,-47.2350,-2.0200,-0.6300,47.2820
203.230,192.870,167.750,-47.2280,-2.0200,-0.6500,47.2780
196.250,179.160,167.750,-47.2390,-2.0500,-0.6600,47.2880
193.840,163.970,167.750,-47.2620,-2.0600,-0.6800,47.3090
196.250,148.780,167.750,-47.2860,-2.0600,-0.6800,47.3350
203.230,135.070,167.750,-47.3060,-2.0600,-0.6600,47.3540
214.100,124.200,167.750,-47.3050,-2.0700,-0.6500,47.3550
227.810,117.220,167.750,-47.2860,-2.0700,-0.6300,47.3390
243.000,114.810,167.750,-47.2650,-2.0700,-0.6400,47.3150
258.190,117.220,167.750,-47.2430,-2.0600,-0.6500,47.2930
271.900,124.200,167.750,-47.2240,-2.0400,-0.6600,47.2720
