# COSI2 B0 scan
# time 2024-09-06 22:10:15.612920
# MAGNET CENTER IN LAB: x 242.000 mm, y 163.000 mm, z 276.770 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/sphere_240906_50pts_R120_22pm
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
260.900,125.940,389.620,-47.3040,-2.0700,-0.8300,47.3530
265.520,128.480,389.620,-47.3110,-2.0600,-0.8300,47.3600
269.790,131.590,389.620,-47.3160,-2.0600,-0.8200,47.3680
273.640,135.200,389.620,-47.3240,-2.0600,-0.8300,47.3770
277.000,139.270,389.620,-47.3350,-2.0600,-0.8300,47.3870
279.830,143.720,389.620,-47.3460,-2.0500,-0.8400,47.3940
282.080,148.500,389.620,-47.3530,-2.0400,-0.8300,47.4040
283.710,153.520,389.620,-47.3620,-2.0200,-0.8500,47.4130
284.700,158.700,389.620,-47.3720,-2.0100,-0.8400,47.4220
291.930,163.970,386.790,-47.3790,-1.9900,-0.8400,47.4250
291.550,170.100,386.790,-47.3890,-1.9800,-0.8300,47.4370
290.400,176.140,386.790,-47.3970,-1.9600,-0.8100,47.4410
288.500,181.980,386.790,-47.4070,-1.9400,-0.7900,47.4490
285.880,187.540,386.790,-47.4090,-1.9200,-0.7900,47.4550
282.590,192.730,386.790,-47.4100,-1.9100,-0.7500,47.4540
278.670,197.470,386.790,-47.4080,-1.9100,-0.7300,47.4520
274.190,201.670,386.790,-47.3990,-1.9100,-0.7200,47.4430
269.220,205.290,386.790,-47.3900,-1.9000,-0.7000,47.4330
263.840,208.250,386.790,-47.3780,-1.9000,-0.6900,47.4250
258.120,210.510,386.790,-47.3650,-1.9000,-0.7000,47.4160
252.170,212.040,386.790,-47.3490,-1.9000,-0.6900,47.3990
246.070,212.810,386.790,-47.3390,-1.9000,-0.6900,47.3820
239.930,212.810,386.790,-47.3230,-1.8900,-0.6800,47.3650
233.830,212.040,386.790,-47.3070,-1.8900,-0.7000,47.3500
227.880,210.510,386.790,-47.2930,-1.9000,-0.7100,47.3370
222.160,208.250,386.790,-47.2830,-1.8900,-0.7000,47.3310
216.780,205.290,386.790,-47.2740,-1.8800,-0.7300,47.3210
211.810,201.670,386.790,-47.2690,-1.8700,-0.7300,47.3140
207.330,197.470,386.790,-47.2670,-1.8600,-0.7500,47.3100
203.410,192.730,386.790,-47.2640,-1.8600,-0.7600,47.3060
200.120,187.540,386.790,-47.2570,-1.8500,-0.7800,47.3000
197.500,181.980,386.790,-47.2520,-1.8400,-0.7900,47.2940
195.600,176.140,386.790,-47.2490,-1.8500,-0.8000,47.2910
194.450,170.100,386.790,-47.2490,-1.8600,-0.8100,47.2930
194.070,163.970,386.790,-47.2500,-1.8700,-0.8200,47.2920
194.450,157.840,386.790,-47.2480,-1.8800,-0.8400,47.2930
195.600,151.800,386.790,-47.2500,-1.8800,-0.8200,47.2950
197.500,145.960,386.790,-47.2520,-1.9000,-0.8300,47.2980
200.120,140.400,386.790,-47.2550,-1.9300,-0.8200,47.3010
203.410,135.210,386.790,-47.2540,-1.9400,-0.8200,47.3010
207.330,130.470,386.790,-47.2580,-1.9500,-0.8200,47.3040
211.810,126.270,386.790,-47.2590,-1.9700,-0.8200,47.3050
216.780,122.650,386.790,-47.2620,-1.9900,-0.8300,47.3110
222.160,119.690,386.790,-47.2700,-2.0000,-0.8100,47.3190
227.880,117.430,386.790,-47.2760,-2.0200,-0.8100,47.3260
233.830,115.900,386.790,-47.2790,-2.0400,-0.8100,47.3290
239.930,115.130,386.790,-47.2800,-2.0400,-0.8100,47.3310
246.070,115.130,386.790,-47.2860,-2.0600,-0.8000,47.3350
252.170,115.900,386.790,-47.2910,-2.0600,-0.8100,47.3410
258.120,117.430,386.790,-47.2980,-2.0600,-0.8100,47.3460
263.840,119.690,386.790,-47.3010,-2.0600,-0.8100,47.3530
269.220,122.650,386.790,-47.3100,-2.0700,-0.8200,47.3620
274.190,126.270,386.790,-47.3210,-2.0700,-0.8200,47.3740
278.670,130.470,386.790,-47.3300,-2.0700,-0.8300,47.3820
282.590,135.210,386.790,-47.3390,-2.0600,-0.8300,47.3880
285.880,140.400,386.790,-47.3490,-2.0500,-0.8400,47.3950
288.500,145.960,386.790,-47.3580,-2.0500,-0.8300,47.4060
290.400,151.800,386.790,-47.3640,-2.0300,-0.8400,47.4140
291.550,157.840,386.790,-47.3730,-2.0200,-0.8400,47.4240
298.650,163.970,383.540,-47.3840,-2.0000,-0.8400,47.4330
298.210,170.940,383.540,-47.3950,-1.9800,-0.8300,47.4440
296.900,177.810,383.540,-47.4060,-1.9500,-0.8100,47.4530
294.740,184.460,383.540,-47.4130,-1.9400,-0.7700,47.4590
291.770,190.780,383.540,-47.4150,-1.9100,-0.7500,47.4590
288.020,196.680,383.540,-47.4130,-1.9100,-0.7300,47.4570
283.570,202.060,383.540,-47.4080,-1.9100,-0.7200,47.4520
278.470,206.850,383.540,-47.3970,-1.9100,-0.7000,47.4400
272.820,210.960,383.540,-47.3850,-1.9000,-0.6800,47.4280
266.690,214.320,383.540,-47.3730,-1.9000,-0.6700,47.4160
260.200,216.900,383.540,-47.3600,-1.9000,-0.6600,47.4020
253.430,218.630,383.540,-47.3430,-1.9000,-0.6600,47.3860
246.490,219.510,383.540,-47.3270,-1.9000,-0.6600,47.3690
239.510,219.510,383.540,-47.3090,-1.9000,-0.6700,47.3510
232.570,218.630,383.540,-47.2920,-1.8900,-0.6800,47.3350
225.800,216.900,383.540,-47.2810,-1.8900,-0.6900,47.3240
219.310,214.320,383.540,-47.2710,-1.8800,-0.7000,47.3140
213.180,210.960,383.540,-47.2620,-1.8800,-0.7100,47.3050
207.530,206.850,383.540,-47.2610,-1.8700,-0.7200,47.3040
202.430,202.060,383.540,-47.2610,-1.8500,-0.7400,47.3040
197.980,196.680,383.540,-47.2600,-1.8400,-0.7500,47.3050
194.230,190.780,383.540,-47.2590,-1.8300,-0.7700,47.3010
191.260,184.460,383.540,-47.2600,-1.8200,-0.7800,47.3010
189.100,177.810,383.540,-47.2570,-1.8200,-0.7900,47.3000
