# COSI2 B0 scan
# time 2024-05-28 19:01:40.845116
# MAGNET CENTER IN LAB: x 240.900 mm, y 153.500 mm, z 136.700 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240530/ball_10pts_106mm
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
235.320,147.920,64.170,51.5090,1.3680,-0.7170,51.5290
246.480,147.920,64.170,51.5340,1.2580,-0.6960,51.5530
257.640,147.920,64.170,51.5660,1.1600,-0.6840,51.5890
268.790,147.920,64.170,51.6190,1.0500,-0.6630,51.6360
279.950,147.920,64.170,51.6890,0.9450,-0.6390,51.6960
291.110,147.920,64.170,51.7650,0.8340,-0.6190,51.7720
302.270,147.920,64.170,51.8550,0.7110,-0.6070,51.8620
313.430,147.920,64.170,51.9510,0.5910,-0.5850,51.9520
324.580,159.080,64.170,52.0590,0.4540,-0.5810,52.0650
313.430,159.080,64.170,52.1600,0.3500,-0.5080,52.1640
302.270,159.080,64.170,52.0570,0.4890,-0.5020,52.0630
291.110,159.080,64.170,51.9510,0.6230,-0.5310,51.9570
279.950,159.080,64.170,51.8650,0.7500,-0.5530,51.8710
268.790,159.080,64.170,51.7790,0.8510,-0.5750,51.7890
257.640,159.080,64.170,51.7080,0.9620,-0.6010,51.7210
246.480,159.080,64.170,51.6350,1.0660,-0.6310,51.6490
235.320,159.080,64.170,51.5850,1.1790,-0.6530,51.6030
224.160,159.080,64.170,51.5520,1.2810,-0.6800,51.5760
213.010,159.080,64.170,51.5190,1.3930,-0.7040,51.5390
201.850,159.080,64.170,51.5050,1.5050,-0.7230,51.5320
190.690,159.080,64.170,51.5070,1.6260,-0.7370,51.5360
179.530,159.080,64.170,51.5190,1.7460,-0.7590,51.5510
168.370,170.240,64.170,51.5310,1.8630,-0.7650,51.5700
179.530,170.240,64.170,51.5770,2.0270,-0.8210,51.6280
190.690,170.240,64.170,51.5590,1.9060,-0.7910,51.5980
201.850,170.240,64.170,51.5310,1.7770,-0.7730,51.5700
213.010,170.240,64.170,51.5210,1.6500,-0.7430,51.5490
224.160,170.240,64.170,51.5170,1.5320,-0.7090,51.5450
