# COSI2 B0 scan,,,,,,
# time 2024-07-22 17:52:44.166829,,,,,,
# MAGNET CENTER IN LAB: x 274.240 mm, y 171.450 mm, z 205.820 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240722/ball_R120_10pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
346.24,243.45,169.82,-47.273,-0.79,0.48,47.281
334.24,243.45,169.82,-47.271,-0.79,0.44,47.28
322.24,243.45,169.82,-47.273,-0.79,0.43,47.281
310.24,243.45,169.82,-47.27,-0.79,0.42,47.279
298.24,243.45,169.82,-47.269,-0.8,0.41,47.277
286.24,243.45,169.82,-47.274,-0.79,0.41,47.282
274.24,243.45,169.82,-47.269,-0.79,0.41,47.277
262.24,243.45,169.82,-47.277,-0.8,0.4,47.286
250.24,243.45,169.82,-47.279,-0.79,0.39,47.284
238.24,243.45,169.82,-47.285,-0.8,0.38,47.296
226.24,243.45,169.82,-47.3,-0.79,0.38,47.305
214.24,243.45,169.82,-47.306,-0.78,0.36,47.314
202.24,243.45,169.82,-47.32,-0.8,0.34,47.328
190.24,243.45,169.82,-47.364,-0.78,0.32,47.372
178.24,231.45,169.82,-47.439,-0.76,0.34,47.446
190.24,231.45,169.82,-47.41,-0.76,0.36,47.417
202.24,231.45,169.82,-47.359,-0.78,0.36,47.367
214.24,231.45,169.82,-47.33,-0.78,0.37,47.338
226.24,231.45,169.82,-47.31,-0.79,0.38,47.321
238.24,231.45,169.82,-47.299,-0.8,0.38,47.308
250.24,231.45,169.82,-47.289,-0.79,0.38,47.298
262.24,231.45,169.82,-47.287,-0.79,0.38,47.295
274.24,231.45,169.82,-47.276,-0.79,0.39,47.284
286.24,231.45,169.82,-47.28,-0.79,0.4,47.289
298.24,231.45,169.82,-47.274,-0.79,0.4,47.282
310.24,231.45,169.82,-47.274,-0.79,0.41,47.282
322.24,231.45,169.82,-47.272,-0.79,0.42,47.281
334.24,231.45,169.82,-47.28,-0.79,0.44,47.29
346.24,231.45,169.82,-47.29,-0.79,0.45,47.296
358.24,231.45,169.82,-47.301,-0.8,0.46,47.309
370.24,231.45,169.82,-47.335,-0.81,0.47,47.341
370.24,219.45,169.82,-47.334,-0.8,0.44,47.343
358.24,219.45,169.82,-47.318,-0.8,0.44,47.326
346.24,219.45,169.82,-47.306,-0.8,0.45,47.314
334.24,219.45,169.82,-47.29,-0.8,0.43,47.298
322.24,219.45,169.82,-47.289,-0.8,0.42,47.297
310.24,219.45,169.82,-47.283,-0.8,0.43,47.292
298.24,219.45,169.82,-47.282,-0.8,0.41,47.288
286.24,219.45,169.82,-47.282,-0.78,0.41,47.29
274.24,219.45,169.82,-47.284,-0.79,0.41,47.289
262.24,219.45,169.82,-47.289,-0.79,0.4,47.293
250.24,219.45,169.82,-47.293,-0.79,0.39,47.301
238.24,219.45,169.82,-47.298,-0.79,0.38,47.306
226.24,219.45,169.82,-47.302,-0.78,0.38,47.31
214.24,219.45,169.82,-47.327,-0.78,0.38,47.335
202.24,219.45,169.82,-47.341,-0.78,0.39,47.349
190.24,219.45,169.82,-47.368,-0.77,0.38,47.375
178.24,219.45,169.82,-47.398,-0.76,0.41,47.406
166.24,207.45,169.82,-47.382,-0.77,0.45,47.39
178.24,207.45,169.82,-47.358,-0.77,0.42,47.369
190.24,207.45,169.82,-47.352,-0.77,0.4,47.363
202.24,207.45,169.82,-47.343,-0.77,0.39,47.351
214.24,207.45,169.82,-47.323,-0.78,0.38,47.336
226.24,207.45,169.82,-47.313,-0.78,0.39,47.321
238.24,207.45,169.82,-47.308,-0.79,0.39,47.316
250.24,207.45,169.82,-47.299,-0.79,0.39,47.308
262.24,207.45,169.82,-47.292,-0.79,0.4,47.3
274.24,207.45,169.82,-47.283,-0.78,0.4,47.291
286.24,207.45,169.82,-47.285,-0.79,0.4,47.293
298.24,207.45,169.82,-47.283,-0.79,0.4,47.291
310.24,207.45,169.82,-47.282,-0.79,0.42,47.292
322.24,207.45,169.82,-47.286,-0.8,0.41,47.296
334.24,207.45,169.82,-47.294,-0.79,0.41,47.306
346.24,207.45,169.82,-47.304,-0.81,0.42,47.311
358.24,207.45,169.82,-47.31,-0.78,0.43,47.314
370.24,207.45,169.82,-47.318,-0.78,0.41,47.326
382.24,207.45,169.82,-47.324,-0.79,0.4,47.332
382.24,195.45,169.82,-47.32,-0.78,0.4,47.328
370.24,195.45,169.82,-47.313,-0.78,0.41,47.321
358.24,195.45,169.82,-47.308,-0.8,0.41,47.316
346.24,195.45,169.82,-47.299,-0.78,0.42,47.307
334.24,195.45,169.82,-47.299,-0.8,0.41,47.307
322.24,195.45,169.82,-47.293,-0.79,0.42,47.302
310.24,195.45,169.82,-47.293,-0.79,0.41,47.302
298.24,195.45,169.82,-47.288,-0.79,0.4,47.298
286.24,195.45,169.82,-47.283,-0.79,0.4,47.294
274.24,195.45,169.82,-47.287,-0.79,0.4,47.298
262.24,195.45,169.82,-47.295,-0.79,0.4,47.302
250.24,195.45,169.82,-47.303,-0.78,0.4,47.311
238.24,195.45,169.82,-47.299,-0.79,0.4,47.308
226.24,195.45,169.82,-47.313,-0.78,0.39,47.321
214.24,195.45,169.82,-47.32,-0.78,0.39,47.328
202.24,195.45,169.82,-47.329,-0.78,0.39,47.338
190.24,195.45,169.82,-47.342,-0.78,0.4,47.35
178.24,195.45,169.82,-47.338,-0.77,0.42,47.347
166.24,195.45,169.82,-47.332,-0.78,0.43,47.341
166.24,183.45,169.82,-47.33,-0.78,0.42,47.337
178.24,183.45,169.82,-47.325,-0.78,0.42,47.337
190.24,183.45,169.82,-47.331,-0.78,0.41,47.337
202.24,183.45,169.82,-47.324,-0.79,0.4,47.332
214.24,183.45,169.82,-47.317,-0.77,0.4,47.325
226.24,183.45,169.82,-47.311,-0.78,0.4,47.319
238.24,183.45,169.82,-47.306,-0.79,0.39,47.314
250.24,183.45,169.82,-47.302,-0.79,0.4,47.31
262.24,183.45,169.82,-47.293,-0.78,0.39,47.301
274.24,183.45,169.82,-47.295,-0.79,0.39,47.302
286.24,183.45,169.82,-47.291,-0.8,0.39,47.297
298.24,183.45,169.82,-47.283,-0.79,0.39,47.293
310.24,183.45,169.82,-47.295,-0.79,0.4,47.299
322.24,183.45,169.82,-47.287,-0.79,0.4,47.295
334.24,183.45,169.82,-47.293,-0.79,0.4,47.301
346.24,183.45,169.82,-47.295,-0.79,0.41,47.303
358.24,183.45,169.82,-47.295,-0.79,0.4,47.304
370.24,183.45,169.82,-47.311,-0.79,0.4,47.319
382.24,183.45,169.82,-47.313,-0.78,0.4,47.321
382.24,171.45,169.82,-47.308,-0.78,0.39,47.316
370.24,171.45,169.82,-47.302,-0.79,0.39,47.31
358.24,171.45,169.82,-47.297,-0.79,0.39,47.307
346.24,171.45,169.82,-47.301,-0.79,0.39,47.307
334.24,171.45,169.82,-47.293,-0.79,0.39,47.305
322.24,171.45,169.82,-47.286,-0.79,0.39,47.294
310.24,171.45,169.82,-47.287,-0.79,0.38,47.295
298.24,171.45,169.82,-47.288,-0.8,0.38,47.296
286.24,171.45,169.82,-47.285,-0.8,0.39,47.294
274.24,171.45,169.82,-47.289,-0.79,0.4,47.297
262.24,171.45,169.82,-47.292,-0.79,0.4,47.3
250.24,171.45,169.82,-47.3,-0.79,0.4,47.308
238.24,171.45,169.82,-47.301,-0.79,0.4,47.309
226.24,171.45,169.82,-47.311,-0.78,0.4,47.322
214.24,171.45,169.82,-47.316,-0.78,0.41,47.324
202.24,171.45,169.82,-47.318,-0.79,0.4,47.326
190.24,171.45,169.82,-47.324,-0.77,0.4,47.332
178.24,171.45,169.82,-47.32,-0.78,0.4,47.328
166.24,171.45,169.82,-47.32,-0.78,0.41,47.328
166.24,159.45,169.82,-47.305,-0.79,0.42,47.314
178.24,159.45,169.82,-47.314,-0.78,0.4,47.322
190.24,159.45,169.82,-47.318,-0.79,0.39,47.326
202.24,159.45,169.82,-47.324,-0.79,0.39,47.332
214.24,159.45,169.82,-47.312,-0.78,0.39,47.324
226.24,159.45,169.82,-47.315,-0.78,0.39,47.325
238.24,159.45,169.82,-47.309,-0.79,0.39,47.319
250.24,159.45,169.82,-47.301,-0.79,0.39,47.308
262.24,159.45,169.82,-47.297,-0.79,0.4,47.305
274.24,159.45,169.82,-47.293,-0.79,0.39,47.301
286.24,159.45,169.82,-47.294,-0.79,0.39,47.302
298.24,159.45,169.82,-47.295,-0.79,0.39,47.303
310.24,159.45,169.82,-47.285,-0.8,0.39,47.293
322.24,159.45,169.82,-47.286,-0.8,0.38,47.296
334.24,159.45,169.82,-47.291,-0.79,0.4,47.301
346.24,159.45,169.82,-47.296,-0.79,0.4,47.298
358.24,159.45,169.82,-47.298,-0.8,0.39,47.304
370.24,159.45,169.82,-47.292,-0.79,0.37,47.3
382.24,159.45,169.82,-47.299,-0.77,0.37,47.306
382.24,147.45,169.82,-47.286,-0.78,0.38,47.294
370.24,147.45,169.82,-47.287,-0.78,0.39,47.295
358.24,147.45,169.82,-47.29,-0.79,0.39,47.298
346.24,147.45,169.82,-47.292,-0.79,0.39,47.299
334.24,147.45,169.82,-47.288,-0.79,0.38,47.301
322.24,147.45,169.82,-47.284,-0.79,0.39,47.297
310.24,147.45,169.82,-47.289,-0.79,0.39,47.301
298.24,147.45,169.82,-47.282,-0.8,0.38,47.29
286.24,147.45,169.82,-47.286,-0.79,0.38,47.294
274.24,147.45,169.82,-47.292,-0.79,0.39,47.3
262.24,147.45,169.82,-47.292,-0.8,0.39,47.301
250.24,147.45,169.82,-47.296,-0.8,0.39,47.305
238.24,147.45,169.82,-47.308,-0.79,0.4,47.316
226.24,147.45,169.82,-47.311,-0.79,0.39,47.313
214.24,147.45,169.82,-47.318,-0.78,0.39,47.322
202.24,147.45,169.82,-47.32,-0.79,0.4,47.329
190.24,147.45,169.82,-47.318,-0.8,0.39,47.326
178.24,147.45,169.82,-47.317,-0.79,0.39,47.325
166.24,147.45,169.82,-47.299,-0.8,0.38,47.307
166.24,135.45,169.82,-47.286,-0.81,0.35,47.294
178.24,135.45,169.82,-47.316,-0.81,0.37,47.325
190.24,135.45,169.82,-47.328,-0.8,0.38,47.336
202.24,135.45,169.82,-47.33,-0.81,0.39,47.338
214.24,135.45,169.82,-47.316,-0.79,0.39,47.324
226.24,135.45,169.82,-47.314,-0.79,0.39,47.321
238.24,135.45,169.82,-47.309,-0.8,0.39,47.315
250.24,135.45,169.82,-47.303,-0.8,0.39,47.31
262.24,135.45,169.82,-47.296,-0.8,0.39,47.302
274.24,135.45,169.82,-47.289,-0.8,0.4,47.296
286.24,135.45,169.82,-47.293,-0.79,0.38,47.301
298.24,135.45,169.82,-47.286,-0.79,0.39,47.295
310.24,135.45,169.82,-47.285,-0.8,0.39,47.293
322.24,135.45,169.82,-47.288,-0.8,0.39,47.296
334.24,135.45,169.82,-47.286,-0.79,0.38,47.292
346.24,135.45,169.82,-47.293,-0.79,0.39,47.299
358.24,135.45,169.82,-47.294,-0.79,0.39,47.306
370.24,135.45,169.82,-47.29,-0.8,0.39,47.301
382.24,135.45,169.82,-47.29,-0.78,0.4,47.298
370.24,123.45,169.82,-47.3,-0.79,0.42,47.309
358.24,123.45,169.82,-47.297,-0.8,0.39,47.305
346.24,123.45,169.82,-47.288,-0.8,0.38,47.296
334.24,123.45,169.82,-47.291,-0.8,0.37,47.299
322.24,123.45,169.82,-47.281,-0.79,0.38,47.289
310.24,123.45,169.82,-47.28,-0.8,0.38,47.288
298.24,123.45,169.82,-47.28,-0.8,0.38,47.287
286.24,123.45,169.82,-47.287,-0.8,0.39,47.296
274.24,123.45,169.82,-47.286,-0.8,0.4,47.296
262.24,123.45,169.82,-47.289,-0.8,0.39,47.297
250.24,123.45,169.82,-47.297,-0.8,0.39,47.305
238.24,123.45,169.82,-47.299,-0.8,0.4,47.308
226.24,123.45,169.82,-47.306,-0.8,0.39,47.315
214.24,123.45,169.82,-47.322,-0.79,0.39,47.33
202.24,123.45,169.82,-47.328,-0.79,0.39,47.336
190.24,123.45,169.82,-47.344,-0.8,0.39,47.353
178.24,123.45,169.82,-47.357,-0.79,0.36,47.365
178.24,111.45,169.82,-47.397,-0.8,0.37,47.405
190.24,111.45,169.82,-47.378,-0.8,0.4,47.386
202.24,111.45,169.82,-47.345,-0.8,0.41,47.36
214.24,111.45,169.82,-47.322,-0.8,0.4,47.334
226.24,111.45,169.82,-47.308,-0.81,0.39,47.318
238.24,111.45,169.82,-47.3,-0.81,0.39,47.311
250.24,111.45,169.82,-47.296,-0.8,0.39,47.311
262.24,111.45,169.82,-47.29,-0.8,0.39,47.298
274.24,111.45,169.82,-47.283,-0.81,0.39,47.292
286.24,111.45,169.82,-47.282,-0.8,0.39,47.29
298.24,111.45,169.82,-47.282,-0.81,0.39,47.29
310.24,111.45,169.82,-47.274,-0.8,0.39,47.282
322.24,111.45,169.82,-47.275,-0.8,0.38,47.283
334.24,111.45,169.82,-47.28,-0.79,0.38,47.289
346.24,111.45,169.82,-47.285,-0.79,0.37,47.293
358.24,111.45,169.82,-47.291,-0.8,0.37,47.302
370.24,111.45,169.82,-47.315,-0.8,0.37,47.322
358.24,99.45,169.82,-47.3,-0.8,0.35,47.314
346.24,99.45,169.82,-47.275,-0.79,0.35,47.283
334.24,99.45,169.82,-47.27,-0.8,0.37,47.278
322.24,99.45,169.82,-47.269,-0.8,0.38,47.278
310.24,99.45,169.82,-47.271,-0.8,0.38,47.279
298.24,99.45,169.82,-47.28,-0.8,0.38,47.288
286.24,99.45,169.82,-47.274,-0.8,0.39,47.282
274.24,99.45,169.82,-47.281,-0.81,0.39,47.29
262.24,99.45,169.82,-47.287,-0.81,0.39,47.295
250.24,99.45,169.82,-47.288,-0.81,0.39,47.295
238.24,99.45,169.82,-47.295,-0.81,0.39,47.304
226.24,99.45,169.82,-47.305,-0.82,0.4,47.313
214.24,99.45,169.82,-47.308,-0.82,0.42,47.317
202.24,99.45,169.82,-47.316,-0.82,0.42,47.325
190.24,99.45,169.82,-47.355,-0.82,0.44,47.364
202.24,87.45,169.82,-47.324,-0.82,0.45,47.333
214.24,87.45,169.82,-47.293,-0.84,0.4,47.302
226.24,87.45,169.82,-47.297,-0.83,0.38,47.306
238.24,87.45,169.82,-47.297,-0.83,0.39,47.306
250.24,87.45,169.82,-47.293,-0.82,0.39,47.306
262.24,87.45,169.82,-47.29,-0.82,0.39,47.295
274.24,87.45,169.82,-47.282,-0.82,0.39,47.287
286.24,87.45,169.82,-47.276,-0.81,0.39,47.284
298.24,87.45,169.82,-47.273,-0.81,0.38,47.281
310.24,87.45,169.82,-47.273,-0.8,0.4,47.281
322.24,87.45,169.82,-47.265,-0.79,0.39,47.274
334.24,87.45,169.82,-47.267,-0.78,0.38,47.275
346.24,87.45,169.82,-47.258,-0.77,0.37,47.266
334.24,75.45,169.82,-47.252,-0.78,0.41,47.26
322.24,75.45,169.82,-47.267,-0.78,0.41,47.275
310.24,75.45,169.82,-47.275,-0.8,0.4,47.283
298.24,75.45,169.82,-47.268,-0.81,0.39,47.279
286.24,75.45,169.82,-47.275,-0.82,0.38,47.283
274.24,75.45,169.82,-47.279,-0.81,0.39,47.285
262.24,75.45,169.82,-47.282,-0.81,0.4,47.29
250.24,75.45,169.82,-47.289,-0.82,0.38,47.298
238.24,75.45,169.82,-47.3,-0.82,0.38,47.308
226.24,75.45,169.82,-47.298,-0.83,0.37,47.306
214.24,75.45,169.82,-47.283,-0.84,0.37,47.292
238.24,63.45,169.82,-47.292,-0.83,0.35,47.301
250.24,63.45,169.82,-47.32,-0.82,0.37,47.329
262.24,63.45,169.82,-47.289,-0.82,0.39,47.303
274.24,63.45,169.82,-47.279,-0.82,0.4,47.288
286.24,63.45,169.82,-47.269,-0.83,0.39,47.278
298.24,63.45,169.82,-47.276,-0.83,0.38,47.284
310.24,63.45,169.82,-47.281,-0.82,0.4,47.29
310.24,63.45,181.82,-47.289,-0.83,0.38,47.298
298.24,63.45,181.82,-47.273,-0.83,0.37,47.282
286.24,63.45,181.82,-47.273,-0.82,0.37,47.282
274.24,63.45,181.82,-47.266,-0.82,0.38,47.275
262.24,63.45,181.82,-47.284,-0.81,0.4,47.291
250.24,63.45,181.82,-47.308,-0.81,0.4,47.317
238.24,63.45,181.82,-47.328,-0.81,0.38,47.336
214.24,75.45,181.82,-47.32,-0.82,0.36,47.335
226.24,75.45,181.82,-47.302,-0.82,0.35,47.31
238.24,75.45,181.82,-47.31,-0.82,0.37,47.319
250.24,75.45,181.82,-47.307,-0.81,0.39,47.316
262.24,75.45,181.82,-47.288,-0.81,0.38,47.296
274.24,75.45,181.82,-47.278,-0.82,0.39,47.286
286.24,75.45,181.82,-47.273,-0.82,0.39,47.282
298.24,75.45,181.82,-47.27,-0.81,0.38,47.279
310.24,75.45,181.82,-47.279,-0.81,0.38,47.284
322.24,75.45,181.82,-47.287,-0.81,0.39,47.294
334.24,75.45,181.82,-47.277,-0.79,0.42,47.288
346.24,87.45,181.82,-47.267,-0.78,0.39,47.275
334.24,87.45,181.82,-47.267,-0.79,0.38,47.275
322.24,87.45,181.82,-47.277,-0.79,0.39,47.285
310.24,87.45,181.82,-47.28,-0.79,0.38,47.288
298.24,87.45,181.82,-47.282,-0.81,0.39,47.29
286.24,87.45,181.82,-47.282,-0.81,0.38,47.29
274.24,87.45,181.82,-47.281,-0.82,0.39,47.289
262.24,87.45,181.82,-47.286,-0.81,0.39,47.298
250.24,87.45,181.82,-47.295,-0.81,0.39,47.304
238.24,87.45,181.82,-47.3,-0.8,0.38,47.312
226.24,87.45,181.82,-47.307,-0.82,0.38,47.315
214.24,87.45,181.82,-47.303,-0.82,0.38,47.312
202.24,87.45,181.82,-47.299,-0.81,0.4,47.307
190.24,99.45,181.82,-47.332,-0.81,0.42,47.341
202.24,99.45,181.82,-47.334,-0.81,0.41,47.343
214.24,99.45,181.82,-47.312,-0.8,0.4,47.32
226.24,99.45,181.82,-47.309,-0.81,0.39,47.317
238.24,99.45,181.82,-47.303,-0.81,0.38,47.312
250.24,99.45,181.82,-47.299,-0.81,0.38,47.307
262.24,99.45,181.82,-47.29,-0.81,0.39,47.299
274.24,99.45,181.82,-47.286,-0.81,0.38,47.295
286.24,99.45,181.82,-47.284,-0.8,0.38,47.291
298.24,99.45,181.82,-47.283,-0.8,0.38,47.288
310.24,99.45,181.82,-47.284,-0.8,0.38,47.292
322.24,99.45,181.82,-47.276,-0.79,0.37,47.284
334.24,99.45,181.82,-47.276,-0.79,0.37,47.284
346.24,99.45,181.82,-47.277,-0.8,0.37,47.286
358.24,99.45,181.82,-47.28,-0.79,0.35,47.288
370.24,111.45,181.82,-47.304,-0.8,0.36,47.312
358.24,111.45,181.82,-47.299,-0.8,0.36,47.307
346.24,111.45,181.82,-47.285,-0.8,0.37,47.293
334.24,111.45,181.82,-47.284,-0.79,0.37,47.291
322.24,111.45,181.82,-47.282,-0.79,0.38,47.29
310.24,111.45,181.82,-47.287,-0.79,0.38,47.297
298.24,111.45,181.82,-47.283,-0.8,0.38,47.293
286.24,111.45,181.82,-47.287,-0.8,0.39,47.295
274.24,111.45,181.82,-47.288,-0.79,0.38,47.296
262.24,111.45,181.82,-47.29,-0.8,0.38,47.298
250.24,111.45,181.82,-47.297,-0.8,0.4,47.305
238.24,111.45,181.82,-47.301,-0.8,0.38,47.309
226.24,111.45,181.82,-47.311,-0.8,0.39,47.319
214.24,111.45,181.82,-47.317,-0.8,0.39,47.326
202.24,111.45,181.82,-47.329,-0.81,0.39,47.338
190.24,111.45,181.82,-47.361,-0.79,0.4,47.363
178.24,111.45,181.82,-47.402,-0.79,0.38,47.404
178.24,123.45,181.82,-47.38,-0.8,0.35,47.397
190.24,123.45,181.82,-47.356,-0.79,0.37,47.364
202.24,123.45,181.82,-47.341,-0.79,0.39,47.349
214.24,123.45,181.82,-47.33,-0.79,0.39,47.338
226.24,123.45,181.82,-47.321,-0.79,0.38,47.329
238.24,123.45,181.82,-47.308,-0.81,0.39,47.317
250.24,123.45,181.82,-47.296,-0.81,0.38,47.304
262.24,123.45,181.82,-47.305,-0.8,0.39,47.313
274.24,123.45,181.82,-47.292,-0.8,0.39,47.301
286.24,123.45,181.82,-47.291,-0.8,0.39,47.303
298.24,123.45,181.82,-47.288,-0.8,0.38,47.301
310.24,123.45,181.82,-47.283,-0.79,0.38,47.29
322.24,123.45,181.82,-47.29,-0.79,0.38,47.298
334.24,123.45,181.82,-47.285,-0.78,0.38,47.293
346.24,123.45,181.82,-47.288,-0.8,0.38,47.296
358.24,123.45,181.82,-47.292,-0.8,0.38,47.3
370.24,123.45,181.82,-47.309,-0.79,0.37,47.317
382.24,135.45,181.82,-47.305,-0.78,0.39,47.313
370.24,135.45,181.82,-47.299,-0.78,0.39,47.307
358.24,135.45,181.82,-47.297,-0.79,0.38,47.306
346.24,135.45,181.82,-47.296,-0.79,0.39,47.305
334.24,135.45,181.82,-47.29,-0.8,0.37,47.298
322.24,135.45,181.82,-47.288,-0.79,0.38,47.296
310.24,135.45,181.82,-47.289,-0.8,0.38,47.297
298.24,135.45,181.82,-47.29,-0.79,0.39,47.298
286.24,135.45,181.82,-47.29,-0.79,0.38,47.298
274.24,135.45,181.82,-47.292,-0.8,0.38,47.301
262.24,135.45,181.82,-47.294,-0.79,0.39,47.307
250.24,135.45,181.82,-47.298,-0.8,0.39,47.308
238.24,135.45,181.82,-47.307,-0.79,0.38,47.314
226.24,135.45,181.82,-47.312,-0.79,0.39,47.32
214.24,135.45,181.82,-47.323,-0.78,0.39,47.324
202.24,135.45,181.82,-47.327,-0.79,0.39,47.334
190.24,135.45,181.82,-47.339,-0.79,0.38,47.347
178.24,135.45,181.82,-47.332,-0.79,0.36,47.34
166.24,135.45,181.82,-47.325,-0.8,0.34,47.333
166.24,147.45,181.82,-47.305,-0.8,0.37,47.313
178.24,147.45,181.82,-47.317,-0.8,0.37,47.325
190.24,147.45,181.82,-47.325,-0.79,0.38,47.333
202.24,147.45,181.82,-47.323,-0.78,0.38,47.331
214.24,147.45,181.82,-47.319,-0.78,0.39,47.329
226.24,147.45,181.82,-47.318,-0.78,0.38,47.324
238.24,147.45,181.82,-47.305,-0.78,0.4,47.314
250.24,147.45,181.82,-47.305,-0.79,0.39,47.315
262.24,147.45,181.82,-47.299,-0.79,0.39,47.307
274.24,147.45,181.82,-47.298,-0.79,0.39,47.306
286.24,147.45,181.82,-47.292,-0.79,0.39,47.3
298.24,147.45,181.82,-47.291,-0.8,0.39,47.299
310.24,147.45,181.82,-47.291,-0.79,0.38,47.299
322.24,147.45,181.82,-47.297,-0.79,0.38,47.305
334.24,147.45,181.82,-47.287,-0.79,0.39,47.297
346.24,147.45,181.82,-47.291,-0.79,0.38,47.303
358.24,147.45,181.82,-47.299,-0.79,0.38,47.304
370.24,147.45,181.82,-47.298,-0.78,0.39,47.306
382.24,147.45,181.82,-47.295,-0.78,0.38,47.303
382.24,159.45,181.82,-47.302,-0.78,0.38,47.31
370.24,159.45,181.82,-47.304,-0.78,0.39,47.312
358.24,159.45,181.82,-47.304,-0.79,0.38,47.312
346.24,159.45,181.82,-47.297,-0.79,0.4,47.306
334.24,159.45,181.82,-47.294,-0.8,0.39,47.302
322.24,159.45,181.82,-47.293,-0.79,0.39,47.302
310.24,159.45,181.82,-47.291,-0.79,0.39,47.302
298.24,159.45,181.82,-47.29,-0.78,0.39,47.3
286.24,159.45,181.82,-47.291,-0.78,0.39,47.302
274.24,159.45,181.82,-47.297,-0.79,0.39,47.305
262.24,159.45,181.82,-47.298,-0.79,0.39,47.306
250.24,159.45,181.82,-47.304,-0.79,0.39,47.312
238.24,159.45,181.82,-47.303,-0.78,0.4,47.311
226.24,159.45,181.82,-47.31,-0.78,0.4,47.318
214.24,159.45,181.82,-47.319,-0.78,0.39,47.327
202.24,159.45,181.82,-47.32,-0.79,0.39,47.33
190.24,159.45,181.82,-47.324,-0.79,0.39,47.332
178.24,159.45,181.82,-47.322,-0.79,0.39,47.331
166.24,159.45,181.82,-47.312,-0.78,0.4,47.323
166.24,171.45,181.82,-47.326,-0.79,0.4,47.334
178.24,171.45,181.82,-47.328,-0.78,0.41,47.336
190.24,171.45,181.82,-47.329,-0.78,0.4,47.337
202.24,171.45,181.82,-47.321,-0.78,0.39,47.329
214.24,171.45,181.82,-47.321,-0.77,0.39,47.329
226.24,171.45,181.82,-47.321,-0.78,0.39,47.329
238.24,171.45,181.82,-47.312,-0.78,0.4,47.32
250.24,171.45,181.82,-47.304,-0.79,0.38,47.314
262.24,171.45,181.82,-47.298,-0.79,0.38,47.309
274.24,171.45,181.82,-47.297,-0.79,0.39,47.305
286.24,171.45,181.82,-47.295,-0.79,0.39,47.303
298.24,171.45,181.82,-47.294,-0.79,0.39,47.302
310.24,171.45,181.82,-47.29,-0.79,0.39,47.298
322.24,171.45,181.82,-47.294,-0.79,0.4,47.303
334.24,171.45,181.82,-47.298,-0.79,0.39,47.306
346.24,171.45,181.82,-47.294,-0.79,0.39,47.302
358.24,171.45,181.82,-47.302,-0.79,0.4,47.306
370.24,171.45,181.82,-47.3,-0.79,0.39,47.304
382.24,171.45,181.82,-47.306,-0.78,0.39,47.316
382.24,183.45,181.82,-47.317,-0.78,0.39,47.325
370.24,183.45,181.82,-47.318,-0.77,0.4,47.325
358.24,183.45,181.82,-47.311,-0.79,0.4,47.319
346.24,183.45,181.82,-47.305,-0.8,0.4,47.313
334.24,183.45,181.82,-47.303,-0.79,0.41,47.311
322.24,183.45,181.82,-47.295,-0.79,0.4,47.304
310.24,183.45,181.82,-47.292,-0.79,0.4,47.301
298.24,183.45,181.82,-47.285,-0.79,0.4,47.293
286.24,183.45,181.82,-47.293,-0.78,0.4,47.299
274.24,183.45,181.82,-47.3,-0.79,0.4,47.302
262.24,183.45,181.82,-47.298,-0.78,0.39,47.306
250.24,183.45,181.82,-47.302,-0.78,0.39,47.31
238.24,183.45,181.82,-47.305,-0.77,0.39,47.312
226.24,183.45,181.82,-47.316,-0.78,0.39,47.324
214.24,183.45,181.82,-47.316,-0.77,0.4,47.324
202.24,183.45,181.82,-47.327,-0.78,0.4,47.335
190.24,183.45,181.82,-47.33,-0.77,0.4,47.338
178.24,183.45,181.82,-47.335,-0.76,0.4,47.342
166.24,183.45,181.82,-47.329,-0.76,0.41,47.337
166.24,195.45,181.82,-47.333,-0.77,0.42,47.341
178.24,195.45,181.82,-47.335,-0.78,0.41,47.343
190.24,195.45,181.82,-47.335,-0.77,0.4,47.342
202.24,195.45,181.82,-47.339,-0.76,0.39,47.345
214.24,195.45,181.82,-47.321,-0.77,0.4,47.328
226.24,195.45,181.82,-47.317,-0.77,0.4,47.325
238.24,195.45,181.82,-47.306,-0.78,0.38,47.314
250.24,195.45,181.82,-47.301,-0.79,0.39,47.309
262.24,195.45,181.82,-47.298,-0.79,0.39,47.307
274.24,195.45,181.82,-47.292,-0.79,0.39,47.3
286.24,195.45,181.82,-47.29,-0.79,0.4,47.299
298.24,195.45,181.82,-47.291,-0.78,0.4,47.299
310.24,195.45,181.82,-47.294,-0.79,0.4,47.3
322.24,195.45,181.82,-47.288,-0.78,0.4,47.299
334.24,195.45,181.82,-47.296,-0.79,0.41,47.304
346.24,195.45,181.82,-47.302,-0.79,0.41,47.31
358.24,195.45,181.82,-47.31,-0.79,0.42,47.318
370.24,195.45,181.82,-47.31,-0.78,0.4,47.318
382.24,195.45,181.82,-47.324,-0.79,0.4,47.332
382.24,207.45,181.82,-47.334,-0.79,0.39,47.342
370.24,207.45,181.82,-47.333,-0.79,0.41,47.342
358.24,207.45,181.82,-47.316,-0.79,0.42,47.327
