# COSI2 B0 scan
# time 2024-05-27 16:50:49.076036
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240527/ball_bare_magnet_4s_delay_filter_x_only_ALL_TRAYS_IN
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
255.100,197.000,280.300,-47.5490,-0.8580,-0.7780,47.5640
235.100,197.000,280.300,-47.5320,-0.8570,-0.8020,47.5470
215.100,197.000,280.300,-47.5270,-0.8550,-0.8220,47.5410
215.100,217.000,300.300,-47.5280,-0.8390,-0.8410,47.5400
235.100,217.000,300.300,-47.4950,-0.8390,-0.8380,47.5100
255.100,217.000,300.300,-47.4960,-0.8620,-0.8060,47.5080
275.100,217.000,300.300,-47.4990,-0.8720,-0.7830,47.5150
315.100,197.000,300.300,-47.5080,-0.8810,-0.7390,47.5210
295.100,197.000,300.300,-47.6420,-0.8700,-0.6620,47.6540
275.100,197.000,300.300,-47.5720,-0.8670,-0.7190,47.5880
255.100,197.000,300.300,-47.5520,-0.8690,-0.7670,47.5610
235.100,197.000,300.300,-47.5250,-0.8510,-0.8060,47.5380
215.100,197.000,300.300,-47.5180,-0.8410,-0.8260,47.5300
175.100,177.000,300.300,-47.5220,-0.8380,-0.8530,47.5380
195.100,177.000,300.300,-47.5800,-0.8100,-0.9100,47.5970
215.100,177.000,300.300,-47.5600,-0.8200,-0.8810,47.5780
235.100,177.000,300.300,-47.5420,-0.8300,-0.8610,47.5550
255.100,177.000,300.300,-47.5440,-0.8480,-0.8410,47.5560
275.100,177.000,300.300,-47.5580,-0.8500,-0.8240,47.5740
295.100,177.000,300.300,-47.5760,-0.8580,-0.8030,47.5900
315.100,177.000,300.300,-47.6110,-0.8540,-0.7710,47.6220
335.100,157.000,300.300,-47.6770,-0.8560,-0.7550,47.6860
315.100,157.000,300.300,-47.7210,-0.8650,-0.8290,47.7400
295.100,157.000,300.300,-47.6720,-0.8580,-0.8180,47.6890
275.100,157.000,300.300,-47.6310,-0.8500,-0.8310,47.6490
255.100,157.000,300.300,-47.5940,-0.8500,-0.8370,47.6070
235.100,157.000,300.300,-47.5720,-0.8440,-0.8460,47.5910
215.100,157.000,300.300,-47.5580,-0.8500,-0.8590,47.5780
195.100,157.000,300.300,-47.5610,-0.8220,-0.8770,47.5780
175.100,137.000,300.300,-47.5730,-0.8260,-0.8900,47.5840
195.100,137.000,300.300,-47.6100,-0.8220,-0.8990,47.6230
215.100,137.000,300.300,-47.5850,-0.8250,-0.8950,47.6000
235.100,137.000,300.300,-47.5720,-0.8490,-0.8850,47.5870
255.100,137.000,300.300,-47.5650,-0.8530,-0.8820,47.5800
275.100,137.000,300.300,-47.5800,-0.8560,-0.8660,47.5950
295.100,137.000,300.300,-47.6040,-0.8580,-0.8780,47.6190
315.100,137.000,300.300,-47.6300,-0.8500,-0.8680,47.6450
335.100,117.000,300.300,-47.6680,-0.8440,-0.8680,47.6870
315.100,117.000,300.300,-47.6850,-0.8440,-0.9410,47.7000
295.100,117.000,300.300,-47.6600,-0.8450,-0.9010,47.6760
275.100,117.000,300.300,-47.6190,-0.8590,-0.9020,47.6360
255.100,117.000,300.300,-47.5980,-0.8590,-0.8920,47.6160
235.100,117.000,300.300,-47.5830,-0.8610,-0.8850,47.5960
215.100,117.000,300.300,-47.5750,-0.8540,-0.8890,47.5950
195.100,117.000,300.300,-47.5680,-0.8570,-0.8970,47.5860
195.100,97.000,300.300,-47.5870,-0.8450,-0.9020,47.6000
215.100,97.000,300.300,-47.5800,-0.8620,-0.9050,47.5940
235.100,97.000,300.300,-47.5640,-0.8710,-0.8960,47.5800
255.100,97.000,300.300,-47.5680,-0.8840,-0.9050,47.5810
275.100,97.000,300.300,-47.5750,-0.8730,-0.9170,47.5930
295.100,97.000,300.300,-47.5940,-0.8770,-0.9080,47.6100
295.100,77.000,300.300,-47.6160,-0.8700,-0.9260,47.6320
275.100,77.000,300.300,-47.6070,-0.8720,-0.9490,47.6220
255.100,77.000,300.300,-47.5820,-0.8720,-0.9250,47.5990
235.100,77.000,300.300,-47.5680,-0.8890,-0.9210,47.5840
235.100,57.000,320.300,-47.5580,-0.8810,-0.9050,47.5750
255.100,57.000,320.300,-47.5440,-0.9020,-0.9270,47.5590
315.100,77.000,320.300,-47.5490,-0.9250,-0.9390,47.5670
295.100,77.000,320.300,-47.6760,-0.8600,-0.9700,47.6900
275.100,77.000,320.300,-47.6190,-0.8850,-0.9580,47.6360
255.100,77.000,320.300,-47.5840,-0.8960,-0.9510,47.6000
235.100,77.000,320.300,-47.5680,-0.8970,-0.9380,47.5830
215.100,77.000,320.300,-47.5550,-0.8920,-0.9300,47.5740
195.100,97.000,320.300,-47.5580,-0.8710,-0.9080,47.5740
215.100,97.000,320.300,-47.5720,-0.8470,-0.9350,47.5890
235.100,97.000,320.300,-47.5620,-0.8700,-0.9150,47.5790
255.100,97.000,320.300,-47.5640,-0.8800,-0.9190,47.5810
275.100,97.000,320.300,-47.5780,-0.8740,-0.9270,47.5970
295.100,97.000,320.300,-47.5970,-0.8820,-0.9380,47.6190
335.100,117.000,320.300,-47.6250,-0.8860,-0.9380,47.6430
315.100,117.000,320.300,-47.6890,-0.8450,-0.9360,47.7040
295.100,117.000,320.300,-47.6590,-0.8550,-0.9070,47.6790
275.100,117.000,320.300,-47.6380,-0.8650,-0.9150,47.6500
255.100,117.000,320.300,-47.6090,-0.8660,-0.9160,47.6220
235.100,117.000,320.300,-47.5840,-0.8600,-0.9140,47.5990
215.100,117.000,320.300,-47.5720,-0.8550,-0.9260,47.5870
195.100,117.000,320.300,-47.5730,-0.8460,-0.9100,47.5880
175.100,137.000,320.300,-47.5710,-0.8320,-0.9160,0.0000
195.100,137.000,320.300,0.5870,-0.7920,-0.9180,47.6060
