# COSI2 B0 scan,,,,,,
# time 2024-05-27 16:50:49.076036,,,,,,
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240527/ball_bare_magnet_4s_delay_filter_x_only_ALL_TRAYS_IN,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
295.1,197,300.3,-47.572,-0.867,-0.719,47.588
275.1,197,300.3,-47.552,-0.869,-0.767,47.561
255.1,197,300.3,-47.525,-0.851,-0.806,47.538
235.1,197,300.3,-47.518,-0.841,-0.826,47.53
215.1,197,300.3,-47.522,-0.838,-0.853,47.538
175.1,177,300.3,-47.58,-0.81,-0.91,47.597
195.1,177,300.3,-47.56,-0.82,-0.881,47.578
215.1,177,300.3,-47.542,-0.83,-0.861,47.555
235.1,177,300.3,-47.544,-0.848,-0.841,47.556
255.1,177,300.3,-47.558,-0.85,-0.824,47.574
275.1,177,300.3,-47.576,-0.858,-0.803,47.59
295.1,177,300.3,-47.611,-0.854,-0.771,47.622
315.1,177,300.3,-47.677,-0.856,-0.755,47.686
335.1,157,300.3,-47.721,-0.865,-0.829,47.74
315.1,157,300.3,-47.672,-0.858,-0.818,47.689
295.1,157,300.3,-47.631,-0.85,-0.831,47.649
275.1,157,300.3,-47.594,-0.85,-0.837,47.607
255.1,157,300.3,-47.572,-0.844,-0.846,47.591
235.1,157,300.3,-47.558,-0.85,-0.859,47.578
215.1,157,300.3,-47.561,-0.822,-0.877,47.578
195.1,157,300.3,-47.573,-0.826,-0.89,47.584
175.1,137,300.3,-47.61,-0.822,-0.899,47.623
195.1,137,300.3,-47.585,-0.825,-0.895,47.6
215.1,137,300.3,-47.572,-0.849,-0.885,47.587
235.1,137,300.3,-47.565,-0.853,-0.882,47.58
255.1,137,300.3,-47.58,-0.856,-0.866,47.595
275.1,137,300.3,-47.604,-0.858,-0.878,47.619
295.1,137,300.3,-47.63,-0.85,-0.868,47.645
315.1,137,300.3,-47.668,-0.844,-0.868,47.687
335.1,117,300.3,-47.685,-0.844,-0.941,47.7
315.1,117,300.3,-47.66,-0.845,-0.901,47.676
295.1,117,300.3,-47.619,-0.859,-0.902,47.636
275.1,117,300.3,-47.598,-0.859,-0.892,47.616
255.1,117,300.3,-47.583,-0.861,-0.885,47.596
235.1,117,300.3,-47.575,-0.854,-0.889,47.595
215.1,117,300.3,-47.568,-0.857,-0.897,47.586
195.1,117,300.3,-47.587,-0.845,-0.902,47.6
195.1,97,300.3,-47.58,-0.862,-0.905,47.594
215.1,97,300.3,-47.564,-0.871,-0.896,47.58
235.1,97,300.3,-47.568,-0.884,-0.905,47.581
255.1,97,300.3,-47.575,-0.873,-0.917,47.593
275.1,97,300.3,-47.594,-0.877,-0.908,47.61
295.1,97,300.3,-47.616,-0.87,-0.926,47.632
295.1,77,300.3,-47.607,-0.872,-0.949,47.622
275.1,77,300.3,-47.582,-0.872,-0.925,47.599
255.1,77,300.3,-47.568,-0.889,-0.921,47.584
235.1,77,300.3,-47.558,-0.881,-0.905,47.575
235.1,57,320.3,-47.544,-0.902,-0.927,47.559
255.1,57,320.3,-47.549,-0.925,-0.939,47.567
315.1,77,320.3,-47.676,-0.86,-0.97,47.69
295.1,77,320.3,-47.619,-0.885,-0.958,47.636
275.1,77,320.3,-47.584,-0.896,-0.951,47.6
255.1,77,320.3,-47.568,-0.897,-0.938,47.583
235.1,77,320.3,-47.555,-0.892,-0.93,47.574
215.1,77,320.3,-47.558,-0.871,-0.908,47.574
195.1,97,320.3,-47.572,-0.847,-0.935,47.589
215.1,97,320.3,-47.562,-0.87,-0.915,47.579
235.1,97,320.3,-47.564,-0.88,-0.919,47.581
255.1,97,320.3,-47.578,-0.874,-0.927,47.597
275.1,97,320.3,-47.597,-0.882,-0.938,47.619
295.1,97,320.3,-47.625,-0.886,-0.938,47.643
335.1,117,320.3,-47.689,-0.845,-0.936,47.704
315.1,117,320.3,-47.659,-0.855,-0.907,47.679
295.1,117,320.3,-47.638,-0.865,-0.915,47.65
275.1,117,320.3,-47.609,-0.866,-0.916,47.622
255.1,117,320.3,-47.584,-0.86,-0.914,47.599
235.1,117,320.3,-47.572,-0.855,-0.926,47.587
215.1,117,320.3,-47.573,-0.846,-0.91,47.588
195.1,117,320.3,-47.571,-0.832,-0.916,0
175.1,137,320.3,0.587,-0.792,-0.918,47.606
195.1,137,320.3,-47.567,-0.814,-0.918,47.586
215.1,137,320.3,-47.563,-0.835,-0.904,47.579
235.1,137,320.3,-47.574,-0.847,-0.901,47.591
255.1,137,320.3,-47.585,-0.857,-0.891,47.601
275.1,137,320.3,-47.607,-0.851,-0.877,47.621
295.1,137,320.3,-47.645,-0.859,-0.885,47.659
315.1,137,320.3,-47.679,-0.848,-0.877,47.694
315.1,157,320.3,-47.684,-0.837,-0.828,47.698
295.1,157,320.3,-47.641,-0.838,-0.833,47.656
275.1,157,320.3,-47.601,-0.839,-0.848,47.617
255.1,157,320.3,-47.581,-0.848,-0.862,47.596
235.1,157,320.3,-47.561,-0.841,-0.873,47.578
215.1,157,320.3,-47.556,-0.818,-0.896,47.57
195.1,177,320.3,-47.541,-0.813,-0.884,47.552
215.1,177,320.3,-47.539,-0.823,-0.875,47.554
235.1,177,320.3,-47.545,-0.835,-0.84,47.56
255.1,177,320.3,-47.563,-0.839,-0.818,47.578
275.1,177,320.3,-47.592,-0.835,-0.792,47.602
295.1,177,320.3,-47.633,-0.842,-0.773,47.653
275.1,197,320.3,-47.552,-0.867,-0.735,47.561
255.1,197,320.3,-47.527,-0.845,-0.779,47.541
275.1,197,340.3,-47.557,-0.82,-0.72,47.565
255.1,197,340.3,-47.526,-0.827,-0.761,47.541
215.1,177,340.3,-47.527,-0.818,-0.88,47.539
235.1,177,340.3,-47.539,-0.822,-0.851,47.557
255.1,177,340.3,-47.565,-0.818,-0.819,47.578
275.1,177,340.3,-47.601,-0.811,-0.789,47.612
315.1,157,340.3,-47.679,-0.841,-0.838,47.69
295.1,157,340.3,-47.647,-0.823,-0.847,47.663
275.1,157,340.3,-47.612,-0.827,-0.86,47.628
255.1,157,340.3,-47.584,-0.828,-0.869,47.598
235.1,157,340.3,-47.559,-0.825,-0.886,47.573
215.1,157,340.3,-47.544,-0.815,-0.911,47.561
195.1,137,340.3,-47.555,-0.811,-0.933,47.569
215.1,137,340.3,-47.556,-0.834,-0.929,47.577
235.1,137,340.3,-47.565,-0.837,-0.925,47.585
255.1,137,340.3,-47.588,-0.837,-0.91,47.606
275.1,137,340.3,-47.62,-0.851,-0.906,47.633
295.1,137,340.3,-47.647,-0.842,-0.896,47.664
295.1,117,340.3,-47.648,-0.866,-0.939,47.667
275.1,117,340.3,-47.619,-0.872,-0.938,47.636
255.1,117,340.3,-47.587,-0.871,-0.929,47.604
235.1,117,340.3,-47.578,-0.863,-0.943,47.595
235.1,97,340.3,-47.559,-0.885,-0.944,47.576
