# COSI2 B0 scan
# time 2024-05-27 17:51:31.290125
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240527/ball_overnight_R90mm_longer_delay
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
251.100,145.000,216.300,-47.5570,-0.8770,-0.8220,47.5700
263.100,145.000,216.300,-47.5540,-0.8720,-0.8190,47.5710
275.100,145.000,216.300,-47.5580,-0.8650,-0.8220,47.5710
287.100,145.000,216.300,-47.5650,-0.8600,-0.8130,47.5800
299.100,145.000,216.300,-47.5730,-0.8540,-0.8240,47.5880
311.100,145.000,216.300,-47.5890,-0.8470,-0.8270,47.6040
311.100,157.000,216.300,-47.6030,-0.8370,-0.8230,47.6170
299.100,157.000,216.300,-47.6090,-0.8420,-0.7980,47.6230
287.100,157.000,216.300,-47.5860,-0.8470,-0.8020,47.6000
275.100,157.000,216.300,-47.5780,-0.8460,-0.8020,47.5920
263.100,157.000,216.300,-47.5620,-0.8630,-0.8070,47.5770
251.100,157.000,216.300,-47.5570,-0.8590,-0.8010,47.5720
239.100,157.000,216.300,-47.5470,-0.8650,-0.8110,47.5610
227.100,157.000,216.300,-47.5470,-0.8820,-0.8240,47.5620
215.100,157.000,216.300,-47.5510,-0.8730,-0.8190,47.5660
203.100,157.000,216.300,-47.5530,-0.8800,-0.8310,47.5680
191.100,169.000,216.300,-47.5700,-0.8860,-0.8480,47.5910
203.100,169.000,216.300,-47.5780,-0.8820,-0.8440,47.5910
215.100,169.000,216.300,-47.5620,-0.8720,-0.8440,47.5770
227.100,169.000,216.300,-47.5530,-0.8810,-0.8280,47.5640
239.100,169.000,216.300,-47.5380,-0.8720,-0.8190,47.5550
251.100,169.000,216.300,-47.5420,-0.8800,-0.8190,47.5580
263.100,169.000,216.300,-47.5460,-0.8630,-0.8130,47.5590
275.100,169.000,216.300,-47.5470,-0.8590,-0.7950,47.5650
287.100,169.000,216.300,-47.5530,-0.8510,-0.7820,47.5670
299.100,169.000,216.300,-47.5750,-0.8570,-0.7800,47.5890
299.100,181.000,216.300,-47.5910,-0.8490,-0.7640,47.6040
287.100,181.000,216.300,-47.5870,-0.8490,-0.7570,47.5990
275.100,181.000,216.300,-47.5610,-0.8490,-0.7490,47.5780
263.100,181.000,216.300,-47.5470,-0.8430,-0.7600,47.5620
251.100,181.000,216.300,-47.5450,-0.8560,-0.7830,47.5630
239.100,181.000,216.300,-47.5340,-0.8500,-0.7980,47.5520
227.100,181.000,216.300,-47.5300,-0.8690,-0.8030,47.5480
215.100,181.000,216.300,-47.5330,-0.8710,-0.8270,47.5510
227.100,193.000,216.300,-47.5330,-0.8720,-0.8330,47.5490
239.100,193.000,216.300,-47.5220,-0.8650,-0.8160,47.5360
251.100,193.000,216.300,-47.5170,-0.8650,-0.7980,47.5330
263.100,193.000,216.300,-47.5260,-0.8580,-0.7860,47.5390
239.100,217.000,228.300,-47.5230,-0.8540,-0.7810,47.5400
251.100,217.000,228.300,-47.4990,-0.8600,-0.8080,47.5130
299.100,205.000,228.300,-47.5010,-0.8560,-0.7970,47.5170
287.100,205.000,228.300,-47.5460,-0.8390,-0.7020,47.5600
275.100,205.000,228.300,-47.5400,-0.8400,-0.7260,47.5520
263.100,205.000,228.300,-47.5280,-0.8450,-0.7490,47.5380
251.100,205.000,228.300,-47.5250,-0.8510,-0.7720,47.5380
239.100,205.000,228.300,-47.5190,-0.8660,-0.7910,47.5340
227.100,205.000,228.300,-47.5130,-0.8610,-0.8090,47.5270
215.100,205.000,228.300,-47.5120,-0.8660,-0.8120,47.5260
191.100,193.000,228.300,-47.5190,-0.8620,-0.8260,47.5300
203.100,193.000,228.300,-47.5450,-0.8740,-0.8550,47.5610
215.100,193.000,228.300,-47.5370,-0.8730,-0.8470,47.5570
227.100,193.000,228.300,-47.5300,-0.8670,-0.8150,47.5440
239.100,193.000,228.300,-47.5310,-0.8790,-0.8190,47.5450
251.100,193.000,228.300,-47.5260,-0.8590,-0.8070,47.5400
263.100,193.000,228.300,-47.5250,-0.8580,-0.7920,47.5420
275.100,193.000,228.300,-47.5360,-0.8570,-0.7710,47.5480
287.100,193.000,228.300,-47.5460,-0.8500,-0.7620,47.5590
299.100,193.000,228.300,-47.5610,-0.8390,-0.7310,47.5770
323.100,181.000,228.300,-47.5830,-0.8340,-0.7140,47.5960
311.100,181.000,228.300,-47.6740,-0.8350,-0.7400,47.6880
299.100,181.000,228.300,-47.6290,-0.8420,-0.7390,47.6420
287.100,181.000,228.300,-47.5960,-0.8320,-0.7400,47.6090
275.100,181.000,228.300,-47.5750,-0.8500,-0.7660,47.5890
263.100,181.000,228.300,-47.5590,-0.8530,-0.7700,47.5710
251.100,181.000,228.300,-47.5490,-0.8560,-0.7930,47.5610
239.100,181.000,228.300,-47.5430,-0.8620,-0.8000,47.5570
227.100,181.000,228.300,-47.5400,-0.8660,-0.8040,47.5540
215.100,181.000,228.300,-47.5360,-0.8630,-0.8140,47.5510
203.100,181.000,228.300,-47.5380,-0.8750,-0.8300,47.5590
191.100,181.000,228.300,-47.5490,-0.8720,-0.8410,47.5620
179.100,169.000,228.300,-47.5640,-0.8750,-0.8490,47.5830
191.100,169.000,228.300,-47.5890,-0.8800,-0.8640,47.6010
203.100,169.000,228.300,-47.5740,-0.8830,-0.8500,47.5890
215.100,169.000,228.300,-47.5600,-0.8710,-0.8370,47.5740
227.100,169.000,228.300,-47.5510,-0.8700,-0.8330,47.5670
239.100,169.000,228.300,-47.5450,-0.8620,-0.8250,47.5610
251.100,169.000,228.300,-47.5470,-0.8730,-0.8180,47.5640
263.100,169.000,228.300,-47.5520,-0.8630,-0.8080,47.5620
275.100,169.000,228.300,-47.5590,-0.8590,-0.7940,47.5730
287.100,169.000,228.300,-47.5640,-0.8550,-0.7880,47.5780
299.100,169.000,228.300,-47.5890,-0.8500,-0.7850,47.5990
311.100,169.000,228.300,-47.6040,-0.8460,-0.7780,47.6170
323.100,157.000,228.300,-47.6320,-0.8390,-0.7790,47.6470
311.100,157.000,228.300,-47.6470,-0.8340,-0.8150,47.6620
299.100,157.000,228.300,-47.6240,-0.8330,-0.8070,47.6420
287.100,157.000,228.300,-47.6040,-0.8440,-0.8040,47.6170
275.100,157.000,228.300,-47.5890,-0.8450,-0.8010,47.6060
263.100,157.000,228.300,-47.5740,-0.8540,-0.8030,47.5890
251.100,157.000,228.300,-47.5620,-0.8590,-0.8050,47.5750
239.100,157.000,228.300,-47.5520,-0.8700,-0.8130,47.5680
227.100,157.000,228.300,-47.5530,-0.8600,-0.8230,47.5680
215.100,157.000,228.300,-47.5500,-0.8600,-0.8240,47.5660
203.100,157.000,228.300,-47.5600,-0.8800,-0.8330,47.5740
191.100,157.000,228.300,-47.5680,-0.8750,-0.8380,47.5800
167.100,145.000,228.300,-47.5780,-0.8790,-0.8440,47.5900
179.100,145.000,228.300,-47.6130,-0.8910,-0.8530,47.6280
191.100,145.000,228.300,-47.5980,-0.8830,-0.8520,47.6150
203.100,145.000,228.300,-47.5840,-0.8940,-0.8350,47.5980
215.100,145.000,228.300,-47.5740,-0.8750,-0.8490,47.5890
227.100,145.000,228.300,-47.5610,-0.8660,-0.8450,47.5770
239.100,145.000,228.300,-47.5620,-0.8720,-0.8360,47.5790
251.100,145.000,228.300,-47.5570,-0.8620,-0.8290,47.5770
263.100,145.000,228.300,-47.5610,-0.8680,-0.8190,47.5740
275.100,145.000,228.300,-47.5670,-0.8620,-0.8260,47.5800
287.100,145.000,228.300,-47.5730,-0.8540,-0.8290,47.5890
299.100,145.000,228.300,-47.5890,-0.8400,-0.8270,47.6030
311.100,145.000,228.300,-47.6010,-0.8430,-0.8220,47.6140
323.100,145.000,228.300,-47.6260,-0.8310,-0.8290,47.6380
335.100,133.000,228.300,-47.6430,-0.8280,-0.8400,47.6570
323.100,133.000,228.300,-47.6500,-0.8180,-0.8800,47.6630
311.100,133.000,228.300,-47.6310,-0.8230,-0.8640,47.6490
299.100,133.000,228.300,-47.6120,-0.8350,-0.8570,47.6270
287.100,133.000,228.300,-47.5940,-0.8400,-0.8460,47.6080
275.100,133.000,228.300,-47.5790,-0.8450,-0.8390,47.5980
263.100,133.000,228.300,-47.5720,-0.8530,-0.8390,47.5870
251.100,133.000,228.300,-47.5630,-0.8600,-0.8300,47.5770
239.100,133.000,228.300,-47.5600,-0.8580,-0.8400,47.5730
227.100,133.000,228.300,-47.5600,-0.8570,-0.8410,47.5780
215.100,133.000,228.300,-47.5610,-0.8720,-0.8390,47.5780
203.100,133.000,228.300,-47.5620,-0.8860,-0.8380,47.5770
