# COSI2 B0 scan,,,,,,
# time 2024-07-24 14:30:00.910611,,,,,,
# MAGNET CENTER IN LAB: x 210.500 mm, y 190.450 mm, z 179.960 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240724/ball_magnet_V3_R130_10pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
249.5,307.45,140.96,-26.577,-1.03,6.83,27.46
275.5,294.45,140.96,-28.187,-1.17,10.1,29.965
262.5,294.45,140.96,-30.919,-1.47,11.79,33.122
249.5,294.45,140.96,-29.799,-1.44,7.82,31.01
236.5,294.45,140.96,-29.226,-1.47,4.68,29.733
223.5,294.45,140.96,-28.975,-1.52,2.3,29.125
210.5,294.45,140.96,-28.93,-1.58,-0.36,28.976
197.5,294.45,140.96,-29.092,-1.67,-3.01,29.295
184.5,294.45,140.96,-29.488,-1.74,-5.75,30.093
171.5,294.45,140.96,-30.149,-1.82,-8.64,31.416
158.5,294.45,140.96,-31.14,-1.84,-11.69,33.053
145.5,294.45,140.96,-32.613,-1.84,-14.63,35.599
132.5,281.45,140.96,-36.406,-1.6,-16.12,39.298
145.5,281.45,140.96,-37,-1.58,-14.05,39.61
158.5,281.45,140.96,-34.991,-1.67,-11.31,36.812
171.5,281.45,140.96,-33.551,-1.72,-8.65,34.691
184.5,281.45,140.96,-32.543,-1.73,-6.09,33.311
197.5,281.45,140.96,-31.879,-1.74,-3.62,32.227
210.5,281.45,140.96,-31.511,-1.72,-1.48,31.625
223.5,281.45,140.96,-31.415,-1.73,0.89,31.475
236.5,281.45,140.96,-31.55,-1.73,3.3,31.77
249.5,281.45,140.96,-31.953,-1.79,5.76,32.518
262.5,281.45,140.96,-32.659,-1.87,8.3,33.75
275.5,281.45,140.96,-33.701,-2.02,10.97,35.5
288.5,281.45,140.96,-35.188,-2.25,13.76,37.849
301.5,268.45,140.96,-38.27,-2.81,14.16,40.902
288.5,268.45,140.96,-38.638,-2.72,12.17,40.908
275.5,268.45,140.96,-36.86,-2.46,10.26,38.518
262.5,268.45,140.96,-35.672,-2.25,8.06,36.64
249.5,268.45,140.96,-34.68,-2.09,5.89,35.238
236.5,268.45,140.96,-34.039,-1.99,3.76,34.304
223.5,268.45,140.96,-33.699,-1.91,1.66,33.794
210.5,268.45,140.96,-33.647,-1.84,-0.41,33.7
197.5,268.45,140.96,-33.884,-1.8,-2.49,33.963
184.5,268.45,140.96,-34.421,-1.76,-4.6,34.659
171.5,268.45,140.96,-35.289,-1.72,-6.49,35.799
158.5,268.45,140.96,-36.354,-1.67,-8.66,37.408
145.5,268.45,140.96,-37.952,-1.59,-10.79,39.487
132.5,268.45,140.96,-40.022,-1.48,-12.8,42.047
119.5,268.45,140.96,-42.585,-1.35,-14.45,44.988
106.5,255.45,140.96,-45.161,-1.47,-13.23,46.863
119.5,255.45,140.96,-44.726,-1.52,-12.03,46.584
132.5,255.45,140.96,-42.806,-1.54,-10.8,44.174
145.5,255.45,140.96,-40.784,-1.6,-9.33,41.867
158.5,255.45,140.96,-39.074,-1.68,-7.7,39.861
171.5,255.45,140.96,-37.715,-1.74,-6,38.229
184.5,255.45,140.96,-36.697,-1.79,-4.26,37.11
197.5,255.45,140.96,-35.995,-1.87,-2.7,36.212
210.5,255.45,140.96,-35.611,-1.93,-0.94,35.709
223.5,255.45,140.96,-35.517,-2.02,0.8,35.583
236.5,255.45,140.96,-35.689,-2.12,2.55,35.842
249.5,255.45,140.96,-36.165,-2.24,4.3,36.489
262.5,255.45,140.96,-36.945,-2.4,6.05,37.513
275.5,255.45,140.96,-38.078,-2.6,7.8,38.954
288.5,255.45,140.96,-39.562,-2.83,9.46,40.539
301.5,255.45,140.96,-41.397,-3.09,10.8,42.654
314.5,255.45,140.96,-43.306,-3.34,12.09,45.086
314.5,242.45,140.96,-44.79,-3.36,10.21,46.061
301.5,242.45,140.96,-43.727,-3.2,8.87,44.732
288.5,242.45,140.96,-41.871,-3,7.77,42.692
275.5,242.45,140.96,-40.305,-2.77,6.55,41.13
262.5,242.45,140.96,-39.042,-2.59,5.38,39.632
249.5,242.45,140.96,-38.193,-2.43,4.01,38.48
236.5,242.45,140.96,-37.521,-2.28,2.62,37.682
223.5,242.45,140.96,-37.155,-2.16,1.24,37.238
210.5,242.45,140.96,-37.078,-2.05,-0.16,37.135
197.5,242.45,140.96,-37.302,-1.97,-1.57,37.387
184.5,242.45,140.96,-37.811,-1.88,-2.97,37.974
171.5,242.45,140.96,-38.63,-1.81,-4.34,38.779
158.5,242.45,140.96,-39.746,-1.75,-5.55,40.023
145.5,242.45,140.96,-41.177,-1.71,-6.84,41.595
132.5,242.45,140.96,-42.671,-1.67,-8.04,43.453
119.5,242.45,140.96,-44.615,-1.66,-9.13,45.569
106.5,242.45,140.96,-46.784,-1.68,-10.22,47.917
93.5,229.45,140.96,-49.754,-1.76,-8.99,50.224
106.5,229.45,140.96,-48.973,-1.81,-7.64,49.948
119.5,229.45,140.96,-46.521,-1.78,-7.08,47.35
132.5,229.45,140.96,-44.755,-1.76,-6.34,45.236
145.5,229.45,140.96,-43.004,-1.77,-5.5,43.39
158.5,229.45,140.96,-41.517,-1.81,-4.56,41.806
171.5,229.45,140.96,-40.301,-1.85,-3.56,40.645
184.5,229.45,140.96,-39.37,-1.92,-2.66,39.604
197.5,229.45,140.96,-38.723,-1.99,-1.6,38.868
210.5,229.45,140.96,-38.367,-2.08,-0.54,38.451
223.5,229.45,140.96,-38.283,-2.19,0.54,38.349
236.5,229.45,140.96,-38.471,-2.3,1.59,38.573
249.5,229.45,140.96,-38.937,-2.46,2.62,39.102
262.5,229.45,140.96,-39.691,-2.63,3.64,39.945
275.5,229.45,140.96,-40.743,-2.77,4.61,40.939
288.5,229.45,140.96,-42.071,-2.96,5.51,42.35
301.5,229.45,140.96,-43.68,-3.13,6.23,44.031
314.5,229.45,140.96,-45.325,-3.31,6.91,45.968
327.5,229.45,140.96,-47.474,-3.49,7.37,48.169
327.5,216.45,140.96,-48.259,-3.32,5.02,48.633
314.5,216.45,140.96,-46.913,-3.24,4.62,47.483
301.5,216.45,140.96,-45.121,-3.15,4.32,45.652
288.5,216.45,140.96,-43.51,-3.01,3.92,43.971
275.5,216.45,140.96,-42.286,-2.87,3.35,42.515
262.5,216.45,140.96,-41.115,-2.71,2.72,41.294
249.5,216.45,140.96,-40.223,-2.55,2.04,40.355
236.5,216.45,140.96,-39.594,-2.42,1.34,39.691
223.5,216.45,140.96,-39.251,-2.28,0.61,39.322
210.5,216.45,140.96,-39.176,-2.17,-0.12,39.236
197.5,216.45,140.96,-39.38,-2.07,-0.84,39.402
184.5,216.45,140.96,-39.866,-1.99,-1.58,39.87
171.5,216.45,140.96,-40.621,-1.92,-2.21,40.622
158.5,216.45,140.96,-41.639,-1.87,-2.91,41.648
145.5,216.45,140.96,-42.769,-1.84,-3.56,42.957
132.5,216.45,140.96,-44.256,-1.84,-4.16,44.489
119.5,216.45,140.96,-45.965,-1.88,-4.67,46.24
106.5,216.45,140.96,-47.842,-1.96,-5.01,48.143
93.5,216.45,140.96,-49.674,-2.17,-4.89,49.762
93.5,203.45,140.96,-49.936,-2.38,-3.65,50.095
106.5,203.45,140.96,-48.992,-2.17,-3.12,49.344
119.5,203.45,140.96,-47.476,-1.98,-2.86,47.604
132.5,203.45,140.96,-45.773,-1.9,-2.57,45.884
145.5,203.45,140.96,-44.199,-1.87,-2.23,44.294
158.5,203.45,140.96,-42.833,-1.88,-1.86,42.915
171.5,203.45,140.96,-41.694,-1.92,-1.47,41.764
184.5,203.45,140.96,-40.803,-1.99,-1.07,40.958
197.5,203.45,140.96,-40.181,-2.08,-0.66,40.302
210.5,203.45,140.96,-39.82,-2.16,-0.29,39.908
223.5,203.45,140.96,-39.724,-2.26,0.11,39.789
236.5,203.45,140.96,-39.886,-2.39,0.53,39.961
249.5,203.45,140.96,-40.308,-2.52,0.93,40.398
262.5,203.45,140.96,-40.999,-2.66,1.31,41.106
275.5,203.45,140.96,-41.955,-2.81,1.67,42.083
288.5,203.45,140.96,-43.151,-2.95,1.99,43.297
301.5,203.45,140.96,-44.536,-3.05,2.26,44.518
314.5,203.45,140.96,-46.11,-3.14,2.47,46.083
327.5,203.45,140.96,-47.777,-3.1,2.6,47.75
327.5,190.45,140.96,-48.308,-3.05,1.11,48.397
314.5,190.45,140.96,-47.234,-3.1,0.55,47.339
301.5,190.45,140.96,-45.622,-3.07,0.48,45.728
288.5,190.45,140.96,-44.145,-2.98,0.41,44.247
275.5,190.45,140.96,-42.857,-2.85,0.32,42.953
262.5,190.45,140.96,-41.769,-2.72,0.25,41.858
249.5,190.45,140.96,-40.933,-2.57,0.16,41.106
236.5,190.45,140.96,-40.352,-2.44,0.06,40.485
223.5,190.45,140.96,-40.036,-2.31,-0.01,40.126
210.5,190.45,140.96,-39.994,-2.21,-0.12,40.045
197.5,190.45,140.96,-40.175,-2.11,-0.2,40.231
184.5,190.45,140.96,-40.638,-2.01,-0.32,40.689
171.5,190.45,140.96,-41.365,-1.93,-0.42,41.412
158.5,190.45,140.96,-42.34,-1.89,-0.52,42.385
145.5,190.45,140.96,-43.568,-1.87,-0.64,43.613
132.5,190.45,140.96,-45.008,-1.89,-0.75,44.868
119.5,190.45,140.96,-46.623,-1.94,-0.88,46.467
106.5,190.45,140.96,-48.394,-2.09,-1.01,48.222
93.5,190.45,140.96,-50.367,-2.28,-1.23,50.178
93.5,177.45,140.96,-50.995,-2.27,0.68,51.05
106.5,177.45,140.96,-49.6,-2.07,1.04,49.654
119.5,177.45,140.96,-47.734,-1.92,1.02,47.784
132.5,177.45,140.96,-45.989,-1.84,0.98,46.037
145.5,177.45,140.96,-44.411,-1.82,0.87,44.639
158.5,177.45,140.96,-43.034,-1.83,0.74,43.235
171.5,177.45,140.96,-41.888,-1.88,0.58,42.06
184.5,177.45,140.96,-41.082,-1.95,0.39,41.13
197.5,177.45,140.96,-40.424,-2.04,0.19,40.476
210.5,177.45,140.96,-40.035,-2.15,-0.03,40.093
223.5,177.45,140.96,-39.915,-2.25,-0.24,39.979
236.5,177.45,140.96,-40.067,-2.39,-0.46,40.141
249.5,177.45,140.96,-40.482,-2.53,-0.68,40.566
262.5,177.45,140.96,-41.181,-2.67,-0.88,41.171
275.5,177.45,140.96,-42.127,-2.81,-1.07,42.105
288.5,177.45,140.96,-43.314,-2.95,-1.22,43.272
301.5,177.45,140.96,-44.538,-3.05,-1.35,44.663
314.5,177.45,140.96,-46.092,-3.12,-1.43,46.22
327.5,177.45,140.96,-47.759,-3.11,-1.5,47.883
327.5,164.45,140.96,-48.209,-3.2,-3.13,48.416
314.5,164.45,140.96,-46.992,-3.26,-3.46,47.447
301.5,164.45,140.96,-45.275,-3.17,-3.31,45.709
288.5,164.45,140.96,-43.884,-3.04,-3.02,44.094
275.5,164.45,140.96,-42.516,-2.88,-2.63,42.694
262.5,164.45,140.96,-41.376,-2.72,-2.19,41.522
249.5,164.45,140.96,-40.502,-2.57,-1.69,40.619
236.5,164.45,140.96,-39.911,-2.41,-1.17,40
223.5,164.45,140.96,-39.592,-2.27,-0.63,39.687
210.5,164.45,140.96,-39.553,-2.15,-0.14,39.602
197.5,164.45,140.96,-39.795,-2.04,0.4,39.808
184.5,164.45,140.96,-40.314,-1.94,0.93,40.293
171.5,164.45,140.96,-40.998,-1.84,1.44,41.064
158.5,164.45,140.96,-42.038,-1.77,1.92,42.119
145.5,164.45,140.96,-43.312,-1.73,2.34,43.41
132.5,164.45,140.96,-44.848,-1.72,2.7,44.962
119.5,164.45,140.96,-46.578,-1.75,2.95,46.481
106.5,164.45,140.96,-48.441,-1.86,3.08,48.341
93.5,164.45,140.96,-50.146,-2.05,3.05,50.102
93.5,151.45,140.96,-50.956,-1.79,4.28,51.167
106.5,151.45,140.96,-49.92,-1.63,5.34,50.232
119.5,151.45,140.96,-47.601,-1.58,5.22,47.912
132.5,151.45,140.96,-45.553,-1.57,4.8,45.832
145.5,151.45,140.96,-43.755,-1.6,4.19,44.189
158.5,151.45,140.96,-42.223,-1.65,3.57,42.572
171.5,151.45,140.96,-40.973,-1.72,2.8,41.238
184.5,151.45,140.96,-40.103,-1.82,1.99,40.193
197.5,151.45,140.96,-39.39,-1.92,1.12,39.452
210.5,151.45,140.96,-38.967,-2.04,0.25,39.021
223.5,151.45,140.96,-38.831,-2.18,-0.62,38.897
236.5,151.45,140.96,-38.983,-2.31,-1.49,39.08
249.5,151.45,140.96,-39.433,-2.48,-2.35,39.505
262.5,151.45,140.96,-40.176,-2.65,-3.09,40.277
275.5,151.45,140.96,-41.2,-2.81,-3.88,41.342
288.5,151.45,140.96,-42.344,-3,-4.59,42.698
301.5,151.45,140.96,-43.888,-3.18,-5.19,44.308
314.5,151.45,140.96,-45.696,-3.37,-5.63,46.164
327.5,151.45,140.96,-47.717,-3.52,-5.71,47.931
314.5,138.45,140.96,-46.927,-3.59,-7.31,47.904
301.5,138.45,140.96,-44.448,-3.35,-7.72,45.238
288.5,138.45,140.96,-42.586,-3.12,-6.86,43.248
275.5,138.45,140.96,-41.02,-2.88,-5.87,41.538
262.5,138.45,140.96,-39.747,-2.67,-4.76,40.121
249.5,138.45,140.96,-38.803,-2.48,-3.62,39.167
236.5,138.45,140.96,-38.174,-2.29,-2.41,38.387
223.5,138.45,140.96,-37.841,-2.16,-1.32,37.953
210.5,138.45,140.96,-37.805,-2.03,-0.12,37.859
197.5,138.45,140.96,-38.044,-1.89,1.11,38.107
184.5,138.45,140.96,-38.587,-1.77,2.32,38.697
171.5,138.45,140.96,-39.438,-1.65,3.51,39.629
158.5,138.45,140.96,-40.594,-1.55,4.66,40.889
145.5,138.45,140.96,-42.072,-1.46,5.74,42.276
132.5,138.45,140.96,-43.85,-1.38,6.61,44.139
119.5,138.45,140.96,-45.669,-1.36,7.45,46.292
106.5,138.45,140.96,-48.059,-1.35,8.17,48.767
106.5,125.45,140.96,-48.327,-1.15,10.73,49.518
119.5,125.45,140.96,-46.344,-1.11,10.46,47.522
132.5,125.45,140.96,-43.987,-1.18,9.37,45.289
145.5,125.45,140.96,-41.878,-1.27,8.23,42.93
158.5,125.45,140.96,-40.111,-1.37,6.78,40.887
171.5,125.45,140.96,-38.85,-1.49,5.25,39.232
184.5,125.45,140.96,-37.758,-1.62,3.69,37.972
197.5,125.45,140.96,-36.986,-1.75,2.11,37.088
210.5,125.45,140.96,-36.547,-1.87,0.52,36.636
223.5,125.45,140.96,-36.403,-2.01,-1.05,36.472
236.5,125.45,140.96,-36.583,-2.15,-2.46,36.686
249.5,125.45,140.96,-36.988,-2.31,-4.05,37.28
262.5,125.45,140.96,-37.762,-2.51,-5.59,38.256
275.5,125.45,140.96,-38.886,-2.73,-7.11,39.625
288.5,125.45,140.96,-40.373,-3,-8.53,41.374
301.5,125.45,140.96,-42.208,-3.3,-9.68,43.192
314.5,125.45,140.96,-44.32,-3.56,-10.76,45.489
301.5,112.45,140.96,-43.165,-3.49,-12.07,44.956
288.5,112.45,140.96,-39.928,-3.04,-11.37,41.625
275.5,112.45,140.96,-38.1,-2.68,-9.54,39.367
262.5,112.45,140.96,-36.692,-2.43,-7.63,37.749
249.5,112.45,140.96,-35.682,-2.25,-5.87,36.331
236.5,112.45,140.96,-35.091,-2.08,-3.89,35.367
223.5,112.45,140.96,-34.728,-1.93,-1.94,34.836
210.5,112.45,140.96,-34.683,-1.81,0,34.731
197.5,112.45,140.96,-34.95,-1.69,1.93,35.044
184.5,112.45,140.96,-35.524,-1.57,3.9,35.658
171.5,112.45,140.96,-36.42,-1.45,5.64,36.759
158.5,112.45,140.96,-37.695,-1.33,7.63,38.311
145.5,112.45,140.96,-39.154,-1.2,9.57,40.325
132.5,112.45,140.96,-41.23,-1.03,11.4,42.789
119.5,112.45,140.96,-43.756,-0.87,12.96,45.643
132.5,99.45,140.96,-42.294,-0.83,14.35,44.67
145.5,99.45,140.96,-38.325,-1.08,12.66,40.737
158.5,99.45,140.96,-36.304,-1.22,10.41,37.989
171.5,99.45,140.96,-34.981,-1.36,7.93,35.893
184.5,99.45,140.96,-33.881,-1.48,5.51,34.358
197.5,99.45,140.96,-33.14,-1.56,3.17,33.328
210.5,99.45,140.96,-32.713,-1.64,0.86,32.766
223.5,99.45,140.96,-32.583,-1.72,-1.44,32.651
236.5,99.45,140.96,-32.747,-1.8,-3.47,32.945
249.5,99.45,140.96,-33.131,-1.93,-5.81,33.692
262.5,99.45,140.96,-33.899,-2.11,-8.2,34.941
275.5,99.45,140.96,-35.055,-2.35,-10.64,36.709
288.5,99.45,140.96,-36.673,-2.69,-13.09,39.033
275.5,86.45,140.96,-34.761,-2.24,-13.3,37.768
262.5,86.45,140.96,-31.923,-1.78,-10.74,33.856
249.5,86.45,140.96,-31.12,-1.66,-7.85,32.137
236.5,86.45,140.96,-30.536,-1.59,-5.13,31.005
223.5,86.45,140.96,-30.247,-1.54,-2.52,30.391
210.5,86.45,140.96,-30.209,-1.52,0.06,30.248
197.5,86.45,140.96,-30.421,-1.5,2.65,30.573
184.5,86.45,140.96,-30.896,-1.48,5.28,31.379
171.5,86.45,140.96,-31.656,-1.43,8.04,32.508
158.5,86.45,140.96,-32.774,-1.36,10.62,34.324
145.5,86.45,140.96,-34.377,-1.24,13.76,36.841
171.5,73.45,140.96,-32.459,-1.4,12.42,34.784
184.5,73.45,140.96,-28.703,-1.53,8.22,29.895
197.5,73.45,140.96,-27.972,-1.46,4.28,28.336
210.5,73.45,140.96,-27.635,-1.39,1.12,27.692
223.5,73.45,140.96,-27.545,-1.33,-1.66,27.627
236.5,73.45,140.96,-27.642,-1.26,-4.48,27.956
249.5,73.45,140.96,-27.945,-1.22,-7.08,28.807
249.5,73.45,153.96,-28.099,-1.28,-7.58,29.131
236.5,73.45,153.96,-27.869,-1.3,-5.26,28.39
223.5,73.45,153.96,-27.664,-1.32,-2.5,27.808
210.5,73.45,153.96,-27.646,-1.35,0.21,27.68
197.5,73.45,153.96,-27.806,-1.39,2.93,27.994
184.5,73.45,153.96,-28.157,-1.43,5.72,28.649
171.5,73.45,153.96,-28.723,-1.45,8.38,29.881
145.5,86.45,153.96,-30.634,-1.45,11.51,32.759
158.5,86.45,153.96,-34.214,-1.38,13.17,36.688
171.5,86.45,153.96,-32.31,-1.45,9.23,33.635
184.5,86.45,153.96,-31.255,-1.47,6.16,31.89
197.5,86.45,153.96,-30.643,-1.49,3.55,30.979
210.5,86.45,153.96,-30.294,-1.49,1.02,30.387
223.5,86.45,153.96,-30.189,-1.51,-1.19,30.25
236.5,86.45,153.96,-30.32,-1.53,-3.73,30.562
249.5,86.45,153.96,-30.652,-1.58,-6.33,31.339
262.5,86.45,153.96,-31.285,-1.66,-9.04,32.606
275.5,86.45,153.96,-32.267,-1.8,-11.92,34.446
288.5,99.45,153.96,-35.024,-2.24,-13.18,37.489
275.5,99.45,153.96,-35.735,-2.21,-11.24,37.804
262.5,99.45,153.96,-34.386,-2,-9.08,35.759
249.5,99.45,153.96,-33.451,-1.87,-6.7,34.26
236.5,99.45,153.96,-32.911,-1.77,-4.37,33.247
223.5,99.45,153.96,-32.585,-1.69,-2.1,32.697
210.5,99.45,153.96,-32.546,-1.64,0.14,32.587
197.5,99.45,153.96,-32.785,-1.59,2.37,32.909
184.5,99.45,153.96,-33.318,-1.54,4.66,33.56
171.5,99.45,153.96,-34.165,-1.5,6.75,34.742
158.5,99.45,153.96,-35.217,-1.45,9.19,36.424
145.5,99.45,153.96,-36.85,-1.37,11.71,38.689
132.5,99.45,153.96,-39.025,-1.27,14.24,41.56
119.5,112.45,153.96,-42.499,-1.27,14.01,44.768
132.5,112.45,153.96,-42.53,-1.35,12.18,44.62
145.5,112.45,153.96,-40.18,-1.42,10.56,41.817
158.5,112.45,153.96,-38.301,-1.49,8.6,39.476
171.5,112.45,153.96,-37.008,-1.55,6.62,37.628
184.5,112.45,153.96,-35.909,-1.62,4.66,36.246
197.5,112.45,153.96,-35.152,-1.69,2.71,35.297
210.5,112.45,153.96,-34.709,-1.74,0.78,34.761
223.5,112.45,153.96,-34.574,-1.82,-1.12,34.64
236.5,112.45,153.96,-34.738,-1.91,-3.04,34.864
249.5,112.45,153.96,-35.2,-2.02,-4.76,35.503
262.5,112.45,153.96,-35.989,-2.14,-6.73,36.566
275.5,112.45,153.96,-36.99,-2.32,-8.67,38.064
288.5,112.45,153.96,-38.499,-2.56,-10.6,40.013
301.5,112.45,153.96,-40.456,-2.84,-12.36,42.398
314.5,125.45,153.96,-43.203,-3.1,-11.65,44.535
301.5,125.45,153.96,-43.084,-2.96,-10.31,44.655
288.5,125.45,153.96,-41.325,-2.74,-9.06,42.395
275.5,125.45,153.96,-39.66,-2.53,-7.67,40.473
262.5,125.45,153.96,-38.326,-2.35,-6.16,38.889
249.5,125.45,153.96,-37.343,-2.2,-4.6,37.69
236.5,125.45,153.96,-36.698,-2.07,-3.04,36.882
223.5,125.45,153.96,-36.361,-1.97,-1.48,36.444
210.5,125.45,153.96,-36.326,-1.88,0.09,36.362
197.5,125.45,153.96,-36.589,-1.8,1.47,36.616
184.5,125.45,153.96,-37.163,-1.74,3.05,37.244
171.5,125.45,153.96,-37.936,-1.68,4.64,38.255
158.5,125.45,153.96,-39.132,-1.62,6.2,39.652
145.5,125.45,153.96,-40.681,-1.56,7.69,41.432
132.5,125.45,153.96,-42.6,-1.53,9.1,43.588
119.5,125.45,153.96,-44.852,-1.51,10.31,45.728
106.5,125.45,153.96,-47.324,-1.53,11.23,48.369
106.5,138.45,153.96,-48.583,-1.71,9.2,49.475
119.5,138.45,153.96,-47.159,-1.72,7.97,47.859
132.5,138.45,153.96,-44.889,-1.69,7.16,45.487
145.5,138.45,153.96,-42.919,-1.7,6.19,43.396
158.5,138.45,153.96,-41.263,-1.71,5.12,41.812
171.5,138.45,153.96,-39.916,-1.76,4.09,40.308
184.5,138.45,153.96,-39.007,-1.81,2.9,39.157
197.5,138.45,153.96,-38.261,-1.87,1.69,38.344
210.5,138.45,153.96,-37.826,-1.94,0.45,37.878
223.5,138.45,153.96,-37.681,-2.03,-0.77,37.744
236.5,138.45,153.96,-37.843,-2.14,-1.99,37.956
249.5,138.45,153.96,-38.302,-2.25,-3.19,38.416
262.5,138.45,153.96,-39.074,-2.38,-4.25,39.271
275.5,138.45,153.96,-40.011,-2.52,-5.41,40.454
288.5,138.45,153.96,-41.365,-2.68,-6.48,41.956
301.5,138.45,153.96,-43.035,-2.87,-7.45,43.77
314.5,138.45,153.96,-45,-3.07,-8.26,45.856
327.5,151.45,153.96,-47.23,-3.15,-6.87,47.585
314.5,151.45,153.96,-46.741,-3.03,-5.91,47.461
301.5,151.45,153.96,-44.994,-2.91,-5.5,45.422
288.5,151.45,153.96,-43.269,-2.76,-4.92,43.635
275.5,151.45,153.96,-41.802,-2.61,-4.22,42.096
262.5,151.45,153.96,-40.613,-2.47,-3.44,40.833
249.5,151.45,153.96,-39.715,-2.34,-2.61,39.968
236.5,151.45,153.96,-39.103,-2.23,-1.74,39.268
223.5,151.45,153.96,-38.777,-2.14,-0.96,38.872
210.5,151.45,153.96,-38.745,-2.04,-0.07,38.799
197.5,151.45,153.96,-38.965,-1.97,0.8,39.023
184.5,151.45,153.96,-39.487,-1.92,1.67,39.569
171.5,151.45,153.96,-40.301,-1.87,2.53,40.423
158.5,151.45,153.96,-41.402,-1.84,3.34,41.577
145.5,151.45,153.96,-42.788,-1.81,4.1,42.835
132.5,151.45,153.96,-44.451,-1.82,4.68,44.518
119.5,151.45,153.96,-46.15,-1.86,5.23,46.482
106.5,151.45,153.96,-48.33,-1.93,5.59,48.69
93.5,151.45,153.96,-50.78,-2.05,5.45,51.113
93.5,164.45,153.96,-50.785,-2.29,3.53,51.055
106.5,164.45,153.96,-49.527,-2.14,3.27,49.907
119.5,164.45,153.96,-47.59,-2.03,3.19,47.967
132.5,164.45,153.96,-45.929,-1.97,2.94,46.066
145.5,164.45,153.96,-44.233,-1.93,2.6,44.351
158.5,164.45,153.96,-42.764,-1.92,2.18,42.862
171.5,164.45,153.96,-41.555,-1.93,1.71,41.635
184.5,164.45,153.96,-40.603,-1.96,1.19,40.773
197.5,164.45,153.96,-39.935,-2.01,0.66,40.06
210.5,164.45,153.96,-39.545,-2.08,0.11,39.633
223.5,164.45,153.96,-39.436,-2.15,-0.38,39.5
236.5,164.45,153.96,-39.581,-2.24,-0.93,39.656
249.5,164.45,153.96,-40.004,-2.34,-1.48,40.099
262.5,164.45,153.96,-40.702,-2.45,-1.99,40.824
275.5,164.45,153.96,-41.679,-2.57,-2.49,41.832
288.5,164.45,153.96,-42.921,-2.68,-2.92,42.935
301.5,164.45,153.96,-44.396,-2.8,-3.25,44.416
314.5,164.45,153.96,-45.886,-2.89,-3.53,46.112
327.5,164.45,153.96,-47.716,-2.93,-3.66,47.945
327.5,177.45,153.96,-48.431,-2.83,-2.03,48.556
314.5,177.45,153.96,-47.207,-2.84,-1.53,47.317
301.5,177.45,153.96,-45.501,-2.79,-1.44,45.813
288.5,177.45,153.96,-43.97,-2.7,-1.32,44.251
275.5,177.45,153.96,-42.785,-2.62,-1.15,42.881
262.5,177.45,153.96,-41.654,-2.5,-0.97,41.74
249.5,177.45,153.96,-40.804,-2.4,-0.75,40.881
236.5,177.45,153.96,-40.202,-2.3,-0.54,40.271
223.5,177.45,153.96,-39.881,-2.21,-0.31,39.969
210.5,177.45,153.96,-39.838,-2.13,-0.09,39.887
197.5,177.45,153.96,-40.073,-2.08,0.12,40.085
184.5,177.45,153.96,-40.499,-2.03,0.34,40.551
171.5,177.45,153.96,-41.244,-2,0.54,41.296
158.5,177.45,153.96,-42.241,-1.98,0.73,42.294
145.5,177.45,153.96,-43.494,-2,0.89,43.549
132.5,177.45,153.96,-44.966,-2.03,1.01,45.024
119.5,177.45,153.96,-46.657,-2.1,1.1,46.717
106.5,177.45,153.96,-48.527,-2.22,1.14,48.353
93.5,177.45,153.96,-50.559,-2.44,1.26,50.372
93.5,190.45,153.96,-51.31,-2.57,-0.58,51.386
106.5,190.45,153.96,-49.726,-2.35,-1.04,49.792
119.5,190.45,153.96,-47.724,-2.19,-0.87,47.782
132.5,190.45,153.96,-45.95,-2.09,-0.76,46.004
145.5,190.45,153.96,-44.363,-2.04,-0.64,44.415
158.5,190.45,153.96,-42.984,-2.02,-0.54,43.192
171.5,190.45,153.96,-41.839,-2.02,-0.44,42.016
184.5,190.45,153.96,-40.95,-2.03,-0.34,41.093
197.5,190.45,153.96,-40.39,-2.08,-0.24,40.444
210.5,190.45,153.96,-40.004,-2.13,-0.15,40.061
223.5,190.45,153.96,-39.887,-2.2,-0.05,39.947
236.5,190.45,153.96,-40.049,-2.27,0.04,40.114
249.5,190.45,153.96,-40.48,-2.37,0.13,40.549
262.5,190.45,153.96,-41.181,-2.46,0.22,41.157
275.5,190.45,153.96,-42.137,-2.56,0.29,42.086
288.5,190.45,153.96,-43.336,-2.66,0.37,43.263
301.5,190.45,153.96,-44.583,-2.75,0.45,44.67
314.5,190.45,153.96,-46.182,-2.8,0.5,46.27
327.5,190.45,153.96,-47.948,-2.78,0.58,48.032
327.5,203.45,153.96,-48.434,-2.77,2.35,48.57
314.5,203.45,153.96,-47.098,-2.82,2.59,47.47
301.5,203.45,153.96,-45.365,-2.78,2.39,45.709
288.5,203.45,153.96,-43.981,-2.7,2.13,44.115
275.5,203.45,153.96,-42.621,-2.59,1.81,42.738
262.5,203.45,153.96,-41.495,-2.49,1.44,41.595
249.5,203.45,153.96,-40.633,-2.39,1.07,40.809
236.5,203.45,153.96,-40.033,-2.3,0.68,40.163
