# COSI2 B0 scan,,,,,,
# time 2024-09-12 21:57:48.451273,,,,,,
# MAGNET CENTER IN LAB: x 254.18 mm, y 149.96 mm, z 277.40 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240912_ball_overnight_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
311.57,144.75,188.71,-47.496,-2.034,-0.308,47.536
322.01,144.75,188.71,-47.494,-2.028,-0.324,47.52
332.44,144.75,188.71,-47.484,-2.028,-0.331,47.508
342.88,155.18,188.71,-47.498,-2.055,-0.337,47.498
332.44,155.18,188.71,-47.497,-2.043,-0.326,0
322.01,155.18,188.71,-47.503,-2.039,-0.306,0
311.57,155.18,188.71,-47.505,-2.032,-0.3,47.486
301.14,155.18,188.71,-47.511,-2.037,-0.294,47.493
290.7,155.18,188.71,-47.515,-2.03,-0.291,47.496
280.27,155.18,188.71,-47.516,-2.021,-0.293,47.503
269.83,155.18,188.71,-47.51,-2.015,-0.283,47.508
259.4,155.18,188.71,-47.512,-2.017,-0.28,47.513
248.96,155.18,188.71,-47.511,-2.018,-0.268,47.521
238.53,155.18,188.71,-47.52,-2.014,-0.275,47.514
228.09,155.18,188.71,-47.523,-2.002,-0.278,47.508
217.66,155.18,188.71,-47.532,-1.994,-0.268,47.502
207.22,155.18,188.71,-47.534,-1.981,-0.287,47.496
196.79,155.18,188.71,-47.536,-1.981,-0.281,47.491
186.35,155.18,188.71,-47.537,-1.969,-0.269,47.49
175.92,165.62,188.71,-47.542,-1.969,-0.288,47.486
186.35,165.62,188.71,-47.543,-1.976,-0.291,47.488
196.79,165.62,188.71,-47.536,-1.987,-0.28,47.489
207.22,165.62,188.71,-47.533,-1.996,-0.292,47.496
217.66,165.62,188.71,-47.529,-2,-0.281,47.506
228.09,165.62,188.71,-47.527,-2.003,-0.271,47.516
238.53,165.62,188.71,-47.523,-2.01,-0.278,47.525
248.96,165.62,188.71,-47.524,-2.02,-0.273,47.543
259.4,165.62,188.71,-47.519,-2.016,-0.281,47.558
269.83,165.62,188.71,-47.517,-2.029,-0.293,47.561
280.27,165.62,188.71,-47.514,-2.028,-0.289,47.55
290.7,165.62,188.71,-47.517,-2.039,-0.299,47.54
301.14,165.62,188.71,-47.516,-2.046,-0.297,47.526
311.57,165.62,188.71,-47.517,-2.054,-0.302,47.507
322.01,165.62,188.71,-47.508,-2.055,-0.31,47.5
332.44,165.62,188.71,-47.51,-2.053,-0.314,47.494
332.44,176.05,188.71,-47.51,-2.062,-0.3,47.485
322.01,176.05,188.71,-47.522,-2.067,-0.294,47.482
311.57,176.05,188.71,-47.52,-2.055,-0.283,47.489
301.14,176.05,188.71,-47.524,-2.047,-0.281,47.491
290.7,176.05,188.71,-47.523,-2.041,-0.281,47.492
