# COSI2 B0 scan,,,,,,
# time 2024-06-07 14:09:17.741082,,,,,,
# MAGNET CENTER IN LAB: x 250.200 mm, y 114.000 mm, z 272.000 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240607/friday_ball_10pts_R90mm_one_insert_R0T9I2,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
292.83,118.74,219.89,-47.665,-0.818,-0.704,47.678
283.36,118.74,219.89,-47.66,-0.829,-0.703,47.675
273.88,118.74,219.89,-47.658,-0.829,-0.704,47.67
264.41,118.74,219.89,-47.659,-0.829,-0.696,47.67
254.94,118.74,219.89,-47.648,-0.841,-0.71,47.664
245.46,118.74,219.89,-47.657,-0.851,-0.699,47.664
235.99,118.74,219.89,-47.654,-0.858,-0.701,47.669
226.52,118.74,219.89,-47.663,-0.847,-0.704,47.674
217.04,118.74,219.89,-47.675,-0.853,-0.697,47.69
207.57,118.74,219.89,-47.679,-0.85,-0.698,47.696
198.09,118.74,219.89,-47.696,-0.853,-0.713,47.708
188.62,118.74,219.89,-47.702,-0.862,-0.706,47.711
179.15,109.26,219.89,-47.71,-0.876,-0.71,47.723
188.62,109.26,219.89,-47.7,-0.867,-0.707,47.717
198.09,109.26,219.89,-47.69,-0.873,-0.708,47.703
207.57,109.26,219.89,-47.687,-0.862,-0.703,47.701
217.04,109.26,219.89,-47.668,-0.863,-0.707,47.684
226.52,109.26,219.89,-47.672,-0.851,-0.705,47.687
235.99,109.26,219.89,-47.66,-0.846,-0.704,47.673
245.46,109.26,219.89,-47.654,-0.84,-0.719,47.667
254.94,109.26,219.89,-47.653,-0.844,-0.709,47.666
264.41,109.26,219.89,-47.655,-0.84,-0.709,47.667
273.88,109.26,219.89,-47.652,-0.837,-0.701,47.665
283.36,109.26,219.89,-47.661,-0.829,-0.712,47.674
292.83,109.26,219.89,-47.668,-0.824,-0.716,47.677
302.31,109.26,219.89,-47.662,-0.818,-0.714,47.678
311.78,109.26,219.89,-47.673,-0.816,-0.719,47.686
321.25,109.26,219.89,-47.685,-0.806,-0.732,47.696
321.25,99.79,219.89,-47.682,-0.797,-0.724,47.695
311.78,99.79,219.89,-47.67,-0.816,-0.74,47.689
302.31,99.79,219.89,-47.664,-0.818,-0.723,47.676
292.83,99.79,219.89,-47.663,-0.824,-0.723,47.676
283.36,99.79,219.89,-47.656,-0.832,-0.712,47.67
273.88,99.79,219.89,-47.647,-0.841,-0.719,47.665
264.41,99.79,219.89,-47.649,-0.844,-0.723,47.662
254.94,99.79,219.89,-47.649,-0.841,-0.704,47.661
245.46,99.79,219.89,-47.647,-0.852,-0.708,47.66
235.99,99.79,219.89,-47.659,-0.857,-0.707,47.672
226.52,99.79,219.89,-47.664,-0.852,-0.704,47.677
217.04,99.79,219.89,-47.675,-0.86,-0.703,47.688
207.57,99.79,219.89,-47.682,-0.865,-0.699,47.698
198.09,99.79,219.89,-47.695,-0.874,-0.702,47.708
188.62,90.32,219.89,-47.7,-0.872,-0.707,47.714
198.09,90.32,219.89,-47.694,-0.87,-0.698,47.706
207.57,90.32,219.89,-47.679,-0.874,-0.701,47.691
217.04,90.32,219.89,-47.668,-0.868,-0.699,47.683
226.52,90.32,219.89,-47.663,-0.864,-0.699,47.672
235.99,90.32,219.89,-47.657,-0.86,-0.708,47.673
245.46,90.32,219.89,-47.652,-0.857,-0.707,47.668
254.94,90.32,219.89,-47.65,-0.849,-0.724,47.665
264.41,90.32,219.89,-47.648,-0.853,-0.717,47.663
273.88,90.32,219.89,-47.645,-0.838,-0.72,47.661
283.36,90.32,219.89,-47.648,-0.832,-0.734,47.661
292.83,90.32,219.89,-47.652,-0.829,-0.723,47.665
302.31,90.32,219.89,-47.659,-0.816,-0.731,47.671
311.78,90.32,219.89,-47.661,-0.811,-0.729,47.677
311.78,80.84,219.89,-47.661,-0.813,-0.746,47.675
302.31,80.84,219.89,-47.649,-0.823,-0.743,47.664
292.83,80.84,219.89,-47.649,-0.82,-0.737,47.661
283.36,80.84,219.89,-47.641,-0.836,-0.729,47.653
273.88,80.84,219.89,-47.644,-0.833,-0.725,47.656
264.41,80.84,219.89,-47.646,-0.847,-0.717,47.659
254.94,80.84,219.89,-47.637,-0.857,-0.709,47.654
245.46,80.84,219.89,-47.65,-0.864,-0.708,47.663
235.99,80.84,219.89,-47.655,-0.851,-0.697,47.671
226.52,80.84,219.89,-47.664,-0.87,-0.699,47.672
217.04,80.84,219.89,-47.667,-0.868,-0.698,47.682
207.57,80.84,219.89,-47.681,-0.863,-0.69,47.692
207.57,71.37,219.89,-47.678,-0.881,-0.696,47.69
217.04,71.37,219.89,-47.664,-0.877,-0.687,47.678
226.52,71.37,219.89,-47.656,-0.868,-0.699,47.67
235.99,71.37,219.89,-47.648,-0.871,-0.701,47.666
245.46,71.37,219.89,-47.643,-0.871,-0.713,47.66
254.94,71.37,219.89,-47.642,-0.858,-0.728,47.651
264.41,71.37,219.89,-47.635,-0.84,-0.72,47.649
273.88,71.37,219.89,-47.636,-0.829,-0.729,47.649
283.36,71.37,219.89,-47.636,-0.841,-0.728,47.649
292.83,71.37,219.89,-47.641,-0.825,-0.74,47.659
292.83,61.89,219.89,-47.631,-0.825,-0.747,47.645
283.36,61.89,219.89,-47.625,-0.83,-0.73,47.641
273.88,61.89,219.89,-47.631,-0.836,-0.73,47.643
264.41,61.89,219.89,-47.626,-0.849,-0.723,47.641
254.94,61.89,219.89,-47.63,-0.853,-0.715,47.645
245.46,61.89,219.89,-47.637,-0.864,-0.71,47.65
235.99,61.89,219.89,-47.642,-0.864,-0.702,47.655
226.52,61.89,219.89,-47.646,-0.865,-0.705,47.658
235.99,52.42,219.89,-47.64,-0.879,-0.694,47.656
245.46,52.42,219.89,-47.631,-0.871,-0.716,47.642
254.94,52.42,219.89,-47.622,-0.86,-0.716,47.633
264.41,52.42,219.89,-47.623,-0.85,-0.727,47.635
292.83,42.95,229.37,-47.619,-0.842,-0.732,47.64
283.36,42.95,229.37,-47.622,-0.829,-0.755,47.635
273.88,42.95,229.37,-47.629,-0.844,-0.735,47.642
264.41,42.95,229.37,-47.627,-0.855,-0.725,47.639
254.94,42.95,229.37,-47.633,-0.859,-0.721,47.645
245.46,42.95,229.37,-47.637,-0.868,-0.718,47.651
235.99,42.95,229.37,-47.637,-0.872,-0.705,47.651
226.52,42.95,229.37,-47.646,-0.868,-0.701,47.66
207.57,52.42,229.37,-47.662,-0.886,-0.697,47.676
217.04,52.42,229.37,-47.662,-0.886,-0.704,47.682
226.52,52.42,229.37,-47.658,-0.885,-0.705,47.671
235.99,52.42,229.37,-47.648,-0.865,-0.709,47.661
245.46,52.42,229.37,-47.641,-0.87,-0.72,47.657
254.94,52.42,229.37,-47.628,-0.859,-0.727,47.643
264.41,52.42,229.37,-47.631,-0.848,-0.726,47.645
273.88,52.42,229.37,-47.633,-0.838,-0.736,47.647
283.36,52.42,229.37,-47.637,-0.836,-0.743,47.648
292.83,52.42,229.37,-47.633,-0.83,-0.75,47.646
311.78,61.89,229.37,-47.643,-0.815,-0.764,47.655
302.31,61.89,229.37,-47.648,-0.825,-0.758,47.662
292.83,61.89,229.37,-47.642,-0.828,-0.744,47.657
283.36,61.89,229.37,-47.635,-0.833,-0.742,47.646
273.88,61.89,229.37,-47.64,-0.841,-0.732,47.655
264.41,61.89,229.37,-47.638,-0.857,-0.725,47.655
254.94,61.89,229.37,-47.644,-0.853,-0.723,47.657
245.46,61.89,229.37,-47.645,-0.869,-0.727,47.659
235.99,61.89,229.37,-47.648,-0.861,-0.717,47.662
226.52,61.89,229.37,-47.659,-0.875,-0.703,47.673
217.04,61.89,229.37,-47.667,-0.873,-0.702,47.682
207.57,61.89,229.37,-47.676,-0.873,-0.706,47.689
188.62,71.37,229.37,-47.696,-0.879,-0.69,47.708
198.09,71.37,229.37,-47.697,-0.884,-0.703,47.712
207.57,71.37,229.37,-47.684,-0.872,-0.699,47.696
217.04,71.37,229.37,-47.675,-0.865,-0.704,47.688
226.52,71.37,229.37,-47.667,-0.875,-0.717,47.678
235.99,71.37,229.37,-47.651,-0.865,-0.714,47.662
245.46,71.37,229.37,-47.652,-0.857,-0.727,47.665
254.94,71.37,229.37,-47.647,-0.853,-0.721,47.66
264.41,71.37,229.37,-47.643,-0.848,-0.73,47.659
273.88,71.37,229.37,-47.645,-0.84,-0.729,47.656
283.36,71.37,229.37,-47.647,-0.837,-0.738,47.657
292.83,71.37,229.37,-47.651,-0.83,-0.73,47.665
302.31,71.37,229.37,-47.652,-0.818,-0.75,47.667
311.78,71.37,229.37,-47.665,-0.811,-0.755,47.678
330.73,80.84,229.37,-47.672,-0.804,-0.752,47.685
321.25,80.84,229.37,-47.682,-0.802,-0.751,47.692
311.78,80.84,229.37,-47.668,-0.805,-0.765,47.681
302.31,80.84,229.37,-47.658,-0.823,-0.74,47.672
292.83,80.84,229.37,-47.655,-0.816,-0.74,47.67
283.36,80.84,229.37,-47.652,-0.836,-0.729,47.665
273.88,80.84,229.37,-47.653,-0.84,-0.724,47.666
264.41,80.84,229.37,-47.649,-0.841,-0.716,47.66
254.94,80.84,229.37,-47.651,-0.853,-0.72,47.663
245.46,80.84,229.37,-47.658,-0.852,-0.72,47.67
235.99,80.84,229.37,-47.663,-0.853,-0.715,47.675
226.52,80.84,229.37,-47.667,-0.865,-0.712,47.684
217.04,80.84,229.37,-47.678,-0.86,-0.707,47.691
207.57,80.84,229.37,-47.682,-0.868,-0.699,47.695
198.09,80.84,229.37,-47.695,-0.872,-0.71,47.708
188.62,80.84,229.37,-47.71,-0.88,-0.701,47.723
179.15,90.32,229.37,-47.718,-0.877,-0.706,47.731
188.62,90.32,229.37,-47.71,-0.877,-0.712,47.723
198.09,90.32,229.37,-47.699,-0.863,-0.707,47.712
207.57,90.32,229.37,-47.691,-0.874,-0.719,47.705
217.04,90.32,229.37,-47.675,-0.851,-0.707,47.688
226.52,90.32,229.37,-47.665,-0.851,-0.708,47.679
235.99,90.32,229.37,-47.661,-0.85,-0.715,47.677
245.46,90.32,229.37,-47.659,-0.856,-0.708,47.671
254.94,90.32,229.37,-47.656,-0.849,-0.726,47.668
264.41,90.32,229.37,-47.651,-0.844,-0.72,47.666
273.88,90.32,229.37,-47.659,-0.826,-0.719,47.672
283.36,90.32,229.37,-47.657,-0.833,-0.737,47.67
292.83,90.32,229.37,-47.655,-0.822,-0.731,47.671
302.31,90.32,229.37,-47.665,-0.829,-0.744,47.679
311.78,90.32,229.37,-47.667,-0.815,-0.743,47.682
321.25,90.32,229.37,-47.683,-0.8,-0.734,47.694
330.73,99.79,229.37,-47.692,-0.798,-0.739,47.7
321.25,99.79,229.37,-47.69,-0.804,-0.742,47.706
311.78,99.79,229.37,-47.682,-0.801,-0.732,47.695
302.31,99.79,229.37,-47.673,-0.815,-0.727,47.684
292.83,99.79,229.37,-47.667,-0.822,-0.726,47.68
283.36,99.79,229.37,-47.667,-0.832,-0.726,47.68
273.88,99.79,229.37,-47.654,-0.834,-0.715,47.667
264.41,99.79,229.37,-47.662,-0.84,-0.718,47.674
254.94,99.79,229.37,-47.658,-0.839,-0.723,47.67
245.46,99.79,229.37,-47.659,-0.847,-0.714,47.669
235.99,99.79,229.37,-47.666,-0.848,-0.712,47.678
226.52,99.79,229.37,-47.669,-0.85,-0.717,47.682
217.04,99.79,229.37,-47.678,-0.856,-0.717,47.693
207.57,99.79,229.37,-47.688,-0.863,-0.714,47.701
198.09,99.79,229.37,-47.699,-0.862,-0.708,47.713
188.62,99.79,229.37,-47.707,-0.862,-0.704,47.721
179.15,109.26,229.37,-47.714,-0.859,-0.706,47.724
188.62,109.26,229.37,-47.708,-0.857,-0.716,47.726
198.09,109.26,229.37,-47.703,-0.86,-0.725,47.715
207.57,109.26,229.37,-47.689,-0.857,-0.719,47.702
217.04,109.26,229.37,-47.676,-0.853,-0.717,47.691
226.52,109.26,229.37,-47.675,-0.847,-0.717,47.687
235.99,109.26,229.37,-47.665,-0.857,-0.721,47.675
245.46,109.26,229.37,-47.666,-0.849,-0.709,47.682
254.94,109.26,229.37,-47.661,-0.84,-0.715,47.674
264.41,109.26,229.37,-47.661,-0.844,-0.705,47.672
273.88,109.26,229.37,-47.659,-0.833,-0.713,47.673
283.36,109.26,229.37,-47.662,-0.827,-0.716,47.674
292.83,109.26,229.37,-47.665,-0.817,-0.718,47.678
302.31,109.26,229.37,-47.678,-0.818,-0.724,47.687
311.78,109.26,229.37,-47.681,-0.81,-0.72,47.693
321.25,109.26,229.37,-47.689,-0.808,-0.726,47.7
330.73,118.74,229.37,-47.699,-0.787,-0.72,47.71
321.25,118.74,229.37,-47.697,-0.799,-0.716,47.706
311.78,118.74,229.37,-47.686,-0.806,-0.703,47.699
302.31,118.74,229.37,-47.675,-0.822,-0.719,47.687
292.83,118.74,229.37,-47.671,-0.818,-0.706,47.683
283.36,118.74,229.37,-47.671,-0.821,-0.703,47.681
273.88,118.74,229.37,-47.662,-0.823,-0.705,47.674
264.41,118.74,229.37,-47.66,-0.841,-0.702,47.673
254.94,118.74,229.37,-47.659,-0.839,-0.701,47.67
245.46,118.74,229.37,-47.658,-0.851,-0.712,47.671
235.99,118.74,229.37,-47.666,-0.845,-0.705,47.681
226.52,118.74,229.37,-47.668,-0.845,-0.708,47.684
217.04,118.74,229.37,-47.682,-0.851,-0.705,47.693
207.57,118.74,229.37,-47.689,-0.855,-0.709,47.701
198.09,118.74,229.37,-47.699,-0.852,-0.713,47.713
188.62,118.74,229.37,-47.707,-0.86,-0.715,47.72
179.15,128.21,229.37,-47.717,-0.863,-0.726,47.731
188.62,128.21,229.37,-47.709,-0.85,-0.726,47.722
198.09,128.21,229.37,-47.698,-0.848,-0.723,47.711
207.57,128.21,229.37,-47.685,-0.853,-0.717,47.698
217.04,128.21,229.37,-47.676,-0.85,-0.714,47.689
226.52,128.21,229.37,-47.671,-0.847,-0.709,47.684
235.99,128.21,229.37,-47.666,-0.84,-0.717,47.676
245.46,128.21,229.37,-47.661,-0.834,-0.704,47.671
254.94,128.21,229.37,-47.659,-0.832,-0.713,47.667
264.41,128.21,229.37,-47.655,-0.836,-0.694,47.666
273.88,128.21,229.37,-47.661,-0.823,-0.707,47.671
283.36,128.21,229.37,-47.666,-0.827,-0.697,47.678
292.83,128.21,229.37,-47.669,-0.816,-0.706,47.681
302.31,128.21,229.37,-47.681,-0.813,-0.687,47.694
311.78,128.21,229.37,-47.693,-0.809,-0.706,47.698
321.25,128.21,229.37,-47.697,-0.805,-0.694,47.711
330.73,137.68,229.37,-47.712,-0.797,-0.686,47.723
321.25,137.68,229.37,-47.709,-0.805,-0.684,47.721
311.78,137.68,229.37,-47.695,-0.805,-0.686,47.709
302.31,137.68,229.37,-47.679,-0.812,-0.675,47.693
292.83,137.68,229.37,-47.672,-0.821,-0.691,47.683
283.36,137.68,229.37,-47.66,-0.821,-0.687,47.672
273.88,137.68,229.37,-47.655,-0.827,-0.684,47.668
264.41,137.68,229.37,-47.653,-0.833,-0.682,47.665
254.94,137.68,229.37,-47.652,-0.829,-0.695,47.664
245.46,137.68,229.37,-47.659,-0.827,-0.705,47.671
235.99,137.68,229.37,-47.657,-0.834,-0.709,47.671
226.52,137.68,229.37,-47.663,-0.837,-0.715,47.681
217.04,137.68,229.37,-47.674,-0.846,-0.716,47.687
207.57,137.68,229.37,-47.682,-0.833,-0.72,47.695
198.09,137.68,229.37,-47.691,-0.841,-0.718,47.706
188.62,137.68,229.37,-47.704,-0.844,-0.732,47.72
179.15,147.16,229.37,-47.72,-0.852,-0.732,47.731
188.62,147.16,229.37,-47.707,-0.837,-0.736,47.724
198.09,147.16,229.37,-47.692,-0.837,-0.729,47.705
207.57,147.16,229.37,-47.683,-0.835,-0.721,47.695
217.04,147.16,229.37,-47.669,-0.852,-0.716,47.681
226.52,147.16,229.37,-47.663,-0.834,-0.714,47.675
235.99,147.16,229.37,-47.658,-0.836,-0.698,47.671
245.46,147.16,229.37,-47.656,-0.835,-0.698,47.669
254.94,147.16,229.37,-47.651,-0.832,-0.702,47.663
264.41,147.16,229.37,-47.652,-0.824,-0.691,47.665
273.88,147.16,229.37,-47.654,-0.822,-0.691,47.668
283.36,147.16,229.37,-47.66,-0.817,-0.672,47.669
292.83,147.16,229.37,-47.661,-0.822,-0.674,47.671
302.31,147.16,229.37,-47.68,-0.815,-0.663,47.689
311.78,147.16,229.37,-47.693,-0.806,-0.661,47.706
321.25,147.16,229.37,-47.703,-0.801,-0.66,47.715
321.25,156.63,229.37,-47.707,-0.815,-0.646,47.719
311.78,156.63,229.37,-47.689,-0.808,-0.639,47.7
302.31,156.63,229.37,-47.676,-0.818,-0.648,47.687
292.83,156.63,229.37,-47.662,-0.812,-0.659,47.675
283.36,156.63,229.37,-47.654,-0.818,-0.659,47.662
273.88,156.63,229.37,-47.649,-0.827,-0.672,47.662
264.41,156.63,229.37,-47.647,-0.821,-0.675,47.66
254.94,156.63,229.37,-47.648,-0.832,-0.687,47.652
245.46,156.63,229.37,-47.643,-0.827,-0.695,47.655
235.99,156.63,229.37,-47.646,-0.826,-0.708,47.658
226.52,156.63,229.37,-47.656,-0.836,-0.715,47.668
217.04,156.63,229.37,-47.662,-0.838,-0.713,47.674
207.57,156.63,229.37,-47.677,-0.838,-0.726,47.69
198.09,156.63,229.37,-47.685,-0.847,-0.732,47.698
198.09,166.11,229.37,-47.683,-0.834,-0.732,47.692
207.57,166.11,229.37,-47.668,-0.834,-0.739,47.68
217.04,166.11,229.37,-47.656,-0.839,-0.714,47.673
226.52,166.11,229.37,-47.647,-0.838,-0.712,47.66
235.99,166.11,229.37,-47.645,-0.838,-0.704,47.654
245.46,166.11,229.37,-47.639,-0.833,-0.688,47.651
254.94,166.11,229.37,-47.638,-0.828,-0.692,47.651
264.41,166.11,229.37,-47.636,-0.826,-0.673,47.648
273.88,166.11,229.37,-47.647,-0.822,-0.668,47.653
283.36,166.11,229.37,-47.652,-0.813,-0.646,47.66
292.83,166.11,229.37,-47.654,-0.813,-0.647,47.666
302.31,166.11,229.37,-47.666,-0.814,-0.648,47.677
302.31,175.58,229.37,-47.657,-0.808,-0.621,47.668
292.83,175.58,229.37,-47.645,-0.817,-0.638,47.657
283.36,175.58,229.37,-47.637,-0.818,-0.647,47.649
273.88,175.58,229.37,-47.632,-0.817,-0.652,47.64
264.41,175.58,229.37,-47.633,-0.82,-0.67,47.64
254.94,175.58,229.37,-47.63,-0.827,-0.68,47.64
245.46,175.58,229.37,-47.628,-0.826,-0.683,47.642
235.99,175.58,229.37,-47.633,-0.834,-0.705,47.645
226.52,175.58,229.37,-47.641,-0.829,-0.71,47.654
217.04,175.58,229.37,-47.643,-0.832,-0.717,47.656
217.04,185.05,229.37,-47.634,-0.836,-0.718,47.649
226.52,185.05,229.37,-47.624,-0.836,-0.714,47.637
235.99,185.05,229.37,-47.619,-0.826,-0.709,47.633
245.46,185.05,229.37,-47.619,-0.83,-0.691,47.63
254.94,185.05,229.37,-47.613,-0.823,-0.676,47.626
264.41,185.05,229.37,-47.614,-0.815,-0.659,47.626
273.88,185.05,229.37,-47.624,-0.816,-0.643,47.635
283.36,185.05,229.37,-47.612,-0.799,-0.641,47.626
235.99,204,238.84,-47.603,-0.824,-0.693,47.615
245.46,204,238.84,-47.594,-0.826,-0.687,47.608
254.94,204,238.84,-47.6,-0.821,-0.672,47.61
264.41,204,238.84,-47.598,-0.816,-0.66,47.609
302.31,194.53,238.84,-47.609,-0.814,-0.643,47.619
292.83,194.53,238.84,-47.627,-0.81,-0.612,47.639
283.36,194.53,238.84,-47.625,-0.813,-0.634,47.634
273.88,194.53,238.84,-47.622,-0.814,-0.639,47.633
264.41,194.53,238.84,-47.611,-0.823,-0.671,47.623
254.94,194.53,238.84,-47.61,-0.821,-0.665,47.622
245.46,194.53,238.84,-47.611,-0.824,-0.683,47.627
235.99,194.53,238.84,-47.614,-0.826,-0.697,47.621
226.52,194.53,238.84,-47.618,-0.821,-0.713,47.63
217.04,194.53,238.84,-47.626,-0.825,-0.72,47.636
198.09,185.05,238.84,-47.641,-0.823,-0.736,47.654
207.57,185.05,238.84,-47.656,-0.83,-0.736,47.669
217.04,185.05,238.84,-47.64,-0.826,-0.723,47.654
226.52,185.05,238.84,-47.635,-0.823,-0.704,47.647
235.99,185.05,238.84,-47.628,-0.826,-0.695,47.637
245.46,185.05,238.84,-47.626,-0.828,-0.688,47.639
254.94,185.05,238.84,-47.622,-0.822,-0.674,47.635
264.41,185.05,238.84,-47.624,-0.822,-0.672,47.636
273.88,185.05,238.84,-47.627,-0.815,-0.651,47.637
283.36,185.05,238.84,-47.628,-0.81,-0.644,47.639
292.83,185.05,238.84,-47.642,-0.812,-0.623,47.652
302.31,185.05,238.84,-47.649,-0.809,-0.609,47.659
321.25,175.58,238.84,-47.674,-0.794,-0.595,47.684
311.78,175.58,238.84,-47.682,-0.801,-0.614,47.695
302.31,175.58,238.84,-47.662,-0.808,-0.621,47.673
292.83,175.58,238.84,-47.657,-0.813,-0.642,47.669
283.36,175.58,238.84,-47.638,-0.811,-0.655,47.653
273.88,175.58,238.84,-47.639,-0.808,-0.658,47.646
264.41,175.58,238.84,-47.64,-0.824,-0.671,47.648
254.94,175.58,238.84,-47.631,-0.828,-0.683,47.642
245.46,175.58,238.84,-47.638,-0.832,-0.692,47.65
235.99,175.58,238.84,-47.637,-0.82,-0.707,47.649
226.52,175.58,238.84,-47.644,-0.834,-0.71,47.657
217.04,175.58,238.84,-47.647,-0.832,-0.73,47.663
207.57,175.58,238.84,-47.658,-0.838,-0.725,47.671
198.09,175.58,238.84,-47.673,-0.824,-0.741,47.685
179.15,166.11,238.84,-47.695,-0.836,-0.75,47.704
188.62,166.11,238.84,-47.701,-0.829,-0.74,47.713
198.09,166.11,238.84,-47.686,-0.827,-0.736,47.701
207.57,166.11,238.84,-47.669,-0.83,-0.738,47.684
217.04,166.11,238.84,-47.659,-0.824,-0.728,47.67
226.52,166.11,238.84,-47.647,-0.827,-0.714,47.66
235.99,166.11,238.84,-47.646,-0.83,-0.702,47.658
245.46,166.11,238.84,-47.643,-0.823,-0.691,47.655
254.94,166.11,238.84,-47.638,-0.821,-0.68,47.651
264.41,166.11,238.84,-47.644,-0.824,-0.677,47.655
273.88,166.11,238.84,-47.647,-0.813,-0.673,47.657
283.36,166.11,238.84,-47.649,-0.828,-0.663,47.658
292.83,166.11,238.84,-47.662,-0.802,-0.65,47.672
302.31,166.11,238.84,-47.668,-0.81,-0.638,47.679
311.78,166.11,238.84,-47.682,-0.813,-0.625,47.693
321.25,166.11,238.84,-47.701,-0.798,-0.623,47.709
330.73,156.63,238.84,-47.735,-0.8,-0.632,47.745
321.25,156.63,238.84,-47.716,-0.808,-0.646,47.726
311.78,156.63,238.84,-47.696,-0.814,-0.651,47.709
302.31,156.63,238.84,-47.684,-0.806,-0.651,47.695
292.83,156.63,238.84,-47.664,-0.814,-0.654,47.677
283.36,156.63,238.84,-47.658,-0.817,-0.672,47.667
273.88,156.63,238.84,-47.657,-0.817,-0.68,47.669
264.41,156.63,238.84,-47.649,-0.821,-0.67,47.662
254.94,156.63,238.84,-47.65,-0.824,-0.702,47.663
245.46,156.63,238.84,-47.654,-0.834,-0.702,47.666
235.99,156.63,238.84,-47.652,-0.828,-0.71,47.666
226.52,156.63,238.84,-47.657,-0.827,-0.709,47.668
217.04,156.63,238.84,-47.662,-0.829,-0.716,47.674
207.57,156.63,238.84,-47.679,-0.828,-0.734,47.688
198.09,156.63,238.84,-47.686,-0.83,-0.732,47.702
188.62,156.63,238.84,-47.699,-0.835,-0.743,47.715
179.15,147.16,238.84,-47.722,-0.844,-0.735,47.736
188.62,147.16,238.84,-47.707,-0.846,-0.73,47.721
198.09,147.16,238.84,-47.697,-0.828,-0.729,47.71
207.57,147.16,238.84,-47.687,-0.834,-0.732,47.695
217.04,147.16,238.84,-47.675,-0.835,-0.717,47.688
226.52,147.16,238.84,-47.665,-0.832,-0.717,47.678
235.99,147.16,238.84,-47.661,-0.83,-0.705,47.673
245.46,147.16,238.84,-47.657,-0.829,-0.704,47.672
254.94,147.16,238.84,-47.661,-0.835,-0.696,47.671
264.41,147.16,238.84,-47.657,-0.823,-0.695,47.668
273.88,147.16,238.84,-47.655,-0.822,-0.685,47.672
283.36,147.16,238.84,-47.665,-0.818,-0.673,47.675
292.83,147.16,238.84,-47.675,-0.813,-0.669,47.691
302.31,147.16,238.84,-47.681,-0.803,-0.68,47.694
311.78,147.16,238.84,-47.699,-0.81,-0.67,47.711
321.25,147.16,238.84,-47.711,-0.799,-0.664,47.723
340.2,137.68,238.84,-47.737,-0.803,-0.682,47.746
330.73,137.68,238.84,-47.73,-0.788,-0.682,47.74
321.25,137.68,238.84,-47.721,-0.801,-0.681,47.732
311.78,137.68,238.84,-47.704,-0.803,-0.684,47.716
302.31,137.68,238.84,-47.686,-0.805,-0.679,47.699
292.83,137.68,238.84,-47.68,-0.822,-0.687,47.691
283.36,137.68,238.84,-47.669,-0.822,-0.696,47.679
273.88,137.68,238.84,-47.665,-0.825,-0.688,47.677
264.41,137.68,238.84,-47.662,-0.828,-0.696,47.674
254.94,137.68,238.84,-47.661,-0.822,-0.697,47.673
245.46,137.68,238.84,-47.658,-0.823,-0.707,47.668
235.99,137.68,238.84,-47.662,-0.832,-0.714,47.676
226.52,137.68,238.84,-47.667,-0.836,-0.703,47.678
217.04,137.68,238.84,-47.675,-0.841,-0.712,47.689
207.57,137.68,238.84,-47.683,-0.833,-0.724,47.7
198.09,137.68,238.84,-47.699,-0.836,-0.728,47.712
188.62,137.68,238.84,-47.714,-0.839,-0.737,47.722
179.15,137.68,238.84,-47.72,-0.84,-0.729,47.735
169.67,128.21,238.84,-47.735,-0.848,-0.728,47.746
179.15,128.21,238.84,-47.725,-0.85,-0.734,47.738
188.62,128.21,238.84,-47.714,-0.852,-0.731,47.727
198.09,128.21,238.84,-47.697,-0.839,-0.72,47.71
207.57,128.21,238.84,-47.687,-0.848,-0.721,47.7
217.04,128.21,238.84,-47.679,-0.832,-0.726,47.688
226.52,128.21,238.84,-47.675,-0.839,-0.726,47.688
235.99,128.21,238.84,-47.67,-0.844,-0.707,47.684
245.46,128.21,238.84,-47.666,-0.835,-0.71,47.682
254.94,128.21,238.84,-47.668,-0.822,-0.706,47.679
264.41,128.21,238.84,-47.663,-0.822,-0.713,47.673
273.88,128.21,238.84,-47.663,-0.827,-0.709,47.675
283.36,128.21,238.84,-47.675,-0.823,-0.695,47.687
292.83,128.21,238.84,-47.678,-0.821,-0.701,47.691
302.31,128.21,238.84,-47.692,-0.816,-0.704,47.706
311.78,128.21,238.84,-47.703,-0.805,-0.695,47.709
321.25,128.21,238.84,-47.714,-0.795,-0.71,47.726
330.73,128.21,238.84,-47.728,-0.802,-0.706,47.739
340.2,118.74,238.84,-47.731,-0.79,-0.719,47.744
330.73,118.74,238.84,-47.72,-0.799,-0.715,47.732
321.25,118.74,238.84,-47.713,-0.801,-0.709,47.728
311.78,118.74,238.84,-47.695,-0.804,-0.713,47.706
302.31,118.74,238.84,-47.688,-0.81,-0.694,47.698
292.83,118.74,238.84,-47.68,-0.82,-0.704,47.695
283.36,118.74,238.84,-47.671,-0.817,-0.706,47.684
273.88,118.74,238.84,-47.668,-0.833,-0.707,47.681
264.41,118.74,238.84,-47.664,-0.828,-0.704,47.679
254.94,118.74,238.84,-47.66,-0.834,-0.718,47.681
245.46,118.74,238.84,-47.661,-0.837,-0.709,47.674
235.99,118.74,238.84,-47.675,-0.829,-0.717,47.688
226.52,118.74,238.84,-47.684,-0.845,-0.713,47.697
