# COSI2 B0 scan
# time 2024-06-07 14:09:17.741082
# MAGNET CENTER IN LAB: x 250.200 mm, y 114.000 mm, z 272.000 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240607/friday_ball_10pts_R90mm_one_insert_R0T9I2
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
292.830,147.160,238.840,-47.6650,-0.8180,-0.6730,47.6750
302.310,147.160,238.840,-47.6750,-0.8130,-0.6690,47.6910
311.780,147.160,238.840,-47.6810,-0.8030,-0.6800,47.6940
321.250,147.160,238.840,-47.6990,-0.8100,-0.6700,47.7110
340.200,137.680,238.840,-47.7110,-0.7990,-0.6640,47.7230
330.730,137.680,238.840,-47.7370,-0.8030,-0.6820,47.7460
321.250,137.680,238.840,-47.7300,-0.7880,-0.6820,47.7400
311.780,137.680,238.840,-47.7210,-0.8010,-0.6810,47.7320
302.310,137.680,238.840,-47.7040,-0.8030,-0.6840,47.7160
292.830,137.680,238.840,-47.6860,-0.8050,-0.6790,47.6990
283.360,137.680,238.840,-47.6800,-0.8220,-0.6870,47.6910
273.880,137.680,238.840,-47.6690,-0.8220,-0.6960,47.6790
264.410,137.680,238.840,-47.6650,-0.8250,-0.6880,47.6770
254.940,137.680,238.840,-47.6620,-0.8280,-0.6960,47.6740
245.460,137.680,238.840,-47.6610,-0.8220,-0.6970,47.6730
235.990,137.680,238.840,-47.6580,-0.8230,-0.7070,47.6680
226.520,137.680,238.840,-47.6620,-0.8320,-0.7140,47.6760
217.040,137.680,238.840,-47.6670,-0.8360,-0.7030,47.6780
207.570,137.680,238.840,-47.6750,-0.8410,-0.7120,47.6890
198.090,137.680,238.840,-47.6830,-0.8330,-0.7240,47.7000
188.620,137.680,238.840,-47.6990,-0.8360,-0.7280,47.7120
179.150,137.680,238.840,-47.7140,-0.8390,-0.7370,47.7220
169.670,128.210,238.840,-47.7200,-0.8400,-0.7290,47.7350
179.150,128.210,238.840,-47.7350,-0.8480,-0.7280,47.7460
188.620,128.210,238.840,-47.7250,-0.8500,-0.7340,47.7380
198.090,128.210,238.840,-47.7140,-0.8520,-0.7310,47.7270
207.570,128.210,238.840,-47.6970,-0.8390,-0.7200,47.7100
217.040,128.210,238.840,-47.6870,-0.8480,-0.7210,47.7000
226.520,128.210,238.840,-47.6790,-0.8320,-0.7260,47.6880
235.990,128.210,238.840,-47.6750,-0.8390,-0.7260,47.6880
245.460,128.210,238.840,-47.6700,-0.8440,-0.7070,47.6840
254.940,128.210,238.840,-47.6660,-0.8350,-0.7100,47.6820
264.410,128.210,238.840,-47.6680,-0.8220,-0.7060,47.6790
273.880,128.210,238.840,-47.6630,-0.8220,-0.7130,47.6730
283.360,128.210,238.840,-47.6630,-0.8270,-0.7090,47.6750
292.830,128.210,238.840,-47.6750,-0.8230,-0.6950,47.6870
302.310,128.210,238.840,-47.6780,-0.8210,-0.7010,47.6910
311.780,128.210,238.840,-47.6920,-0.8160,-0.7040,47.7060
321.250,128.210,238.840,-47.7030,-0.8050,-0.6950,47.7090
330.730,128.210,238.840,-47.7140,-0.7950,-0.7100,47.7260
340.200,118.740,238.840,-47.7280,-0.8020,-0.7060,47.7390
330.730,118.740,238.840,-47.7310,-0.7900,-0.7190,47.7440
321.250,118.740,238.840,-47.7200,-0.7990,-0.7150,47.7320
311.780,118.740,238.840,-47.7130,-0.8010,-0.7090,47.7280
302.310,118.740,238.840,-47.6950,-0.8040,-0.7130,47.7060
292.830,118.740,238.840,-47.6880,-0.8100,-0.6940,47.6980
283.360,118.740,238.840,-47.6800,-0.8200,-0.7040,47.6950
273.880,118.740,238.840,-47.6710,-0.8170,-0.7060,47.6840
264.410,118.740,238.840,-47.6680,-0.8330,-0.7070,47.6810
254.940,118.740,238.840,-47.6640,-0.8280,-0.7040,47.6790
245.460,118.740,238.840,-47.6600,-0.8340,-0.7180,47.6810
235.990,118.740,238.840,-47.6610,-0.8370,-0.7090,47.6740
226.520,118.740,238.840,-47.6750,-0.8290,-0.7170,47.6880
217.040,118.740,238.840,-47.6840,-0.8450,-0.7130,47.6970
207.570,118.740,238.840,-47.6780,-0.8380,-0.7120,47.6920
198.090,118.740,238.840,-47.6920,-0.8420,-0.7170,47.7040
188.620,118.740,238.840,-47.6990,-0.8390,-0.7200,47.7120
179.150,118.740,238.840,-47.7090,-0.8440,-0.7200,47.7230
169.670,109.260,238.840,-47.7230,-0.8530,-0.7170,47.7360
179.150,109.260,238.840,-47.7350,-0.8580,-0.7260,47.7460
188.620,109.260,238.840,-47.7240,-0.8510,-0.7230,47.7360
198.090,109.260,238.840,-47.7220,-0.8580,-0.7190,47.7350
207.570,109.260,238.840,-47.6970,-0.8510,-0.7210,47.7130
217.040,109.260,238.840,-47.6970,-0.8530,-0.7160,47.7130
226.520,109.260,238.840,-47.6810,-0.8390,-0.7140,47.6930
235.990,109.260,238.840,-47.6760,-0.8460,-0.7190,47.6840
245.460,109.260,238.840,-47.6710,-0.8410,-0.7100,47.6840
254.940,109.260,238.840,-47.6670,-0.8340,-0.7100,47.6790
264.410,109.260,238.840,-47.6620,-0.8380,-0.7230,47.6750
273.880,109.260,238.840,-47.6670,-0.8400,-0.7150,47.6810
283.360,109.260,238.840,-47.6690,-0.8220,-0.7150,47.6820
292.830,109.260,238.840,-47.6770,-0.8220,-0.7180,47.6880
302.310,109.260,238.840,-47.6800,-0.8170,-0.7150,47.6890
311.780,109.260,238.840,-47.6790,-0.8060,-0.7180,47.6910
321.250,109.260,238.840,-47.6890,-0.8120,-0.7250,47.7030
330.730,109.260,238.840,-47.7030,-0.7950,-0.7300,47.7150
330.730,99.790,238.840,-47.7100,-0.7900,-0.7370,47.7220
321.250,99.790,238.840,-47.7080,-0.7850,-0.7430,47.7200
311.780,99.790,238.840,-47.6960,-0.7950,-0.7400,47.7080
302.310,99.790,238.840,-47.6930,-0.8090,-0.7210,47.7040
292.830,99.790,238.840,-47.6780,-0.8140,-0.7380,47.6930
283.360,99.790,238.840,-47.6720,-0.8150,-0.7270,47.6850
273.880,99.790,238.840,-47.6680,-0.8320,-0.7280,47.6850
264.410,99.790,238.840,-47.6640,-0.8230,-0.7260,47.6810
254.940,99.790,238.840,-47.6640,-0.8370,-0.7190,47.6790
245.460,99.790,238.840,-47.6650,-0.8380,-0.7170,47.6760
235.990,99.790,238.840,-47.6680,-0.8490,-0.7210,47.6810
226.520,99.790,238.840,-47.6700,-0.8330,-0.7200,47.6830
217.040,99.790,238.840,-47.6720,-0.8450,-0.7190,47.6870
207.570,99.790,238.840,-47.6790,-0.8510,-0.7130,47.6920
198.090,99.790,238.840,-47.6930,-0.8560,-0.7200,47.7070
188.620,99.790,238.840,-47.7020,-0.8380,-0.7180,47.7160
179.150,90.320,238.840,-47.7130,-0.8640,-0.7160,47.7240
188.620,90.320,238.840,-47.7300,-0.8670,-0.7210,47.7440
198.090,90.320,238.840,-47.7170,-0.8610,-0.7200,47.7320
207.570,90.320,238.840,-47.7080,-0.8550,-0.7160,47.7220
217.040,90.320,238.840,-47.6900,-0.8490,-0.7180,47.7000
226.520,90.320,238.840,-47.6800,-0.8570,-0.7170,47.6930
235.990,90.320,238.840,-47.6780,-0.8650,-0.7210,47.6940
245.460,90.320,238.840,-47.6760,-0.8450,-0.7250,47.6900
254.940,90.320,238.840,-47.6620,-0.8460,-0.7210,47.6740
264.410,90.320,238.840,-47.6590,-0.8380,-0.7270,47.6720
273.880,90.320,238.840,-47.6670,-0.8300,-0.7210,47.6800
283.360,90.320,238.840,-47.6690,-0.8410,-0.7230,47.6820
292.830,90.320,238.840,-47.6710,-0.8300,-0.7190,47.6800
302.310,90.320,238.840,-47.6680,-0.8270,-0.7320,47.6810
311.780,90.320,238.840,-47.6770,-0.8200,-0.7280,47.6900
321.250,90.320,238.840,-47.6800,-0.8080,-0.7400,47.6930
330.730,80.840,238.840,-47.6860,-0.8050,-0.7490,47.7010
321.250,80.840,238.840,-47.6940,-0.7940,-0.7570,47.7090
311.780,80.840,238.840,-47.6830,-0.8080,-0.7480,47.6980
302.310,80.840,238.840,-47.6770,-0.8170,-0.7440,47.6880
292.830,80.840,238.840,-47.6680,-0.8210,-0.7480,47.6840
283.360,80.840,238.840,-47.6640,-0.8180,-0.7500,47.6760
273.880,80.840,238.840,-47.6600,-0.8340,-0.7310,47.6730
264.410,80.840,238.840,-47.6580,-0.8300,-0.7380,47.6750
254.940,80.840,238.840,-47.6560,-0.8420,-0.7250,47.6710
245.460,80.840,238.840,-47.6580,-0.8480,-0.7270,47.6710
235.990,80.840,238.840,-47.6590,-0.8510,-0.7260,47.6710
226.520,80.840,238.840,-47.6620,-0.8510,-0.7200,47.6740
217.040,80.840,238.840,-47.6730,-0.8550,-0.7180,47.6780
207.570,80.840,238.840,-47.6800,-0.8530,-0.7130,47.6930
198.090,80.840,238.840,-47.6890,-0.8560,-0.7160,47.7020
188.620,80.840,238.840,-47.7040,-0.8610,-0.7090,47.7180
188.620,71.370,238.840,-47.7090,-0.8630,-0.7060,47.7220
198.090,71.370,238.840,-47.7140,-0.8690,-0.6990,47.7270
207.570,71.370,238.840,-47.6970,-0.8680,-0.7050,47.7080
217.040,71.370,238.840,-47.6860,-0.8730,-0.7070,47.7000
226.520,71.370,238.840,-47.6760,-0.8640,-0.7060,47.6910
235.990,71.370,238.840,-47.6690,-0.8650,-0.7120,47.6820
245.460,71.370,238.840,-47.6670,-0.8560,-0.7180,47.6780
254.940,71.370,238.840,-47.6570,-0.8600,-0.7270,47.6710
264.410,71.370,238.840,-47.6580,-0.8550,-0.7320,47.6690
273.880,71.370,238.840,-47.6480,-0.8400,-0.7280,47.6590
283.360,71.370,238.840,-47.6520,-0.8330,-0.7410,47.6660
292.830,71.370,238.840,-47.6480,-0.8380,-0.7420,47.6620
302.310,71.370,238.840,-47.6610,-0.8230,-0.7510,47.6740
311.780,71.370,238.840,-47.6670,-0.8230,-0.7520,47.6800
311.780,61.890,238.840,-47.6680,-0.8140,-0.7570,47.6790
302.310,61.890,238.840,-47.6600,-0.8120,-0.7650,47.6760
292.830,61.890,238.840,-47.6530,-0.8220,-0.7530,47.6690
283.360,61.890,238.840,-47.6520,-0.8220,-0.7530,47.6640
273.880,61.890,238.840,-47.6510,-0.8260,-0.7360,47.6590
264.410,61.890,238.840,-47.6490,-0.8470,-0.7360,47.6590
254.940,61.890,238.840,-47.6470,-0.8450,-0.7250,47.6610
245.460,61.890,238.840,-47.6470,-0.8550,-0.7290,47.6610
235.990,61.890,238.840,-47.6540,-0.8490,-0.7190,47.6660
226.520,61.890,238.840,-47.6570,-0.8690,-0.7230,47.6700
217.040,61.890,238.840,-47.6630,-0.8650,-0.7170,47.6730
207.570,61.890,238.840,-47.6780,-0.8650,-0.7150,47.6870
207.570,52.420,238.840,-47.6790,-0.8670,-0.7020,47.6920
217.040,52.420,238.840,-47.6740,-0.8750,-0.7090,47.6910
226.520,52.420,238.840,-47.6680,-0.8730,-0.7120,47.6850
235.990,52.420,238.840,-47.6610,-0.8670,-0.7080,47.6780
245.460,52.420,238.840,-47.6560,-0.8590,-0.7250,47.6690
254.940,52.420,238.840,-47.6450,-0.8680,-0.7210,47.6610
264.410,52.420,238.840,-47.6440,-0.8560,-0.7320,47.6570
273.880,52.420,238.840,-47.6410,-0.8520,-0.7400,47.6540
283.360,52.420,238.840,-47.6400,-0.8470,-0.7490,47.6540
292.830,52.420,238.840,-47.6390,-0.8380,-0.7440,47.6510
273.880,42.950,238.840,-47.6380,-0.8350,-0.7550,47.6560
264.410,42.950,238.840,-47.6360,-0.8420,-0.7380,47.6530
254.940,42.950,238.840,-47.6340,-0.8440,-0.7290,47.6510
245.460,42.950,238.840,-47.6350,-0.8510,-0.7280,47.6490
226.520,33.470,248.320,-47.6470,-0.8580,-0.7290,47.6610
235.990,33.470,248.320,-47.6520,-0.8620,-0.7210,47.6650
245.460,33.470,248.320,-47.6590,-0.8650,-0.7230,47.6700
254.940,33.470,248.320,-47.6450,-0.8730,-0.7280,47.6600
264.410,33.470,248.320,-47.6380,-0.8620,-0.7430,47.6540
273.880,33.470,248.320,-47.6370,-0.8640,-0.7370,47.6530
302.310,42.950,248.320,-47.6430,-0.8460,-0.7490,47.6530
292.830,42.950,248.320,-47.6470,-0.8410,-0.7510,47.6570
283.360,42.950,248.320,-47.6460,-0.8340,-0.7630,47.6600
273.880,42.950,248.320,-47.6440,-0.8480,-0.7540,47.6580
264.410,42.950,248.320,-47.6440,-0.8380,-0.7390,47.6570
254.940,42.950,248.320,-47.6430,-0.8530,-0.7440,47.6610
245.460,42.950,248.320,-47.6430,-0.8580,-0.7370,47.6610
235.990,42.950,248.320,-47.6450,-0.8640,-0.7310,47.6570
226.520,42.950,248.320,-47.6540,-0.8620,-0.7280,47.6660
217.040,42.950,248.320,-47.6610,-0.8570,-0.7150,47.6710
198.090,52.420,248.320,-47.6780,-0.8740,-0.7100,47.6860
207.570,52.420,248.320,-47.6910,-0.8680,-0.7100,47.7020
217.040,52.420,248.320,-47.6900,-0.8630,-0.7170,47.7030
226.520,52.420,248.320,-47.6760,-0.8600,-0.7080,47.6890
235.990,52.420,248.320,-47.6700,-0.8620,-0.7190,47.6850
245.460,52.420,248.320,-47.6580,-0.8580,-0.7250,47.6750
254.940,52.420,248.320,-47.6560,-0.8560,-0.7290,47.6720
264.410,52.420,248.320,-47.6620,-0.8510,-0.7410,47.6740
273.880,52.420,248.320,-47.6430,-0.8490,-0.7510,47.6590
283.360,52.420,248.320,-47.6480,-0.8480,-0.7470,47.6610
292.830,52.420,248.320,-47.6520,-0.8360,-0.7470,47.6650
302.310,52.420,248.320,-47.6490,-0.8280,-0.7620,47.6630
321.250,61.890,248.320,-47.6530,-0.8260,-0.7710,47.6670
311.780,61.890,248.320,-47.6670,-0.8170,-0.7810,47.6790
302.310,61.890,248.320,-47.6690,-0.8140,-0.7650,47.6810
292.830,61.890,248.320,-47.6650,-0.8220,-0.7700,47.6750
283.360,61.890,248.320,-47.6580,-0.8270,-0.7520,47.6740
273.880,61.890,248.320,-47.6570,-0.8330,-0.7490,47.6710
264.410,61.890,248.320,-47.6540,-0.8450,-0.7370,47.6690
254.940,61.890,248.320,-47.6570,-0.8490,-0.7390,47.6690
245.460,61.890,248.320,-47.6560,-0.8480,-0.7310,47.6680
235.990,61.890,248.320,-47.6600,-0.8490,-0.7260,47.6730
226.520,61.890,248.320,-47.6680,-0.8520,-0.7160,47.6810
217.040,61.890,248.320,-47.6740,-0.8580,-0.7190,47.6860
207.570,61.890,248.320,-47.6780,-0.8560,-0.7200,47.6900
198.090,61.890,248.320,-47.6930,-0.8620,-0.7160,47.7000
179.150,71.370,248.320,-47.7070,-0.8620,-0.7150,47.7200
188.620,71.370,248.320,-47.7250,-0.8700,-0.7120,47.7380
198.090,71.370,248.320,-47.7280,-0.8630,-0.7190,47.7380
207.570,71.370,248.320,-47.7100,-0.8670,-0.7130,47.7230
217.040,71.370,248.320,-47.6920,-0.8620,-0.7190,47.7070
226.520,71.370,248.320,-47.6900,-0.8620,-0.7120,47.7030
235.990,71.370,248.320,-47.6710,-0.8530,-0.7230,47.6870
245.460,71.370,248.320,-47.6680,-0.8510,-0.7320,47.6820
254.940,71.370,248.320,-47.6620,-0.8480,-0.7260,47.6760
264.410,71.370,248.320,-47.6620,-0.8460,-0.7270,47.6750
273.880,71.370,248.320,-47.6570,-0.8370,-0.7290,47.6720
283.360,71.370,248.320,-47.6600,-0.8350,-0.7480,47.6750
292.830,71.370,248.320,-47.6610,-0.8450,-0.7460,47.6750
302.310,71.370,248.320,-47.6620,-0.8210,-0.7470,47.6770
311.780,71.370,248.320,-47.6720,-0.8210,-0.7630,47.6860
321.250,71.370,248.320,-47.6780,-0.8110,-0.7640,47.6910
330.730,80.840,248.320,-47.6850,-0.8090,-0.7680,47.7000
321.250,80.840,248.320,-47.6930,-0.8020,-0.7630,47.7060
311.780,80.840,248.320,-47.6910,-0.8140,-0.7550,47.7060
302.310,80.840,248.320,-47.6780,-0.8130,-0.7500,47.6910
292.830,80.840,248.320,-47.6760,-0.8160,-0.7440,47.6890
283.360,80.840,248.320,-47.6700,-0.8250,-0.7370,47.6830
273.880,80.840,248.320,-47.6680,-0.8350,-0.7360,47.6800
264.410,80.840,248.320,-47.6670,-0.8350,-0.7380,47.6790
254.940,80.840,248.320,-47.6640,-0.8320,-0.7270,47.6760
245.460,80.840,248.320,-47.6620,-0.8490,-0.7270,47.6780
235.990,80.840,248.320,-47.6660,-0.8480,-0.7200,47.6790
226.520,80.840,248.320,-47.6730,-0.8530,-0.7210,47.6840
217.040,80.840,248.320,-47.6780,-0.8470,-0.7200,47.6910
207.570,80.840,248.320,-47.6880,-0.8460,-0.7160,47.7010
198.090,80.840,248.320,-47.6910,-0.8530,-0.7200,47.7030
188.620,80.840,248.320,-47.7060,-0.8650,-0.7160,47.7160
169.670,90.320,248.320,-47.7170,-0.8650,-0.7090,47.7300
179.150,90.320,248.320,-47.7370,-0.8600,-0.7260,47.7530
188.620,90.320,248.320,-47.7330,-0.8510,-0.7240,47.7520
198.090,90.320,248.320,-47.7230,-0.8480,-0.7240,47.7390
207.570,90.320,248.320,-47.7070,-0.8520,-0.7180,47.7230
217.040,90.320,248.320,-47.7020,-0.8510,-0.7300,47.7080
226.520,90.320,248.320,-47.6870,-0.8480,-0.7250,47.7020
235.990,90.320,248.320,-47.6780,-0.8480,-0.7290,47.6880
245.460,90.320,248.320,-47.6690,-0.8390,-0.7280,47.6830
254.940,90.320,248.320,-47.6710,-0.8470,-0.7290,47.6810
264.410,90.320,248.320,-47.6680,-0.8340,-0.7280,47.6800
273.880,90.320,248.320,-47.6710,-0.8490,-0.7380,47.6840
283.360,90.320,248.320,-47.6710,-0.8330,-0.7320,47.6820
292.830,90.320,248.320,-47.6720,-0.8270,-0.7460,47.6850
302.310,90.320,248.320,-47.6720,-0.8200,-0.7430,47.6870
311.780,90.320,248.320,-47.6810,-0.8220,-0.7470,47.6950
321.250,90.320,248.320,-47.6920,-0.8050,-0.7480,47.7040
330.730,90.320,248.320,-47.7010,-0.8030,-0.7550,47.7130
340.200,99.790,248.320,-47.7090,-0.7980,-0.7530,47.7190
330.730,99.790,248.320,-47.7190,-0.7880,-0.7590,47.7280
321.250,99.790,248.320,-47.7150,-0.7910,-0.7460,47.7280
311.780,99.790,248.320,-47.7030,-0.8050,-0.7500,47.7170
302.310,99.790,248.320,-47.6990,-0.8040,-0.7370,47.7110
292.830,99.790,248.320,-47.6870,-0.8180,-0.7430,47.7000
283.360,99.790,248.320,-47.6780,-0.8160,-0.7360,47.6910
273.880,99.790,248.320,-47.6760,-0.8270,-0.7380,47.6880
264.410,99.790,248.320,-47.6680,-0.8280,-0.7340,47.6840
254.940,99.790,248.320,-47.6630,-0.8370,-0.7260,47.6790
245.460,99.790,248.320,-47.6650,-0.8300,-0.7250,47.6770
235.990,99.790,248.320,-47.6690,-0.8420,-0.7270,47.6860
226.520,99.790,248.320,-47.6710,-0.8410,-0.7300,47.6840
217.040,99.790,248.320,-47.6810,-0.8460,-0.7250,47.6940
207.570,99.790,248.320,-47.6850,-0.8440,-0.7290,47.6980
198.090,99.790,248.320,-47.6940,-0.8490,-0.7260,47.7090
188.620,99.790,248.320,-47.7070,-0.8470,-0.7290,47.7190
179.150,99.790,248.320,-47.7190,-0.8440,-0.7160,47.7340
169.670,109.260,248.320,-47.7300,-0.8440,-0.7320,47.7410
179.150,109.260,248.320,-47.7400,-0.8570,-0.7370,47.7510
188.620,109.260,248.320,-47.7320,-0.8500,-0.7320,47.7430
198.090,109.260,248.320,-47.7210,-0.8500,-0.7290,47.7320
207.570,109.260,248.320,-47.7120,-0.8410,-0.7290,47.7260
217.040,109.260,248.320,-47.6950,-0.8320,-0.7340,47.7070
226.520,109.260,248.320,-47.6850,-0.8390,-0.7280,47.6980
235.990,109.260,248.320,-47.6800,-0.8500,-0.7180,47.6930
245.460,109.260,248.320,-47.6730,-0.8390,-0.7190,47.6860
254.940,109.260,248.320,-47.6670,-0.8460,-0.7280,47.6800
264.410,109.260,248.320,-47.6660,-0.8350,-0.7200,47.6840
273.880,109.260,248.320,-47.6680,-0.8320,-0.7200,47.6840
283.360,109.260,248.320,-47.6710,-0.8230,-0.7210,47.6850
292.830,109.260,248.320,-47.6700,-0.8250,-0.7190,47.6860
302.310,109.260,248.320,-47.6810,-0.8260,-0.7210,47.6930
311.780,109.260,248.320,-47.6900,-0.8100,-0.7280,47.7020
321.250,109.260,248.320,-47.6990,-0.8040,-0.7270,47.7080
330.730,109.260,248.320,-47.7090,-0.7970,-0.7340,47.7210
340.200,118.740,248.320,-47.7210,-0.7940,-0.7380,47.7340
330.730,118.740,248.320,-47.7390,-0.7820,-0.7300,47.7510
321.250,118.740,248.320,-47.7310,-0.7980,-0.7260,47.7440
311.780,118.740,248.320,-47.7200,-0.7990,-0.7160,47.7320
302.310,118.740,248.320,-47.7080,-0.8050,-0.7200,47.7200
292.830,118.740,248.320,-47.6900,-0.8060,-0.7090,47.7070
283.360,118.740,248.320,-47.6800,-0.8120,-0.7120,47.6920
273.880,118.740,248.320,-47.6790,-0.8160,-0.7140,47.6890
264.410,118.740,248.320,-47.6740,-0.8260,-0.7120,47.6880
254.940,118.740,248.320,-47.6760,-0.8280,-0.7230,47.6880
245.460,118.740,248.320,-47.6720,-0.8260,-0.7200,47.6850
235.990,118.740,248.320,-47.6730,-0.8290,-0.7200,47.6900
226.520,118.740,248.320,-47.6730,-0.8280,-0.7190,47.6860
217.040,118.740,248.320,-47.6790,-0.8340,-0.7350,47.6920
207.570,118.740,248.320,-47.6810,-0.8300,-0.7170,47.6930
198.090,118.740,248.320,-47.6910,-0.8360,-0.7240,47.7020
188.620,118.740,248.320,-47.7080,-0.8410,-0.7300,47.7190
179.150,118.740,248.320,-47.7120,-0.8450,-0.7290,47.7260
169.670,128.210,248.320,-47.7320,-0.8410,-0.7320,47.7410
179.150,128.210,248.320,-47.7380,-0.8440,-0.7380,47.7540
188.620,128.210,248.320,-47.7280,-0.8360,-0.7410,47.7460
198.090,128.210,248.320,-47.7150,-0.8350,-0.7300,47.7280
207.570,128.210,248.320,-47.7030,-0.8320,-0.7260,47.7180
217.040,128.210,248.320,-47.6960,-0.8390,-0.7250,47.7060
226.520,128.210,248.320,-47.6820,-0.8330,-0.7210,47.6970
235.990,128.210,248.320,-47.6780,-0.8370,-0.7200,47.6900
245.460,128.210,248.320,-47.6680,-0.8290,-0.7180,47.6810
254.940,128.210,248.320,-47.6680,-0.8330,-0.7180,47.6830
264.410,128.210,248.320,-47.6670,-0.8260,-0.7170,47.6790
273.880,128.210,248.320,-47.6690,-0.8210,-0.7050,47.6830
283.360,128.210,248.320,-47.6720,-0.8180,-0.7060,47.6870
292.830,128.210,248.320,-47.6780,-0.8230,-0.7080,47.6880
302.310,128.210,248.320,-47.6820,-0.8110,-0.6980,47.6960
311.780,128.210,248.320,-47.6930,-0.8090,-0.7070,47.7070
321.250,128.210,248.320,-47.7030,-0.8090,-0.7030,47.7150
330.730,128.210,248.320,-47.7200,-0.8010,-0.7040,47.7310
340.200,137.680,248.320,-47.7300,-0.8120,-0.7200,47.7420
330.730,137.680,248.320,-47.7540,-0.7920,-0.6870,47.7610
321.250,137.680,248.320,-47.7470,-0.7930,-0.6790,47.7590
311.780,137.680,248.320,-47.7230,-0.8010,-0.6950,47.7340
302.310,137.680,248.320,-47.7070,-0.8180,-0.6810,47.7190
292.830,137.680,248.320,-47.6940,-0.8050,-0.6910,47.7090
283.360,137.680,248.320,-47.6820,-0.8100,-0.6900,47.6930
273.880,137.680,248.320,-47.6720,-0.8170,-0.6860,47.6840
264.410,137.680,248.320,-47.6690,-0.8200,-0.6970,47.6850
254.940,137.680,248.320,-47.6680,-0.8170,-0.7020,47.6790
245.460,137.680,248.320,-47.6650,-0.8250,-0.6940,47.6750
235.990,137.680,248.320,-47.6640,-0.8250,-0.7190,47.6790
226.520,137.680,248.320,-47.6620,-0.8300,-0.7130,47.6770
217.040,137.680,248.320,-47.6760,-0.8280,-0.7210,47.6840
207.570,137.680,248.320,-47.6790,-0.8340,-0.7200,47.6920
198.090,137.680,248.320,-47.6910,-0.8280,-0.7210,47.7040
188.620,137.680,248.320,-47.7020,-0.8280,-0.7350,47.7150
179.150,137.680,248.320,-47.7160,-0.8340,-0.7310,47.7230
179.150,147.160,248.320,-47.7230,-0.8280,-0.7390,47.7340
188.620,147.160,248.320,-47.7280,-0.8380,-0.7510,47.7390
198.090,147.160,248.320,-47.7100,-0.8270,-0.7380,47.7240
207.570,147.160,248.320,-47.6950,-0.8160,-0.7500,47.7090
217.040,147.160,248.320,-47.6830,-0.8330,-0.7260,47.7010
226.520,147.160,248.320,-47.6780,-0.8200,-0.7310,47.6860
235.990,147.160,248.320,-47.6650,-0.8360,-0.7200,47.6790
245.460,147.160,248.320,-47.6580,-0.8280,-0.7200,47.6710
254.940,147.160,248.320,-47.6580,-0.8320,-0.7060,47.6690
264.410,147.160,248.320,-47.6600,-0.8170,-0.7100,47.6680
273.880,147.160,248.320,-47.6640,-0.8250,-0.7040,47.6760
283.360,147.160,248.320,-47.6610,-0.8150,-0.6980,47.6730
292.830,147.160,248.320,-47.6730,-0.8120,-0.6880,47.6830
302.310,147.160,248.320,-47.6800,-0.8040,-0.6830,47.6880
311.780,147.160,248.320,-47.6890,-0.8090,-0.6790,47.6990
321.250,147.160,248.320,-47.7120,-0.8120,-0.6650,47.7180
330.730,156.630,248.320,-47.7240,-0.8030,-0.6660,47.7350
321.250,156.630,248.320,-47.7380,-0.8010,-0.6500,47.7490
311.780,156.630,248.320,-47.7210,-0.8060,-0.6480,47.7310
302.310,156.630,248.320,-47.7010,-0.8040,-0.6510,47.7120
292.830,156.630,248.320,-47.6870,-0.8130,-0.6530,47.6990
283.360,156.630,248.320,-47.6750,-0.8100,-0.6690,47.6840
273.880,156.630,248.320,-47.6630,-0.8160,-0.6790,47.6750
264.410,156.630,248.320,-47.6620,-0.8180,-0.6770,47.6750
254.940,156.630,248.320,-47.6580,-0.8280,-0.6900,47.6680
245.460,156.630,248.320,-47.6510,-0.8300,-0.6940,47.6650
235.990,156.630,248.320,-47.6520,-0.8240,-0.6960,47.6640
226.520,156.630,248.320,-47.6550,-0.8220,-0.7100,47.6620
217.040,156.630,248.320,-47.6650,-0.8180,-0.7190,47.6760
207.570,156.630,248.320,-47.6680,-0.8220,-0.7160,47.6800
198.090,156.630,248.320,-47.6720,-0.8280,-0.7320,47.6830
188.620,156.630,248.320,-47.6920,-0.8170,-0.7360,47.7040
188.620,166.110,248.320,-47.7070,-0.8230,-0.7380,47.7160
198.090,166.110,248.320,-47.6950,-0.8150,-0.7550,47.7120
207.570,166.110,248.320,-47.6800,-0.8300,-0.7430,47.6980
217.040,166.110,248.320,-47.6770,-0.8210,-0.7380,47.6880
226.520,166.110,248.320,-47.6650,-0.8270,-0.7280,47.6810
235.990,166.110,248.320,-47.6580,-0.8240,-0.7140,47.6690
245.460,166.110,248.320,-47.6520,-0.8220,-0.7090,47.6620
254.940,166.110,248.320,-47.6450,-0.8220,-0.6990,47.6570
264.410,166.110,248.320,-47.6490,-0.8200,-0.6910,47.6610
273.880,166.110,248.320,-47.6490,-0.8250,-0.6820,47.6590
283.360,166.110,248.320,-47.6460,-0.8140,-0.6750,47.6550
292.830,166.110,248.320,-47.6530,-0.8100,-0.6620,47.6610
302.310,166.110,248.320,-47.6680,-0.8160,-0.6510,47.6780
311.780,166.110,248.320,-47.6810,-0.8170,-0.6400,47.6920
311.780,175.580,248.320,-47.6960,-0.8010,-0.6260,47.7070
